3.4766,0.049507,-1.2793,1.2695,-6.3539,6.6046
3.4844,0.051974,-1.2495,1.4685,-7.2687,7.5201
3.4922,0.055263,-1.3122,1.658,-8.1884,8.457
3.5,0.052543,-1.4445,1.7845,-9.0675,9.3536
3.5078,0.036403,-1.5748,1.8289,-9.8009,10.094
3.5156,0.015365,-1.6548,1.8047,-10.234,10.522
3.5234,0.0032121,-1.6865,1.736,-10.326,10.606
3.5312,-0.00071849,-1.6628,1.6569,-10.216,10.482
3.5391,-0.0058079,-1.5511,1.6104,-10.058,10.303
3.5469,-0.011908,-1.3704,1.6322,-9.8969,10.124
3.5547,-0.012286,-1.212,1.7537,-9.7211,9.9521
3.5625,-0.0092714,-1.1457,1.99,-9.5142,9.7874
3.5703,-0.010858,-1.1631,2.2539,-9.2814,9.6218
3.5781,-0.013192,-1.2062,2.3308,-9.1207,9.4908
3.5859,-0.0023619,-1.1858,2.0643,-9.2162,9.5187
3.5938,0.021694,-1.0299,1.5608,-9.6302,9.8101
3.6016,0.036999,-0.8154,1.1026,-10.152,10.245
3.6094,0.027183,-0.77078,0.88344,-10.523,10.588
3.6172,0.008783,-1.013,0.93788,-10.804,10.892
3.625,0.01322,-1.3551,1.2733,-11.333,11.484
3.6328,0.043042,-1.5152,1.8751,-12.236,12.471
3.6406,0.066905,-1.4404,2.5909,-13.218,13.546
3.6484,0.062003,-1.2676,3.2091,-13.954,14.374
3.6562,0.038428,-1.0558,3.6639,-14.417,14.913
3.6641,0.014308,-0.76483,4.0247,-14.669,15.231
3.6719,-0.0070378,-0.43623,4.2812,-14.664,15.283
3.6797,-0.023865,-0.17931,4.2236,-14.431,15.037
3.6875,-0.025901,0.014231,3.5728,-14.161,14.604
3.6953,-0.013125,0.26059,2.2504,-13.958,14.14
3.7031,-0.004796,0.52765,0.48428,-13.709,13.728
3.7109,-0.013633,0.49811,-1.3699,-13.295,13.375
3.7188,-0.025234,-0.14796,-3.0318,-12.768,13.124
3.7266,-0.019561,-1.2661,-4.341,-12.288,13.094
3.7344,-0.0026849,-2.2278,-5.2095,-11.958,13.232
3.7422,0.002112,-2.5154,-5.5103,-11.746,13.216
3.75,-0.0096975,-2.2255,-5.0781,-11.561,12.822
3.7578,-0.01753,-1.8522,-4.0106,-11.38,12.207
3.7656,-0.0070169,-1.712,-2.8215,-11.265,11.739
3.7734,0.0104,-1.705,-1.9981,-11.27,11.572
3.7812,0.014719,-1.4856,-1.5986,-11.376,11.584
3.7891,0.0024501,-0.76113,-1.4919,-11.534,11.655
3.7969,-0.01143,0.4345,-1.6511,-11.704,11.828
3.8047,-0.013248,1.6815,-2.0009,-11.824,12.11
3.8125,-0.0087139,2.4871,-2.2964,-11.787,12.264
3.8203,-0.014797,2.6714,-2.3404,-11.537,12.071
3.8281,-0.030975,2.3978,-2.1536,-11.175,11.631
3.8359,-0.032454,1.9117,-1.8601,-10.918,11.239
3.8438,-0.0046221,1.362,-1.5008,-10.913,11.1
3.8516,0.030208,0.82919,-1.0238,-11.132,11.21
3.8594,0.040071,0.35105,-0.43412,-11.42,11.434
3.8672,0.024881,-0.18161,0.12092,-11.597,11.599
3.875,0.0081086,-0.99491,0.47165,-11.557,11.609
3.8828,-0.0012333,-2.0928,0.59372,-11.33,11.537
3.8906,-0.012434,-3.098,0.59914,-11.038,11.48
3.8984,-0.02673,-3.6511,0.58667,-10.746,11.364
3.9062,-0.033444,-3.7643,0.56551,-10.389,11.064
3.9141,-0.031979,-3.5814,0.50895,-9.8857,10.527
3.9219,-0.03585,-3.0829,0.40581,-9.256,9.7643
3.9297,-0.049919,-2.2534,0.26126,-8.5735,8.8686
3.9375,-0.060712,-1.2816,0.10997,-7.8719,7.9763
3.9453,-0.057544,-0.38882,0.013764,-7.1407,7.1513
3.9531,-0.048538,0.37675,0.0024808,-6.3829,6.394
3.9609,-0.044694,1.0471,0.054313,-5.6536,5.75
3.9688,-0.041436,1.5663,0.14934,-5.0377,5.2777
3.9766,-0.029927,1.8544,0.27561,-4.5764,4.9455
3.9844,-0.015418,1.9589,0.39172,-4.247,4.6934
3.9922,-0.0080362,1.9918,0.47633,-4.0639,4.5508
4,-0.0035761,1.9555,0.59536,-4.1317,4.6097
4.0078,0.0091976,1.7795,0.82139,-4.4898,4.899
4.0156,0.028066,1.4931,1.1175,-4.9905,5.3276
4.0234,0.04157,1.2085,1.3994,-5.5015,5.8039
4.0312,0.048624,0.9773,1.6671,-6.1309,6.4282
4.0391,0.05651,0.79636,1.9644,-7.0378,7.3501
4.0469,0.063379,0.6915,2.2411,-8.1178,8.4499
4.0547,0.059658,0.68854,2.3605,-9.0961,9.4226
4.0625,0.045235,0.76358,2.2574,-9.8393,10.124
4.0703,0.03057,0.88336,2.0264,-10.385,10.618
4.0781,0.020094,1.023,1.8139,-10.752,10.951
4.0859,0.0073402,1.1204,1.6581,-10.892,11.074
4.0938,-0.010382,1.1038,1.5141,-10.788,10.95
4.1016,-0.024762,0.98683,1.4089,-10.476,10.616
4.1094,-0.029627,0.85379,1.408,-10.027,10.161
4.1172,-0.028469,0.72253,1.4238,-9.627,9.7585
4.125,-0.020426,0.49532,1.2635,-9.5497,9.6457
4.1328,0.0059526,0.10424,0.92104,-9.8898,9.9331
4.1406,0.050802,-0.36099,0.65499,-10.436,10.463
4.1484,0.087619,-0.76066,0.72005,-10.996,11.046
4.1562,0.088314,-1.0647,1.1406,-11.682,11.785
4.1641,0.060426,-1.2869,1.7831,-12.653,12.843
4.1719,0.041805,-1.3406,2.5374,-13.796,14.091
4.1797,0.050356,-1.0912,3.3351,-14.852,15.261
4.1875,0.056289,-0.52658,4.0431,-15.645,16.168
4.1953,0.025474,0.17259,4.4898,-16.034,16.652
4.2031,-0.025347,0.72844,4.6367,-15.892,16.571
4.2109,-0.050278,0.98587,4.5223,-15.293,15.978
4.2188,-0.042212,1.0688,3.8875,-14.487,15.037
4.2266,-0.038843,1.2194,2.1383,-13.604,13.825
4.2344,-0.057085,1.4647,-0.90574,-12.641,12.758
4.2422,-0.061501,1.5894,-4.3099,-11.817,12.679
4.25,-0.020877,1.4539,-6.5716,-11.542,13.361
4.2578,0.032688,1.1675,-7.0416,-11.883,13.862
4.2656,0.040241,0.93903,-6.4163,-12.409,14.001
4.2734,0.0011741,0.89611,-5.6563,-12.717,13.947
4.2812,-0.024143,1.0099,-4.9622,-12.796,13.761
4.2891,-0.0059146,1.0726,-4.1293,-12.765,13.459
4.2969,0.0092483,0.82059,-3.2619,-12.537,12.981
4.3047,-0.024291,0.16272,-2.6118,-11.942,12.225
4.3125,-0.070586,-0.77757,-2.1366,-11.069,11.3
4.3203,-0.062012,-1.8211,-1.6511,-10.311,10.6
4.3281,-0.0028428,-2.802,-1.1622,-10.01,10.46
4.3359,0.039064,-3.5282,-0.80118,-10.154,10.78
4.3438,0.032843,-3.848,-0.60659,-10.489,11.189
4.3516,0.015164,-3.7785,-0.52734,-10.82,11.472
4.3594,0.018448,-3.4606,-0.52212,-11.129,11.666
4.3672,0.026188,-2.9514,-0.55567,-11.478,11.864
4.375,0.015874,-2.1697,-0.55863,-11.877,12.086
4.3828,-0.00012167,-1.1451,-0.47143,-12.236,12.299
4.3906,-0.0012817,-0.16612,-0.32168,-12.437,12.442
4.3984,0.0054307,0.5289,-0.2011,-12.453,12.466
4.4062,0.0014427,1.0546,-0.16703,-12.353,12.399
4.4141,-0.012757,1.6321,-0.21166,-12.164,12.275
4.4219,-0.023929,2.211,-0.30096,-11.834,12.043
4.4297,-0.029497,2.5678,-0.3936,-11.345,11.639
4.4375,-0.036465,2.6039,-0.45036,-10.763,11.083
4.4453,-0.044731,2.3655,-0.44943,-10.125,10.408
4.4531,-0.047027,1.9202,-0.37732,-9.4081,9.6094
4.4609,-0.042168,1.3504,-0.23698,-8.6473,8.7553
4.4688,-0.036299,0.77909,-0.08007,-7.9557,7.9942
4.4766,-0.032845,0.31439,0.034191,-7.392,7.3987
4.4844,-0.030411,-0.02044,0.11157,-6.9004,6.9014
4.4922,-0.028382,-0.28777,0.18908,-6.3871,6.3964
4.5,-0.027147,-0.57351,0.26629,-5.8255,5.8597
4.5078,-0.024893,-0.91149,0.32833,-5.3073,5.395
4.5156,-0.019439,-1.2476,0.38712,-4.9632,5.1323
4.5234,-0.011227,-1.4826,0.46878,-4.8206,5.0651
4.5312,-0.0019814,-1.5677,0.60048,-4.8177,5.1018
4.5391,0.0071469,-1.5499,0.80071,-4.9431,5.2419
4.5469,0.015326,-1.505,1.0488,-5.2438,5.5554
4.5547,0.022431,-1.4487,1.2882,-5.7217,6.0412
4.5625,0.029545,-1.3619,1.4807,-6.3249,6.6371
4.5703,0.036805,-1.2834,1.6377,-7.0068,7.3092
4.5781,0.041017,-1.2981,1.7924,-7.7121,8.0234
4.5859,0.037823,-1.4269,1.9472,-8.3418,8.6841
4.5938,0.027181,-1.6009,2.0552,-8.8101,9.1872
4.6016,0.015172,-1.7498,2.0718,-9.1182,9.513
4.6094,0.0082093,-1.8534,2.0359,-9.3161,9.7144
4.6172,0.0057533,-1.8951,2.0704,-9.4121,9.8217
4.625,0.0021516,-1.8321,2.2618,-9.3899,9.8307
4.6328,-0.0035009,-1.6535,2.5524,-9.3032,9.7877
4.6406,-0.0050075,-1.4247,2.7963,-9.2571,9.7746
4.6484,-0.00016483,-1.2172,2.8974,-9.2772,9.795
4.6562,0.0031848,-1.0187,2.8244,-9.3013,9.7739
4.6641,-0.00034524,-0.76898,2.5308,-9.3121,9.6805
4.6719,-0.003474,-0.48342,1.98,-9.3479,9.5675
4.6797,0.0002435,-0.30287,1.2701,-9.3839,9.4744
4.6875,0.0033239,-0.39312,0.67253,-9.3759,9.4083
4.6953,0.0014135,-0.78863,0.49031,-9.4408,9.4864
4.7031,0.010393,-1.3517,0.83914,-9.8119,9.9401
4.7109,0.042869,-1.8829,1.5692,-10.588,10.868
4.7188,0.080623,-2.2511,2.4334,-11.687,12.148
4.7266,0.09709,-2.434,3.3045,-13.009,13.641
4.7344,0.091473,-2.4553,4.1653,-14.41,15.199
4.7422,0.073157,-2.2744,4.896,-15.541,16.452
4.75,0.035972,-1.7996,5.2104,-16,16.923
4.7578,-0.018925,-1.0817,4.9431,-15.729,16.523
4.7656,-0.059602,-0.3527,4.243,-15.093,15.682
4.7734,-0.058751,0.27654,3.2222,-14.492,14.848
4.7812,-0.034472,0.90043,1.6744,-14.008,14.136
4.7891,-0.025843,1.4053,-0.4396,-13.465,13.545
4.7969,-0.039386,1.3614,-2.5268,-12.756,13.075
4.8047,-0.043576,0.61066,-3.8946,-12.052,12.68
4.8125,-0.014042,-0.39104,-4.5076,-11.683,12.528
4.8203,0.032487,-1.0527,-4.7361,-11.819,12.776
4.8281,0.056115,-1.2097,-4.6005,-12.293,13.181
4.8359,0.039145,-1.1017,-3.8456,-12.73,13.344
4.8438,0.0040151,-1.0003,-2.6455,-12.881,13.188
4.8516,-0.015388,-0.9394,-1.6251,-12.812,12.949
4.8594,-0.012296,-0.71586,-1.1663,-12.708,12.781
4.8672,-0.0096748,-0.11027,-1.1691,-12.564,12.619
4.875,-0.026345,0.84605,-1.442,-12.218,12.331
4.8828,-0.050464,1.8147,-1.8718,-11.659,11.947
4.8906,-0.054589,2.4245,-2.2647,-11.126,11.61
4.8984,-0.032193,2.5896,-2.4059,-10.836,11.398
4.9062,-0.0056757,2.4705,-2.2754,-10.786,11.296
4.9141,0.005424,2.2068,-2.0087,-10.875,11.277
4.9219,0.0098832,1.8577,-1.7009,-11.088,11.37
4.9297,0.026128,1.5149,-1.3585,-11.461,11.64
4.9375,0.049036,1.2499,-0.97803,-11.954,12.059
4.9453,0.055026,0.98316,-0.59758,-12.436,12.489
4.9531,0.036668,0.57253,-0.28534,-12.762,12.778
4.9609,0.011627,0.012766,-0.095314,-12.819,12.819
4.9688,-0.0047408,-0.57306,-0.018702,-12.57,12.583
4.9766,-0.017123,-1.1012,0.020216,-12.096,12.146
4.9844,-0.034942,-1.547,0.093181,-11.505,11.609
4.9922,-0.054674,-1.7983,0.18668,-10.75,10.901
5,-0.066473,-1.6674,0.21958,-9.6803,9.8253
5.0078,-0.06859,-1.1571,0.15232,-8.4066,8.4872
5.0156,-0.066249,-0.56133,0.044983,-7.3333,7.3549
5.0234,-0.062098,-0.13745,-0.015921,-6.6504,6.6518
5.0312,-0.055494,0.1705,-0.012724,-6.0983,6.1007
5.0391,-0.047263,0.51918,0.020552,-5.4248,5.4496
5.0469,-0.038861,0.87523,0.079945,-4.7358,4.8167
5.0547,-0.029779,1.1058,0.20347,-4.2335,4.3803
5.0625,-0.020072,1.1806,0.40712,-3.9164,4.1107
5.0703,-0.011974,1.1554,0.65459,-3.6934,3.9248
5.0781,-0.0058095,1.0808,0.90666,-3.5856,3.8531
5.0859,0.0014542,0.98963,1.1689,-3.6748,3.9812
5.0938,0.010871,0.88919,1.4642,-3.947,4.3027
5.1016,0.019932,0.75846,1.7765,-4.3119,4.7248
5.1094,0.028751,0.60382,2.0503,-4.7865,5.242
5.1172,0.040529,0.49283,2.2452,-5.5595,6.016
5.125,0.052474,0.48828,2.3692,-6.7357,7.1569
5.1328,0.055402,0.5779,2.4426,-8.0381,8.4209
5.1406,0.046805,0.69619,2.4489,-8.9967,9.35
5.1484,0.035357,0.79049,2.3427,-9.4909,9.8077
5.1562,0.029637,0.85461,2.0827,-9.8445,10.099
5.1641,0.030702,0.91271,1.6485,-10.326,10.497
5.1719,0.034868,0.96795,1.0651,-10.854,10.949
5.1797,0.034857,0.97469,0.42771,-11.229,11.279
5.1875,0.021765,0.89289,-0.12754,-11.363,11.399
5.1953,-0.0041431,0.76719,-0.48417,-11.237,11.273
5.2031,-0.02823,0.7071,-0.57635,-10.891,10.929
5.2109,-0.035203,0.75998,-0.39872,-10.499,10.534
5.2188,-0.024022,0.82478,-0.028761,-10.257,10.29
5.2266,-0.005347,0.74242,0.36578,-10.168,10.202
5.2344,0.0095166,0.4693,0.63406,-10.135,10.165
5.2422,0.017873,0.087682,0.85888,-10.313,10.349
5.25,0.030684,-0.32865,1.358,-11.097,11.185
5.2578,0.06033,-0.71728,2.273,-12.525,12.75
5.2656,0.095806,-0.94851,3.3027,-14.034,14.449
5.2734,0.10477,-0.93777,4.0807,-15.085,15.656
5.2812,0.070635,-0.75899,4.5596,-15.686,16.353
5.2891,0.015274,-0.47562,4.7405,-16.041,16.734
5.2969,-0.023923,-0.0023321,4.3867,-16.107,16.694
5.3047,-0.033561,0.71206,3.3384,-15.75,16.115
5.3125,-0.034963,1.5348,1.7974,-15.011,15.196
5.3203,-0.053308,2.3062,0.046064,-14.06,14.248
5.3281,-0.077326,2.9577,-1.8001,-13.113,13.563
5.3359,-0.065182,3.3731,-3.558,-12.424,13.356
5.3438,-0.0060499,3.3871,-4.8472,-12.123,13.489
5.3516,0.046812,3.0725,-5.4425,-12.127,13.643
5.3594,0.042249,2.757,-5.5022,-12.326,13.777
5.3672,0.008028,2.5587,-5.2718,-12.71,13.996
5.375,0.0055504,2.1769,-4.8209,-13.157,14.18
5.3828,0.027015,1.3746,-4.2277,-13.358,14.078
5.3906,0.0081628,0.37591,-3.7393,-13.1,13.628
5.3984,-0.061085,-0.50847,-3.498,-12.414,12.908
5.4062,-0.11012,-1.3307,-3.294,-11.422,11.962
5.4141,-0.088932,-2.2541,-2.8434,-10.293,10.913
5.4219,-0.037032,-3.1756,-2.1949,-9.3377,10.104
5.4297,-0.015785,-3.8848,-1.6486,-8.8287,9.7854
5.4375,-0.019905,-4.2925,-1.3697,-8.7163,9.812
5.4453,-0.0086016,-4.3378,-1.2665,-8.7604,9.8572
5.4531,0.015384,-3.96,-1.1867,-8.8889,9.8032
5.4609,0.021313,-3.2412,-1.0787,-9.2041,9.8176
5.4688,0.013677,-2.3637,-0.97014,-9.6899,10.021
5.4766,0.017767,-1.4253,-0.89406,-10.175,10.313
5.4844,0.027797,-0.41916,-0.87806,-10.588,10.632
5.4922,0.023089,0.67628,-0.96616,-11.011,11.074
5.5,0.011822,1.8435,-1.1899,-11.458,11.667
5.5078,0.012969,2.9559,-1.4902,-11.796,12.252
5.5156,0.016938,3.765,-1.7203,-11.934,12.632
5.5234,0.0037958,4.0873,-1.7784,-11.917,12.723
5.5312,-0.017867,3.956,-1.6938,-11.777,12.538
5.5391,-0.025372,3.4972,-1.544,-11.46,12.08
5.5469,-0.02143,2.7919,-1.3557,-10.949,11.38
5.5547,-0.026578,1.9463,-1.1212,-10.347,10.588
5.5625,-0.040986,1.1337,-0.85095,-9.7523,9.8548
5.5703,-0.045916,0.48253,-0.58875,-9.1383,9.17
5.5781,-0.03972,0.016794,-0.39835,-8.4225,8.4319
5.5859,-0.04039,-0.29411,-0.30903,-7.6263,7.6382
5.5938,-0.050424,-0.50211,-0.26937,-6.8821,6.9057
5.6016,-0.049994,-0.67674,-0.20329,-6.2763,6.316
5.6094,-0.031498,-0.87546,-0.1017,-5.7842,5.851
5.6172,-0.012088,-1.1068,-0.0026054,-5.4254,5.5372
5.625,-0.0026467,-1.3313,0.094245,-5.3532,5.5171
5.6328,0.0081599,-1.4967,0.22081,-5.6427,5.842
5.6406,0.028005,-1.5701,0.36692,-6.1394,6.3476
5.6484,0.045419,-1.5604,0.49097,-6.7055,6.9021
5.6562,0.052176,-1.5427,0.60299,-7.4275,7.6099
5.6641,0.056914,-1.6133,0.76665,-8.3743,8.5626
5.6719,0.063551,-1.7575,1.0035,-9.3645,9.5807
5.6797,0.057943,-1.823,1.2448,-10.157,10.394
5.6875,0.031522,-1.6895,1.3994,-10.666,10.89
5.6953,0.00028259,-1.3943,1.4405,-10.879,11.062
5.7031,-0.017128,-1.044,1.4069,-10.754,10.896
5.7109,-0.024752,-0.69939,1.3443,-10.328,10.438
5.7188,-0.03398,-0.39527,1.2847,-9.7666,9.8587
5.7266,-0.038528,-0.18651,1.2735,-9.2421,9.3313
5.7344,-0.027422,-0.11608,1.3676,-8.8143,8.9205
5.7422,-0.0098938,-0.16305,1.5801,-8.4847,8.6321
5.75,-0.0034975,-0.24192,1.8476,-8.2837,8.4907
5.7578,-0.0067731,-0.25903,2.0667,-8.232,8.4914
5.7656,-0.004122,-0.18393,2.1426,-8.2898,8.5641
5.7734,0.0093746,-0.059331,1.9899,-8.4312,8.663
5.7812,0.022721,0.054177,1.5461,-8.6775,8.8143
5.7891,0.023186,0.094052,0.86083,-8.9781,9.0198
5.7969,0.0091389,-0.02872,0.14767,-9.1873,9.1885
5.8047,-0.0053653,-0.37444,-0.3356,-9.261,9.2746
5.8125,0.00088752,-0.87917,-0.44825,-9.3892,9.4409
5.8203,0.033882,-1.3819,-0.15917,-9.8658,9.9634
5.8281,0.072834,-1.7537,0.53739,-10.844,10.999
5.8359,0.092225,-1.9568,1.5618,-12.204,12.458
5.8438,0.090309,-1.9889,2.6627,-13.627,14.026
5.8516,0.079356,-1.8405,3.5827,-14.809,15.347
5.8594,0.055863,-1.5256,4.2581,-15.56,16.204
5.8672,0.0091483,-1.0524,4.5739,-15.746,16.43
5.875,-0.042949,-0.3327,4.0679,-15.313,15.848
5.8828,-0.062982,0.6896,2.4454,-14.475,14.696
5.8906,-0.045349,1.758,0.2904,-13.659,13.775
5.8984,-0.026024,2.4039,-1.4568,-13.112,13.41
5.9062,-0.030382,2.4039,-2.5881,-12.694,13.177
5.9141,-0.039323,1.918,-3.4693,-12.203,12.831
5.9219,-0.022781,1.1826,-4.1338,-11.713,12.477
5.9297,0.013137,0.30719,-4.3209,-11.461,12.252
5.9375,0.034696,-0.62053,-4.091,-11.529,12.249
5.9453,0.027929,-1.4328,-3.7372,-11.777,12.439
5.9531,0.0118,-1.9775,-3.3263,-11.988,12.597
5.9609,0.0031171,-2.262,-2.773,-12.011,12.533
5.9688,-0.0043474,-2.4188,-2.1552,-11.85,12.284
5.9766,-0.018919,-2.4649,-1.7023,-11.59,11.971
5.9844,-0.034474,-2.1251,-1.6404,-11.226,11.543
5.9922,-0.041499,-1.1068,-2.0156,-10.726,10.97
6,-0.03505,0.31829,-2.4252,-10.359,10.644
6.0078,-0.013685,1.3047,-2.2325,-10.54,10.853
6.0156,0.012929,1.3028,-1.3858,-11.181,11.342
6.0234,0.025829,0.65423,-0.56636,-11.682,11.714
6.0312,0.019185,0.027469,-0.25405,-11.746,11.749
6.0391,0.0071922,-0.38558,-0.22559,-11.653,11.661
6.0469,0.0030742,-0.80364,-0.13944,-11.671,11.7
6.0547,0.0060691,-1.3333,-0.0084908,-11.738,11.814
6.0625,0.010114,-1.8616,0.047732,-11.73,11.877
6.0703,0.012228,-2.2913,0.064595,-11.664,11.887
6.0781,0.011283,-2.619,0.11642,-11.592,11.885
6.0859,0.0062962,-2.843,0.18062,-11.511,11.859
6.0938,-0.0027581,-2.9559,0.20344,-11.407,11.785
6.1016,-0.014861,-3.0089,0.19429,-11.283,11.679
6.1094,-0.028065,-3.0516,0.19644,-11.106,11.519
6.1172,-0.039518,-2.9731,0.2063,-10.746,11.152
6.125,-0.047824,-2.5408,0.17726,-10.053,10.37
6.1328,-0.054953,-1.7324,0.099544,-9.0604,9.225
6.1406,-0.062361,-0.88425,0.022148,-8.0577,8.1061
6.1484,-0.066259,-0.31121,-0.014866,-7.2821,7.2888
6.1562,-0.06151,0.056001,-0.013805,-6.6551,6.6554
6.1641,-0.049709,0.44297,0.021473,-6.0001,6.0165
6.1719,-0.038005,0.85181,0.095603,-5.3463,5.4146
6.1797,-0.029705,1.131,0.18983,-4.8342,4.9683
6.1875,-0.021502,1.2439,0.28507,-4.5109,4.688
6.1953,-0.01049,1.2796,0.40739,-4.3575,4.5598
6.2031,0.0019476,1.2908,0.58609,-4.3773,4.6012
6.2109,0.014136,1.2437,0.78677,-4.5944,4.8243
6.2188,0.02627,1.0993,0.95517,-5.0291,5.2357
6.2266,0.037693,0.88271,1.1037,-5.6712,5.8447
6.2344,0.046725,0.66698,1.2772,-6.4737,6.6321
6.2422,0.052907,0.51789,1.4542,-7.4099,7.569
6.25,0.05553,0.46479,1.5644,-8.4717,8.6275
6.2578,0.052154,0.50151,1.5865,-9.5398,9.6839
6.2656,0.042614,0.59178,1.5542,-10.377,10.509
6.2734,0.031209,0.67563,1.4817,-10.857,10.979
6.2812,0.020914,0.69981,1.3544,-11.078,11.182
6.2891,0.0091425,0.6628,1.1927,-11.154,11.237
6.2969,-0.0063496,0.6123,1.0629,-11.064,11.132
6.3047,-0.021023,0.58439,1.0014,-10.775,10.837
6.3125,-0.029279,0.5751,0.96394,-10.333,10.393
6.3203,-0.033578,0.58318,0.87565,-9.7825,9.8389
6.3281,-0.038583,0.62142,0.687,-9.1587,9.2054
6.3359,-0.038851,0.65561,0.35728,-8.5972,8.6296
6.3438,-0.02456,0.59556,-0.13041,-8.2964,8.3188
6.3516,0.0041388,0.38168,-0.66922,-8.3619,8.3973
6.3594,0.041388,0.039564,-1.0011,-8.8842,8.9405
6.3672,0.083486,-0.33613,-0.82291,-10.098,10.137
6.375,0.11693,-0.59965,0.053202,-12.098,12.113
6.3828,0.11898,-0.62337,1.4814,-14.386,14.476
6.3906,0.090644,-0.43433,2.9004,-16.189,16.453
6.3984,0.063419,-0.20049,3.7321,-17.264,17.664
6.4062,0.051321,0.0031727,3.8866,-17.887,18.304
6.4141,0.027398,0.31249,3.5718,-18.123,18.474
6.4219,-0.026492,0.8577,2.6785,-17.725,17.947
6.4297,-0.078261,1.5149,0.86336,-16.71,16.801
6.4375,-0.08739,1.998,-1.634,-15.463,15.676
6.4453,-0.063169,2.1666,-3.7613,-14.331,14.974
6.4531,-0.043989,2.1084,-4.6003,-13.414,14.337
6.4609,-0.039173,1.9286,-4.2745,-12.648,13.489
6.4688,-0.03061,1.6501,-3.6218,-11.985,12.628
6.4766,-0.012914,1.3647,-3.2038,-11.569,12.082
6.4844,0.0057719,1.2148,-2.9631,-11.61,12.043
6.4922,0.021644,1.0854,-2.7005,-11.912,12.262
6.5,0.022619,0.58366,-2.4858,-11.851,12.123
6.5078,-0.011335,-0.44335,-2.4788,-11.095,11.377
6.5156,-0.066681,-1.6126,-2.6018,-10.039,10.495
6.5234,-0.092988,-2.4732,-2.6275,-9.1885,9.8716
6.5312,-0.068431,-2.9972,-2.4985,-8.5577,9.4053
6.5391,-0.029801,-3.3565,-2.3439,-7.9972,8.9841
6.5469,-0.013454,-3.5227,-2.2287,-7.6645,8.7247
6.5547,-0.0072709,-3.3668,-2.0794,-7.7688,8.7186
6.5625,0.012046,-2.9245,-1.8448,-8.2249,8.9222
6.5703,0.03453,-2.3456,-1.5838,-8.8741,9.3145
6.5781,0.043487,-1.7054,-1.3764,-9.7437,9.9871
6.5859,0.050412,-1.0012,-1.2469,-10.85,10.967
6.5938,0.066745,-0.26776,-1.2012,-12.006,12.069
6.6016,0.073188,0.41411,-1.2687,-12.992,13.06
6.6094,0.052117,0.99488,-1.4568,-13.704,13.818
6.6172,0.019829,1.4581,-1.6806,-14.038,14.213
6.625,-0.0031106,1.7735,-1.7861,-13.874,14.1
6.6328,-0.022238,1.9219,-1.6859,-13.306,13.549
6.6406,-0.045185,1.9177,-1.4569,-12.646,12.873
6.6484,-0.059006,1.7442,-1.2411,-12.076,12.264
6.6562,-0.054895,1.3511,-1.0717,-11.461,11.59
6.6641,-0.049062,0.78634,-0.88721,-10.617,10.683
6.6719,-0.057046,0.2271,-0.67906,-9.5836,9.6103
6.6797,-0.067246,-0.20162,-0.50842,-8.5464,8.5638
6.6875,-0.061147,-0.53435,-0.38893,-7.6277,7.6563
6.6953,-0.045099,-0.83616,-0.26669,-6.8393,6.8953
6.7031,-0.038904,-1.0906,-0.12331,-6.1444,6.2417
6.7109,-0.041905,-1.279,0.0003143,-5.5178,5.6641
6.7188,-0.035322,-1.4593,0.097497,-4.9976,5.2072
6.7266,-0.015404,-1.6899,0.21723,-4.6703,4.9714
6.7344,0.00035381,-1.9304,0.37006,-4.5689,4.9737
6.7422,0.0025919,-2.0746,0.49931,-4.6616,5.1267
6.75,0.0033409,-2.0627,0.57108,-4.9479,5.391
6.7578,0.013646,-1.9365,0.61826,-5.427,5.7952
6.7656,0.027747,-1.7879,0.67658,-5.998,6.2952
6.7734,0.038107,-1.6657,0.74824,-6.5727,6.8217
6.7812,0.047675,-1.5555,0.83762,-7.2174,7.4305
6.7891,0.056555,-1.4561,0.9529,-8.0006,8.1877
6.7969,0.053937,-1.4143,1.0745,-8.8005,8.978
6.8047,0.035908,-1.4421,1.1803,-9.4237,9.6062
6.8125,0.016077,-1.4623,1.2791,-9.8095,10
6.8203,0.0059168,-1.3954,1.3772,-9.9938,10.184
6.8281,-0.0010923,-1.2516,1.4492,-9.9857,10.168
6.8359,-0.012631,-1.0971,1.4794,-9.7974,9.969
6.8438,-0.019932,-0.97159,1.4925,-9.5138,9.6791
6.8516,-0.014027,-0.87404,1.5365,-9.2314,9.3991
6.8594,-0.0060493,-0.80189,1.6644,-8.9753,9.1634
6.8672,-0.010295,-0.75917,1.8858,-8.7488,8.9819
6.875,-0.018103,-0.72357,2.0831,-8.6129,8.8907
6.8828,-0.011341,-0.64589,2.0513,-8.6477,8.9111
6.8906,0.0090121,-0.50186,1.6915,-8.8835,9.057
6.8984,0.030205,-0.32052,1.1057,-9.3176,9.3884
6.9062,0.04865,-0.17188,0.4939,-9.9317,9.9455
6.9141,0.060636,-0.17102,0.035514,-10.64,10.641
6.9219,0.052215,-0.44162,-0.14176,-11.277,11.286
6.9297,0.023986,-0.97065,0.023709,-11.719,11.76
6.9375,0.0060245,-1.5464,0.50833,-12.044,12.154
6.9453,0.022599,-1.9448,1.2268,-12.522,12.731
6.9531,0.057577,-2.1063,2.0722,-13.334,13.658
6.9609,0.074364,-2.0461,2.9025,-14.291,14.725
6.9688,0.056511,-1.7327,3.5587,-14.972,15.486
