11745,1417,21,3,-132
11746,1411,16,25,-131
11747,1394,13,50,-132
11748,1387,17,57,-134
11749,1401,23,65,-133
11750,1401,29,73,-130
11751,1382,29,79,-127
11752,1380,24,77,-125
11753,1397,11,66,-122
11754,1419,-1,52,-122
11755,1432,-18,41,-124
11756,1416,-35,40,-126
11757,1409,-40,40,-127
11758,1408,-43,40,-127
11759,1419,-44,37,-129
11760,1395,-24,29,-129
11761,1382,-17,27,-127
11762,1375,-7,25,-125
11763,1387,17,25,-117
11764,1385,22,25,-115
11765,1378,27,26,-111
11766,1384,31,27,0
11767,1398,32,27,-104
11768,1402,31,26,-103
11769,1398,29,23,-102
11770,1393,26,20,-99
11771,1384,21,16,-95
11772,1379,19,15,-92
11773,1374,15,13,-88
11774,1372,12,13,-80
11775,1371,10,12,-76
11776,1376,7,12,-70
11777,1379,4,14,-64
11778,1381,2,14,-59
11779,1401,-2,14,-57
11780,1415,-3,13,-59
11781,1429,-3,12,-61
11782,1435,-4,11,-66
11783,1428,-2,10,-76
11784,1430,-2,10,-79
11785,1434,-1,10,-83
11786,1429,-2,8,-89
11787,1425,-3,7,-91
11788,1421,-4,7,-93
11789,1421,-5,6,-96
11790,1409,-6,6,-97
11791,1401,-5,5,-96
11792,1403,-5,5,-95
11793,1404,-6,4,-95
11794,1409,-4,4,-96
11795,1410,-4,3,-96
11796,1413,-2,2,-98
11797,1421,0,1,-102
11798,1421,2,1,-103
11799,1410,4,1,-105
11800,1404,4,1,-104
11801,1409,4,3,-104
11802,1408,6,6,-105
11803,1410,7,7,-106
11804,1415,8,7,-108
11805,1426,9,7,-112
11806,1427,7,2,-118
11807,1428,5,0,-119
11808,1433,1,-2,-123
11809,1443,-10,-4,-131
11810,1441,-14,-5,-133
11811,1433,-21,-4,-136
11812,1421,-27,-2,-139
11813,1410,-31,0,-141
11814,1408,-31,1,-141
11815,1400,-30,6,-139
11816,1391,-21,17,-141
11817,1402,-3,34,-143
11818,1422,0,40,-144
11819,1417,-1,43,-143
11820,1395,-5,47,-142
11821,1377,-8,54,-140
11822,1385,-6,58,-139
11823,1394,0,63,-133
11824,1358,7,63,-123
11825,1339,12,58,-120
11826,1357,19,49,-115
11827,1402,26,42,-107
11828,1358,38,36,-96
11829,1356,39,36,-96
11830,1378,41,35,-95
11831,1440,43,36,-96
11832,1442,39,38,-98
11833,1384,21,34,-103
11834,1400,15,33,-104
11835,1441,4,29,-107
11836,1438,-9,23,-113
11837,1418,-13,21,-115
11838,1401,-18,20,-118
11839,1417,-19,21,-116
11840,1395,-16,24,-113
11841,1363,-11,24,-109
11842,1366,-6,22,-103
11843,1385,-1,19,-98
11844,1385,6,17,-90
11845,1375,10,16,-88
11846,1362,13,15,-83
11847,1370,16,13,-75
11848,1384,19,13,-71
11849,1383,22,13,-65
11850,1379,24,14,-62
11851,1393,24,14,-61
11852,1428,23,13,-64
11853,1432,23,11,-66
11854,1433,22,11,-69
11855,1431,21,9,-75
11856,1430,20,7,-83
11857,1427,19,6,-84
11858,1427,18,6,-88
11859,1428,15,5,-95
11860,1428,15,4,-97
11861,1429,14,4,-100
11862,1428,13,3,-105
11863,1416,14,1,-108
11864,1405,15,1,-108
11865,1398,16,0,-106
11866,1393,18,0,-103
11867,1390,18,-1,-102
11868,1390,20,-2,-100
11869,1397,20,-5,-98
11870,1404,18,-7,-94
11871,1398,17,-8,-94
11872,1394,15,-9,-93
11873,1408,12,-9,-93
11874,1420,9,-8,-95
11875,1417,8,-7,-96
11876,1407,7,-4,-97
11877,1406,7,-1,-99
11878,1418,10,1,-101
11879,1426,17,0,-108
11880,1423,20,-1,-110
11881,1420,24,-3,-113
11882,1421,31,-7,-115
11883,1418,39,-10,-120
11884,1418,41,-10,-121
11885,1418,43,-9,-124
11886,1417,42,-5,-125
11887,1414,41,-3,-126
11888,1413,40,0,-129
11889,1427,38,9,-132
11890,1437,33,33,-136
11891,1420,31,47,-145
11892,1424,34,52,-153
11893,1438,37,48,-155
11894,1417,35,48,-153
11895,1390,32,48,-150
11896,1345,25,49,-139
11897,1333,10,48,-124
11898,1361,-3,45,-117
11899,1398,-16,41,-113
11900,1381,-14,30,-131
11901,1371,-6,28,-131
11902,1378,1,27,-129
11903,1389,10,26,-126
11904,1398,18,26,-123
11905,1395,24,26,-120
11906,1381,31,27,-115
11907,1357,36,27,-112
11908,1359,37,28,-111
11909,1373,38,28,-109
11910,1396,38,28,-107
11911,1415,38,28,-106
11912,1421,38,27,-105
11913,1382,33,23,-104
11914,1380,30,20,-100
11915,1395,24,18,-95
11916,1389,20,16,-89
11917,1365,13,15,-85
11918,1353,8,14,-79
11919,1373,2,13,-73
11920,1389,-2,12,-66
11921,1378,-5,11,-63
11922,1371,-8,11,-60
11923,1391,-9,11,-58
11924,1410,-9,11,-56
11925,1400,-6,10,-59
11926,1409,-6,9,-61
11927,1428,-5,9,-64
11928,1455,-5,8,-71
11929,1425,-3,7,-80
11930,1419,-3,6,-84
11931,1425,-3,7,-87
11932,1437,-3,7,-93
11933,1429,-3,8,-94
11934,1412,-3,7,-96
11935,1409,-5,7,-98
11936,1421,-7,4,-99
11937,1411,-8,2,-99
11938,1401,-10,1,-99
11939,1400,-10,0,-100
11940,1410,-12,0,-99
11941,1413,-12,0,-101
11942,1416,-11,0,-103
11943,1421,-10,-1,-107
11944,1421,-6,-2,-109
11945,1415,-4,-1,-110
11946,1402,-1,-1,-110
11947,1403,1,0,-109
11948,1411,2,0,-108
11949,1417,3,1,-109
11950,1415,6,2,-112
11951,1405,8,4,-112
11952,1413,6,2,-114
11953,1420,2,1,-115
11954,1428,-2,0,-116
11955,1430,-8,-2,-119
11956,1433,-15,-6,-128
11957,1439,-16,-6,-131
11958,1441,-19,-6,-134
11959,1405,-19,0,-136
11960,1393,-17,4,-136
11961,1393,-13,12,-136
11962,1418,-4,23,-143
11963,1441,5,38,-150
11964,1438,3,42,-155
11965,1409,-10,46,-152
11966,1377,-22,55,-144
11967,1353,-27,68,-137
11968,1360,-23,71,-134
11969,1374,-11,67,-129
11970,1370,0,50,-124
11971,1366,10,40,-117
11972,1366,16,37,-107
11973,1355,21,35,-97
11974,1365,25,33,-89
11975,1421,33,35,-88
11976,1422,33,35,-89
11977,1420,31,35,-93
11978,1416,22,35,-97
11979,1433,5,29,-104
11980,1439,2,26,-106
11981,1446,-3,22,-112
11982,1438,-11,16,-121
11983,1431,-13,16,-122
11984,1414,-13,15,-123
11985,1395,-11,17,-122
11986,1382,-6,17,-115
11987,1374,-2,16,-109
11988,1374,0,14,-104
11989,1377,1,11,-96
11990,1377,3,11,-94
11991,1368,5,10,-86
11992,1361,7,10,-80
11993,1368,9,9,-69
11994,1376,10,8,-65
11995,1378,11,8,-59
11996,1385,11,8,-58
11997,1412,13,6,-59
11998,1429,16,5,-61
11999,1437,17,5,-66
12000,1429,20,5,-72
12001,1431,21,4,-79
12002,1437,19,2,-87
12003,1432,19,2,-88
12004,1421,19,1,-90
12005,1415,18,0,-94
12006,1424,18,0,-99
12007,1424,18,0,-99
12008,1410,19,0,-100
12009,1398,20,-1,-101
12010,1405,21,-2,-101
12011,1415,23,-2,-101
12012,1410,23,-4,-102
12013,1402,22,-7,-101
12014,1407,20,-9,-100
12015,1404,18,-9,-98
12016,1395,16,-8,-97
12017,1394,12,-5,-95
12018,1403,11,-4,-96
12019,1422,8,-1,-97
12020,1431,6,0,-101
12021,1426,3,0,-105
12022,1428,3,-2,-110
12023,1434,9,-5,-116
12024,1428,19,-9,-120
12025,1396,38,-14,-121
12026,1390,42,-14,-120
12027,1392,46,-13,-120
12028,1403,50,-11,-117
12029,1419,43,-2,-121
12030,1427,40,1,-125
12031,1448,36,9,-131
12032,1487,23,38,-151
12033,1485,20,46,-159
12034,1456,18,56,-170
12035,1439,22,61,-174
12036,1371,30,62,-168
12037,1346,32,61,-158
12038,1340,20,58,-141
12039,1345,7,51,-128
12040,1352,-10,40,-117
12041,1361,-14,38,-113
12042,1379,-26,39,-105
12043,1380,-38,42,-97
12044,1382,-45,42,-96
12045,1409,-43,39,-97
12046,1432,-33,32,-102
12047,1431,-18,26,-108
12048,1414,9,22,-114
12049,1406,16,22,-115
12050,1399,22,22,-114
12051,1396,30,23,-114
12052,1404,37,26,-111
12053,1400,37,27,-110
12054,1393,37,26,-109
12055,1400,33,22,-106
12056,1402,30,20,-105
12057,1389,25,18,-100
12058,1362,19,15,-94
12059,1371,10,13,-83
12060,1379,6,12,-77
12061,1365,3,12,-71
12062,1362,0,11,-67
12063,1373,-2,11,-64
12064,1397,-3,12,-60
12065,1395,-4,12,-58
12066,1381,-6,11,-57
12067,1401,-5,10,-58
12068,1437,-4,9,-62
12069,1449,-4,8,-68
12070,1438,-3,8,-76
12071,1430,-3,7,-81
12072,1430,-3,7,-85
12073,1432,-3,6,-89
12074,1423,-6,5,-93
12075,1423,-8,5,-97
12076,1422,-8,6,-97
12077,1417,-9,6,-98
12078,1406,-9,5,-98
12079,1411,-10,3,-100
12080,1414,-10,2,-101
12081,1419,-11,1,-102
12082,1418,-10,-1,-105
12083,1416,-10,-1,-106
12084,1409,-9,-2,-106
12085,1400,-7,-2,-105
12086,1396,-5,-1,-103
12087,1400,-4,0,-102
12088,1406,-2,2,-101
12089,1408,0,6,-102
12090,1408,6,8,-103
12091,1411,8,7,-106
12092,1424,9,5,-109
12093,1441,9,1,-116
12094,1440,5,-1,-119
12095,1432,0,-4,-124
12096,1434,-8,-5,-129
12097,1437,-15,-6,-132
12098,1406,-21,1,-135
12099,1398,-22,5,-135
12100,1356,-7,46,-148
12101,1346,-12,51,-144
12102,1352,-15,58,-142
12103,1368,-16,62,-138
12104,1385,-14,65,-135
12105,1387,-4,61,-132
12106,1372,-1,57,-130
12107,1355,2,53,-127
12108,1346,5,48,-124
12109,1348,8,42,-119
12110,1356,12,40,-114
12111,1366,15,40,-106
12112,1366,20,39,-98
12113,1359,21,39,-93
12114,1357,24,40,-89
12115,1391,28,42,-88
12116,1440,29,41,-94
12117,1444,23,38,-100
12118,1431,15,35,-107
12119,1437,4,31,-114
12120,1450,-4,27,-121
12121,1446,-8,24,-123
12122,1423,-12,21,-126
12123,1405,-15,20,-128
12124,1406,-14,21,-128
12125,1383,-9,22,-122
12126,1373,-7,22,-119
12127,1367,-5,21,-115
12128,1375,0,19,-109
12129,1368,5,15,-96
12130,1360,6,14,-91
12131,1349,8,14,-84
12132,1361,9,12,-70
12133,1366,10,12,-66
12134,1371,12,12,-58
12135,1374,14,12,0
12136,1397,17,11,-53
12137,1421,19,11,-55
12138,1432,20,11,-59
12139,1431,21,10,-64
12140,1434,20,9,-71
12141,1434,20,8,-74
12142,1433,19,6,-78
12143,1425,18,4,-82
12144,1418,16,4,-85
12145,1420,14,3,-88
12146,1419,14,3,-90
12147,1413,15,3,-92
12148,1412,18,2,-95
12149,1412,19,1,-95
12150,1411,20,1,-96
12151,1412,22,1,-97
12152,1409,22,-1,-98
12153,1409,21,-3,-97
12154,1408,20,-4,-96
12155,1395,16,-5,-93
12156,1392,14,-4,-93
12157,1401,11,-2,-93
12158,1423,8,-2,-96
12159,1432,6,-2,-101
12160,1422,5,-1,-105
12161,1421,6,-1,-109
12162,1428,10,-2,-114
12163,1432,14,-2,-116
12164,1425,23,-5,-119
12165,1410,33,-8,-121
12166,1404,40,-10,-122
12167,1411,45,-11,-122
12168,1415,46,-10,-123
12169,1416,42,-9,-125
12170,1425,36,-6,-129
12171,1433,22,4,-137
12172,1433,18,11,-139
12173,1435,14,23,-143
12174,1438,6,46,-150
12175,1422,10,67,-162
12176,1420,16,69,-164
12177,1415,26,70,-164
12178,1379,34,64,-153
12179,1363,30,58,-148
12180,1338,16,49,-137
12181,1331,3,40,-123
12182,1365,-17,35,-104
12183,1372,-25,37,-98
12184,1372,-38,43,-90
12185,1387,-49,45,-92
12186,1445,-47,41,-99
12187,1461,-40,33,-108
12188,1436,-26,28,-116
12189,1414,-13,26,-121
12190,1398,14,26,-119
12191,1394,20,27,-118
12192,1381,29,30,-113
12193,1376,35,32,-107
12194,1386,36,32,-105
12195,1399,36,32,-101
12196,1399,36,30,-100
12197,1398,32,26,-99
12198,1394,23,19,-94
12199,1389,21,18,-92
12200,1380,17,16,-89
12201,1373,13,14,-83
12202,1384,3,13,-75
12203,1385,2,13,-72
12204,1382,-1,13,-69
12205,1390,-7,12,-66
12206,1396,-8,12,-65
12207,1406,-9,12,-65
12208,1405,-10,12,-67
12209,1408,-8,11,-69
12210,1428,-7,11,-73
12211,1441,-5,11,-78
12212,1434,-4,12,-83
12213,1415,-2,11,-86
12214,1416,-2,11,-88
12215,1424,-2,11,-90
12216,1423,-2,10,-91
12217,1415,-3,10,-94
12218,1412,-3,10,-94
12219,1417,-4,9,-96
12220,1420,-6,7,-99
12221,1408,-8,6,-101
12222,1408,-8,5,-101
12223,1411,-8,5,-102
12224,1420,-8,4,-104
12225,1409,-8,4,-106
12226,1404,-8,4,-106
12227,1401,-6,3,-106
12228,1405,-4,2,-105
12229,1406,-3,3,-104
12230,1404,-2,4,-105
12231,1412,-1,5,-107
12232,1432,1,6,-112
12233,1423,4,5,-115
12234,1409,3,4,-118
12235,1413,0,2,-121
12236,1430,-4,1,-122
12237,1437,-11,1,-123
12238,1420,-20,3,-125
12239,1414,-28,7,-128
12240,1422,-31,12,-128
12241,1414,-32,21,-129
12242,1401,-25,32,-133
12243,1447,-9,43,-150
12244,1493,-3,44,-160
12245,1493,2,43,-166
12246,1403,-1,41,-162
12247,1314,-5,43,-154
12248,1386,2,53,-141
12249,1394,6,54,-136
12250,1373,12,54,-129
12251,1313,19,53,-121
12252,1361,28,53,-101
12253,1385,30,52,-97
12254,1394,33,49,-91
12255,1392,32,43,-91
12256,1412,32,42,-91
12257,1448,29,38,-95
12258,1437,21,36,-99
12259,1398,10,35,-103
12260,1418,2,32,-107
12261,1439,-2,27,-108
12262,1430,-6,22,-111
12263,1398,-8,19,-113
12264,1403,-8,18,-115
12265,1423,-7,18,-116
12266,1413,-3,21,-114
12267,1379,0,23,-112
12268,1374,3,25,-107
12269,1383,8,24,-102
12270,1372,12,22,-93
12271,1374,14,19,-83
12272,1380,15,19,-80
12273,1383,16,18,-77
12274,1376,18,16,-71
12275,1387,17,13,-65
12276,1396,17,13,-63
12277,1406,17,13,-62
12278,1404,16,12,-63
12279,1412,16,12,-67
12280,1432,15,11,-70
12281,1446,15,10,-76
12282,1426,14,9,-84
12283,1416,13,9,-86
12284,1419,11,10,-89
12285,1418,11,10,-90
12286,1402,13,9,-92
12287,1404,14,8,-93
12288,1418,15,7,-95
12289,1425,16,5,-97
12290,1411,16,4,-98
12291,1404,17,2,-99
12292,1411,18,0,-98
12293,1409,19,0,-97
12294,1394,23,-2,-96
12295,1399,23,-3,-96
12296,1409,22,-4,-96
12297,1414,22,-6,-96
12298,1391,19,-6,-95
12299,1391,19,-5,-94
12300,1445,10,-4,-114
12301,1445,13,-7,-118
12302,1445,15,-9,-121
12303,1440,19,-12,-124
12304,1432,24,-14,-126
12305,1414,32,-17,-128
12306,1408,36,-18,-129
12307,1405,39,-19,-129
12308,1406,41,-19,-129
12309,1410,43,-18,-129
12310,1410,43,-16,-129
12311,1405,43,-15,-127
12312,1395,41,-12,-126
12313,1394,39,-10,-126
12314,1405,36,-4,-128
12315,1434,32,3,-131
12316,1439,24,25,-138
12317,1427,22,36,-141
12318,1413,23,49,-148
12319,1419,29,57,-150
12320,1406,35,63,-148
12321,1358,31,73,-137
12322,1357,25,71,-131
12323,1365,14,66,-126
12324,1384,-2,56,-119
12325,1406,-23,42,-117
12326,1414,-28,42,-117
12327,1417,-37,43,-115
12328,1400,-45,44,-115
12329,1400,-44,43,-117
12330,1407,-39,38,-117
12331,1403,-27,32,-116
12332,1388,-9,25,-115
12333,1392,8,24,-112
12334,1395,20,23,-110
12335,1397,25,25,-109
12336,1404,32,28,-108
12337,1405,34,29,-108
12338,1400,35,29,-106
12339,1394,35,27,-105
12340,1399,32,25,-104
12341,1401,27,22,-101
12342,1382,22,20,-97
12343,1364,18,17,-92
12344,1388,11,15,-81
12345,1387,9,15,-80
12346,1380,7,15,-77
12347,1372,5,14,-73
12348,1389,0,14,-66
12349,1393,0,14,-65
12350,1394,0,14,-63
12351,1396,-2,12,-64
12352,1409,-2,12,-64
12353,1435,-3,11,-68
12354,1441,-1,12,-71
12355,1418,0,11,-79
12356,1424,0,10,-83
12357,1435,0,8,-86
12358,1432,0,7,-91
12359,1413,-3,8,-93
12360,1409,-4,8,-93
12361,1413,-6,8,-94
12362,1417,-7,6,-95
12363,1412,-8,6,-97
12364,1413,-9,3,-98
12365,1420,-10,2,-100
12366,1413,-10,1,-102
12367,1404,-9,1,-102
12368,1406,-9,1,-104
12369,1416,-7,1,-104
12370,1410,-4,0,-104
12371,1403,-1,0,-105
12372,1411,0,1,-105
12373,1418,0,2,-104
12374,1415,2,3,-105
12375,1404,7,4,-107
12376,1409,8,3,-109
12377,1421,8,1,-112
12378,1432,2,-2,-117
12379,1432,0,-4,-118
12380,1434,-8,-5,-122
12381,1439,-16,-7,-129
12382,1434,-22,-6,-132
12383,1409,-22,-3,-133
12384,1391,-20,0,-133
12385,1396,-16,5,-133
12386,1412,-3,13,-136
12387,1413,1,18,-137
12388,1414,11,33,-141
12389,1410,14,43,-138
12390,1382,7,45,-134
12391,1362,-6,52,-126
12392,1371,-15,66,-120
12393,1386,-11,73,-115
12394,1392,2,55,-118
12395,1399,5,45,-118
12396,1412,11,42,-118
12397,1420,20,36,-113
12398,1373,29,39,-108
12399,1376,32,41,-108
12400,1405,36,42,-111
12401,1454,35,44,-119
12402,1444,31,43,-122
12403,1415,22,39,-128
12404,1414,11,33,-132
12405,1438,-1,26,-134
12406,1417,-6,24,-133
12407,1385,-11,23,-131
12408,1379,-14,25,-126
12409,1379,-14,25,-122
12410,1371,-13,25,-115
12411,1358,-10,23,-107
12412,1367,-5,18,-97
12413,1380,0,17,-92
12414,1372,4,13,-85
12415,1358,7,12,-78
12416,1365,8,11,-70
12417,1381,10,10,-60
12418,1377,11,11,-58
12419,1374,12,11,-55
12420,1389,12,11,-53
12421,1424,14,12,-55
12422,1424,14,11,-58
12423,1425,15,11,-62
12424,1446,16,10,-72
12425,1447,16,9,-74
12426,1438,16,8,-80
12427,1428,15,6,-85
12428,1429,14,5,-92
12429,1427,14,5,-95
12430,1418,14,4,-98
12431,1417,14,3,-102
12432,1417,14,2,-102
12433,1415,15,2,-103
12434,1409,16,0,-104
12435,1406,17,0,-105
12436,1411,18,-3,-104
12437,1408,18,-5,-103
12438,1395,17,-8,-102
12439,1388,16,-9,-98
12440,1389,16,-8,-96
12441,1394,14,-7,-93
12442,1403,12,-5,-93
12443,1416,10,-3,-96
12444,1418,7,-1,-99
12445,1416,6,-1,-99
12446,1416,6,-1,-101
12447,1421,9,-3,-105
12448,1432,22,-5,-113
12449,1428,27,-6,-115
12450,1417,34,-6,-117
12451,1404,47,-7,-119
12452,1405,50,-6,-118
12453,1410,52,-7,-119
12454,1414,49,-8,-123
12455,1430,40,-7,-126
12456,1439,33,-1,-131
12457,1441,23,9,-137
12458,1437,17,29,-140
12459,1403,9,43,-142
12460,1391,9,48,-143
12461,1393,13,49,-145
12462,1415,24,50,-141
12463,1389,33,54,-136
12464,1344,32,57,-128
12465,1342,21,54,-118
12466,1383,5,47,-108
12467,1413,-22,39,-105
12468,1417,-30,39,-106
12469,1423,-37,41,-107
12470,1428,-48,44,-109
12471,1421,-48,41,-118
12472,1422,-42,38,-120
12473,1426,-34,35,-124
12474,1413,-9,28,-127
12475,1404,0,27,-127
12476,1395,15,25,-127
12477,1395,26,25,-125
12478,1393,34,28,-121
12479,1389,36,30,-118
12480,1387,34,31,-114
12481,1390,33,30,-111
12482,1390,31,28,-109
12483,1388,26,25,-104
12484,1379,19,21,-99
12485,1371,13,17,-91
12486,1373,8,15,-87
12487,1374,4,14,-80
12488,1373,1,14,-75
12489,1377,-1,13,-70
12490,1382,-3,14,-68
12491,1388,-5,14,-64
12492,1397,-6,15,-63
12493,1405,-7,15,-63
12494,1421,-5,14,-68
12495,1426,-3,13,-70
12496,1431,-2,12,-73
12497,1428,-1,12,-77
12498,1418,0,12,-83
12499,1418,0,12,-84
12500,1410,-5,5,-97
12501,1410,-5,3,-98
12502,1411,-6,3,-99
12503,1413,-6,2,-100
12504,1416,-6,0,-100
12505,1419,-6,0,-103
12506,1420,-7,-1,-103
12507,1418,-7,-1,-104
12508,1415,-6,-1,-104
12509,1410,-6,-2,-105
12510,1403,-7,-2,-104
12511,1399,-6,-1,-104
12512,1396,-7,0,-102
12513,1398,-6,0,-101
12514,1405,-6,0,-101
12515,1410,-5,0,-100
12516,1412,-4,0,-103
12517,1422,-3,0,-106
12518,1419,-3,0,-107
12519,1415,-2,0,-108
12520,1413,-5,-1,-111
12521,1436,-11,-3,-116
12522,1437,-15,-4,-117
12523,1435,-18,-5,-120
12524,1429,-22,-6,-128
12525,1427,-22,-7,-129
12526,1414,-19,-5,-130
12527,1401,-13,-1,-133
12528,1414,-2,8,-136
12529,1433,7,21,-142
12530,1444,16,37,-151
12531,1435,19,48,-151
12532,1404,18,50,-148
12533,1357,6,52,-141
12534,1360,-8,59,-136
12535,1393,-14,73,-125
12536,1374,-11,75,-121
12537,1360,-5,65,-122
12538,1395,5,53,-121
12539,1414,19,44,-116
12540,1362,32,41,-108
12541,1367,34,42,-107
12542,1391,37,43,-107
12543,1444,40,46,-110
12544,1403,35,42,-117
12545,1394,32,39,-118
12546,1404,24,35,-121
12547,1449,8,26,-125
12548,1440,3,24,-126
12549,1410,-3,22,-127
12550,1392,-10,21,-126
12551,1395,-15,23,-120
12552,1386,-15,23,-116
12553,1359,-13,23,-108
12554,1352,-11,21,-99
12555,1384,-4,17,-92
12556,1386,0,14,-85
12557,1366,3,11,-80
12558,1363,5,9,-76
12559,1386,7,7,-69
12560,1388,9,7,-64
12561,1374,11,8,-60
12562,1374,12,9,-57
12563,1385,13,10,-55
12564,1407,16,10,-55
12565,1421,18,11,-59
12566,1432,19,11,-64
12567,1450,20,9,-75
12568,1446,20,9,-79
12569,1437,20,8,-83
12570,1429,20,7,-89
12571,1439,18,5,-97
12572,1435,17,5,-99
12573,1421,17,4,-102
12574,1412,17,3,-105
12575,1415,16,2,-106
12576,1414,17,1,-106
12577,1400,19,0,-105
12578,1398,20,-2,-105
12579,1413,21,-5,-105
12580,1414,20,-7,-104
12581,1404,20,-9,-103
12582,1393,17,-9,-101
12583,1393,16,-8,-100
12584,1399,14,-8,-99
12585,1402,12,-6,-97
12586,1406,11,-6,-98
12587,1415,10,-4,-101
12588,1422,8,-2,-102
12589,1420,7,0,-104
12590,1412,10,-3,-108
12591,1413,12,-4,-109
12592,1417,15,-5,-110
12593,1421,22,-7,-115
12594,1415,36,-12,-119
12595,1412,38,-13,-120
12596,1412,41,-13,-120
12597,1418,38,-11,-122
12598,1421,35,-9,-123
12599,1430,31,-4,-128
12600,1439,27,5,-134
12601,1435,22,32,-141
12602,1421,23,46,-148
12603,1417,30,53,-154
12604,1419,35,54,-153
12605,1409,40,54,-150
12606,1373,42,58,-144
12607,1342,37,61,-134
12608,1342,22,56,-116
12609,1362,4,49,-109
12610,1388,-8,40,-105
12611,1414,-23,37,-105
12612,1427,-38,39,-104
12613,1422,-45,42,-107
12614,1421,-47,41,-114
12615,1436,-42,36,-119
12616,1423,-28,29,-121
12617,1384,-1,23,-122
12618,1388,6,22,-120
12619,1399,14,21,-120
12620,1408,24,21,-118
12621,1384,33,23,-114
12622,1384,34,24,-113
12623,1394,34,25,-111
12624,1397,31,23,-106
12625,1390,29,21,-105
12626,1378,24,19,-100
12627,1378,18,17,-94
12628,1379,12,14,-89
12629,1374,8,13,-83
12630,1373,6,11,-79
12631,1378,3,11,-73
12632,1384,0,10,-69
12633,1386,-2,9,-68
12634,1387,-6,10,-64
12635,1383,-8,10,-60
12636,1389,-9,11,-58
12637,1410,-10,10,-60
12638,1428,-10,8,-64
12639,1437,-10,7,-71
12640,1434,-8,7,-80
12641,1430,-8,7,-82
12642,1425,-8,7,-85
12643,1425,-7,8,-89
12644,1431,-8,7,-94
12645,1430,-8,7,-96
12646,1423,-8,7,-99
12647,1411,-6,7,-101
12648,1409,-6,6,-101
12649,1410,-6,6,-102
12650,1413,-5,5,-103
12651,1412,-4,2,-105
12652,1416,-4,1,-107
12653,1419,-3,0,-109
12654,1414,-3,-2,-109
12655,1402,-2,-3,-109
12656,1401,-2,-3,-110
12657,1407,-3,-1,-109
12658,1412,-1,1,-109
12659,1409,0,3,-110
12660,1405,0,5,-110
12661,1409,3,6,-111
12662,1411,5,5,-112
12663,1421,0,1,-116
12664,1424,-2,0,-116
12665,1426,-5,-1,-117
12666,1424,-13,-4,-120
12667,1431,-25,-5,-126
12668,1431,-26,-5,-127
12669,1421,-28,-4,-127
12670,1384,-24,-3,-127
12671,1386,-21,-2,-127
12672,1407,-14,0,-128
12673,1432,-4,8,-132
12674,1423,6,29,-140
12675,1411,7,36,-143
12676,1410,5,38,-142
12677,1406,-3,40,-140
12678,1394,-15,48,-140
12679,1397,-17,59,-136
12680,1388,-14,65,-132
12681,1371,-8,59,-128
12682,1375,1,48,-125
12683,1385,5,45,-121
12684,1384,13,41,-113
12685,1352,21,39,-103
12686,1360,24,39,-100
12687,1397,29,42,-96
12688,1411,32,43,-94
12689,1380,31,43,-93
12690,1424,24,36,-97
12691,1451,21,33,-100
12692,1472,16,29,-105
12693,1460,9,24,-114
12694,1428,-1,20,-125
12695,1429,-3,21,-127
12696,1427,-5,22,-127
12697,1386,-8,25,-123
12698,1374,-8,25,-121
12699,1363,-5,24,-115
12700,1378,7,10,-73
12701,1374,7,10,-69
12702,1370,8,10,-67
12703,1368,8,10,-66
12704,1372,9,10,-64
12705,1383,10,11,-62
12706,1404,11,11,-61
12707,1412,12,11,-62
12708,1414,14,10,-61
12709,1413,15,10,-63
12710,1412,15,10,-64
12711,1412,17,9,-65
12712,1424,18,8,-70
12713,1438,19,8,-77
12714,1431,19,8,-79
12715,1420,19,7,-81
12716,1417,19,6,-86
12717,1441,17,5,-94
12718,1438,16,5,-96
12719,1425,15,4,-98
12720,1412,16,3,-103
12721,1415,17,2,-103
12722,1414,18,2,-104
12723,1403,19,1,-104
12724,1396,21,0,-103
12725,1404,21,-2,-101
12726,1411,21,-5,-100
12727,1404,19,-7,-99
12728,1395,18,-8,-98
12729,1394,17,-7,-97
12730,1405,15,-7,-96
12731,1414,14,-5,-97
12732,1411,11,-3,-98
12733,1412,8,-2,-100
12734,1419,7,-2,-102
12735,1416,8,-2,-104
12736,1414,10,-3,-106
12737,1422,16,-6,-112
12738,1431,26,-9,-115
12739,1416,37,-11,-117
12740,1406,47,-12,-120
12741,1416,47,-12,-120
12742,1426,46,-11,-122
12743,1434,42,-9,-127
12744,1430,32,-1,-135
12745,1434,28,3,-139
12746,1441,22,14,-143
12747,1423,12,41,-146
12748,1405,12,46,-147
12749,1387,14,49,-150
12750,1405,22,45,-151
12751,1387,33,50,-140
12752,1359,33,53,-136
12753,1318,25,55,-123
12754,1335,13,50,-107
12755,1385,0,44,-100
12756,1398,-15,39,-97
12757,1407,-27,39,-97
12758,1424,-34,42,-100
12759,1435,-41,44,-104
12760,1430,-41,42,-112
12761,1438,-31,36,-120
12762,1437,-19,33,-124
12763,1413,-7,31,-126
12764,1388,9,30,-125
12765,1384,24,29,-122
12766,1392,31,30,-119
12767,1398,37,30,-117
12768,1401,39,30,-116
12769,1402,37,30,-115
12770,1399,34,25,-113
12771,1397,32,25,-111
12772,1389,25,21,-107
12773,1378,19,19,-101
12774,1358,11,16,-90
12775,1359,7,14,-84
12776,1378,4,13,-78
12777,1386,1,14,-72
