8446,1396,-4,-13,-98
8447,1390,-1,-13,-97
8448,1406,0,-16,-99
8449,1438,1,-23,-105
8450,1450,2,-27,-110
8451,1433,4,-30,-115
8452,1420,5,-31,-120
8453,1421,5,-28,-122
8454,1415,4,-23,-121
8455,1396,0,-13,-121
8456,1392,-7,1,-121
8457,1422,-20,24,-127
8458,1432,-35,56,-134
8459,1415,-38,60,-135
8460,1398,-37,62,-137
8461,1401,-28,56,-141
8462,1436,5,46,-150
8463,1430,16,43,-148
8464,1404,30,35,-147
8465,1424,46,-1,-153
8466,1446,42,-7,-152
8467,1445,28,-7,-147
8468,1362,15,1,-140
8469,1307,12,15,-130
8470,1338,7,24,-122
8471,1369,-2,31,-109
8472,1361,-12,33,-104
8473,1416,-24,27,-106
8474,1442,-27,24,-107
8475,1449,-31,18,-111
8476,1418,-31,10,-120
8477,1419,-27,7,-124
8478,1447,-19,8,-128
8479,1439,-11,9,-130
8480,1396,0,8,-132
8481,1386,5,4,-128
8482,1389,6,5,-124
8483,1382,7,5,-118
8484,1350,11,6,-109
8485,1340,18,12,-89
8486,1346,19,14,-85
8487,1353,19,18,-78
8488,1367,18,23,-68
8489,1376,18,24,-66
8490,1398,16,25,-65
8491,1414,16,24,-65
8492,1405,17,19,-67
8493,1425,16,14,-71
8494,1461,13,9,-80
8495,1478,11,4,-90
8496,1472,9,1,-95
8497,1449,9,-2,-105
8498,1440,9,-5,-113
8499,1419,9,-3,-113
8500,1371,10,0,-109
8501,1346,11,2,-101
8502,1356,11,4,-90
8503,1374,12,4,-82
8504,1379,13,4,-79
8505,1386,13,2,-78
8506,1413,14,0,-80
8507,1438,14,-5,-83
8508,1413,15,-10,-89
8509,1408,14,-10,-90
8510,1410,13,-11,-91
8511,1421,12,-11,-92
8512,1419,17,-7,-100
8513,1423,18,-6,-102
8514,1427,23,-7,-104
8515,1406,28,-13,-106
8516,1400,29,-14,-105
8517,1398,29,-16,-105
8518,1402,27,-18,-103
8519,1406,21,-18,-102
8520,1415,17,-19,-102
8521,1420,13,-21,-103
8522,1414,12,-25,-105
8523,1402,8,-28,-105
8524,1401,7,-29,-105
8525,1405,6,-30,-106
8526,1407,3,-28,-105
8527,1400,1,-23,-106
8528,1413,-1,-13,-112
8529,1449,-2,1,-123
8530,1489,-1,23,-138
8531,1453,3,54,-157
8532,1433,9,58,-161
8533,1413,17,60,-163
8534,1387,39,58,-161
8535,1369,54,41,-145
8536,1363,48,34,-139
8537,1356,32,25,-131
8538,1365,2,26,-115
8539,1373,-2,29,-113
8540,1392,-10,32,-111
8541,1426,-16,28,-113
8542,1444,-13,15,-121
8543,1424,-8,9,-126
8544,1416,1,6,-132
8545,1427,8,5,-136
8546,1412,21,8,-137
8547,1393,25,9,-136
8548,1368,30,10,-133
8549,1376,32,11,-126
8550,1388,33,11,-120
8551,1375,32,11,-114
8552,1360,31,10,-109
8553,1372,30,6,-103
8554,1380,23,0,-92
8555,1371,21,0,-89
8556,1358,18,0,-84
8557,1349,15,0,-75
8558,1378,7,4,-64
8559,1382,5,4,-62
8560,1380,1,6,-61
8561,1385,-2,8,-60
8562,1422,-8,9,-60
8563,1423,-9,8,-61
8564,1418,-11,5,-65
8565,1438,-8,3,-76
8566,1449,-6,4,-79
8567,1442,-3,5,-82
8568,1401,0,3,-86
8569,1412,3,0,-89
8570,1444,5,-2,-92
8571,1441,7,-4,-97
8572,1423,7,-7,-102
8573,1411,7,-9,-104
8574,1416,6,-9,-105
8575,1419,5,-10,-105
8576,1398,4,-11,-105
8577,1396,4,-11,-105
8578,1408,2,-13,-104
8579,1415,1,-14,-104
8580,1410,0,-16,-107
8581,1416,0,-20,-109
8582,1419,-1,-21,-110
8583,1416,-1,-21,-109
8584,1398,-2,-20,-108
8585,1395,-2,-17,-105
8586,1401,-1,-15,-104
8587,1411,0,-13,-104
8588,1406,1,-16,-106
8589,1410,0,-20,-108
8590,1423,-3,-25,-111
8591,1431,-8,-26,-112
8592,1397,-19,-24,-110
8593,1388,-28,-22,-110
8594,1409,-34,-24,-110
8595,1430,-37,-26,-115
8596,1440,-39,-27,-119
8597,1434,-39,-25,-125
8598,1428,-36,-20,-130
8599,1434,-30,-7,-139
8600,1438,-21,2,-144
8601,1422,-10,14,-148
8602,1400,-5,23,-148
8603,1381,-7,30,-145
8604,1401,-15,55,-143
8605,1403,-13,64,-141
8606,1400,-10,71,-139
8607,1380,2,72,-137
8608,1382,20,38,-129
8609,1395,21,26,-131
8610,1424,22,14,-131
8611,1419,21,2,-129
8612,1393,22,4,-127
8613,1351,25,11,-122
8614,1335,29,18,-109
8615,1346,26,26,-95
8616,1375,20,27,-91
8617,1410,12,24,-92
8618,1428,6,17,-97
8619,1436,1,13,-98
8620,1444,-5,8,-108
8621,1450,-11,7,-115
8622,1440,-14,7,-121
8623,1411,-11,7,-121
8624,1386,-5,7,-120
8625,1385,-1,5,-116
8626,1386,4,3,-109
8627,1382,7,0,-105
8628,1372,11,0,-98
8629,1365,15,-1,-91
8630,1365,18,-2,-83
8631,1373,18,0,-71
8632,1371,18,0,-69
8633,1367,18,1,-65
8634,1447,18,0,-71
8635,1449,18,-2,-75
8636,1449,18,-2,-78
8637,1448,18,-4,-83
8638,1447,17,-6,-87
8639,1445,18,-9,-93
8640,1444,17,-11,-96
8641,1441,17,-12,-99
8642,1435,18,-14,-102
8643,1429,18,-15,-104
8644,1424,17,-16,-106
8645,1415,16,-17,-106
8646,1396,16,-17,-104
8647,1385,15,-16,-101
8648,1387,15,-15,-98
8649,1393,17,-13,-96
8650,1407,17,-14,-95
8651,1412,16,-18,-96
8652,1411,15,-21,-97
8653,1409,13,-24,-98
8654,1405,11,-25,-98
8655,1406,10,-23,-99
8656,1408,8,-21,-99
8657,1412,8,-18,-100
8658,1412,6,-12,-101
8659,1410,5,-10,-102
8660,1404,3,-12,-103
8661,1403,3,-16,-103
8662,1408,6,-22,-103
8663,1416,12,-27,-105
8664,1423,20,-30,-108
8665,1424,28,-34,-114
8666,1430,32,-34,-118
8667,1431,31,-33,-121
8668,1429,29,-28,-128
8669,1429,25,-24,-130
8670,1442,20,-15,-141
8671,1467,13,-2,-150
8672,1474,5,15,-164
8673,1437,3,20,-165
8674,1393,7,20,-165
8675,1360,20,17,-160
8676,1377,34,17,-155
8677,1384,44,25,-140
8678,1365,44,25,-135
8679,1339,43,24,-128
8680,1304,35,19,-113
8681,1357,10,15,-89
8682,1369,0,17,-85
8683,1373,-9,23,-80
8684,1374,-21,31,-79
8685,1439,-32,37,-86
8686,1455,-31,34,-90
8687,1456,-25,25,-96
8688,1423,-8,9,-105
8689,1417,-1,6,-107
8690,1422,11,3,-111
8691,1437,22,3,-118
8692,1430,33,4,-123
8693,1420,36,5,-128
8694,1421,36,6,-129
8695,1416,35,6,-128
8696,1385,28,2,-124
8697,1379,24,0,-123
8698,1377,16,-2,-117
8699,1364,9,-4,-105
8700,1349,8,-3,-98
8701,1344,6,-1,-90
8702,1364,4,0,-82
8703,1376,3,1,-75
8704,1365,0,3,-65
8705,1371,-1,4,-64
8706,1385,0,4,-62
8707,1406,0,5,-62
8708,1425,0,6,-68
8709,1427,0,5,-71
8710,1432,0,4,-75
8711,1438,0,1,-85
8712,1434,0,0,-88
8713,1424,0,0,-89
8714,1403,-2,-2,-90
8715,1401,-1,-4,-90
8716,1416,-2,-5,-90
8717,1423,-2,-7,-92
8718,1423,-2,-8,-95
8719,1416,-1,-10,-98
8720,1413,-1,-11,-99
8721,1416,-1,-13,-102
8722,1430,-2,-14,-106
8723,1430,-4,-16,-108
8724,1407,-4,-18,-108
8725,1387,-4,-18,-106
8726,1385,-3,-17,-101
8727,1401,-3,-17,-99
8728,1408,-2,-17,-101
8729,1414,-2,-17,-100
8730,1420,-2,-16,-103
8731,1406,0,-13,-106
8732,1405,-1,-14,-106
8733,1411,-2,-15,-107
8734,1414,-11,-16,-108
8735,1411,-13,-17,-108
8736,1411,-20,-18,-109
8737,1425,-24,-24,-112
8738,1431,-26,-31,-119
8739,1426,-27,-33,-121
8740,1422,-25,-36,-126
8741,1425,-24,-33,-129
8742,1412,-20,-23,-130
8743,1398,-13,-11,-131
8744,1398,-2,2,-133
8745,1411,4,15,-137
8746,1430,10,21,-141
8747,1425,7,24,-140
8748,1406,-4,30,-140
8749,1404,-20,46,-142
8750,1417,-22,58,-143
8751,1417,-16,65,-142
8752,1373,-4,53,-138
8753,1350,8,28,-136
8754,1443,24,9,-133
8755,1447,27,9,-131
8756,1409,33,9,-126
8757,1325,41,13,-120
8758,1384,46,23,-111
8759,1416,43,25,-108
8760,1425,39,23,-106
8761,1386,25,15,-112
8762,1401,19,13,-114
8763,1449,10,7,-116
8764,1451,1,3,-119
8765,1388,-6,0,-120
8766,1388,-11,-1,-119
8767,1408,-11,0,-115
8768,1398,-10,2,-111
8769,1355,-7,2,-104
8770,1355,-6,3,-101
8771,1378,-3,1,-96
8772,1401,-2,-1,-90
8773,1384,2,-1,-85
8774,1360,5,-3,-81
8775,1365,7,-2,-75
8776,1380,11,-1,-69
8777,1374,14,3,-61
8778,1376,15,3,-60
8779,1384,17,4,-60
8780,1412,19,6,-60
8781,1419,22,4,-64
8782,1417,22,3,-67
8783,1427,21,1,-71
8784,1459,20,-4,-82
8785,1456,19,-5,-86
8786,1437,18,-8,-91
8787,1425,17,-11,-98
8788,1422,17,-14,-101
8789,1413,16,-15,-102
8790,1397,16,-16,-101
8791,1393,15,-17,-100
8792,1397,16,-18,-99
8793,1408,17,-18,-99
8794,1411,18,-20,-100
8795,1410,17,-24,-102
8796,1412,15,-27,-103
8797,1407,13,-29,-101
8798,1387,11,-28,-99
8799,1375,8,-26,-92
8800,1414,6,-16,-92
8801,1423,6,-13,-94
8802,1427,6,-11,-95
8803,1406,5,-11,-95
8804,1404,8,-19,-98
8805,1418,11,-22,-99
8806,1435,14,-27,-101
8807,1437,22,-33,-106
8808,1431,33,-36,-118
8809,1439,35,-35,-120
8810,1445,37,-30,-125
8811,1418,40,-14,-134
8812,1417,42,-6,-137
8813,1447,44,8,-149
8814,1495,44,20,-169
8815,1485,43,22,-176
8816,1410,43,8,-174
8817,1334,42,-3,-165
8818,1328,40,-2,-156
8819,1380,34,6,-140
8820,1377,29,10,-131
8821,1316,19,16,-114
8822,1286,0,21,-99
8823,1344,-11,24,-90
8824,1421,-24,33,-85
8825,1411,-34,41,-85
8826,1397,-37,39,-92
8827,1489,-24,18,-109
8828,1487,-19,13,-113
8829,1457,-10,8,-117
8830,1396,5,6,-126
8831,1435,26,11,-129
8832,1438,31,13,-128
8833,1413,36,14,-128
8834,1387,16,-2,-107
8835,1392,13,-1,-104
8836,1386,10,-1,-100
8837,1367,8,0,-93
8838,1341,5,0,-89
8839,1337,3,0,-86
8840,1341,1,1,-83
8841,1353,0,2,-79
8842,1367,-1,2,-75
8843,1376,-2,2,-71
8844,1379,-3,2,-67
8845,1370,-4,3,-65
8846,1366,-5,3,-63
8847,1376,-5,4,-61
8848,1403,-3,5,-59
8849,1419,-3,5,-63
8850,1429,0,2,-71
8851,1436,1,2,-74
8852,1442,2,0,-78
8853,1437,3,-2,-83
8854,1406,1,-3,-86
8855,1401,1,-4,-87
8856,1402,0,-5,-87
8857,1410,-3,-4,-87
8858,1409,-3,-3,-87
8859,1407,-2,-4,-86
8860,1415,-1,-5,-90
8861,1431,-2,-8,-94
8862,1422,-2,-11,-98
8863,1419,-2,-12,-100
8864,1426,-2,-13,-104
8865,1425,-3,-15,-106
8866,1406,-4,-16,-107
8867,1395,-5,-16,-106
8868,1397,-6,-17,-104
8869,1398,-7,-15,-101
8870,1396,-7,-13,-101
8871,1405,-6,-12,-102
8872,1436,-4,-13,-108
8873,1437,-3,-14,-109
8874,1418,-1,-17,-113
8875,1408,-1,-20,-117
8876,1431,-4,-24,-120
8877,1417,-13,-24,-121
8878,1401,-17,-24,-121
8879,1391,-21,-23,-121
8880,1408,-25,-23,-121
8881,1422,-24,-21,-124
8882,1415,-22,-18,-126
8883,1411,-18,-10,-130
8884,1443,-5,14,-141
8885,1454,0,23,-146
8886,1456,5,30,-154
8887,1424,4,30,-159
8888,1390,-4,35,-159
8889,1406,-9,39,-158
8890,1418,-7,43,-156
8891,1389,2,42,-151
8892,1328,14,31,-144
8893,1321,20,20,-139
8894,1375,28,14,-130
8895,1397,34,14,-114
8896,1331,40,20,-107
8897,1341,42,23,-107
8898,1416,43,26,-103
8899,1434,36,24,-104
8900,1377,17,15,-108
8901,1394,10,12,-109
8902,1424,2,10,-109
8903,1444,-7,8,-110
8904,1394,-16,4,-115
8905,1396,-18,4,-116
8906,1412,-17,3,-115
8907,1402,-8,1,-112
8908,1389,-6,1,-111
8909,1378,-3,0,-108
8910,1386,1,-1,-104
8911,1379,9,-3,-95
8912,1360,15,-3,-88
8913,1358,17,-2,-80
8914,1369,18,0,-72
8915,1368,20,1,-67
8916,1364,20,1,-63
8917,1364,20,2,-58
8918,1386,19,4,-54
8919,1405,18,4,-53
8920,1411,17,4,-57
8921,1425,15,2,-60
8922,1448,14,-1,-68
8923,1442,12,-6,-80
8924,1438,12,-8,-84
8925,1436,11,-9,-87
8926,1439,11,-12,-93
8927,1423,12,-16,-101
8928,1417,13,-16,-101
8929,1408,14,-18,-101
8930,1400,16,-18,-101
8931,1394,17,-19,-98
8932,1395,17,-19,-97
8933,1400,18,-20,-97
8934,1412,18,-23,-95
8935,1410,16,-24,-100
8936,1405,13,-26,-99
8937,1398,10,-26,-93
8938,1389,3,-23,-91
8939,1391,0,-19,-89
8940,1404,0,-14,-91
8941,1421,2,-10,-94
8942,1426,7,-8,-98
8943,1420,8,-9,-98
8944,1405,16,-13,-103
8945,1419,27,-23,-105
8946,1433,32,-28,-109
8947,1448,37,-34,-115
8948,1447,40,-37,-121
8949,1439,35,-36,-128
8950,1433,21,-23,-138
8951,1437,17,-15,-142
8952,1444,12,-5,-148
8953,1458,8,17,-160
8954,1446,10,47,-169
8955,1430,15,47,-172
8956,1390,30,43,-175
8957,1364,59,41,-165
8958,1372,63,44,-158
8959,1358,59,38,-139
8960,1300,46,25,-114
8961,1308,25,13,-101
8962,1399,9,17,-91
8963,1430,-1,25,-91
8964,1422,-9,29,-102
8965,1455,-21,26,-111
8966,1468,-22,23,-115
8967,1449,-20,16,-118
8968,1387,-11,8,-119
8969,1374,1,4,-119
8970,1417,15,4,-120
8971,1427,27,8,-119
8972,1383,36,11,-120
8973,1410,45,13,-121
8974,1422,44,13,-119
8975,1421,43,12,-118
8976,1388,38,9,-117
8977,1393,26,1,-111
8978,1397,22,0,-109
8979,1387,16,0,-104
8980,1336,8,2,-89
8981,1336,7,3,-86
8982,1359,4,5,-79
8983,1375,2,8,-70
8984,1351,0,10,-60
8985,1365,0,11,-56
8986,1404,1,10,-55
8987,1423,1,9,-58
8988,1426,2,9,-59
8989,1423,4,7,-66
8990,1437,6,5,-73
8991,1457,8,2,-83
8992,1437,9,0,-87
8993,1414,7,-1,-90
8994,1406,6,-1,-91
8995,1407,5,-2,-90
8996,1403,4,-2,-89
8997,1396,3,-3,-88
8998,1402,0,-3,-87
8999,1413,0,-5,-87
9000,1415,0,-8,-91
9001,1417,0,-10,-93
9002,1426,-1,-13,-95
9003,1434,-3,-16,-99
9004,1413,-3,-17,-103
9005,1405,-3,-17,-102
9006,1396,-4,-17,-100
9007,1403,-5,-17,-100
9008,1411,-5,-18,-100
9009,1420,-5,-18,-103
9010,1423,-4,-19,-107
9011,1419,-2,-19,-110
9012,1417,-4,-22,-113
9013,1424,-7,-23,-115
9014,1427,-13,-21,-116
9015,1411,-19,-20,-117
9016,1404,-21,-21,-118
9017,1409,-21,-23,-119
9018,1425,-19,-23,-123
9019,1429,-15,-18,-127
9020,1426,-7,-7,-132
9021,1439,2,15,-143
9022,1468,21,37,-157
9023,1412,19,35,-157
9024,1385,8,33,-156
9025,1365,0,36,-158
9026,1398,-4,49,-159
9027,1413,4,48,-154
9028,1383,10,42,-154
9029,1342,18,31,-149
9030,1374,32,22,-135
9031,1393,33,21,-131
9032,1393,36,22,-124
9033,1368,39,25,-122
9034,1415,-4,7,-115
9035,1416,-7,5,-115
9036,1414,-7,4,-115
9037,1404,-8,2,-117
9038,1400,-8,3,-116
9039,1400,-7,2,-116
9040,1399,-4,2,-116
9041,1399,-3,1,-115
9042,1396,-1,2,-112
9043,1391,0,1,-111
9044,1376,2,1,-106
9045,1368,4,0,-103
9046,1363,5,0,-100
9047,1367,6,0,-95
9048,1370,8,0,-85
9049,1357,10,0,-77
9050,1369,11,1,-67
9051,1379,11,2,-64
9052,1386,11,3,-61
9053,1378,11,4,-56
9054,1386,12,6,-52
9055,1398,11,6,-51
9056,1418,10,6,-53
9057,1431,10,2,-60
9058,1432,11,1,-63
9059,1439,12,-1,-70
9060,1444,13,-4,-79
9061,1433,14,-6,-84
9062,1425,16,-7,-89
9063,1424,16,-9,-92
9064,1421,16,-11,-95
9065,1415,18,-12,-97
9066,1411,19,-12,-98
9067,1409,20,-13,-99
9068,1414,21,-16,-101
9069,1415,23,-18,-102
9070,1411,25,-21,-102
9071,1404,24,-24,-101
9072,1397,23,-26,-99
9073,1389,18,-26,-94
9074,1386,17,-25,-92
9075,1385,15,-23,-89
9076,1387,13,-20,-86
9077,1418,11,-14,-89
9078,1430,12,-12,-88
9079,1439,10,-14,-98
9080,1414,12,-18,-101
9081,1410,13,-20,-103
9082,1419,18,-24,-107
9083,1440,26,-29,-113
9084,1438,32,-35,-118
9085,1428,34,-40,-124
9086,1431,30,-43,-128
9087,1437,24,-45,-132
9088,1426,11,-45,-136
9089,1418,7,-45,-137
9090,1403,2,-41,-138
9091,1404,-3,-28,-138
9092,1401,0,-15,-137
9093,1383,5,7,-135
9094,1377,17,26,-133
9095,1382,33,37,-128
9096,1367,48,56,-123
9097,1377,52,62,-124
9098,1401,56,68,-126
9099,1449,58,70,-130
9100,1406,32,48,-134
9101,1398,22,43,-134
9102,1413,12,39,-134
9103,1432,2,31,-133
9104,1413,-2,27,-129
9105,1368,-7,19,-127
9106,1369,-8,14,-124
9107,1441,0,6,-127
9108,1446,9,0,-132
9109,1406,19,-6,-134
9110,1384,23,-7,-130
9111,1359,30,-1,-122
9112,1362,33,3,-113
9113,1366,32,6,-106
9114,1367,28,7,-101
9115,1390,18,7,-100
9116,1409,13,4,-99
9117,1396,11,1,-97
9118,1372,10,0,-93
9119,1358,10,0,-90
9120,1359,8,0,-81
9121,1363,8,0,-73
9122,1360,8,2,-63
9123,1368,6,5,-52
9124,1376,5,5,-51
9125,1390,5,5,-49
9126,1412,3,6,-50
9127,1440,1,6,-60
9128,1442,3,5,-63
9129,1441,5,3,-70
9130,1442,5,0,-81
9131,1442,4,-1,-84
9132,1434,2,-3,-88
9133,1422,0,-5,-91
9134,1414,-2,-6,-93
9135,1420,-4,-7,-95
9136,1417,-5,-7,-95
9137,1402,-5,-7,-95
9138,1395,-4,-8,-95
9139,1403,-4,-8,-95
9140,1421,-5,-10,-97
9141,1420,-5,-13,-99
9142,1411,-5,-15,-100
9143,1416,-5,-18,-103
9144,1428,-4,-19,-106
9145,1425,-3,-21,-108
9146,1409,-2,-24,-112
9147,1413,-3,-24,-112
9148,1420,-2,-24,-113
9149,1426,-1,-22,-115
9150,1394,0,-23,-116
9151,1392,-2,-24,-116
9152,1397,-5,-25,-115
9153,1415,-17,-24,-113
9154,1411,-20,-23,-113
9155,1403,-25,-24,-113
9156,1417,-27,-27,-118
9157,1443,-26,-32,-125
9158,1423,-20,-31,-128
9159,1402,-14,-28,-130
9160,1405,-7,-18,-132
9161,1414,0,-8,-134
9162,1423,13,10,-141
9163,1425,22,27,-144
9164,1399,23,36,-138
9165,1360,11,40,-133
9166,1379,-3,55,-132
9167,1434,-9,77,-131
9168,1416,-2,79,-130
9169,1350,15,29,-133
9170,1387,20,15,-138
9171,1450,22,5,-138
9172,1507,26,0,-142
9173,1314,40,17,-137
9174,1301,42,20,-136
9175,1351,41,24,-134
9176,1453,36,25,-133
9177,1375,21,15,-133
9178,1350,15,12,-132
9179,1369,6,7,-130
9180,1446,-6,3,-126
9181,1428,-10,2,-124
9182,1365,-16,1,-122
9183,1354,-18,1,-115
9184,1404,-13,1,-108
9185,1384,-7,1,-102
9186,1355,-4,0,-97
9187,1358,-1,-1,-90
9188,1395,3,-3,-85
9189,1395,4,-4,-82
9190,1369,6,-4,-75
9191,1346,9,-3,-67
9192,1362,11,0,-62
9193,1384,13,1,-56
9194,1379,15,4,-50
9195,1370,18,7,-47
9196,1421,18,5,-48
9197,1434,19,4,-49
9198,1442,20,2,-53
9199,1437,21,0,-60
9200,1450,21,-7,-74
9201,1456,20,-8,-78
9202,1458,20,-11,-84
9203,1434,18,-15,-95
9204,1428,17,-15,-97
9205,1423,17,-16,-100
9206,1411,17,-17,-100
9207,1391,18,-18,-100
9208,1399,18,-18,-99
9209,1413,19,-20,-99
9210,1416,19,-23,-100
9211,1412,18,-25,-100
9212,1409,15,-28,-101
9213,1406,11,-30,-100
9214,1396,7,-27,-97
9215,1383,4,-25,-95
9216,1392,4,-19,-95
9217,1423,3,-17,-98
9218,1441,3,-14,-100
9219,1392,4,-16,-102
9220,1389,7,-18,-103
9221,1398,11,-20,-104
9222,1435,22,-27,-107
9223,1434,38,-39,-120
9224,1425,42,-41,-122
9225,1423,44,-42,-121
9226,1423,38,-35,-126
9227,1423,36,-31,-129
9228,1429,31,-23,-135
9229,1449,25,-11,-145
9230,1476,14,8,-160
9231,1457,9,26,-168
9232,1412,15,31,-170
9233,1386,22,28,-169
9234,1411,4,17,-101
9235,1429,-6,23,-100
9236,1435,-14,32,-99
9237,1412,-22,35,-101
9238,1399,-27,35,-105
9239,1399,-29,34,-108
9240,1413,-29,29,-111
9241,1437,-26,26,-113
9242,1455,-22,21,-116
9243,1444,-12,12,-117
9244,1419,-6,8,-118
9245,1392,2,5,-119
9246,1376,8,4,-120
9247,1375,16,3,-119
9248,1397,29,5,-118
9249,1421,38,8,-116
9250,1375,47,12,-113
9251,1373,48,11,-113
9252,1393,46,11,-111
9253,1411,40,7,-108
9254,1403,36,5,-108
9255,1389,28,2,-107
9256,1385,20,0,-103
9257,1372,12,0,-94
9258,1355,7,0,-87
9259,1349,1,2,-79
9260,1358,-1,2,-70
9261,1368,-5,3,-62
9262,1367,-6,3,-58
9263,1371,-8,4,-55
9264,1397,-8,4,-55
9265,1426,-8,4,-57
9266,1436,-9,2,-64
9267,1446,-6,1,-73
9268,1441,-2,0,-77
9269,1427,0,-3,-89
9270,1428,2,-4,-91
9271,1429,2,-6,-92
9272,1417,1,-6,-94
9273,1404,0,-5,-94
9274,1403,0,-5,-93
9275,1400,0,-5,-92
9276,1409,-1,-8,-93
9277,1416,-2,-9,-95
9278,1429,-3,-11,-97
9279,1428,-3,-12,-101
9280,1425,-5,-15,-107
9281,1422,-5,-17,-108
9282,1408,-5,-19,-108
9283,1393,-4,-17,-106
9284,1386,-3,-17,-104
9285,1393,-2,-17,-102
9286,1411,-1,-18,-103
9287,1422,0,-17,-105
9288,1417,1,-16,-107
9289,1408,2,-14,-108
9290,1401,0,-15,-108
9291,1409,-6,-16,-109
9292,1426,-18,-14,-113
9293,1425,-21,-15,-115
9294,1425,-24,-17,-118
9295,1433,-27,-21,-122
9296,1431,-23,-26,-129
9297,1424,-21,-26,-131
9298,1420,-18,-23,-134
9299,1422,-13,-14,-138
9300,1421,2,11,-143
9301,1419,7,21,-146
9302,1412,15,26,-149
9303,1395,5,24,-147
9304,1395,-4,23,-146
9305,1403,-20,31,-143
9306,1403,-25,50,-140
9307,1373,-13,61,-135
9308,1339,4,45,-129
9309,1350,17,24,-126
9310,1398,24,12,-122
9311,1449,35,9,-120
9312,1422,39,11,-119
9313,1354,49,17,-118
9314,1398,49,25,-119
9315,1441,46,27,-120
9316,1434,35,25,-121
9317,1387,20,18,-124
9318,1402,5,11,-125
9319,1442,-11,2,-126
9320,1423,-15,2,-127
9321,1393,-19,0,-127
9322,1378,-22,0,-126
9323,1389,-20,1,-115
9324,1377,-18,2,-112
9325,1359,-14,2,-108
9326,1367,-5,0,-95
9327,1374,-3,0,-92
9328,1378,1,-2,-87
9329,1371,5,-2,-79
9330,1350,12,0,-69
9331,1356,15,2,-61
9332,1370,19,4,-54
9333,1377,21,7,-50
9334,1394,20,8,-48
9335,1403,20,8,-49
9336,1425,20,7,-52
9337,1444,20,4,-61
9338,1449,18,0,-67
9339,1446,18,-2,-76
9340,1442,16,-6,-82
9341,1441,14,-10,-89
9342,1416,14,-13,-95
9343,1409,14,-13,-95
9344,1404,13,-13,-95
9345,1402,14,-14,-94
9346,1397,15,-14,-92
9347,1397,15,-14,-92
9348,1400,15,-13,-91
9349,1416,17,-14,-94
9350,1419,16,-14,-95
9351,1422,15,-16,-97
9352,1419,14,-20,-99
9353,1405,10,-25,-99
9354,1402,8,-24,-99
9355,1404,6,-22,-99
9356,1411,5,-20,-101
9357,1418,5,-19,-103
9358,1424,6,-17,-105
9359,1416,7,-16,-106
9360,1393,6,-20,-103
9361,1384,10,-24,-103
9362,1410,18,-31,-104
9363,1439,25,-36,-108
9364,1436,32,-40,-114
9365,1424,35,-41,-117
9366,1422,32,-39,-122
9367,1431,27,-34,-124
9368,1424,18,-20,-128
9369,1446,10,14,-148
9370,1466,11,28,-151
9371,1478,14,44,-158
9372,1437,22,51,-162
9373,1384,50,39,-165
9374,1391,58,40,-165
9375,1405,67,46,-162
9376,1354,61,47,-143
9377,1322,52,42,-133
9378,1291,32,32,-122
9379,1363,8,24,-114
9380,1479,-12,24,-115
9381,1450,-23,26,-120
9382,1400,-32,26,-121
9383,1395,-38,20,-126
9384,1425,-31,9,-122
9385,1403,-25,5,-120
9386,1358,-7,1,-119
9387,1372,10,1,-118
9388,1418,23,3,-116
9389,1408,33,7,-114
9390,1364,40,12,-111
9391,1369,43,14,-108
9392,1417,43,13,-103
9393,1405,40,13,-102
9394,1390,38,11,-102
9395,1383,31,8,-102
9396,1397,22,3,-96
9397,1390,19,3,-93
9398,1370,15,4,-88
9399,1342,8,6,-74
9400,1347,5,7,-69
9401,1363,2,8,-61
9402,1373,0,8,-54
9403,1387,-4,10,-51
9404,1410,-6,10,-52
9405,1434,-6,8,-59
9406,1448,-7,6,-67
9407,1451,-5,3,-77
9408,1445,-2,1,-80
9409,1429,0,-2,-85
9410,1426,-2,-5,-92
9411,1428,-2,-3,-93
9412,1411,-3,-3,-93
9413,1395,-4,-3,-92
9414,1401,-5,-3,-91
9415,1419,-7,-6,-93
9416,1420,-8,-7,-95
9417,1419,-8,-8,-95
9418,1414,-7,-11,-98
9419,1420,-8,-15,-101
9420,1421,-6,-16,-102
9421,1416,-7,-17,-103
9422,1401,-6,-17,-102
9423,1401,-4,-18,-101
9424,1406,-4,-18,-101
9425,1414,-3,-19,-102
9426,1418,-2,-18,-105
9427,1417,-2,-17,-106
9428,1414,-1,-15,-108
9429,1408,-1,-15,-108
9430,1414,-4,-16,-111
9431,1426,-8,-17,-113
9432,1432,-11,-17,-117
9433,1430,-14,-19,-121
9434,1409,-2,2,-134
9435,1416,0,10,-136
9436,1421,4,27,-140
9437,1423,8,34,-140
9438,1419,9,37,-140
9439,1409,5,36,-139
9440,1396,0,36,-138
9441,1389,-10,35,-139
9442,1392,-19,37,-139
9443,1408,-27,46,-144
9444,1438,-31,54,-145
9445,1445,-29,60,-147
9446,1436,-25,62,-146
9447,1408,-17,59,-146
9448,1348,0,43,-144
9449,1393,19,21,-141
9450,1427,24,20,-137
9451,1423,32,20,-130
9452,1349,44,23,-125
9453,1368,53,28,-121
9454,1440,50,31,-119
9455,1426,41,29,-119
9456,1383,33,23,-121
9457,1401,15,17,-123
9458,1431,10,14,-123
9459,1451,0,11,-122
9460,1403,-7,8,-123
