8477,1333,-3,24,-119
8478,1348,-14,23,-114
8479,1328,-22,23,-107
8480,1288,-27,22,-100
8481,1334,-31,18,-92
8482,1354,-30,17,-89
8483,1359,-28,15,-89
8484,1333,-22,10,-88
8485,1334,-6,8,-84
8486,1342,-3,7,-84
8487,1341,2,6,-80
8488,1298,11,7,-72
8489,1295,13,7,-69
8490,1306,16,8,-62
8491,1326,18,9,-56
8492,1309,23,11,-48
8493,1317,24,11,-46
8494,1359,24,10,-48
8495,1386,23,9,-53
8496,1394,23,9,-58
8497,1387,23,6,-65
8498,1381,21,5,-73
8499,1391,18,2,-82
8500,1381,15,1,-85
8501,1359,12,0,-90
8502,1356,10,-1,-93
8503,1374,9,-3,-98
8504,1377,10,-3,-101
8505,1367,10,-1,-106
8506,1366,11,0,-112
8507,1384,11,0,-118
8508,1369,8,-7,-124
8509,1354,6,-9,-125
8510,1339,4,-12,-124
8511,1330,4,-11,-122
8512,1338,4,-3,-119
8513,1346,4,-1,-118
8514,1356,2,0,-117
8515,1345,0,2,-114
8516,1336,1,1,-115
8517,1334,10,-2,-117
8518,1345,24,-7,-117
8519,1353,40,-14,-120
8520,1357,45,-15,-119
8521,1352,43,-12,-119
8522,1342,39,0,-120
8523,1361,31,18,-128
8524,1383,29,30,-130
8525,1407,24,53,-140
8526,1399,20,67,-156
8527,1392,22,67,-163
8528,1369,28,67,-163
8529,1314,36,72,-153
8530,1236,33,71,-132
8531,1273,16,56,-108
8532,1314,11,51,-102
8533,1350,4,48,-98
8534,1359,-7,46,-99
8535,1382,-29,46,-112
8536,1401,-33,46,-116
8537,1410,-34,38,-122
8538,1340,-29,28,-125
8539,1319,-24,26,-123
8540,1305,-12,26,-119
8541,1319,0,27,-113
8542,1322,16,27,-104
8543,1311,23,26,-101
8544,1321,29,24,-97
8545,1335,31,22,-94
8546,1340,32,21,-94
8547,1335,31,20,-92
8548,1331,28,19,-90
8549,1329,24,18,-87
8550,1333,20,18,-85
8551,1331,15,16,-81
8552,1317,10,14,-77
8553,1312,4,13,-70
8554,1319,2,13,-67
8555,1320,0,13,-60
8556,1319,-5,13,-57
8557,1339,-9,14,-56
8558,1366,-11,13,-61
8559,1369,-10,13,-62
8560,1372,-10,13,-67
8561,1375,-8,11,-73
8562,1375,-7,10,-81
8563,1373,-6,10,-83
8564,1365,-5,10,-86
8565,1368,-5,8,-92
8566,1371,-5,8,-94
8567,1374,-5,7,-99
8568,1369,-5,6,-103
8569,1365,-6,4,-107
8570,1369,-6,4,-109
8571,1370,-6,3,-112
8572,1357,-6,2,-113
8573,1333,-5,1,-111
8574,1330,-5,1,-110
8575,1334,-3,2,-108
8576,1346,-2,1,-109
8577,1363,-1,1,-111
8578,1371,1,2,-114
8579,1358,3,4,-114
8580,1343,5,1,-118
8581,1374,-1,-2,-122
8582,1379,-5,-2,-123
8583,1373,-10,-2,-122
8584,1348,-20,-3,-125
8585,1360,-30,-3,-128
8586,1366,-32,-3,-129
8587,1363,-32,-2,-129
8588,1331,-25,5,-130
8589,1333,-20,11,-132
8590,1359,-10,24,-135
8591,1386,1,42,-143
8592,1372,11,53,-150
8593,1339,8,57,-149
8594,1317,3,64,-145
8595,1314,-1,76,-137
8596,1325,-2,82,-132
8597,1326,2,79,-131
8598,1324,9,65,-131
8599,1326,17,45,-126
8600,1322,24,38,-119
8601,1295,30,34,-106
8602,1282,36,34,-97
8603,1319,39,33,-90
8604,1364,34,34,-92
8605,1363,30,32,-95
8606,1360,25,30,-97
8607,1364,12,27,-102
8608,1376,-4,25,-110
8609,1375,-9,25,-112
8610,1370,-12,27,-114
8611,1336,-16,29,-113
8612,1326,-15,29,-112
8613,1322,-13,27,-109
8614,1329,-9,25,-104
8615,1328,0,19,-98
8616,1324,3,16,-94
8617,1324,8,15,-89
8618,1321,9,14,-84
8619,1315,10,14,-81
8620,1315,11,13,-76
8621,1322,13,13,-70
8622,1323,13,13,-64
8623,1316,14,13,-60
8624,1322,15,13,-57
8625,1338,17,13,-55
8626,1358,16,13,-58
8627,1366,16,13,-61
8628,1376,15,12,-66
8629,1384,15,11,-73
8630,1384,13,9,-81
8631,1377,12,6,-91
8632,1377,11,6,-93
8633,1373,11,5,-97
8634,1365,10,4,-99
8635,1349,10,2,-102
8636,1349,12,2,-104
8637,1356,13,1,-105
8638,1357,16,-1,-109
8639,1357,16,-1,-109
8640,1361,16,-3,-111
8641,1359,14,-6,-111
8642,1337,10,-8,-110
8643,1339,20,2,-115
8644,1338,26,-3,-114
8645,1340,30,-6,-113
8646,1344,34,-8,-114
8647,1347,39,-10,-114
8648,1352,42,-11,-115
8649,1359,44,-12,-117
8650,1364,43,-8,-118
8651,1365,39,-4,-119
8652,1363,37,2,-121
8653,1361,35,10,-123
8654,1363,33,21,-126
8655,1370,31,35,-130
8656,1381,28,46,-138
8657,1418,21,75,-153
8658,1455,17,75,-182
8659,1433,19,68,-185
8660,1373,24,63,-182
8661,1236,29,56,-162
8662,1227,26,53,-150
8663,1247,19,47,-132
8664,1281,8,40,-112
8665,1294,-10,33,-99
8666,1305,-20,35,-91
8667,1320,-30,39,-88
8668,1336,-36,41,-87
8669,1354,-41,40,-88
8670,1364,-39,34,-93
8671,1362,-29,28,-96
8672,1358,-15,24,-99
8673,1348,-1,24,-99
8674,1338,10,26,-100
8675,1337,21,27,-99
8676,1346,30,26,-100
8677,1349,34,25,-100
8678,1349,35,23,-99
8679,1350,35,21,-101
8680,1355,32,20,-100
8681,1331,23,19,-96
8682,1322,20,18,-95
8683,1319,16,16,-93
8684,1323,12,15,-87
8685,1306,5,14,-76
8686,1300,3,15,-72
8687,1299,0,15,-65
8688,1328,-5,16,-58
8689,1334,-7,16,-59
8690,1337,-10,14,-58
8691,1360,-12,13,-64
8692,1388,-11,11,-69
8693,1374,-11,10,-77
8694,1365,-10,10,-81
8695,1369,-8,9,-86
8696,1377,-7,7,-90
8697,1376,-6,7,-92
8698,1364,-6,6,-97
8699,1358,-5,6,-99
8700,1360,-3,5,-100
8701,1360,-3,4,-103
8702,1361,-5,3,-105
8703,1365,-4,2,-109
8704,1352,-5,2,-110
8705,1346,-5,2,-110
8706,1336,-4,3,-108
8707,1332,-4,3,-107
8708,1355,-2,2,-107
8709,1363,-1,1,-109
8710,1369,0,1,-110
8711,1353,6,2,-114
8712,1348,6,1,-115
8713,1348,8,1,-117
8714,1366,5,0,-120
8715,1378,-3,0,-124
8716,1361,-11,0,-127
8717,1351,-17,-2,-128
8718,1355,-20,-5,-130
8719,1361,-23,-5,-131
8720,1357,-22,-4,-132
8721,1342,-20,1,-132
8722,1339,-14,18,-133
8723,1350,-6,34,-134
8724,1351,0,53,-136
8725,1340,4,60,-138
8726,1335,-1,59,-134
8727,1329,-16,70,-127
8728,1326,-18,78,-124
8729,1321,-17,83,-121
8730,1318,-8,78,-120
8731,1360,8,47,-124
8732,1369,12,39,-124
8733,1357,16,33,-119
8734,1289,31,32,-108
8735,1290,33,32,-106
8736,1332,39,36,-105
8737,1384,40,39,-108
8738,1363,31,36,-116
8739,1348,26,34,-118
8740,1352,13,31,-122
8741,1374,0,30,-121
8742,1341,-11,31,-118
8743,1304,-18,30,-114
8744,1315,-20,27,-110
8745,1334,-19,24,-104
8746,1330,-14,20,-100
8747,1320,-11,17,-99
8748,1319,-5,14,-93
8749,1335,1,11,-88
8750,1333,5,9,-85
8751,1317,10,8,-80
8752,1306,13,8,-75
8753,1318,16,10,-69
8754,1328,16,10,-61
8755,1322,16,11,-60
8756,1319,16,11,-58
8757,1331,16,11,-56
8758,1365,16,10,-59
8759,1371,16,10,-61
8760,1374,16,9,-65
8761,1375,14,6,-74
8762,1378,15,6,-77
8763,1383,14,5,-82
8764,1378,14,3,-87
8765,1361,13,1,-92
8766,1356,12,0,-95
8767,1356,13,0,-97
8768,1355,13,0,-99
8769,1357,15,0,-101
8770,1360,16,0,-104
8771,1367,16,0,-108
8772,1374,16,-5,-112
8773,1371,14,-8,-115
8774,1356,10,-11,-116
8775,1340,7,-11,-115
8776,1328,6,-6,-112
8777,1346,8,2,-111
8778,1356,8,4,-111
8779,1364,9,7,-112
8780,1356,6,5,-111
8781,1340,4,-2,-111
8782,1339,6,-4,-110
8783,1335,15,-7,-110
8784,1349,30,-11,-114
8785,1363,33,-12,-117
8786,1379,35,-12,-116
8787,1361,33,-4,-118
8788,1351,28,20,-126
8789,1406,25,47,-140
8790,1447,21,68,-155
8791,1444,20,72,-168
8792,1403,22,69,-175
8793,1352,31,63,-177
8794,1312,37,66,-166
8795,1256,34,62,-136
8796,1204,26,55,-122
8797,1221,17,45,-102
8798,1308,4,39,-88
8799,1360,-7,40,-83
8800,1354,-14,43,-86
8801,1355,-27,46,-95
8802,1403,-33,45,-104
8803,1422,-31,39,-113
8804,1326,-16,29,-119
8805,1314,-9,28,-119
8806,1324,0,27,-118
8807,1347,13,28,-113
8808,1311,29,28,-106
8809,1303,32,28,-105
8810,1315,35,26,-103
8811,1350,37,25,-96
8812,1345,36,24,-96
8813,1330,32,23,-95
8814,1331,26,22,-91
8815,1335,19,20,-86
8816,1324,13,17,-82
8817,1312,8,16,-79
8818,1307,4,15,-71
8819,1313,0,14,-65
8820,1313,-2,14,-62
8821,1319,-5,15,-58
8822,1333,-8,16,-55
8823,1347,-10,16,-57
8824,1362,-10,16,-62
8825,1378,-9,17,-67
8826,1384,-8,15,-76
8827,1372,-3,14,-84
8828,1370,-3,13,-87
8829,1370,-2,13,-90
8830,1376,-1,11,-95
8831,1365,0,9,-99
8832,1359,0,9,-101
8833,1358,0,8,-104
8834,1372,-2,4,-109
8835,1371,-3,4,-110
8836,1361,-4,3,-112
8837,1352,-5,2,-113
8838,1345,-5,3,-112
8839,1335,-4,3,-111
8840,1334,-3,2,-110
8841,1346,-3,0,-111
8842,1369,-3,0,-113
8843,1344,-28,1,-115
8844,1347,-30,0,-118
8845,1355,-31,0,-119
8846,1368,-32,-2,-121
8847,1378,-32,-4,-123
8848,1382,-31,-4,-125
8849,1375,-29,-4,-127
8850,1347,-23,-1,-128
8851,1336,-19,1,-128
8852,1336,-15,6,-130
8853,1347,-10,10,-130
8854,1361,-5,19,-132
8855,1369,0,28,-134
8856,1371,8,46,-138
8857,1361,20,53,-140
8858,1356,25,58,-144
8859,1358,25,60,-147
8860,1352,16,63,-141
8861,1288,5,81,-128
8862,1286,5,83,-125
8863,1351,11,66,-127
8864,1382,12,58,-129
8865,1360,17,41,-126
8866,1287,21,35,-117
8867,1256,28,33,-106
8868,1290,33,33,-95
8869,1364,35,33,-94
8870,1369,34,33,-95
8871,1359,27,31,-102
8872,1378,18,27,-114
8873,1397,13,26,-119
8874,1396,4,27,-123
8875,1356,-2,28,-124
8876,1308,-8,29,-120
8877,1326,-9,26,-110
8878,1331,-8,25,-107
8879,1327,-6,23,-104
8880,1320,-3,20,-100
8881,1325,4,14,-92
8882,1324,5,12,-89
8883,1319,6,11,-84
8884,1313,8,11,-76
8885,1315,8,11,-74
8886,1320,9,11,-69
8887,1319,8,11,-62
8888,1326,7,12,-59
8889,1331,7,12,-55
8890,1335,8,12,-54
8891,1340,9,12,-54
8892,1361,9,12,-57
8893,1372,10,11,-60
8894,1386,11,11,-66
8895,1387,13,9,-75
8896,1378,15,7,-81
8897,1378,16,5,-87
8898,1374,16,4,-91
8899,1361,16,3,-94
8900,1360,17,0,-99
8901,1365,17,0,-100
8902,1371,16,0,-103
8903,1370,17,-1,-108
8904,1369,17,-2,-115
8905,1371,17,-4,-116
8906,1364,15,-5,-117
8907,1323,10,-4,-113
8908,1314,9,-3,-110
8909,1317,9,0,-108
8910,1349,10,5,-109
8911,1372,12,6,-111
8912,1360,7,0,-112
8913,1353,4,-2,-113
8914,1356,5,-6,-118
8915,1361,11,-8,-121
8916,1365,22,-13,-125
8917,1362,33,-15,-129
8918,1351,40,-13,-126
8919,1328,42,-10,-123
8920,1323,44,-1,-121
8921,1345,43,12,-123
8922,1383,38,35,-128
8923,1392,32,47,-134
8924,1384,23,57,-143
8925,1382,20,61,-151
8926,1357,28,66,-148
8927,1256,27,71,-132
8928,1251,23,69,-125
8929,1273,16,65,-115
8930,1332,4,56,-109
8931,1354,-9,48,-107
8932,1339,-13,47,-107
8933,1334,-20,47,-110
8934,1399,-31,44,-117
8935,1408,-34,39,-120
8936,1378,-33,33,-124
8937,1328,-23,28,-123
8938,1316,-9,28,-118
8939,1333,0,28,-114
8940,1329,8,28,-110
8941,1320,13,26,-107
8942,1326,21,25,-104
8943,1334,22,24,-102
8944,1336,23,23,-99
8945,1326,24,22,-94
8946,1321,21,22,-92
8947,1323,20,21,-88
8948,1323,19,20,-84
8949,1320,16,18,-79
8950,1325,10,16,-71
8951,1324,9,15,-70
8952,1324,6,15,-67
8953,1324,2,14,-63
8954,1345,-4,14,-61
8955,1352,-5,13,-62
8956,1358,-8,12,-63
8957,1360,-10,11,-69
8958,1365,-10,12,-71
8959,1373,-10,12,-75
8960,1371,-8,12,-79
8961,1369,-8,11,-86
8962,1377,-5,8,-90
8963,1373,-3,7,-94
8964,1366,-2,5,-99
8965,1366,-3,3,-103
8966,1368,-4,3,-103
8967,1363,-6,2,-105
8968,1348,-7,1,-105
8969,1339,-9,1,-105
8970,1347,-10,0,-105
8971,1353,-11,0,-105
8972,1346,-10,0,-104
8973,1342,-7,-2,-106
8974,1349,-6,-2,-106
8975,1357,-6,-2,-106
8976,1368,-3,-1,-109
8977,1358,0,3,-113
8978,1353,0,4,-113
8979,1353,1,4,-115
8980,1370,0,0,-122
8981,1375,-1,-3,-123
8982,1373,-6,-6,-125
8983,1358,-13,-9,-125
8984,1348,-20,-10,-126
8985,1352,-22,-9,-127
8986,1353,-22,-4,-126
8987,1335,-20,6,-124
8988,1323,-17,25,-122
8989,1346,-12,43,-128
8990,1388,-7,62,-135
8991,1406,-7,67,-145
8992,1374,-13,73,-146
8993,1339,-15,79,-144
8994,1278,-16,88,-137
8995,1304,-4,78,-134
8996,1352,3,61,-134
8997,1384,16,44,-134
8998,1357,25,30,-134
8999,1303,33,28,-124
9000,1293,41,33,-107
9001,1311,42,36,-107
9002,1344,42,39,-107
9003,1383,37,41,-111
9004,1356,18,36,-119
9005,1340,11,34,-118
9006,1327,1,31,-116
9007,1340,-13,26,-110
9008,1342,-18,25,-108
9009,1336,-23,22,-108
9010,1336,-23,20,-107
9011,1348,-17,17,-108
9012,1346,-11,15,-105
9013,1335,-6,14,-104
9014,1332,-2,13,-102
9015,1328,4,12,-97
9016,1321,6,11,-94
9017,1309,8,12,-87
9018,1301,10,13,-75
9019,1299,11,14,-70
9020,1301,13,15,-61
9021,1310,14,14,-55
9022,1318,16,14,-50
9023,1342,19,12,-48
9024,1355,19,10,-50
9025,1373,18,9,-53
9026,1391,17,7,-59
9027,1378,15,4,-70
9028,1374,14,3,-73
9029,1372,14,1,-77
9030,1367,12,-1,-84
9031,1366,10,-2,-85
9032,1369,9,-1,-91
9033,1381,10,0,-99
9034,1405,13,2,-114
9035,1408,14,1,-126
9036,1391,13,-2,-132
9037,1364,11,-6,-131
9038,1331,7,-8,-126
9039,1291,5,-6,-116
9040,1284,3,-4,-107
9041,1320,3,3,-99
9042,1352,4,6,-98
9043,1372,46,-13,-111
9044,1369,47,-12,-113
9045,1366,46,-10,-115
9046,1361,44,-7,-116
9047,1357,41,-4,-117
9048,1358,38,1,-119
9049,1362,35,7,-123
9050,1371,32,14,-128
9051,1397,28,30,-135
9052,1407,25,40,-141
9053,1416,21,47,-147
9054,1420,17,56,-152
9055,1416,14,62,-160
9056,1402,7,67,-174
9057,1379,8,69,-178
9058,1350,12,69,-172
9059,1249,17,66,-154
9060,1185,17,54,-123
9061,1259,10,37,-105
9062,1350,-2,30,-94
9063,1345,-13,33,-87
9064,1302,-21,40,-85
9065,1325,-30,44,-88
9066,1372,-31,45,-92
9067,1437,-28,40,-100
9068,1413,-22,35,-114
9069,1358,-11,34,-121
9070,1356,2,34,-127
9071,1373,16,35,-128
9072,1344,28,36,-127
9073,1313,36,34,-122
9074,1324,36,34,-119
9075,1337,35,33,-117
9076,1319,27,28,-108
9077,1315,23,25,-106
9078,1319,20,22,-102
9079,1331,12,18,-98
9080,1305,6,14,-87
9081,1294,4,13,-82
9082,1292,0,13,-77
9083,1315,-1,14,-70
9084,1317,-4,15,-62
9085,1307,-5,15,-57
9086,1319,-6,13,-55
9087,1347,-6,11,-56
9088,1365,-4,11,-59
9089,1362,-4,10,-60
9090,1364,-3,11,-65
9091,1375,-2,11,-72
9092,1379,-1,11,-76
9093,1372,0,11,-81
9094,1369,0,10,-85
9095,1367,0,8,-90
9096,1366,-2,4,-94
9097,1367,-3,3,-96
9098,1367,-4,2,-97
9099,1353,-6,1,-98
9100,1350,-9,2,-100
9101,1357,-9,2,-100
9102,1365,-9,2,-101
9103,1354,-9,2,-105
9104,1350,-8,2,-106
9105,1350,-7,1,-108
9106,1357,-6,0,-108
9107,1355,-4,1,-109
9108,1353,-2,2,-111
9109,1358,0,3,-112
9110,1362,1,2,-116
9111,1363,2,1,-118
9112,1365,3,0,-121
9113,1367,1,-2,-123
9114,1363,-2,-3,-124
9115,1350,-7,-2,-123
9116,1345,-12,0,-123
9117,1345,-16,11,-122
9118,1335,-22,31,-118
9119,1324,-26,45,-116
9120,1324,-29,74,-119
9121,1385,-30,87,-138
9122,1489,-31,79,-161
9123,1368,-18,60,-167
9124,1289,-11,56,-163
9125,1218,0,51,-157
9126,1221,15,38,-141
9127,1351,28,28,-116
9128,1341,30,28,-111
9129,1291,32,31,-102
9130,1274,30,39,-92
9131,1309,28,41,-90
9132,1380,20,46,-92
9133,1403,7,48,-104
9134,1366,-12,47,-112
9135,1358,-21,43,-114
9136,1362,-28,38,-114
9137,1358,-32,36,-115
9138,1354,-34,34,-119
9139,1360,-33,33,-122
9140,1377,-27,31,-127
9141,1386,-17,28,-134
9142,1361,-5,28,-135
9143,1328,-1,27,-132
9144,1309,0,25,-127
9145,1307,3,24,-116
9146,1282,11,23,-96
9147,1275,12,24,-89
9148,1271,13,23,-83
9149,1280,15,24,-69
9150,1297,14,24,-53
9151,1300,14,25,-48
9152,1309,13,24,-46
9153,1363,13,19,-48
9154,1378,13,19,-50
9155,1392,11,17,-58
9156,1394,11,15,-67
9157,1395,8,12,-81
9158,1400,8,10,-90
9159,1390,8,9,-97
9160,1369,10,10,-100
9161,1346,11,10,-101
9162,1331,13,10,-99
9163,1339,15,8,-98
9164,1350,15,3,-96
9165,1341,14,0,-94
9166,1332,11,-2,-93
9167,1335,6,-5,-90
9168,1338,0,-4,-85
9169,1334,-1,-5,-84
9170,1332,-2,-1,-83
9171,1349,0,7,-85
9172,1370,6,13,-90
9173,1365,17,14,-97
9174,1363,20,11,-100
9175,1368,24,6,-104
9176,1388,29,-1,-110
9177,1390,32,-14,-121
9178,1378,32,-15,-124
9179,1361,29,-13,-125
9180,1349,18,-5,-126
9181,1348,15,-2,-126
9182,1350,9,4,-126
9183,1360,3,17,-135
9184,1390,0,43,-147
9185,1420,-1,63,-159
9186,1403,2,75,-168
9187,1367,10,73,-172
9188,1311,27,63,-164
9189,1299,30,57,-156
9190,1281,33,46,-141
9191,1267,26,34,-120
9192,1270,10,30,-110
9193,1295,-9,30,-96
9194,1310,-28,36,-88
9195,1314,-45,43,-81
9196,1351,-56,45,-84
9197,1371,-56,43,-87
9198,1393,-50,40,-92
9199,1394,-32,35,-102
9200,1357,2,33,-113
9201,1357,11,34,-114
9202,1356,22,34,-114
9203,1324,37,35,-109
9204,1315,40,35,-105
9205,1317,44,35,-104
9206,1341,44,33,-102
9207,1363,37,28,-103
9208,1351,31,23,-103
9209,1330,25,18,-101
9210,1324,21,14,-97
9211,1321,11,11,-89
9212,1319,8,12,-86
9213,1307,3,12,-79
9214,1296,0,12,-69
9215,1309,-4,13,-65
9216,1328,-7,13,-61
9217,1337,-12,13,-60
9218,1346,-15,12,-61
9219,1377,-16,11,-69
9220,1384,-16,11,-72
9221,1385,-15,12,-73
9222,1366,-11,13,-81
9223,1367,-8,13,-88
9224,1374,-5,13,-90
9225,1381,-3,12,-94
9226,1366,-2,9,-101
9227,1363,-1,8,-103
9228,1366,0,7,-106
9229,1375,0,6,-110
9230,1371,-1,6,-115
9231,1358,-2,6,-118
9232,1352,-5,6,-120
9233,1352,-6,4,-120
9234,1349,-7,2,-119
9235,1340,-8,0,-118
9236,1338,-9,-3,-117
9237,1349,-10,-4,-117
9238,1358,-10,-4,-119
9239,1356,-7,-2,-121
9240,1354,-4,-1,-122
9241,1347,-4,-2,-121
9242,1342,-6,-1,-121
9243,1385,-23,53,-130
9244,1405,-20,57,-140
9245,1417,-19,58,-148
9246,1431,-17,57,-154
9247,1436,-15,54,-160
9248,1422,-15,52,-162
9249,1391,-13,53,-162
9250,1316,-9,60,-157
9251,1278,-5,63,-154
9252,1255,0,67,-151
9253,1254,6,68,-146
9254,1269,12,66,-141
9255,1296,16,63,-137
9256,1327,20,56,-128
9257,1310,27,48,-117
9258,1270,30,42,-107
9259,1296,30,39,-100
9260,1345,30,39,-96
9261,1372,29,39,-95
9262,1356,28,38,-98
9263,1333,25,37,-99
9264,1341,16,33,-100
9265,1357,5,30,-99
9266,1355,-1,27,-100
9267,1355,-6,26,-103
9268,1371,-10,24,-110
9269,1363,-8,24,-115
9270,1351,-7,24,-116
9271,1339,-5,24,-116
9272,1333,-1,23,-113
9273,1328,4,20,-106
9274,1320,5,19,-103
9275,1313,6,18,-100
9276,1318,9,17,-88
9277,1313,11,17,-84
9278,1302,14,17,-76
9279,1298,16,17,-70
9280,1318,17,15,-62
9281,1327,17,13,-56
9282,1327,16,12,-53
9283,1333,15,11,-54
9284,1353,16,10,-55
9285,1377,15,9,-60
9286,1379,15,7,-65
9287,1370,16,6,-74
9288,1369,16,7,-76
9289,1372,16,6,-80
9290,1366,17,5,-84
9291,1363,16,3,-89
9292,1365,17,2,-91
9293,1364,17,1,-95
9294,1362,17,1,-97
9295,1362,19,2,-102
9296,1374,20,2,-109
9297,1375,19,2,-111
9298,1370,19,1,-112
9299,1353,16,-2,-114
9300,1326,12,-3,-109
9301,1323,11,-2,-108
9302,1331,11,0,-106
9303,1365,11,3,-109
9304,1371,10,4,-110
9305,1364,9,1,-111
9306,1348,6,-3,-110
9307,1340,5,-9,-111
9308,1356,9,-15,-115
9309,1372,17,-19,-119
9310,1371,23,-21,-123
9311,1353,30,-18,-123
9312,1342,31,-16,-123
9313,1331,30,-10,-120
9314,1336,27,4,-121
9315,1368,21,16,-125
9316,1406,15,33,-138
9317,1417,12,51,-150
9318,1395,13,60,-159
9319,1327,28,65,-158
9320,1311,32,68,-154
9321,1292,35,72,-145
9322,1257,35,74,-127
9323,1271,18,59,-105
9324,1304,10,54,-102
9325,1356,0,47,-100
9326,1363,-15,47,-103
9327,1348,-20,48,-105
9328,1351,-26,48,-108
9329,1382,-28,42,-114
9330,1370,-22,32,-116
9331,1341,-11,28,-118
9332,1336,0,27,-117
9333,1342,9,26,-116
9334,1329,23,27,-112
9335,1319,26,27,-109
9336,1312,30,27,-105
9337,1323,32,26,-99
9338,1337,32,26,-97
9339,1336,29,25,-95
9340,1331,25,23,-93
9341,1330,18,21,-91
9342,1323,10,18,-84
9343,1317,9,17,-81
9344,1311,7,16,-78
9345,1308,3,15,-72
9346,1324,-2,14,-63
9347,1326,-4,14,-61
9348,1326,-6,14,-60
9349,1346,-9,13,-60
9350,1359,-9,13,-62
9351,1376,-10,13,-65
9352,1372,-8,13,-68
9353,1353,-6,13,-75
9354,1374,-3,13,-80
9355,1389,-1,12,-84
9356,1375,0,11,-90
9357,1363,0,11,-92
9358,1367,1,10,-96
9359,1373,0,9,-100
9360,1366,0,7,-103
9361,1351,-2,7,-104
9362,1350,-4,7,-106
9363,1358,-7,8,-107
9364,1362,-8,9,-109
9365,1358,-8,9,-110
9366,1348,-6,9,-110
9367,1342,-4,7,-111
9368,1353,-2,3,-112
9369,1367,0,-1,-115
9370,1362,3,-1,-115
9371,1351,5,-2,-115
9372,1341,5,-4,-116
9373,1367,-1,-6,-119
9374,1368,-6,-5,-119
9375,1356,-14,-1,-120
9376,1337,-34,1,-119
9377,1344,-39,0,-119
9378,1362,-44,0,-119
9379,1358,-46,0,-120
9380,1339,-38,5,-123
9381,1355,-25,16,-128
9382,1378,-10,33,-133
9383,1381,0,50,-141
9384,1369,14,53,-148
9385,1368,15,53,-148
9386,1353,12,58,-146
9387,1319,3,78,-135
9388,1290,0,91,-132
9389,1315,5,92,-132
9390,1370,13,75,-135
9391,1369,22,50,-135
9392,1298,31,29,-122
9393,1288,33,28,-116
9394,1283,39,28,-108
9395,1295,43,29,-99
9396,1356,43,34,-98
9397,1365,41,33,-102
9398,1370,35,32,-106
9399,1374,16,29,-113
9400,1373,11,27,-114
9401,1364,0,27,-116
9402,1350,-7,26,-117
9403,1335,-17,24,-114
9404,1324,-19,23,-109
9405,1319,-17,21,-105
9406,1317,-14,17,-99
9407,1319,-10,16,-96
9408,1326,-5,14,-91
9409,1329,-1,13,-86
9410,1318,3,11,-80
9411,1309,7,11,-77
9412,1318,9,11,-71
9413,1323,12,10,-66
9414,1320,13,11,-60
9415,1320,14,11,-58
9416,1322,16,11,-54
9417,1330,17,10,-52
9418,1360,19,9,-53
9419,1375,21,8,-61
9420,1373,21,7,-65
9421,1374,22,7,-69
9422,1385,21,5,-75
9423,1376,19,3,-85
9424,1368,19,2,-86
9425,1361,18,1,-91
9426,1370,16,0,-95
9427,1371,16,0,-98
9428,1366,16,0,-102
9429,1365,18,3,-110
9430,1376,19,4,-115
9431,1373,18,1,-117
9432,1357,15,-4,-119
9433,1346,12,-9,-118
9434,1337,8,-10,-116
9435,1337,7,-9,-115
9436,1339,6,-3,-114
9437,1350,8,7,-115
9438,1356,9,8,-114
9439,1347,7,8,-111
9440,1332,6,4,-111
9441,1342,14,-2,-113
9442,1364,31,-14,-119
9443,1412,20,49,-143
9444,1411,17,54,-149
9445,1410,14,58,-153
9446,1401,13,59,-157
9447,1385,13,57,-160
9448,1369,15,55,-161
9449,1337,23,56,-159
9450,1318,27,59,-155
9451,1298,30,63,-147
9452,1277,31,66,-138
9453,1257,29,68,-131
9454,1238,27,68,-122
9455,1227,23,64,-107
9456,1248,15,56,-99
9457,1278,8,51,-94
9458,1331,0,46,-89
9459,1370,-13,45,-90
9460,1379,-24,46,-102
9461,1400,-33,48,-108
9462,1404,-37,46,-115
9463,1359,-32,41,-116
9464,1310,-18,36,-117
9465,1369,5,31,-116
9466,1377,10,31,-116
9467,1368,18,30,-116
9468,1326,29,28,-116
9469,1332,40,27,-112
9470,1340,41,26,-109
9471,1342,41,25,-107
9472,1313,33,22,-100
9473,1311,30,22,-98
9474,1319,26,22,-93
9475,1324,21,21,-88
9476,1304,14,18,-79
9477,1299,10,16,-72
9478,1312,5,15,-66
9479,1321,0,15,-58
9480,1319,-1,15,-57
9481,1314,-3,15,-53
9482,1331,-5,14,-53
9483,1365,-8,13,-58
9484,1384,-8,14,-63
9485,1380,-8,14,-69
9486,1374,-7,14,-76
9487,1377,-5,14,-81
9488,1377,-6,14,-86
9489,1372,-6,12,-89
9490,1365,-5,10,-93
9491,1368,-4,8,-97
9492,1365,-4,6,-102
9493,1361,-4,6,-103
9494,1356,-4,6,-104
9495,1356,-5,5,-106
9496,1360,-5,6,-109
9497,1356,-4,6,-109
9498,1345,-4,6,-109
9499,1335,-2,4,-108
9500,1341,-2,3,-108
9501,1363,0,1,-110
9502,1376,0,0,-115
9503,1359,4,2,-117
9504,1338,7,2,-117
9505,1340,8,0,-117
9506,1352,5,0,-116
9507,1355,-2,0,-116
9508,1349,-6,0,-117
9509,1342,-14,-1,-116
9510,1356,-19,-4,-119
9511,1372,-21,-4,-122
9512,1360,-21,-1,-124
