3.5078,0.019975,0.10871,3.7566,-9.3525,10.079
3.5156,0.021744,-0.52414,3.4069,-9.8721,10.457
3.5234,0.034157,-1.1289,3.1311,-10.474,10.99
3.5312,0.036422,-1.7051,2.9643,-11.033,11.551
3.5391,0.021477,-2.1791,2.9237,-11.39,11.959
3.5469,0.0030695,-2.4422,2.9454,-11.496,12.116
3.5547,-0.0071137,-2.4682,2.932,-11.415,12.041
3.5625,-0.011709,-2.3219,2.8506,-11.205,11.792
3.5703,-0.016398,-2.0911,2.7418,-10.89,11.423
3.5781,-0.01955,-1.8272,2.645,-10.524,11.004
3.5859,-0.018425,-1.5067,2.5523,-10.152,10.576
3.5938,-0.01796,-1.0591,2.4345,-9.7309,10.087
3.6016,-0.024911,-0.47989,2.2835,-9.185,9.4768
3.6094,-0.036157,0.10006,2.1215,-8.5229,8.7835
3.6172,-0.042122,0.5367,1.9798,-7.8063,8.0714
3.625,-0.040902,0.84659,1.8765,-7.0624,7.3563
3.6328,-0.038407,1.1523,1.8167,-6.3315,6.687
3.6406,-0.034084,1.4586,1.8081,-5.7572,6.2082
3.6484,-0.01955,1.608,1.8432,-5.5033,6.0224
3.6562,0.0043364,1.4966,1.8714,-5.5946,6.0862
3.6641,0.02225,1.2313,1.8422,-5.9299,6.3303
3.6719,0.024566,0.99469,1.7713,-6.4129,6.727
3.6797,0.02118,0.82393,1.7001,-6.9717,7.2231
3.6875,0.024258,0.62874,1.616,-7.5043,7.702
3.6953,0.02859,0.38337,1.4918,-7.9352,8.0833
3.7031,0.023281,0.18406,1.3677,-8.2847,8.3988
3.7109,0.01236,0.12167,1.2969,-8.5869,8.6851
3.7188,0.007493,0.18085,1.2489,-8.8111,8.901
3.7266,0.0088411,0.28696,1.1588,-8.9371,9.0165
3.7344,0.0082253,0.3989,1.0245,-9.0077,9.0746
3.7422,0.0037936,0.50594,0.87699,-9.0386,9.0951
3.75,-0.00083173,0.57283,0.73205,-8.9793,9.0273
3.7578,-0.0045687,0.56836,0.62917,-8.8239,8.8646
3.7656,-0.006256,0.5249,0.61251,-8.6656,8.7031
3.7734,-0.0022051,0.48982,0.63555,-8.5908,8.6282
3.7812,0.0054557,0.44563,0.60106,-8.6033,8.6357
3.7891,0.0075237,0.35302,0.50097,-8.675,8.6966
3.7969,0.0027137,0.24617,0.40688,-8.7977,8.8105
3.8047,0.0030951,0.21735,0.36144,-8.9943,9.0041
3.8125,0.015827,0.29794,0.38695,-9.3263,9.339
3.8203,0.030041,0.39174,0.52844,-9.8225,9.8445
3.8281,0.031198,0.37824,0.76759,-10.367,10.402
3.8359,0.020146,0.2908,0.95357,-10.768,10.814
3.8438,0.0099562,0.31701,0.92209,-10.987,11.03
3.8516,0.010074,0.57815,0.65824,-11.19,11.225
3.8594,0.01938,0.9915,0.29982,-11.545,11.591
3.8672,0.029964,1.4164,0.013476,-12.048,12.131
3.875,0.033011,1.8296,-0.10354,-12.563,12.696
3.8828,0.024196,2.2294,-0.035711,-12.926,13.117
3.8906,0.007608,2.4598,0.16059,-13.035,13.266
3.8984,-0.0056071,2.3145,0.37027,-12.933,13.143
3.9062,-0.0047922,1.7926,0.53945,-12.84,12.976
3.9141,0.011481,1.0934,0.84762,-13.024,13.098
3.9219,0.03245,0.38595,1.6358,-13.563,13.667
3.9297,0.041728,-0.25351,3.0292,-14.258,14.579
3.9375,0.030691,-0.70585,4.6543,-14.828,15.558
3.9453,0.0083027,-0.79811,5.8458,-15.164,16.271
3.9531,-0.0057771,-0.46962,6.2262,-15.319,16.543
3.9609,-0.0042461,0.1059,6.039,-15.271,16.422
3.9688,-0.0055968,0.56765,5.8029,-14.826,15.931
3.9766,-0.032876,0.59706,5.7215,-13.837,14.985
3.9844,-0.078077,0.14628,5.608,-12.427,13.634
3.9922,-0.10442,-0.6483,5.2983,-10.885,12.124
4,-0.091607,-1.7032,4.8864,-9.4286,10.755
4.0078,-0.059662,-2.9256,4.54,-8.1925,9.8127
4.0156,-0.035375,-4.0414,4.2789,-7.3459,9.413
4.0234,-0.017695,-4.7235,4.0199,-7.0374,9.3806
4.0312,0.0058245,-4.7817,3.743,-7.2705,9.4729
4.0391,0.030934,-4.1701,3.5203,-7.91,9.61
4.0469,0.045039,-3.0311,3.4194,-8.7676,9.8869
4.0547,0.045686,-1.7236,3.4413,-9.6544,10.393
4.0625,0.036345,-0.57764,3.5313,-10.406,11.004
4.0703,0.019354,0.34738,3.6132,-10.907,11.495
4.0781,0.0018997,1.1338,3.6272,-11.118,11.75
4.0859,-0.0050146,1.7664,3.5511,-11.103,11.79
4.0938,-0.00028384,2.1553,3.3919,-10.989,11.701
4.1016,0.0043645,2.2714,3.1713,-10.857,11.537
4.1094,-0.001,2.1397,2.908,-10.681,11.275
4.1172,-0.013568,1.7794,2.592,-10.401,10.865
4.125,-0.023357,1.2391,2.2043,-9.9945,10.309
4.1328,-0.025026,0.6337,1.7905,-9.49,9.6782
4.1406,-0.022587,0.075493,1.4646,-8.9416,9.061
4.1484,-0.023791,-0.39656,1.2946,-8.4002,8.5086
4.1562,-0.02985,-0.78178,1.2333,-7.8829,8.017
4.1641,-0.032627,-1.0699,1.2016,-7.3951,7.5681
4.1719,-0.025628,-1.2665,1.1789,-6.9911,7.2021
4.1797,-0.014509,-1.3996,1.1714,-6.7535,6.9958
4.1875,-0.009561,-1.4641,1.1583,-6.6775,6.9335
4.1953,-0.010554,-1.4297,1.1134,-6.6436,6.8863
4.2031,-0.0082194,-1.3168,1.0455,-6.563,6.7749
4.2109,0.00051182,-1.1828,0.99299,-6.4925,6.6736
4.2188,0.0086245,-1.0418,0.98155,-6.5502,6.7048
4.2266,0.011194,-0.88329,0.98739,-6.7634,6.8919
4.2344,0.012225,-0.73536,0.95927,-7.0562,7.159
4.2422,0.01611,-0.63639,0.88715,-7.3525,7.4331
4.25,0.019836,-0.59398,0.81076,-7.6397,7.7055
4.2578,0.018904,-0.60976,0.75221,-7.9388,7.9976
4.2656,0.015345,-0.6796,0.69054,-8.2431,8.2999
4.2734,0.013759,-0.76281,0.60374,-8.5105,8.5659
4.2812,0.01379,-0.8159,0.48951,-8.7236,8.7753
4.2891,0.013109,-0.85014,0.35911,-8.9306,8.9781
4.2969,0.013838,-0.90574,0.24179,-9.1965,9.2442
4.3047,0.018443,-0.98298,0.16478,-9.5272,9.5792
4.3125,0.022203,-1.0482,0.11766,-9.8635,9.9197
4.3203,0.017784,-1.1014,0.072029,-10.131,10.191
4.3281,0.0063803,-1.1775,0.026387,-10.274,10.341
4.3359,-0.0024308,-1.2743,-0.0045294,-10.28,10.359
4.3438,-0.0022778,-1.3495,-0.015458,-10.209,10.298
4.3516,0.0034641,-1.3878,0.0097703,-10.169,10.264
4.3594,0.0081253,-1.3846,0.096605,-10.247,10.341
4.3672,0.011551,-1.2771,0.2139,-10.493,10.573
4.375,0.019682,-1.0117,0.26465,-10.945,10.995
4.3828,0.033281,-0.68687,0.19282,-11.573,11.595
4.3906,0.041617,-0.52403,0.051913,-12.206,12.218
4.3984,0.034033,-0.69135,-0.060517,-12.649,12.668
4.4062,0.015895,-1.2024,-0.079528,-12.851,12.907
4.4141,0.0031422,-1.9422,0.034577,-12.872,13.018
4.4219,0.00055035,-2.7396,0.34708,-12.76,13.055
4.4297,-0.0013376,-3.4283,0.9873,-12.602,13.097
4.4375,-0.0039926,-3.8547,2.0685,-12.621,13.357
4.4453,0.0074508,-3.8869,3.4338,-13.069,14.06
4.4531,0.039358,-3.5214,4.5362,-14.026,15.156
4.4609,0.069594,-2.9604,4.8443,-15.284,16.305
4.4688,0.066502,-2.4548,4.4698,-16.364,17.14
4.4766,0.023346,-2.0568,4.139,-16.761,17.387
4.4844,-0.034197,-1.6235,4.3827,-16.319,16.975
4.4922,-0.073425,-1.0529,4.9992,-15.27,16.102
4.5,-0.084208,-0.41648,5.4778,-13.889,14.936
4.5078,-0.08239,0.14673,5.6423,-12.311,13.543
4.5156,-0.084164,0.58392,5.637,-10.687,12.096
4.5234,-0.083165,0.93535,5.5397,-9.276,10.845
4.5312,-0.061851,1.2313,5.2826,-8.2895,9.9065
4.5391,-0.022176,1.4477,4.8438,-7.7735,9.2729
4.5469,0.011328,1.5366,4.3058,-7.6806,8.9383
4.5547,0.023329,1.43,3.7785,-7.9398,8.9086
4.5625,0.024531,1.0678,3.3793,-8.4194,9.1349
4.5703,0.027341,0.50372,3.2108,-8.9203,9.494
4.5781,0.024985,-0.08964,3.2397,-9.2944,9.8433
4.5859,0.011308,-0.58686,3.2577,-9.5415,10.099
4.5938,0.0019028,-1.0013,3.0811,-9.7593,10.283
4.6016,0.012157,-1.3678,2.7743,-10.03,10.496
4.6094,0.028365,-1.633,2.566,-10.373,10.81
4.6172,0.026236,-1.7175,2.5476,-10.75,11.18
4.625,0.0086827,-1.6185,2.594,-11.062,11.477
4.6328,-0.0014871,-1.3959,2.5905,-11.173,11.554
4.6406,-0.0009495,-1.0959,2.5585,-11.021,11.367
4.6484,-0.0082649,-0.74304,2.526,-10.688,11.007
4.6562,-0.026501,-0.39906,2.4517,-10.281,10.576
4.6641,-0.035102,-0.14227,2.3313,-9.8022,10.077
4.6719,-0.02648,0.035745,2.2191,-9.2035,9.4673
4.6797,-0.020464,0.22012,2.109,-8.5235,8.7833
4.6875,-0.030114,0.43603,1.9373,-7.8732,8.1197
4.6953,-0.039816,0.61469,1.7197,-7.3056,7.5304
4.7031,-0.032298,0.69446,1.5491,-6.7946,7.0034
4.7109,-0.015729,0.67385,1.4549,-6.3504,6.5496
4.7188,-0.0071768,0.58721,1.3805,-6.0793,6.2616
4.7266,-0.0048968,0.4868,1.2828,-6.0788,6.2317
4.7344,0.0045796,0.41527,1.1704,-6.3122,6.4332
4.7422,0.020776,0.36498,1.0677,-6.6585,6.7534
4.75,0.029203,0.29891,0.99677,-7.0597,7.136
4.7578,0.024184,0.21648,0.97104,-7.511,7.5766
4.7656,0.015281,0.15825,0.97846,-7.9349,7.9965
4.7734,0.010431,0.14599,0.9869,-8.2161,8.2764
4.7812,0.0072157,0.16037,0.97785,-8.3528,8.4113
4.7891,0.0029872,0.18759,0.95945,-8.4365,8.4929
4.7969,0.00077332,0.24551,0.92866,-8.5031,8.5572
4.8047,0.0017838,0.34802,0.84389,-8.5277,8.5764
4.8125,0.002552,0.49424,0.68317,-8.5385,8.58
4.8203,0.0025702,0.70144,0.50877,-8.6117,8.6552
4.8281,0.0056714,0.97935,0.40277,-8.7508,8.8147
4.8359,0.01112,1.2662,0.35888,-8.8741,8.9712
4.8438,0.011803,1.4582,0.30712,-8.9323,9.0558
4.8516,0.0046242,1.5044,0.21101,-8.9441,9.0722
4.8594,-0.0041042,1.4324,0.087523,-8.9155,9.0302
4.8672,-0.006258,1.3014,-0.010621,-8.8563,8.9514
4.875,0.00053567,1.1559,0.0072914,-8.8805,8.9555
4.8828,0.013338,0.9966,0.20419,-9.1252,9.1818
4.8906,0.025877,0.77944,0.49407,-9.5664,9.6108
4.8984,0.031271,0.48194,0.66604,-10.077,10.111
4.9062,0.029547,0.19556,0.58687,-10.641,10.659
4.9141,0.029527,0.12314,0.31714,-11.326,11.331
4.9219,0.035332,0.44114,-0.0060462,-12.081,12.089
4.9297,0.036382,1.1317,-0.30215,-12.709,12.762
4.9375,0.022122,1.939,-0.51012,-13.046,13.199
4.9453,0.00099316,2.5319,-0.54659,-13.07,13.324
4.9531,-0.0093855,2.7506,-0.40707,-12.878,13.175
4.9609,-0.0057496,2.6607,-0.18779,-12.665,12.942
4.9688,0.0028609,2.3587,0.13856,-12.656,12.875
4.9766,0.01456,1.8327,0.8496,-12.949,13.106
4.9844,0.031893,1.0673,2.1549,-13.461,13.674
4.9922,0.043863,0.19081,3.787,-14.069,14.571
5,0.035117,-0.52725,5.1321,-14.701,15.58
5.0078,0.012821,-0.7943,5.8194,-15.241,16.333
5.0156,-0.0023657,-0.50918,6.0333,-15.445,16.589
5.0234,-0.013018,0.036471,6.1747,-15.066,16.282
5.0312,-0.039717,0.30126,6.3531,-14.082,15.452
5.0391,-0.074477,-0.027896,6.3617,-12.772,14.269
5.0469,-0.080288,-0.79603,6.0805,-11.485,13.02
5.0547,-0.051355,-1.6744,5.687,-10.362,11.938
5.0625,-0.029218,-2.5371,5.404,-9.3859,11.124
5.0703,-0.034948,-3.4297,5.1955,-8.6491,10.657
5.0781,-0.032468,-4.2536,4.8567,-8.3569,10.56
5.0859,0.0062501,-4.6547,4.3422,-8.5857,10.688
5.0938,0.046879,-4.3225,3.8488,-9.1946,10.865
5.1016,0.047822,-3.3428,3.5782,-9.9669,11.105
5.1094,0.026399,-2.1252,3.5478,-10.715,11.486
5.1172,0.020911,-0.99625,3.6369,-11.298,11.911
5.125,0.025011,-0.010278,3.7129,-11.66,12.237
5.1328,0.011959,0.85483,3.7114,-11.853,12.45
5.1406,-0.0076101,1.5494,3.6556,-11.955,12.597
5.1484,-0.0059806,2.0521,3.5895,-11.973,12.667
5.1562,0.0062099,2.3969,3.4855,-11.836,12.569
5.1641,-0.0038112,2.5313,3.2604,-11.471,12.191
5.1719,-0.033378,2.3122,2.8902,-10.881,11.493
5.1797,-0.04908,1.7034,2.4499,-10.117,10.548
5.1875,-0.040836,0.9027,2.0322,-9.2621,9.5253
5.1953,-0.030632,0.21565,1.6889,-8.4563,8.626
5.2031,-0.030893,-0.21083,1.447,-7.8468,7.9818
5.2109,-0.030372,-0.48901,1.31,-7.448,7.5782
5.2188,-0.02274,-0.79816,1.2385,-7.1277,7.2784
5.2266,-0.018117,-1.1596,1.1901,-6.7836,6.9842
5.2344,-0.020792,-1.4572,1.1711,-6.4549,6.7201
5.2422,-0.020206,-1.6072,1.1988,-6.2194,6.5346
5.25,-0.010888,-1.6183,1.2346,-6.0888,6.42
5.2578,-0.0017281,-1.5214,1.2151,-6.0545,6.3599
5.2656,0.0015356,-1.3305,1.1434,-6.1432,6.3888
5.2734,0.0060956,-1.0794,1.0915,-6.3764,6.5586
5.2812,0.016569,-0.83114,1.1015,-6.7291,6.8691
5.2891,0.024621,-0.62144,1.1291,-7.1408,7.2561
5.2969,0.02264,-0.43855,1.1137,-7.5318,7.6263
5.3047,0.015386,-0.2781,1.0587,-7.8301,7.9062
5.3125,0.010476,-0.18497,1.0029,-8.0093,8.074
5.3203,0.0081941,-0.21783,0.95337,-8.1025,8.1613
5.3281,0.0068672,-0.37829,0.89041,-8.1817,8.2387
5.3359,0.0080508,-0.59282,0.79979,-8.3115,8.371
5.3438,0.011433,-0.7853,0.66847,-8.5074,8.5697
5.3516,0.013651,-0.95367,0.49074,-8.7489,8.8144
5.3594,0.014635,-1.1364,0.30448,-9.0133,9.0898
5.3672,0.016427,-1.3235,0.17781,-9.273,9.3687
5.375,0.015922,-1.4612,0.13666,-9.4735,9.5865
5.3828,0.0084445,-1.5245,0.14013,-9.5517,9.6736
5.3906,-0.0020291,-1.5239,0.1364,-9.5077,9.6301
5.3984,-0.0054238,-1.4725,0.1063,-9.4426,9.5573
5.4062,0.0014016,-1.3873,0.058725,-9.4736,9.5748
5.4141,0.011303,-1.2717,0.022187,-9.6278,9.7114
5.4219,0.017333,-1.0785,0.013589,-9.8822,9.9408
5.4297,0.021098,-0.76692,-0.011722,-10.27,10.299
5.4375,0.027682,-0.40105,-0.11716,-10.831,10.839
5.4453,0.034526,-0.12537,-0.27445,-11.453,11.457
5.4531,0.031413,-0.061667,-0.38231,-11.907,11.913
5.4609,0.015731,-0.29615,-0.40544,-12.088,12.098
5.4688,0.0015426,-0.8934,-0.39809,-12.097,12.136
5.4766,0.0029286,-1.7879,-0.39219,-12.077,12.214
5.4844,0.012696,-2.7051,-0.37696,-12.09,12.394
5.4922,0.012711,-3.3323,-0.37342,-12.154,12.608
5.5,0.0029829,-3.5529,-0.34503,-12.274,12.782
5.5078,0.0018881,-3.4269,-0.0031325,-12.488,12.95
5.5156,0.016997,-3.0166,1.0271,-12.937,13.323
5.5234,0.03446,-2.3815,2.677,-13.707,14.167
5.5312,0.038085,-1.7481,4.3381,-14.535,15.269
5.5391,0.021952,-1.5139,5.544,-14.892,15.962
5.5469,-0.011539,-1.8731,6.453,-14.506,15.987
5.5547,-0.047669,-2.4286,7.3062,-13.643,15.666
5.5625,-0.062367,-2.4557,7.7636,-12.762,15.138
5.5703,-0.048784,-1.7018,7.3181,-12.087,14.232
5.5781,-0.029169,-0.65584,6.1368,-11.586,13.127
5.5859,-0.023799,0.12607,4.9555,-11.133,12.187
5.5938,-0.026274,0.63479,4.2845,-10.621,11.47
5.6016,-0.02407,1.1668,4.1032,-10.066,10.933
5.6094,-0.018249,1.7966,4.157,-9.6816,10.688
5.6172,-0.0086078,2.3125,4.2212,-9.6815,10.812
5.625,0.011302,2.4712,4.148,-10.05,11.149
5.6328,0.032853,2.1746,3.8763,-10.618,11.511
5.6406,0.037712,1.5186,3.4573,-11.263,11.879
5.6484,0.029478,0.70769,3.0331,-11.882,12.284
5.6562,0.025756,-0.13075,2.7338,-12.314,12.614
5.6641,0.022004,-0.99045,2.5693,-12.438,12.739
5.6719,0.0017338,-1.8369,2.4356,-12.29,12.663
5.6797,-0.025023,-2.5397,2.2392,-11.952,12.422
5.6875,-0.03367,-2.9759,1.99,-11.434,11.982
5.6953,-0.026863,-3.1167,1.7536,-10.78,11.358
5.7031,-0.026606,-3.0181,1.5559,-10.134,10.688
5.7109,-0.034138,-2.765,1.3769,-9.5906,10.076
5.7188,-0.033196,-2.3911,1.2002,-9.085,9.4707
5.7266,-0.024438,-1.8707,1.0351,-8.5462,8.8096
5.7344,-0.023649,-1.2329,0.91445,-8.0296,8.175
5.7422,-0.03214,-0.60186,0.87039,-7.5819,7.6554
5.75,-0.037113,-0.065967,0.8951,-7.1023,7.1588
5.7578,-0.035621,0.38955,0.94844,-6.4817,6.5622
5.7656,-0.034322,0.77859,1.0094,-5.8027,5.9411
5.7734,-0.031297,1.0585,1.0802,-5.2745,5.487
5.7812,-0.018933,1.2073,1.1488,-5.0113,5.2811
5.7891,-0.00059421,1.2619,1.1915,-4.9771,5.271
5.7969,0.012607,1.26,1.1935,-5.1195,5.4057
5.8047,0.019024,1.2002,1.1391,-5.4586,5.7039
5.8125,0.026553,1.0662,1.016,-6.019,6.1966
5.8203,0.036356,0.86452,0.85191,-6.7303,6.8388
5.8281,0.039276,0.63504,0.70393,-7.448,7.5081
5.8359,0.031085,0.42583,0.59182,-8.0566,8.0896
5.8438,0.020008,0.2617,0.48258,-8.5123,8.53
5.8516,0.013921,0.14897,0.37204,-8.809,8.8181
5.8594,0.010325,0.11236,0.32712,-8.9629,8.9696
5.8672,0.0056266,0.19759,0.38721,-9.0431,9.0535
5.875,0.004492,0.40647,0.47493,-9.1679,9.1892
5.8828,0.01121,0.65171,0.4747,-9.4156,9.4501
5.8906,0.019246,0.81852,0.35101,-9.7449,9.7855
5.8984,0.018737,0.85787,0.14255,-10.038,10.076
5.9062,0.0099566,0.78642,-0.089787,-10.195,10.225
5.9141,0.0014571,0.62829,-0.26748,-10.18,10.203
5.9219,-0.0015061,0.42835,-0.30403,-10.069,10.083
5.9297,0.00060439,0.29427,-0.145,-10.036,10.041
5.9375,0.0067428,0.2816,0.18253,-10.191,10.197
5.9453,0.014997,0.23408,0.53042,-10.468,10.484
5.9531,0.021029,-0.045743,0.69383,-10.772,10.794
5.9609,0.023834,-0.42477,0.58743,-11.166,11.19
5.9688,0.027126,-0.48853,0.30975,-11.729,11.744
5.9766,0.028034,-0.031434,-0.004586,-12.287,12.287
5.9844,0.015032,0.7278,-0.30844,-12.519,12.544
5.9922,-0.011461,1.4709,-0.57336,-12.322,12.423
6,-0.028856,2.0781,-0.7082,-11.912,12.113
6.0078,-0.019621,2.5167,-0.65242,-11.572,11.86
6.0156,0.0028172,2.6896,-0.48224,-11.467,11.788
6.0234,0.016118,2.5614,-0.26808,-11.67,11.951
6.0312,0.024643,2.2272,0.15735,-12.221,12.423
6.0391,0.044991,1.7236,1.0755,-13.081,13.238
6.0469,0.065838,1.0146,2.4489,-14.072,14.32
6.0547,0.057526,0.28284,3.8171,-14.915,15.399
6.0625,0.019335,-0.037812,4.7953,-15.368,16.098
6.0703,-0.017546,0.29696,5.53,-15.306,16.277
6.0781,-0.035358,1.0087,6.3876,-14.736,16.092
6.0859,-0.046145,1.5224,7.249,-13.789,15.653
6.0938,-0.060966,1.4406,7.5445,-12.648,14.798
6.1016,-0.071661,0.73697,7.0861,-11.376,13.423
6.1094,-0.066161,-0.30651,6.3,-10.086,11.896
6.1172,-0.040614,-1.1483,5.4501,-9.3458,10.88
6.125,0.00056592,-1.2491,4.372,-9.7774,10.783
6.1328,0.040429,-0.62021,3.2121,-11.035,11.509
6.1406,0.055539,0.13878,2.5581,-11.993,12.264
6.1484,0.03947,0.56875,2.5732,-12.169,12.451
6.1562,0.0092949,0.77627,2.7742,-12.077,12.416
6.1641,-0.015647,1.0354,2.7901,-12.138,12.497
6.1719,-0.028793,1.3807,2.7217,-12.159,12.536
6.1797,-0.031642,1.6978,2.7435,-11.921,12.35
6.1875,-0.027524,1.925,2.8231,-11.552,12.047
6.1953,-0.020969,2.0715,2.8637,-11.226,11.77
6.2031,-0.016766,2.1662,2.8505,-10.923,11.495
6.2109,-0.019319,2.2322,2.8123,-10.565,11.159
6.2188,-0.031518,2.2717,2.7582,-10.166,10.776
6.2266,-0.047857,2.2446,2.6581,-9.7705,10.371
6.2344,-0.052569,2.0663,2.45,-9.3472,9.8814
6.2422,-0.038123,1.6728,2.1103,-8.8302,9.2317
6.25,-0.021054,1.1214,1.7284,-8.2511,8.5044
6.2578,-0.020423,0.57638,1.4386,-7.7326,7.8864
6.2656,-0.027825,0.14555,1.2768,-7.3477,7.4592
6.2734,-0.023533,-0.20795,1.1751,-7.0544,7.1547
6.2812,-0.011867,-0.55635,1.0781,-6.7804,6.888
6.2891,-0.010739,-0.89497,0.99423,-6.5208,6.6566
6.2969,-0.017072,-1.1765,0.947,-6.3302,6.5078
6.3047,-0.013819,-1.373,0.93118,-6.2325,6.4495
6.3125,-0.0018252,-1.4705,0.92549,-6.1974,6.4363
6.3203,0.0046329,-1.463,0.91632,-6.2312,6.4659
6.3281,0.0066603,-1.3784,0.8918,-6.4233,6.6298
6.3359,0.017766,-1.2725,0.83354,-6.8395,7.0066
6.3438,0.03554,-1.1773,0.74127,-7.4254,7.5546
6.3516,0.04133,-1.0797,0.65024,-8.059,8.1569
6.3594,0.029941,-0.96998,0.59938,-8.6355,8.7104
6.3672,0.017672,-0.8886,0.59062,-9.0784,9.1409
6.375,0.015367,-0.8898,0.59031,-9.3471,9.4079
6.3828,0.013635,-0.97059,0.56726,-9.4622,9.5288
6.3906,0.0032622,-1.0767,0.52137,-9.4661,9.5414
6.3984,-0.0080519,-1.1765,0.46673,-9.3686,9.4537
6.4062,-0.0095828,-1.2896,0.39916,-9.1963,9.2949
6.4141,-0.0032641,-1.4384,0.30173,-9.0619,9.1803
6.4219,0.0036135,-1.6042,0.17377,-9.0919,9.2339
6.4297,0.0096188,-1.745,0.030439,-9.3025,9.4648
6.4375,0.015713,-1.8428,-0.12216,-9.6077,9.7836
6.4453,0.018643,-1.9074,-0.28042,-9.9054,10.091
6.4531,0.014018,-1.9282,-0.40028,-10.106,10.296
6.4609,0.0033084,-1.8703,-0.4012,-10.147,10.325
6.4688,-0.0057679,-1.7453,-0.25453,-10.043,10.197
6.4766,-0.0068572,-1.608,-0.033922,-9.886,10.016
6.4844,-0.0014522,-1.4365,0.17356,-9.7914,9.8978
6.4922,0.0053288,-1.1131,0.34999,-9.88,9.9487
6.5,0.01351,-0.60771,0.47381,-10.243,10.272
6.5078,0.02562,-0.1019,0.46272,-10.839,10.85
6.5156,0.035882,0.14966,0.29061,-11.463,11.468
6.5234,0.032796,0.023618,0.057402,-11.886,11.887
6.5312,0.016181,-0.43574,-0.14256,-12.037,12.045
6.5391,0.0017822,-1.0789,-0.3006,-12.027,12.079
6.5469,0.0017444,-1.7261,-0.39122,-12.014,12.144
6.5547,0.0077606,-2.2677,-0.33245,-12.02,12.236
6.5625,0.0047951,-2.6591,-0.074772,-11.975,12.267
6.5703,-0.0015732,-2.7586,0.39995,-12,12.32
6.5781,0.011425,-2.3337,1.1338,-12.478,12.745
6.5859,0.046696,-1.4219,2.1068,-13.604,13.839
6.5938,0.071196,-0.55861,3.154,-14.968,15.307
6.6016,0.052176,-0.37906,4.1104,-15.838,16.367
6.6094,-0.0003709,-0.98809,4.9806,-15.861,16.654
6.6172,-0.042349,-1.8851,5.8192,-15.31,16.486
6.625,-0.044817,-2.4766,6.4608,-14.668,16.218
6.6328,-0.025066,-2.5212,6.5514,-14.149,15.795
6.6406,-0.022907,-2.1282,5.957,-13.595,14.995
6.6484,-0.050214,-1.5015,5.0206,-12.736,13.772
6.6562,-0.079042,-0.7804,4.2557,-11.481,12.269
6.6641,-0.082814,-0.065944,3.8657,-9.9984,10.72
6.6719,-0.06706,0.56536,3.7057,-8.6088,9.3895
6.6797,-0.047815,1.1171,3.5979,-7.6394,8.5178
6.6875,-0.023794,1.5896,3.4823,-7.2867,8.231
6.6953,0.0097281,1.8273,3.3355,-7.519,8.4261
6.7031,0.03809,1.6347,3.1323,-8.1207,8.856
6.7109,0.042901,1.042,2.8767,-8.8569,9.3704
6.7188,0.030988,0.28566,2.6015,-9.5771,9.9282
6.7266,0.025323,-0.43586,2.3685,-10.2,10.481
6.7344,0.03109,-1.0513,2.2666,-10.679,10.967
6.7422,0.030907,-1.5427,2.3331,-10.98,11.331
6.75,0.014408,-1.9068,2.4726,-11.087,11.518
6.7578,-0.0055342,-2.1324,2.5173,-11.032,11.515
6.7656,-0.011943,-2.1636,2.3814,-10.923,11.387
6.7734,-0.0058701,-1.9519,2.1295,-10.856,11.234
6.7812,-0.0014744,-1.5576,1.8911,-10.79,11.065
6.7891,-0.0072878,-1.1222,1.7411,-10.582,10.783
6.7969,-0.019513,-0.73724,1.6747,-10.167,10.33
6.8047,-0.029645,-0.40475,1.6614,-9.629,9.7797
6.8125,-0.033874,-0.1144,1.6732,-9.0453,9.1995
6.8203,-0.03552,0.11762,1.673,-8.367,8.5334
6.8281,-0.038555,0.28305,1.6261,-7.5649,7.7429
6.8359,-0.039673,0.39814,1.5325,-6.7892,6.9714
6.8438,-0.031618,0.47803,1.417,-6.248,6.4245
6.8516,-0.015091,0.52188,1.2968,-5.9943,6.1552
6.8594,0.0003296,0.53401,1.1787,-5.9518,6.0908
6.8672,0.0094887,0.54173,1.0695,-6.0843,6.2012
6.875,0.016662,0.56559,0.97646,-6.412,6.5106
6.8828,0.024005,0.58764,0.90355,-6.8913,6.975
6.8906,0.025503,0.58772,0.85037,-7.3861,7.458
6.8984,0.017726,0.58663,0.81097,-7.7638,7.828
6.9062,0.0074804,0.60108,0.76908,-7.978,8.0375
6.9141,0.0029381,0.59247,0.69632,-8.0771,8.1287
6.9219,0.0037042,0.53081,0.572,-8.141,8.1783
6.9297,0.0044968,0.46801,0.41343,-8.2009,8.2247
6.9375,0.0038101,0.47099,0.27428,-8.2505,8.2685
6.9453,0.0043953,0.53741,0.20405,-8.328,8.3478
6.9531,0.00806,0.64162,0.21039,-8.5168,8.5435
6.9609,0.014088,0.77375,0.26173,-8.8497,8.8873
6.9688,0.020922,0.87844,0.31339,-9.2624,9.3092
6.9766,0.0253,0.86225,0.31785,-9.6427,9.6863
6.9844,0.021397,0.70852,0.24281,-9.8829,9.9113
6.9922,0.0068288,0.5037,0.11956,-9.9122,9.9257
7,-0.0091257,0.3414,0.035517,-9.7766,9.7827
7.0078,-0.0099794,0.25823,0.043551,-9.6891,9.6927
7.0156,0.0088557,0.22968,0.12021,-9.8627,9.8661
7.0234,0.029813,0.16461,0.21289,-10.258,10.261
