8760,1432,11,1,-93
8761,1438,13,0,-93
8762,1437,13,0,-94
8763,1435,13,-1,-97
8764,1445,15,-1,-104
8765,1473,16,-2,-109
8766,1466,16,-4,-115
8767,1443,15,-8,-116
8768,1427,14,-10,-112
8769,1404,13,-6,-105
8770,1400,12,-5,-104
8771,1406,13,1,-101
8772,1440,13,9,-105
8773,1465,8,7,-106
8774,1454,0,1,-107
8775,1422,-5,-3,-106
8776,1423,-5,-9,-110
8777,1460,10,-18,-116
8778,1450,16,-20,-116
8779,1430,25,-20,-115
8780,1405,36,-16,-115
8781,1454,39,-6,-117
8782,1463,38,-1,-121
8783,1468,36,5,-127
8784,1502,28,39,-145
8785,1508,25,51,-150
8786,1478,21,66,-154
8787,1431,18,70,-159
8788,1415,21,71,-155
8789,1395,21,81,-145
8790,1351,18,86,-131
8791,1327,14,78,-118
8792,1353,10,73,-114
8793,1441,0,63,-110
8794,1482,-8,56,-108
8795,1435,-16,51,-113
8796,1424,-22,46,-117
8797,1488,-25,36,-124
8798,1506,-27,27,-131
8799,1432,-24,25,-134
8800,1396,-18,26,-134
8801,1392,-8,28,-129
8802,1409,1,29,-120
8803,1393,12,29,-111
8804,1389,20,27,-101
8805,1403,22,26,-98
8806,1419,23,24,-96
8807,1420,24,22,-93
8808,1396,24,15,-88
8809,1404,22,13,-87
8810,1431,19,10,-86
8811,1414,12,8,-79
8812,1393,10,8,-77
8813,1381,7,8,-72
8814,1410,5,8,-66
8815,1417,0,9,-61
8816,1399,-2,10,-58
8817,1413,-4,9,-56
8818,1437,-6,9,-57
8819,1457,-9,8,-61
8820,1456,-9,8,-63
8821,1449,-9,7,-67
8822,1452,-7,6,-75
8823,1465,-6,6,-78
8824,1458,-3,5,-82
8825,1448,-2,3,-87
8826,1457,-2,3,-92
8827,1450,-3,2,-96
8828,1440,-4,1,-98
8829,1431,-5,1,-98
8830,1436,-8,2,-99
8831,1445,-11,4,-101
8832,1441,-11,4,-101
8833,1437,-12,4,-103
8834,1444,-11,4,-107
8835,1445,-10,4,-107
8836,1438,-7,2,-108
8837,1427,-4,0,-108
8838,1428,0,0,-108
8839,1441,1,1,-108
8840,1447,6,3,-110
8841,1443,9,4,-113
8842,1447,11,2,-118
8843,1457,10,0,-120
8844,1472,8,-2,-125
8845,1462,3,-5,-128
8846,1431,-3,-5,-128
8847,1422,-10,-4,-127
8848,1431,-16,1,-126
8849,1427,-21,8,-124
8850,1428,-27,30,-124
8851,1436,-30,43,-125
8852,1444,-33,58,-127
8853,1440,-38,88,-130
8854,1477,-44,77,-151
8855,1513,-42,70,-159
8856,1530,-33,65,-166
8857,1378,2,59,-156
8858,1310,10,51,-148
8859,1270,27,42,-137
8860,1386,36,36,-124
8861,1431,36,41,-101
8862,1367,37,45,-98
8863,1299,36,53,-93
8864,1407,31,58,-86
8865,1515,21,54,-91
8866,1461,9,47,-103
8867,1446,-7,41,-114
8868,1485,-17,36,-120
8869,1489,-34,34,-126
8870,1459,-39,35,-129
8871,1416,-47,34,-132
8872,1437,-48,32,-130
8873,1440,-44,31,-127
8874,1419,-33,28,-127
8875,1410,-21,27,-124
8876,1416,-8,26,-120
8877,1383,8,22,-107
8878,1375,12,21,-103
8879,1373,16,21,-96
8880,1384,22,20,-85
8881,1379,30,22,-69
8882,1371,32,22,-64
8883,1366,34,23,-58
8884,1416,31,23,-49
8885,1432,29,22,-47
8886,1444,25,20,-49
8887,1450,23,19,-56
8888,1477,18,16,-64
8889,1494,13,13,-75
8890,1483,8,10,-83
8891,1468,5,10,-89
8892,1432,5,7,-93
8893,1427,5,7,-93
8894,1429,6,5,-92
8895,1424,8,3,-90
8896,1415,6,2,-87
8897,1421,6,1,-86
8898,1434,6,0,-86
8899,1439,6,-2,-86
8900,1434,5,-3,-87
8901,1433,5,-3,-86
8902,1432,6,1,-89
8903,1450,7,0,-92
8904,1446,14,0,-97
8905,1439,16,2,-100
8906,1437,20,2,-103
8907,1460,25,6,-108
8908,1460,26,8,-108
8909,1439,27,9,-109
8910,1419,31,7,-110
8911,1433,38,-2,-109
8912,1444,40,-8,-111
8913,1453,39,-13,-114
8914,1460,37,-15,-118
8915,1458,32,-15,-119
8916,1436,26,-10,-120
8917,1426,23,-3,-125
8918,1462,19,14,-134
8919,1504,15,30,-145
8920,1507,10,54,-157
8921,1474,7,70,-164
8922,1420,2,71,-165
8923,1393,4,64,-162
8924,1385,13,61,-151
8925,1397,-33,42,-104
8926,1419,-31,37,-108
8927,1459,-31,30,-112
8928,1503,-29,25,-118
8929,1528,-27,22,-123
8930,1529,-22,20,-133
8931,1474,-14,22,-137
8932,1436,-8,24,-139
8933,1410,-2,27,-141
8934,1402,3,30,-141
8935,1408,8,33,-139
8936,1418,11,34,-136
8937,1423,15,36,-130
8938,1392,22,36,-122
8939,1371,26,34,-114
8940,1393,31,31,-109
8941,1420,33,25,-103
8942,1412,30,20,-99
8943,1398,27,17,-98
8944,1397,23,13,-96
8945,1424,20,12,-90
8946,1420,17,13,-85
8947,1380,13,12,-79
8948,1371,9,11,-71
8949,1411,4,10,-64
8950,1408,-1,8,-57
8951,1404,-2,9,-57
8952,1408,-4,9,-53
8953,1425,-9,9,-51
8954,1441,-10,8,-55
8955,1444,-9,8,-56
8956,1447,-7,8,-59
8957,1458,-3,7,-67
8958,1460,-3,8,-70
8959,1461,-2,8,-76
8960,1461,-1,8,-83
8961,1454,-1,7,-86
8962,1445,0,6,-89
8963,1443,0,5,-92
8964,1446,-1,3,-94
8965,1446,-4,3,-97
8966,1445,-6,3,-98
8967,1446,-7,4,-100
8968,1451,-10,5,-104
8969,1458,-11,5,-109
8970,1464,-10,2,-114
8971,1460,-10,-3,-119
8972,1446,-8,-6,-123
8973,1439,-6,-6,-124
8974,1437,-6,-7,-124
8975,1430,-5,-5,-123
8976,1424,-4,-1,-123
8977,1435,2,3,-122
8978,1437,4,1,-124
8979,1443,5,-4,-127
8980,1472,-2,-14,-134
8981,1469,-6,-14,-134
8982,1445,-16,-15,-134
8983,1415,-27,-14,-135
8984,1407,-34,-7,-127
8985,1413,-35,1,-124
8986,1424,-34,9,-126
8987,1450,-27,28,-131
8988,1489,-1,48,-151
8989,1492,6,51,-157
8990,1464,11,53,-163
8991,1428,5,62,-159
8992,1379,-5,77,-147
8993,1348,-12,102,-129
8994,1340,-6,103,-118
8995,1409,5,71,-118
8996,1460,8,56,-118
8997,1482,9,41,-119
8998,1422,9,37,-115
8999,1362,11,43,-111
9000,1431,18,49,-102
9001,1439,19,49,-100
9002,1425,20,48,-99
9003,1395,18,41,-98
9004,1467,10,29,-102
9005,1485,7,27,-104
9006,1479,3,24,-108
9007,1435,-4,24,-116
9008,1439,-7,25,-117
9009,1450,-10,25,-116
9010,1428,-11,23,-113
9011,1390,-7,21,-108
9012,1411,-5,18,-103
9013,1426,-1,17,-94
9014,1404,1,16,-88
9015,1375,5,13,-82
9016,1380,6,12,-78
9017,1408,8,11,-71
9018,1416,8,10,-65
9019,1390,9,10,-61
9020,1388,12,10,-57
9021,1413,13,12,-53
9022,1434,13,13,-51
9023,1435,17,12,-53
9024,1439,18,11,-55
9025,1453,15,11,-58
9026,1480,13,8,-65
9027,1457,14,3,-78
9028,1452,13,2,-81
9029,1459,13,1,-85
9030,1461,15,0,-91
9031,1447,15,-1,-92
9032,1423,16,-1,-93
9033,1427,17,0,-94
9034,1446,18,0,-97
9035,1448,19,0,-102
9036,1457,19,-3,-106
9037,1462,19,-8,-109
9038,1456,17,-10,-110
9039,1435,17,-11,-109
9040,1414,16,-8,-107
9041,1424,14,0,-108
9042,1450,13,3,-109
9043,1453,10,6,-110
9044,1432,6,6,-111
9045,1426,4,2,-112
9046,1439,7,0,-113
9047,1452,14,-4,-116
9048,1449,24,-10,-121
9049,1446,37,-15,-126
9050,1443,44,-14,-129
9051,1439,44,-12,-128
9052,1433,42,-9,-128
9053,1428,40,0,-129
9054,1482,36,16,-143
9055,1499,34,22,-147
9056,1503,30,32,-156
9057,1457,31,39,-165
9058,1440,31,37,-165
9059,1410,30,32,-161
9060,1398,30,34,-153
9061,1376,29,49,-136
9062,1327,19,59,-119
9063,1317,5,59,-106
9064,1373,-4,56,-97
9065,1451,-22,54,-91
9066,1441,-29,52,-90
9067,1413,-36,52,-91
9068,1437,-38,45,-97
9069,1491,-35,39,-102
9070,1492,-27,35,-112
9071,1451,-15,33,-119
9072,1437,-2,31,-126
9073,1435,14,30,-122
9074,1418,18,30,-121
9075,1396,23,29,-118
9076,1390,27,28,-112
9077,1428,34,24,-103
9078,1428,35,22,-103
9079,1417,34,20,-102
9080,1414,27,15,-97
9081,1423,24,14,-97
9082,1428,19,12,-92
9083,1401,13,11,-87
9084,1376,8,12,-78
9085,1398,4,10,-71
9086,1411,1,10,-65
9087,1397,0,10,-58
9088,1386,-2,8,-54
9089,1401,-4,8,-52
9090,1436,-6,8,-50
9091,1443,-7,8,-52
9092,1434,-5,7,-56
9093,1455,-3,7,-62
9094,1484,-3,7,-69
9095,1480,-2,7,-78
9096,1457,0,7,-88
9097,1451,-1,5,-90
9098,1446,-2,5,-92
9099,1450,-2,3,-94
9100,1440,-5,1,-97
9101,1436,-6,1,-98
9102,1436,-6,1,-98
9103,1444,-7,1,-102
9104,1449,-8,1,-105
9105,1459,-9,1,-107
9106,1458,-11,1,-111
9107,1438,-9,-3,-114
9108,1430,-9,-3,-114
9109,1421,-8,-5,-112
9110,1418,-8,-4,-108
9111,1429,-4,-2,-109
9112,1454,0,-2,-113
9113,1467,5,-2,-118
9114,1457,9,-3,-123
9115,1442,11,-6,-127
9116,1445,10,-7,-128
9117,1453,3,-10,-127
9118,1432,-10,-12,-126
9119,1435,-25,-10,-128
9120,1443,-27,-7,-127
9121,1447,-28,-2,-128
9122,1423,-26,10,-128
9123,1440,-6,34,-137
9124,1462,1,42,-141
9125,1399,-2,78,-132
9126,1416,2,64,-134
9127,1440,5,53,-135
9128,1462,8,49,-135
9129,1470,11,43,-133
9130,1431,14,41,-126
9131,1388,17,43,-123
9132,1354,19,46,-120
9133,1345,21,48,-117
9134,1363,23,49,-114
9135,1401,26,49,-113
9136,1443,27,50,-113
9137,1482,28,47,-116
9138,1474,28,45,-118
9139,1430,27,40,-122
9140,1415,23,33,-124
9141,1440,16,26,-119
9142,1431,7,25,-116
9143,1400,-3,24,-112
9144,1403,-13,23,-109
9145,1431,-18,23,-103
9146,1389,-18,19,-94
9147,1384,-18,17,-93
9148,1395,-17,14,-90
9149,1438,-14,12,-86
9150,1400,-5,11,-77
9151,1379,-3,11,-75
9152,1369,-1,9,-72
9153,1419,4,11,-60
9154,1419,5,12,-56
9155,1387,7,11,-51
9156,1376,8,10,-49
9157,1452,11,11,-46
9158,1458,14,11,-49
9159,1429,16,11,-52
9160,1433,18,10,-57
9161,1461,20,9,-60
9162,1497,20,7,-67
9163,1479,19,6,-74
9164,1444,19,3,-84
9165,1463,17,1,-89
9166,1484,16,0,-94
9167,1458,16,-1,-98
9168,1418,17,-2,-101
9169,1424,18,-1,-101
9170,1448,19,-1,-100
9171,1439,19,-1,-101
9172,1426,20,-3,-105
9173,1468,19,-9,-111
9174,1474,18,-10,-113
9175,1465,17,-11,-114
9176,1430,14,-11,-116
9177,1418,11,-2,-113
9178,1428,8,0,-113
9179,1446,6,6,-114
9180,1444,3,9,-116
9181,1440,3,8,-117
9182,1444,5,3,-123
9183,1466,10,-3,-130
9184,1457,24,-12,-133
9185,1429,36,-15,-135
9186,1418,49,-14,-135
9187,1422,53,-6,-131
9188,1424,55,5,-130
9189,1426,54,14,-132
9190,1447,51,33,-139
9191,1490,45,58,-151
9192,1509,37,63,-160
9193,1486,33,59,-170
9194,1448,29,51,-172
9195,1404,27,55,-167
9196,1318,16,69,-128
9197,1286,9,70,-117
9198,1272,0,68,-107
9199,1365,-15,62,-94
9200,1458,-27,59,-85
9201,1431,-29,59,-87
9202,1408,-32,53,-94
9203,1525,-32,37,-109
9204,1538,-27,34,-114
9205,1477,-15,32,-121
9206,1396,0,33,-127
9207,1433,13,35,-123
9208,1438,22,35,-116
9209,1378,28,35,-110
9210,1359,32,34,-103
9211,1419,35,31,-95
9212,1435,34,29,-92
9213,1429,32,25,-90
9214,1405,27,21,-88
9215,1414,24,18,-87
9216,1437,18,15,-85
9217,1424,12,14,-82
9218,1391,6,13,-78
9219,1408,0,13,-69
9220,1412,-1,13,-66
9221,1408,-2,14,-63
9222,1393,-5,15,-57
9223,1416,-6,16,-52
9224,1425,-6,16,-53
9225,1436,-8,15,-53
9226,1445,-5,12,-58
9227,1448,-4,12,-59
9228,1451,0,12,-63
9229,1463,5,12,-70
9230,1472,5,10,-77
9231,1452,2,8,-85
9232,1459,2,7,-90
9233,1465,2,6,-93
9234,1455,2,5,-94
9235,1437,2,4,-96
9236,1434,0,2,-98
9237,1444,0,1,-100
9238,1443,0,0,-100
9239,1440,0,0,-104
9240,1456,0,-1,-109
9241,1470,-1,-2,-115
9242,1461,-1,-2,-118
9243,1432,-3,-2,-118
9244,1418,-2,-1,-118
9245,1445,-2,0,-120
9246,1451,-1,2,-121
9247,1436,-1,2,-122
9248,1422,0,1,-124
9249,1442,-4,-2,-129
9250,1478,-18,-5,-134
9251,1458,-23,-4,-134
9252,1424,-31,-2,-135
9253,1425,-46,1,-134
9254,1438,-48,4,-133
9255,1443,-49,12,-132
9256,1421,-45,26,-136
9257,1451,-19,51,-148
9258,1504,0,57,-157
9259,1472,5,55,-158
9260,1409,3,58,-153
9261,1352,5,71,-145
9262,1370,6,77,-139
9263,1408,13,80,-126
9264,1391,27,72,-121
9265,1378,39,60,-121
9266,1434,43,52,-121
9267,1473,43,46,-116
9268,1413,40,48,-114
9269,1417,42,48,-114
9270,1447,42,46,-114
9271,1473,38,43,-114
9272,1450,27,35,-115
9273,1404,8,26,-114
9274,1419,4,26,-113
9275,1441,-3,24,-111
9276,1418,-18,25,-108
9277,1406,-21,25,-107
9278,1406,-23,25,-107
9279,1436,-21,24,-105
9280,1421,-16,23,-99
9281,1392,-11,20,-96
9282,1401,-7,16,-91
9283,1419,-3,14,-85
9284,1419,0,12,-81
9285,1393,4,12,-77
9286,1375,9,12,-69
9287,1389,14,13,-60
9288,1409,18,14,-55
9289,1402,20,13,-50
9290,1403,20,14,-47
9291,1429,20,14,-45
9292,1442,20,15,-46
9293,1450,17,13,-50
9294,1454,16,11,-57
9295,1474,14,9,-64
9296,1480,12,7,-76
9297,1467,10,6,-79
9298,1449,9,5,-82
9299,1446,9,3,-88
9300,1461,11,0,-93
9301,1452,11,0,-94
9302,1428,14,-1,-96
9303,1438,18,0,-99
9304,1452,19,0,-102
9305,1472,20,0,-107
9306,1463,21,-3,-114
9307,1446,20,-11,-117
9308,1442,19,-14,-117
9309,1418,18,-10,-111
9310,1397,17,-3,-108
9311,1428,14,3,-109
9312,1455,13,4,-110
9313,1480,10,2,-111
9314,1445,5,-4,-116
9315,1424,3,-9,-118
9316,1453,5,-15,-122
9317,1466,14,-21,-126
9318,1432,28,-27,-130
9319,1433,37,-23,-130
9320,1441,38,-18,-128
9321,1439,38,-12,-127
9322,1415,38,2,-130
9323,1492,34,33,-144
9324,1518,32,45,-148
9325,1297,15,70,-107
9326,1322,11,67,-101
9327,1372,6,63,-99
9328,1429,2,59,-98
9329,1476,-1,56,-98
9330,1498,-9,56,-100
9331,1465,-12,57,-101
9332,1436,-14,56,-104
9333,1423,-17,55,-109
9334,1439,-21,51,-114
9335,1477,-23,46,-119
9336,1518,-25,40,-126
9337,1532,-24,34,-132
9338,1495,-21,31,-135
9339,1399,-11,28,-138
9340,1379,0,28,-135
9341,1425,14,29,-123
9342,1369,27,30,-109
9343,1360,30,30,-106
9344,1368,32,28,-102
9345,1417,32,25,-96
9346,1414,31,20,-91
9347,1402,31,19,-89
9348,1400,29,16,-90
9349,1433,22,13,-84
9350,1428,20,12,-81
9351,1398,15,12,-78
9352,1379,10,11,-73
9353,1406,4,12,-62
9354,1414,1,12,-57
9355,1406,-1,13,-54
9356,1405,-3,12,-52
9357,1417,-6,11,-52
9358,1437,-8,9,-53
9359,1449,-9,8,-55
9360,1451,-9,9,-59
9361,1450,-10,8,-64
9362,1461,-8,7,-71
9363,1480,-8,7,-77
9364,1465,-7,6,-85
9365,1454,-7,5,-89
9366,1453,-6,4,-93
9367,1448,-6,3,-95
9368,1437,-8,1,-96
9369,1438,-8,1,-98
9370,1439,-8,1,-98
9371,1439,-8,1,-100
9372,1451,-9,2,-105
9373,1473,-9,2,-115
9374,1467,-9,1,-116
9375,1449,-8,-1,-118
9376,1422,-7,-2,-117
9377,1421,-7,-2,-116
9378,1428,-5,-1,-116
9379,1446,-3,-1,-119
9380,1452,1,0,-121
9381,1434,5,-2,-124
9382,1434,5,-6,-127
9383,1447,2,-10,-128
9384,1450,-10,-12,-127
9385,1439,-16,-12,-127
9386,1424,-26,-11,-127
9387,1430,-33,-12,-127
9388,1436,-36,-12,-127
9389,1430,-33,-13,-128
9390,1436,-29,-13,-131
9391,1457,-18,-5,-135
9392,1450,5,19,-146
9393,1442,10,27,-147
9394,1431,12,37,-146
9395,1397,17,46,-141
9396,1382,2,62,-127
9397,1393,-1,71,-123
9398,1405,-5,85,-115
9399,1376,-1,96,-104
9400,1382,0,90,-103
9401,1431,1,69,-107
9402,1493,9,50,-114
9403,1469,16,35,-122
9404,1423,20,36,-125
9405,1417,24,38,-123
9406,1425,27,41,-119
9407,1420,28,41,-117
9408,1395,27,38,-111
9409,1398,24,32,-110
9410,1451,18,25,-112
9411,1476,10,23,-117
9412,1458,1,21,-122
9413,1446,-7,22,-125
9414,1440,-13,23,-125
9415,1427,-15,21,-122
9416,1401,-14,19,-117
9417,1387,-12,15,-109
9418,1391,-9,10,-99
9419,1399,-4,6,-86
9420,1392,-1,7,-84
9421,1386,1,6,-80
9422,1394,3,7,-73
9423,1387,7,9,-61
9424,1384,9,9,-60
9425,1398,12,9,-55
9426,1424,16,10,-50
9427,1423,16,10,-50
9428,1422,18,11,-51
9429,1452,18,13,-54
9430,1471,18,11,-62
9431,1471,17,8,-70
9432,1474,16,5,-78
9433,1472,14,1,-83
9434,1446,13,0,-87
9435,1432,12,-2,-88
9436,1427,12,-2,-88
9437,1427,15,-1,-86
9438,1433,15,0,-87
9439,1440,16,0,-89
9440,1460,16,0,-94
9441,1473,13,-3,-101
9442,1438,11,-10,-104
9443,1425,11,-10,-105
9444,1419,11,-10,-105
9445,1434,11,-7,-106
9446,1462,10,0,-111
9447,1460,8,1,-113
9448,1445,6,2,-114
9449,1425,4,0,-114
9450,1430,5,-3,-115
9451,1447,9,-9,-118
9452,1459,17,-16,-124
9453,1445,31,-23,-127
9454,1433,36,-24,-129
9455,1431,38,-20,-126
9456,1428,38,-13,-126
9457,1429,38,-11,-127
9458,1440,36,-3,-130
9459,1462,33,8,-137
9460,1493,30,28,-150
9461,1487,27,45,-155
9462,1436,24,62,-158
9463,1406,25,64,-157
9464,1399,29,62,-149
9465,1367,31,70,-131
9466,1349,30,73,-122
9467,1332,26,74,-112
9468,1357,13,69,-99
9469,1469,-6,54,-96
9470,1480,-9,54,-97
9471,1463,-13,54,-99
9472,1434,-20,46,-106
9473,1456,-21,43,-108
9474,1489,-18,37,-114
9475,1480,-13,34,-123
9476,1440,1,31,-132
9477,1441,11,31,-133
9478,1440,16,31,-132
9479,1418,24,30,-125
9480,1384,32,29,-119
9481,1388,34,28,-110
9482,1404,35,26,-105
9483,1411,35,22,-99
9484,1410,28,18,-96
9485,1413,26,16,-94
9486,1415,22,12,-91
9487,1401,14,10,-84
9488,1393,11,9,-80
9489,1391,6,8,-74
9490,1398,2,9,-68
9491,1395,0,11,-60
9492,1396,-6,13,-51
9493,1403,-7,13,-49
9494,1417,-7,13,-48
9495,1437,-6,12,-49
9496,1454,-4,11,-56
9497,1459,-3,11,-60
9498,1465,-1,10,-65
9499,1476,1,7,-78
9500,1478,1,6,-81
9501,1473,1,5,-88
9502,1457,0,4,-92
9503,1438,-1,3,-94
9504,1437,-2,2,-95
9505,1440,-4,1,-97
9506,1442,-6,1,-97
9507,1439,-8,1,-99
9508,1440,-7,2,-100
9509,1447,-7,2,-103
9510,1455,-7,0,-109
9511,1453,-8,-1,-110
9512,1441,-8,-2,-112
9513,1437,-8,-3,-114
9514,1445,-9,-2,-116
9515,1436,-8,4,-116
9516,1427,-6,7,-116
9517,1419,-3,8,-116
9518,1432,0,2,-119
9519,1475,1,-10,-125
9520,1467,0,-12,-125
9521,1444,-2,-12,-126
9522,1423,-19,-10,-125
9523,1431,-25,-8,-125
9524,1440,-30,-4,-124
9525,1434,3,56,-165
9526,1404,0,58,-163
9527,1383,-1,60,-161
9528,1378,-3,66,-157
9529,1384,-5,70,-153
9530,1397,-4,79,-140
9531,1392,-1,80,-134
9532,1376,0,78,-129
9533,1359,3,75,-125
9534,1350,7,69,-122
9535,1357,10,62,-119
9536,1379,13,54,-116
9537,1426,20,48,-110
9538,1426,28,42,-102
9539,1383,34,40,-98
9540,1392,39,42,-96
9541,1443,40,42,-95
9542,1468,40,40,-98
9543,1447,36,39,-103
9544,1430,30,35,-108
9545,1447,20,32,-110
9546,1461,9,28,-110
9547,1447,-1,26,-112
9548,1436,-11,24,-116
9549,1435,-19,23,-114
9550,1429,-20,23,-114
9551,1415,-19,22,-110
9552,1408,-15,21,-104
9553,1408,-10,19,-98
9554,1406,-4,16,-93
9555,1405,0,13,-87
9556,1403,1,12,-81
9557,1396,7,12,-75
9558,1394,10,11,-72
9559,1393,14,12,-66
9560,1400,16,12,-60
9561,1410,15,12,-58
9562,1420,16,13,-56
9563,1427,18,13,-54
9564,1437,19,13,-57
9565,1465,20,12,-64
9566,1464,21,11,-66
9567,1462,21,10,-70
9568,1467,18,7,-78
9569,1475,15,3,-89
9570,1464,14,3,-91
9571,1443,13,1,-95
9572,1442,13,0,-98
9573,1448,13,0,-98
9574,1439,13,0,-98
9575,1422,13,-2,-100
9576,1439,18,-2,-101
9577,1448,19,-5,-105
9578,1451,20,-8,-107
9579,1447,20,-12,-108
9580,1435,21,-13,-108
9581,1422,18,-13,-106
9582,1418,17,-9,-104
9583,1422,13,0,-102
9584,1437,10,4,-103
9585,1451,8,8,-105
9586,1450,6,8,-108
9587,1442,6,1,-112
9588,1444,16,-9,-116
9589,1441,22,-12,-117
9590,1436,27,-15,-118
9591,1429,38,-23,-119
9592,1454,41,-23,-123
9593,1458,40,-21,-124
9594,1456,39,-16,-125
9595,1447,30,8,-136
9596,1465,26,19,-142
9597,1504,21,39,-151
9598,1483,17,57,-157
9599,1421,18,64,-162
9600,1408,21,62,-162
9601,1405,26,62,-157
9602,1392,33,68,-137
9603,1324,35,74,-122
9604,1322,27,72,-106
9605,1406,11,64,-102
9606,1472,3,56,-103
9607,1468,-10,52,-105
9608,1445,-14,51,-107
9609,1425,-22,48,-108
9610,1449,-24,39,-111
9611,1459,-22,34,-114
9612,1457,-15,29,-120
9613,1454,-3,27,-126
9614,1443,10,27,-128
9615,1396,29,30,-121
9616,1388,32,30,-118
9617,1387,36,31,-112
9618,1398,39,30,-104
9619,1402,36,24,-95
9620,1401,34,22,-92
9621,1405,30,18,-90
9622,1427,22,13,-85
9623,1423,18,12,-82
9624,1395,14,10,-78
9625,1382,8,10,-72
9626,1418,0,9,-67
9627,1422,-2,10,-62
9628,1398,-5,11,-59
9629,1397,-7,11,-57
9630,1439,-10,10,-56
9631,1449,-11,9,-56
9632,1446,-12,8,-59
9633,1440,-9,7,-64
9634,1449,-6,7,-67
9635,1469,-2,8,-74
9636,1479,0,7,-81
9637,1458,0,7,-87
9638,1444,0,6,-93
9639,1449,0,6,-95
9640,1452,0,5,-95
9641,1431,0,4,-93
9642,1423,-1,2,-92
9643,1433,-1,0,-93
9644,1447,-1,0,-93
9645,1444,-1,-1,-98
9646,1443,-2,0,-100
9647,1454,-3,0,-104
9648,1459,-4,-1,-107
9649,1428,-4,-2,-109
9650,1428,-5,-2,-109
9651,1455,-5,-2,-112
9652,1467,-4,-1,-116
9653,1461,-3,-1,-118
9654,1439,-2,0,-120
9655,1430,0,0,-123
9656,1444,-2,-3,-125
9657,1455,-7,-4,-125
9658,1444,-14,-4,-126
9659,1429,-23,-5,-126
9660,1434,-31,-4,-127
9661,1443,-32,-3,-129
9662,1447,-32,1,-129
9663,1438,-27,11,-133
9664,1448,-12,29,-141
9665,1478,9,55,-154
9666,1466,9,57,-154
9667,1432,4,57,-154
9668,1404,-3,59,-150
9669,1385,-4,83,-134
9670,1378,-2,86,-129
9671,1375,6,84,-124
9672,1422,23,61,-122
9673,1437,25,54,-122
9674,1447,30,47,-122
9675,1434,34,43,-123
9676,1431,36,45,-126
9677,1451,36,48,-127
9678,1449,35,46,-128
9679,1430,31,39,-127
9680,1410,22,31,-124
9681,1415,17,28,-122
9682,1425,5,25,-117
9683,1421,-5,25,-112
9684,1411,-15,25,-111
9685,1411,-20,26,-107
9686,1406,-20,25,-101
9687,1396,-18,21,-94
9688,1418,-13,14,-87
9689,1424,-10,13,-85
9690,1425,-8,10,-84
9691,1418,-2,7,-81
9692,1400,6,6,-74
9693,1394,8,7,-69
9694,1386,11,7,-63
9695,1384,16,9,-52
9696,1388,17,10,-48
9697,1401,17,10,-44
9698,1421,18,12,-42
9699,1437,19,12,-44
9700,1454,21,12,-49
9701,1475,22,10,-56
9702,1481,21,6,-64
9703,1467,19,4,-72
9704,1462,19,2,-76
9705,1463,18,1,-81
9706,1466,18,0,-87
9707,1448,18,0,-89
9708,1429,19,0,-90
9709,1429,20,0,-92
9710,1443,20,1,-92
9711,1450,20,0,-100
9712,1455,20,0,-103
9713,1465,20,-2,-108
9714,1477,18,-7,-114
9715,1447,14,-14,-119
9716,1437,13,-15,-119
9717,1426,13,-13,-118
9718,1415,10,0,-114
9719,1420,9,2,-114
9720,1444,7,7,-117
9721,1466,5,7,-120
9722,1450,0,0,-125
9723,1433,4,-4,-129
9724,1440,15,-9,-132
9725,1450,40,-11,-126
9726,1459,37,-8,-130
9727,1473,33,-2,-136
9728,1490,29,5,-142
9729,1503,26,16,-147
9730,1489,20,37,-149
9731,1451,16,48,-150
9732,1420,14,55,-150
9733,1393,12,60,-149
9734,1379,13,63,-147
9735,1377,15,65,-143
9736,1382,18,67,-134
9737,1382,23,71,-127
9738,1372,25,75,-120
9739,1351,25,86,-108
9740,1361,22,88,-99
9741,1418,15,80,-97
9742,1486,9,62,-104
9743,1487,6,59,-108
9744,1480,1,54,-114
9745,1462,-6,46,-121
9746,1454,-7,43,-121
9747,1431,-8,38,-121
9748,1427,-6,31,-126
9749,1466,0,24,-130
9750,1459,8,23,-132
9751,1416,15,23,-131
9752,1393,21,26,-126
9753,1389,28,25,-115
9754,1387,29,25,-110
9755,1375,28,25,-100
9756,1374,27,22,-90
9757,1403,26,19,-86
9758,1426,23,15,-82
9759,1412,19,12,-79
9760,1392,14,10,-75
9761,1421,7,9,-69
9762,1418,5,9,-66
9763,1402,4,9,-63
9764,1385,0,11,-58
9765,1427,-3,12,-52
9766,1432,-4,12,-51
9767,1430,-5,12,-51
9768,1439,-6,10,-55
9769,1450,-6,9,-57
9770,1472,-4,9,-62
9771,1475,-2,10,-69
9772,1457,1,7,-78
9773,1458,1,5,-84
9774,1464,1,3,-88
9775,1451,2,3,-90
9776,1419,1,4,-90
9777,1422,1,4,-90
9778,1445,1,6,-90
9779,1439,1,5,-91
9780,1432,0,4,-94
9781,1459,-2,2,-98
9782,1484,-5,-1,-106
9783,1472,-6,-5,-114
9784,1454,-6,-6,-117
9785,1438,-7,-7,-118
9786,1438,-7,-3,-119
9787,1441,-5,3,-119
9788,1433,0,7,-121
9789,1436,2,4,-123
9790,1447,4,0,-125
9791,1456,4,-7,-127
9792,1438,-3,-11,-128
