9096,1356,14,12,-107
9097,1356,15,11,-108
9098,1347,17,10,-109
9099,1345,18,10,-108
9100,1348,18,8,-110
9101,1356,17,5,-109
9102,1348,15,0,-110
9103,1339,12,-3,-109
9104,1340,10,-2,-108
9105,1342,9,0,-107
9106,1348,8,7,-107
9107,1349,6,9,-107
9108,1350,3,14,-106
9109,1331,2,17,-101
9110,1314,3,18,-98
9111,1330,6,14,-97
9112,1363,11,9,-99
9113,1362,18,4,-101
9114,1363,29,0,-110
9115,1375,30,1,-112
9116,1385,30,2,-115
9117,1373,30,5,-118
9118,1348,26,14,-124
9119,1359,24,17,-126
9120,1384,21,22,-130
9121,1390,11,30,-140
9122,1376,8,31,-143
9123,1349,8,32,-144
9124,1330,14,36,-141
9125,1319,25,42,-135
9126,1319,32,48,-131
9127,1330,36,53,-128
9128,1341,37,54,-126
9129,1346,36,53,-125
9130,1336,31,49,-122
9131,1317,21,44,-117
9132,1306,6,40,-106
9133,1309,-12,41,-102
9134,1325,-26,43,-96
9135,1324,-35,45,-90
9136,1309,-43,45,-83
9137,1311,-44,44,-80
9138,1335,-38,40,-80
9139,1368,-29,36,-84
9140,1390,-13,33,-93
9141,1384,5,33,-107
9142,1375,9,32,-108
9143,1363,16,33,-110
9144,1349,22,34,-111
9145,1353,25,35,-111
9146,1349,24,35,-110
9147,1336,22,34,-109
9148,1314,16,31,-101
9149,1313,13,30,-97
9150,1321,10,27,-92
9151,1329,6,25,-87
9152,1329,1,23,-84
9153,1327,0,23,-81
9154,1335,-3,21,-81
9155,1349,-5,21,-81
9156,1349,-6,21,-81
9157,1339,-6,21,-79
9158,1326,-8,20,-79
9159,1344,-10,19,-79
9160,1366,-10,20,-80
9161,1361,-12,20,-82
9162,1356,-12,19,-86
9163,1370,-13,19,-91
9164,1372,-11,17,-97
9165,1362,-9,18,-97
9166,1350,-8,18,-99
9167,1352,-8,18,-102
9168,1362,-5,18,-103
9169,1354,-4,18,-104
9170,1342,-4,18,-105
9171,1352,-4,14,-107
9172,1358,-4,13,-107
9173,1358,-5,12,-107
9174,1348,-6,10,-109
9175,1354,-7,7,-111
9176,1361,-7,7,-111
9177,1348,-7,6,-110
9178,1332,-7,5,-107
9179,1324,-8,5,-104
9180,1330,-8,5,-102
9181,1340,-9,5,-100
9182,1345,-9,8,-100
9183,1344,-7,10,-100
9184,1345,-7,10,-99
9185,1346,-5,10,-99
9186,1341,-5,9,-98
9187,1350,-7,8,-98
9188,1355,-9,8,-98
9189,1359,-11,7,-99
9190,1367,-13,4,-104
9191,1383,-15,0,-115
9192,1384,-14,0,-118
9193,1381,-14,-1,-123
9194,1359,-10,-1,-129
9195,1356,-8,0,-130
9196,1355,-5,3,-131
9197,1353,0,8,-131
9198,1349,3,20,-134
9199,1351,5,29,-136
9200,1348,2,37,-134
9201,1341,0,39,-130
9202,1315,-10,49,-125
9203,1320,-16,61,-122
9204,1352,-21,71,-122
9205,1370,-23,74,-124
9206,1353,-16,65,-128
9207,1335,-11,59,-128
9208,1303,0,48,-123
9209,1300,10,34,-114
9210,1312,15,32,-106
9211,1313,23,30,-98
9212,1297,27,28,-89
9213,1299,30,31,-79
9214,1343,31,32,-76
9215,1359,30,31,-79
9216,1384,26,30,-84
9217,1407,18,27,-93
9218,1399,2,21,-112
9219,1393,-1,19,-115
9220,1385,-6,17,-120
9221,1355,-11,18,-122
9222,1340,-11,19,-121
9223,1318,-9,22,-117
9224,1314,-8,22,-111
9225,1330,-2,22,-105
9226,1328,1,19,-102
9227,1321,4,18,-99
9228,1327,5,16,-95
9229,1335,7,15,-91
9230,1331,8,14,-89
9231,1321,9,14,-85
9232,1314,11,14,-78
9233,1316,13,14,-73
9234,1326,14,14,-69
9235,1333,16,14,-67
9236,1344,16,14,-67
9237,1374,15,12,-73
9238,1381,15,12,-76
9239,1385,15,11,-81
9240,1384,13,10,-88
9241,1372,12,9,-98
9242,1368,13,10,-100
9243,1360,13,11,-102
9244,1349,13,11,-104
9245,1347,14,11,-104
9246,1347,15,10,-104
9247,1348,16,9,-103
9248,1344,17,7,-101
9249,1337,18,5,-100
9250,1338,19,5,-100
9251,1348,19,3,-102
9252,1359,20,3,-102
9253,1369,18,0,-106
9254,1368,16,-2,-108
9255,1359,1,12,-105
9256,1355,1,10,-104
9257,1349,1,9,-106
9258,1342,2,8,-107
9259,1342,4,5,-107
9260,1351,10,2,-109
9261,1357,12,0,-110
9262,1360,16,0,-110
9263,1357,20,0,-109
9264,1352,25,-1,-111
9265,1345,30,-2,-112
9266,1342,33,-3,-113
9267,1354,40,-4,-114
9268,1366,41,-4,-115
9269,1362,40,-2,-118
9270,1361,35,2,-122
9271,1400,23,15,-135
9272,1409,17,20,-139
9273,1395,9,32,-146
9274,1353,7,40,-150
9275,1319,16,50,-147
9276,1309,27,57,-140
9277,1302,35,65,-130
9278,1294,36,70,-117
9279,1287,25,63,-108
9280,1296,22,58,-104
9281,1324,14,49,-100
9282,1341,0,42,-95
9283,1339,-12,43,-92
9284,1342,-23,46,-92
9285,1368,-30,46,-95
9286,1380,-31,43,-99
9287,1363,-20,38,-111
9288,1367,-14,37,-113
9289,1373,-7,37,-116
9290,1370,5,37,-119
9291,1330,20,39,-119
9292,1328,23,38,-119
9293,1336,28,38,-116
9294,1331,29,36,-110
9295,1325,27,35,-110
9296,1330,23,31,-108
9297,1347,18,28,-106
9298,1332,13,24,-101
9299,1307,11,22,-97
9300,1307,8,21,-91
9301,1318,5,20,-84
9302,1320,3,19,-78
9303,1314,2,19,-75
9304,1305,1,19,-70
9305,1319,0,18,-65
9306,1346,-1,19,-64
9307,1349,-3,18,-65
9308,1355,-4,17,-69
9309,1377,-4,18,-74
9310,1373,-4,16,-83
9311,1368,-4,15,-85
9312,1364,-4,16,-87
9313,1362,-5,16,-90
9314,1356,-5,15,-93
9315,1356,-6,15,-94
9316,1359,-5,15,-96
9317,1364,-5,13,-101
9318,1361,-5,13,-102
9319,1354,-5,12,-103
9320,1351,-6,12,-104
9321,1361,-7,11,-108
9322,1362,-6,10,-108
9323,1354,-7,8,-109
9324,1344,-7,7,-108
9325,1342,-6,7,-108
9326,1346,-5,7,-106
9327,1349,-5,6,-106
9328,1350,-4,6,-108
9329,1357,-2,7,-110
9330,1357,-1,7,-110
9331,1349,0,8,-110
9332,1335,2,8,-109
9333,1340,2,6,-110
9334,1355,0,4,-109
9335,1358,-4,3,-108
9336,1347,-10,1,-109
9337,1353,-18,0,-111
9338,1358,-21,0,-112
9339,1362,-23,-1,-113
9340,1360,-24,-2,-117
9341,1359,-18,-1,-122
9342,1361,-15,0,-123
9343,1364,-9,2,-125
9344,1367,4,10,-132
9345,1366,8,16,-133
9346,1358,13,28,-136
9347,1346,12,37,-136
9348,1327,5,43,-132
9349,1316,-2,49,-125
9350,1314,-10,62,-118
9351,1316,-14,74,-112
9352,1336,-15,75,-113
9353,1347,-12,70,-115
9354,1357,-5,57,-117
9355,1341,5,39,-115
9356,1318,14,31,-112
9357,1317,23,28,-104
9358,1315,30,32,-96
9359,1315,32,38,-92
9360,1355,27,41,-94
9361,1372,25,41,-98
9362,1388,21,40,-102
9363,1400,13,36,-112
9364,1383,-3,25,-124
9365,1376,-6,24,-126
9366,1364,-8,23,-126
9367,1329,-8,24,-123
9368,1322,-7,25,-121
9369,1320,-5,26,-116
9370,1318,-1,24,-111
9371,1318,6,21,-104
9372,1322,11,20,-99
9373,1320,14,18,-92
9374,1316,15,16,-86
9375,1314,15,16,-84
9376,1318,16,14,-79
9377,1328,17,13,-76
9378,1333,17,13,-71
9379,1327,18,13,-68
9380,1327,16,13,-66
9381,1344,14,13,-65
9382,1357,13,13,-65
9383,1356,12,12,-66
9384,1358,11,11,-70
9385,1374,10,11,-76
9386,1389,9,10,-84
9387,1372,9,10,-94
9388,1369,9,10,-97
9389,1367,9,10,-100
9390,1366,10,10,-102
9391,1346,13,9,-104
9392,1343,14,9,-104
9393,1347,15,8,-105
9394,1351,19,6,-104
9395,1347,20,6,-104
9396,1337,22,4,-104
9397,1344,23,2,-104
9398,1355,22,-1,-103
9399,1347,20,-2,-104
9400,1336,18,-3,-102
9401,1336,16,-3,-100
9402,1345,13,0,-99
9403,1348,11,1,-100
9404,1352,11,5,-101
9405,1356,11,10,-104
9406,1355,9,10,-104
9407,1346,8,7,-103
9408,1340,9,3,-102
9409,1351,10,-1,-103
9410,1363,18,-3,-110
9411,1367,21,-3,-114
9412,1376,25,-4,-118
9413,1387,29,-6,-123
9414,1344,33,-7,-125
9415,1331,34,-6,-125
9416,1335,33,-4,-127
9417,1385,24,4,-130
9418,1388,21,10,-133
9419,1371,14,19,-136
9420,1348,10,30,-139
9421,1331,12,37,-135
9422,1312,17,41,-127
9423,1295,22,51,-122
9424,1302,25,65,-116
9425,1329,24,75,-109
9426,1329,21,74,-106
9427,1323,12,68,-103
9428,1334,1,56,-103
9429,1365,-11,52,-105
9430,1382,-20,50,-108
9431,1367,-25,50,-111
9432,1352,-27,47,-115
9433,1372,-21,36,-119
9434,1368,-18,33,-120
9435,1359,-13,30,-122
9436,1348,0,28,-126
9437,1361,19,28,-127
9438,1354,24,28,-126
9439,1332,28,29,-122
9440,1295,33,32,-113
9441,1298,32,33,-107
9442,1304,30,33,-100
9443,1311,25,32,-94
9444,1333,15,29,-91
9445,1342,11,24,-89
9446,1338,6,20,-87
9447,1332,2,19,-85
9448,1326,0,17,-83
9449,1327,-2,17,-80
9450,1329,-5,17,-76
9451,1328,-8,17,-72
9452,1335,-9,18,-72
9453,1348,-10,19,-72
9454,1357,-9,19,-74
9455,1364,-2,18,-95
9456,1367,-2,17,-97
9457,1369,-1,17,-98
9458,1370,0,17,-99
9459,1362,-1,16,-101
9460,1354,-1,16,-101
9461,1347,0,16,-102
9462,1344,0,16,-102
9463,1342,0,16,-102
9464,1347,-1,16,-102
9465,1349,-1,15,-102
9466,1349,-3,14,-101
9467,1345,-3,13,-101
9468,1342,-4,13,-101
9469,1344,-5,12,-102
9470,1358,-5,9,-104
9471,1363,-6,5,-105
9472,1351,-6,2,-107
9473,1342,-4,1,-106
9474,1344,-4,2,-105
9475,1346,-3,4,-104
9476,1345,-3,5,-104
9477,1344,-2,7,-103
9478,1345,0,8,-103
9479,1345,2,7,-103
9480,1340,3,6,-103
9481,1338,2,4,-101
9482,1345,-1,2,-100
9483,1363,-8,0,-102
9484,1368,-9,0,-105
9485,1371,-10,0,-107
9486,1372,-12,-1,-113
9487,1369,-11,-2,-119
9488,1368,-9,-3,-122
9489,1365,-6,-2,-125
9490,1359,2,3,-129
9491,1358,5,6,-130
9492,1359,8,14,-132
9493,1362,11,28,-137
9494,1361,7,46,-138
9495,1345,-1,52,-137
9496,1324,-12,57,-133
9497,1320,-21,61,-131
9498,1334,-29,62,-131
9499,1366,-32,59,-135
9500,1370,-26,51,-139
9501,1327,-13,39,-135
9502,1290,-1,35,-128
9503,1283,13,32,-116
9504,1284,26,33,-103
9505,1289,35,37,-89
9506,1301,38,41,-85
9507,1337,41,46,-85
9508,1385,39,46,-92
9509,1411,31,43,-104
9510,1376,14,33,-117
9511,1369,9,30,-118
9512,1364,3,28,-120
9513,1363,0,25,-121
9514,1338,-3,23,-121
9515,1334,-3,23,-121
9516,1335,-3,23,-120
9517,1339,-1,23,-115
9518,1332,0,23,-114
9519,1314,2,24,-109
9520,1307,4,24,-102
9521,1314,6,22,-92
9522,1315,6,21,-85
9523,1314,7,20,-79
9524,1317,6,18,-75
9525,1330,8,17,-72
9526,1330,9,17,-69
9527,1328,11,16,-66
9528,1331,12,15,-64
9529,1348,13,15,-65
9530,1362,15,15,-66
9531,1366,15,14,-70
9532,1373,17,12,-77
9533,1388,18,11,-88
9534,1384,18,11,-91
9535,1374,18,11,-94
9536,1358,18,11,-98
9537,1357,18,10,-100
9538,1356,18,10,-101
9539,1354,18,9,-102
9540,1347,18,6,-103
9541,1347,18,5,-102
9542,1350,19,2,-103
9543,1354,18,0,-103
9544,1349,15,-5,-103
9545,1339,13,-6,-101
9546,1330,11,-5,-98
9547,1325,10,-2,-96
9548,1335,11,1,-95
9549,1345,11,1,-95
9550,1359,11,5,-95
9551,1351,11,11,-95
9552,1336,12,12,-95
9553,1343,13,12,-95
9554,1361,16,11,-97
9555,1361,18,7,-99
9556,1356,23,1,-106
9557,1365,25,0,-109
9558,1380,26,-2,-113
9559,1399,24,-5,-120
9560,1364,19,-1,-130
9561,1356,17,2,-131
9562,1356,14,7,-134
9563,1383,7,25,-141
9564,1380,7,33,-142
9565,1360,8,45,-144
9566,1338,13,51,-148
9567,1358,26,48,-148
9568,1357,32,49,-147
9569,1326,43,57,-141
9570,1281,47,64,-127
9571,1274,39,55,-115
9572,1317,26,47,-106
9573,1338,9,41,-101
9574,1333,-3,38,-96
9575,1327,-23,41,-93
9576,1336,-28,42,-93
9577,1364,-35,42,-95
9578,1375,-35,38,-101
9579,1367,-29,34,-105
9580,1360,-19,29,-112
9581,1373,-5,28,-118
9582,1371,8,30,-120
9583,1312,23,36,-115
9584,1306,25,37,-113
9585,1314,28,37,-111
9586,1345,31,36,-108
9587,1341,25,31,-107
9588,1334,23,30,-106
9589,1333,20,27,-105
9590,1339,13,22,-100
9591,1324,10,20,-97
9592,1315,8,19,-94
9593,1306,4,18,-87
9594,1314,-1,17,-78
9595,1318,-2,17,-75
9596,1322,-5,17,-71
9597,1328,-8,19,-67
9598,1334,-10,18,-65
9599,1346,-10,18,-66
9600,1360,-11,17,-68
9601,1367,-12,17,-71
9602,1363,-11,15,-76
9603,1364,-9,16,-80
9604,1370,-6,15,-84
9605,1371,-4,15,-88
9606,1366,-3,16,-91
9607,1366,-2,16,-96
9608,1374,-3,16,-100
9609,1369,-3,15,-103
9610,1357,-3,14,-105
9611,1350,-4,13,-106
9612,1354,-5,12,-107
9613,1352,-6,11,-106
9614,1345,-8,10,-108
9615,1346,-8,9,-108
9616,1356,-8,7,-108
9617,1347,-5,5,-108
9618,1333,-3,6,-106
9619,1336,-2,6,-106
9620,1351,-1,6,-106
9621,1363,-1,6,-107
9622,1361,0,7,-108
9623,1346,0,9,-109
9624,1340,0,10,-109
9625,1351,-1,9,-109
9626,1355,-5,6,-110
9627,1353,-10,3,-110
9628,1354,-15,2,-110
9629,1353,-18,2,-110
9630,1352,-23,2,-112
9631,1351,-25,3,-113
9632,1355,-24,3,-116
9633,1365,-17,6,-121
9634,1366,-14,8,-123
9635,1364,-9,11,-125
9636,1368,0,17,-131
9637,1393,6,32,-144
9638,1393,5,35,-146
9639,1373,0,38,-148
9640,1303,-16,42,-140
9641,1294,-20,46,-136
9642,1307,-23,53,-131
9643,1338,-20,57,-127
9644,1331,-6,51,-125
9645,1296,4,44,-119
9646,1292,16,38,-112
9647,1309,25,34,-103
9648,1321,38,33,-93
9649,1317,38,32,-91
9650,1318,38,34,-87
9651,1344,37,38,-90
9652,1381,32,38,-94
9653,1393,23,37,-102
9654,1383,14,33,-109
9655,1320,-8,24,-120
9656,1317,-6,25,-117
9657,1316,-5,25,-114
9658,1317,-2,24,-112
9659,1319,0,24,-106
9660,1318,2,23,-103
9661,1317,5,23,-101
9662,1317,7,23,-98
9663,1317,9,22,-95
9664,1320,11,22,-94
9665,1322,13,21,-92
9666,1325,13,21,-88
9667,1322,15,20,-83
9668,1313,17,17,-77
9669,1313,17,15,-71
9670,1322,18,15,-66
9671,1330,19,15,-61
9672,1332,19,14,-60
9673,1338,19,14,-62
9674,1360,18,13,-65
9675,1378,17,13,-69
9676,1379,16,13,-74
9677,1374,16,13,-81
9678,1375,16,12,-88
9679,1367,14,11,-94
9680,1362,13,10,-96
9681,1355,13,9,-96
9682,1358,13,10,-100
9683,1359,15,9,-103
9684,1351,16,9,-103
9685,1341,17,7,-102
9686,1344,20,6,-102
9687,1351,21,5,-103
9688,1360,21,3,-104
9689,1360,21,1,-106
9690,1352,19,-1,-108
9691,1350,18,-2,-107
9692,1339,16,-3,-105
9693,1324,13,-3,-100
9694,1328,12,-1,-98
9695,1348,11,2,-97
9696,1360,10,4,-98
9697,1357,8,4,-98
9698,1338,4,1,-97
9699,1335,4,0,-97
9700,1350,8,-4,-99
9701,1367,12,-6,-102
9702,1374,16,-8,-106
9703,1374,20,-10,-111
9704,1371,23,-11,-116
9705,1372,24,-9,-122
9706,1364,23,0,-127
9707,1360,23,2,-130
9708,1361,21,8,-134
9709,1385,17,20,-141
9710,1385,11,36,-151
9711,1368,11,38,-153
9712,1349,17,39,-155
9713,1314,29,41,-145
9714,1305,32,44,-142
9715,1293,36,50,-133
9716,1291,36,56,-118
9717,1301,30,51,-109
9718,1308,19,45,-101
9719,1319,3,39,-97
9720,1330,-8,37,-92
9721,1345,-25,41,-90
9722,1348,-28,44,-90
9723,1352,-34,47,-91
9724,1358,-34,46,-95
9725,1368,-27,43,-99
9726,1377,-17,37,-106
9727,1385,-5,32,-113
9728,1375,9,31,-119
9729,1341,23,31,-121
9730,1339,26,32,-121
9731,1340,28,32,-120
9732,1333,29,32,-114
9733,1317,27,30,-108
9734,1321,25,29,-106
9735,1333,21,27,-103
9736,1332,14,25,-99
9737,1326,13,23,-97
9738,1322,9,22,-94
9739,1325,5,21,-88
9740,1316,1,18,-82
9741,1314,0,17,-78
9742,1325,-5,17,-75
9743,1333,-7,17,-70
9744,1333,-8,16,-69
9745,1334,-10,16,-69
9746,1349,-11,16,-70
9747,1368,-12,15,-74
9748,1370,-12,15,-76
9749,1365,-11,15,-82
9750,1364,-8,16,-85
9751,1372,-7,15,-90
9752,1374,-5,16,-93
9753,1367,-3,16,-97
9754,1356,0,16,-100
9755,1360,0,16,-102
9756,1358,0,15,-105
9757,1352,-1,14,-105
9758,1344,-1,13,-105
9759,1345,-2,12,-106
9760,1352,-7,8,-105
9761,1350,-8,7,-105
9762,1350,-10,6,-107
9763,1363,-12,3,-110
9764,1364,-12,3,-110
9765,1354,-10,2,-111
9766,1334,-8,2,-108
9767,1336,-3,3,-107
9768,1351,-1,2,-107
9769,1356,0,2,-107
9770,1347,2,4,-106
9771,1335,5,6,-106
9772,1336,4,6,-106
9773,1344,2,5,-105
9774,1350,-2,4,-105
9775,1346,-8,4,-103
9776,1345,-15,3,-103
9777,1354,-20,2,-105
9778,1369,-26,1,-108
9779,1374,-25,1,-117
9780,1373,-24,4,-120
9781,1371,-20,6,-124
9782,1371,-12,13,-128
9783,1379,4,29,-140
9784,1386,6,33,-145
9785,1393,6,37,-150
9786,1350,-9,38,-149
9787,1326,-15,39,-146
9788,1294,-24,44,-142
9789,1305,-25,54,-134
9790,1336,-18,58,-129
9791,1318,-8,53,-126
9792,1299,3,46,-122
9793,1304,13,41,-115
9794,1316,22,38,-110
9795,1321,34,40,-103
9796,1312,41,41,-95
9797,1316,42,42,-90
9798,1341,41,43,-89
9799,1366,35,43,-92
9800,1378,27,40,-99
9801,1380,17,36,-106
9802,1380,0,28,-116
9803,1379,-3,26,-119
9804,1372,-6,25,-120
9805,1356,-10,25,-123
9806,1339,-10,24,-122
9807,1336,-9,25,-122
9808,1330,-8,26,-117
9809,1313,0,26,-108
9810,1312,1,26,-106
9811,1312,5,24,-102
9812,1319,8,22,-95
9813,1321,10,20,-87
9814,1317,12,19,-81
9815,1319,11,17,-77
9816,1321,11,16,-72
9817,1321,11,15,-66
9818,1320,11,14,-62
9819,1329,12,15,-59
9820,1340,12,14,-60
9821,1368,12,15,-63
9822,1374,12,15,-67
9823,1381,13,15,-73
9824,1384,14,15,-84
9825,1383,15,15,-89
9826,1375,16,14,-94
9827,1364,15,13,-98
9828,1360,15,12,-101
9829,1358,13,10,-104
9830,1356,12,10,-105
9831,1356,12,9,-107
9832,1355,13,7,-108
9833,1357,14,5,-111
9834,1356,15,5,-112
9835,1354,16,3,-112
9836,1348,15,0,-112
9837,1346,15,0,-112
9838,1338,14,-2,-110
9839,1327,12,-4,-105
9840,1321,12,-1,-100
9841,1330,11,1,-96
9842,1344,11,5,-95
9843,1350,11,7,-96
9844,1345,9,7,-94
9845,1341,8,6,-95
9846,1341,5,0,-94
9847,1350,4,-3,-93
9848,1357,10,-3,-98
9849,1376,18,-6,-108
9850,1400,27,-7,-116
9851,1392,34,-9,-124
9852,1353,37,-5,-131
9853,1353,37,-3,-132
9854,1358,36,0,-133
9855,1295,22,32,-124
9856,1289,22,35,-118
9857,1286,23,38,-113
9858,1285,22,44,-104
9859,1296,19,49,-100
9860,1303,17,52,-96
9861,1312,14,53,-94
9862,1318,11,53,-92
9863,1324,8,52,-90
9864,1332,2,51,-90
9865,1341,-2,47,-91
9866,1364,-15,43,-93
9867,1375,-21,41,-95
9868,1387,-26,41,-99
9869,1389,-31,43,-106
9870,1372,-33,44,-113
9871,1362,-30,42,-116
9872,1365,-23,39,-119
9873,1363,-12,35,-122
9874,1352,0,32,-125
9875,1346,8,32,-125
9876,1340,16,31,-123
9877,1335,23,31,-121
9878,1334,27,30,-119
9879,1320,27,30,-110
9880,1315,26,29,-108
9881,1315,23,29,-105
9882,1322,19,28,-99
9883,1328,13,24,-92
9884,1325,11,23,-91
9885,1320,8,21,-87
9886,1320,3,17,-81
9887,1325,2,17,-79
9888,1331,-1,17,-75
9889,1325,-4,16,-72
9890,1330,-6,14,-71
9891,1353,-9,13,-71
9892,1365,-12,14,-73
9893,1364,-13,15,-76
9894,1359,-13,16,-80
9895,1360,-13,16,-82
9896,1369,-12,17,-85
9897,1371,-10,18,-89
9898,1357,-8,18,-91
9899,1353,-7,17,-94
9900,1365,-6,16,-96
9901,1368,-5,15,-100
9902,1352,-3,13,-104
9903,1352,-3,12,-105
9904,1357,-3,12,-105
9905,1360,-4,11,-106
9906,1342,-6,11,-107
9907,1345,-7,10,-109
9908,1354,-8,9,-110
9909,1358,-8,7,-110
9910,1348,-8,7,-110
9911,1329,-6,6,-108
9912,1333,-5,5,-106
9913,1358,-4,5,-107
9914,1359,-2,5,-107
9915,1337,-1,7,-105
9916,1325,0,8,-105
9917,1338,-1,8,-102
9918,1348,-2,8,-101
9919,1356,-7,7,-102
9920,1349,-12,6,-102
9921,1350,-19,5,-103
9922,1359,-22,4,-104
9923,1365,-25,3,-108
9924,1363,-24,1,-112
9925,1365,-20,1,-119
9926,1368,-18,1,-121
9927,1367,-15,1,-123
9928,1361,-9,4,-126
9929,1361,2,15,-131
9930,1363,6,21,-133
9931,1367,9,31,-136
9932,1361,9,44,-139
9933,1352,6,47,-139
9934,1334,-2,47,-138
9935,1329,-11,48,-136
9936,1342,-17,54,-132
9937,1343,-19,54,-132
9938,1342,-18,52,-133
9939,1331,-9,50,-128
9940,1300,6,45,-122
9941,1290,17,42,-112
9942,1293,25,37,-101
9943,1300,31,38,-93
9944,1319,36,39,-87
9945,1330,37,40,-87
9946,1356,37,40,-88
9947,1372,31,36,-93
9948,1372,25,34,-96
9949,1371,16,30,-101
9950,1374,6,26,-106
9951,1378,0,23,-111
9952,1358,-7,23,-116
9953,1347,-8,24,-116
9954,1335,-9,25,-113
9955,1322,-7,27,-110
9956,1316,-3,24,-101
9957,1316,-1,23,-98
9958,1320,3,22,-93
9959,1323,9,19,-88
9960,1324,10,18,-85
9961,1330,9,16,-83
9962,1338,10,14,-80
9963,1334,13,14,-77
9964,1331,14,15,-75
9965,1333,15,15,-71
9966,1338,15,16,-70
9967,1349,14,16,-71
9968,1353,15,15,-71
9969,1362,14,15,-75
9970,1372,15,14,-80
9971,1375,15,13,-84
9972,1371,15,13,-90
9973,1368,15,13,-93
9974,1366,14,13,-98
9975,1357,13,12,-102
9976,1356,13,12,-103
9977,1355,13,11,-104
9978,1354,14,10,-106
9979,1348,16,9,-106
9980,1345,17,8,-105
9981,1339,18,7,-104
9982,1334,21,6,-101
9983,1335,21,5,-100
9984,1340,21,3,-100
9985,1351,21,0,-101
9986,1360,18,-3,-102
9987,1356,15,-5,-104
9988,1349,12,-5,-105
9989,1344,11,-3,-104
9990,1341,10,0,-104
9991,1346,9,4,-104
9992,1353,7,9,-104
9993,1350,6,11,-103
9994,1334,7,10,-103
9995,1335,8,7,-103
9996,1354,12,4,-103
9997,1366,18,0,-107
9998,1363,22,-1,-109
9999,1362,26,-2,-114
10000,1373,27,-3,-118
10001,1375,23,-3,-122
10002,1362,17,7,-130
10003,1367,14,11,-134
10004,1383,11,24,-138
10005,1395,9,38,-144
10006,1348,13,50,-151
10007,1340,16,48,-152
10008,1342,22,46,-152
10009,1335,37,53,-146
10010,1322,41,59,-143
10011,1293,45,69,-134
10012,1281,42,70,-118
10013,1302,31,57,-108
10014,1309,16,47,-100
10015,1314,-1,42,-95
10016,1325,-10,42,-91
10017,1346,-25,43,-88
10018,1348,-29,43,-86
10019,1346,-34,41,-88
10020,1350,-34,39,-90
10021,1357,-26,36,-93
10022,1368,-16,33,-98
10023,1376,-4,32,-103
10024,1366,9,32,-108
10025,1340,24,35,-110
10026,1340,28,36,-109
10027,1344,30,36,-108
10028,1344,32,36,-106
10029,1329,26,32,-102
10030,1332,24,31,-101
10031,1339,18,29,-100
10032,1338,10,26,-96
10033,1332,8,25,-95
10034,1320,3,25,-92
10035,1320,0,24,-87
10036,1326,-2,23,-81
10037,1325,-3,23,-77
10038,1327,-5,24,-75
10039,1336,-4,23,-74
10040,1353,-6,22,-75
10041,1352,-7,22,-76
10042,1352,-8,21,-77
10043,1359,-9,21,-81
10044,1363,-10,21,-82
10045,1362,-11,21,-85
10046,1360,-12,20,-87
10047,1363,-12,20,-92
10048,1369,-11,18,-98
10049,1367,-11,18,-100
10050,1364,-10,18,-101
10051,1354,-7,16,-103
10052,1345,-4,15,-103
10053,1344,-3,14,-102
10054,1346,-2,14,-102
10055,1344,-6,6,-105
10056,1344,-6,6,-105
10057,1345,-6,6,-104
10058,1346,-6,6,-104
10059,1347,-6,6,-104
10060,1346,-6,6,-104
10061,1345,-6,7,-103
10062,1341,-5,8,-102
10063,1341,-4,9,-103
10064,1343,-4,9,-103
10065,1347,-4,10,-103
10066,1352,-4,10,-103
10067,1355,-4,10,-104
10068,1352,-4,9,-106
10069,1356,-6,8,-108
10070,1363,-8,6,-110
10071,1365,-10,6,-112
10072,1362,-12,5,-115
10073,1359,-13,3,-117
10074,1362,-12,0,-121
10075,1356,-7,-2,-124
10076,1349,-5,-2,-125
10077,1342,-2,0,-125
10078,1347,2,5,-126
10079,1352,10,21,-126
10080,1347,12,29,-127
10081,1344,12,40,-129
10082,1370,7,49,-134
10083,1373,2,49,-134
10084,1353,-6,51,-133
10085,1319,-16,60,-130
10086,1330,-26,72,-126
10087,1354,-22,70,-127
10088,1337,-13,60,-125
10089,1306,-6,46,-120
10090,1303,5,38,-113
10091,1315,11,37,-109
10092,1324,20,36,-99
10093,1302,26,38,-89
10094,1299,30,40,-86
10095,1339,31,39,-85
10096,1380,28,36,-89
10097,1389,19,33,-98
10098,1389,11,31,-108
10099,1400,1,28,-116
10100,1405,-6,26,-125
10101,1340,-12,25,-128
10102,1322,-11,26,-127
10103,1313,-10,27,-123
10104,1318,-8,27,-116
10105,1313,-2,26,-105
10106,1307,0,26,-102
10107,1309,4,25,-97
10108,1323,8,24,-90
10109,1319,11,21,-84
10110,1311,11,19,-78
10111,1318,12,18,-74
10112,1329,13,17,-69
10113,1332,14,17,-68
10114,1326,15,18,-64
10115,1327,16,18,-63
10116,1346,17,18,-62
10117,1364,17,18,-64
10118,1371,17,17,-68
10119,1374,17,17,-74
10120,1381,17,16,-82
10121,1383,17,16,-87
10122,1379,16,15,-94
10123,1370,16,14,-97
10124,1361,14,14,-101
10125,1358,13,13,-106
10126,1356,13,13,-106
10127,1352,13,12,-106
10128,1347,12,11,-107
10129,1340,14,10,-104
10130,1338,15,9,-104
10131,1338,17,7,-103
10132,1352,17,1,-102
10133,1355,18,0,-103
10134,1355,16,-3,-105
10135,1354,15,-4,-106
