8888,1348,3,16,-104
8889,1342,1,15,-104
8890,1342,1,15,-104
8891,1347,0,15,-103
8892,1346,0,15,-103
8893,1337,1,15,-101
8894,1331,3,16,-99
8895,1337,4,17,-98
8896,1351,7,16,-98
8897,1353,9,16,-99
8898,1350,11,17,-100
8899,1362,9,17,-105
8900,1367,9,17,-107
8901,1371,9,16,-110
8902,1374,8,14,-116
8903,1376,7,12,-125
8904,1375,8,12,-127
8905,1370,8,12,-130
8906,1348,9,12,-132
8907,1342,9,12,-132
8908,1337,9,14,-129
8909,1332,9,17,-126
8910,1332,7,28,-123
8911,1338,6,37,-122
8912,1350,6,42,-124
8913,1356,7,43,-126
8914,1356,10,42,-127
8915,1348,14,43,-127
8916,1335,17,45,-124
8917,1327,20,50,-120
8918,1326,20,52,-116
8919,1324,19,53,-114
8920,1321,14,53,-109
8921,1308,0,51,-95
8922,1309,-3,50,-92
8923,1311,-6,51,-88
8924,1315,-15,51,-81
8925,1319,-26,53,-76
8926,1353,-36,53,-76
8927,1366,-36,52,-80
8928,1382,-34,50,-85
8929,1393,-27,48,-92
8930,1370,-18,45,-101
8931,1365,-14,43,-104
8932,1362,-7,42,-106
8933,1324,11,39,-105
8934,1317,9,37,-103
8935,1314,7,36,-100
8936,1313,4,34,-96
8937,1319,3,32,-93
8938,1325,1,31,-91
8939,1329,1,30,-90
8940,1331,0,29,-87
8941,1330,-2,29,-86
8942,1327,-3,28,-85
8943,1327,-4,28,-82
8944,1330,-6,28,-82
8945,1336,-7,28,-81
8946,1344,-10,27,-81
8947,1347,-11,27,-80
8948,1340,-14,26,-80
8949,1346,-14,25,-79
8950,1348,-14,25,-80
8951,1352,-13,25,-80
8952,1353,-13,24,-82
8953,1360,-11,25,-85
8954,1360,-11,24,-85
8955,1356,-10,25,-87
8956,1361,-9,25,-92
8957,1366,-9,25,-93
8958,1367,-8,26,-96
8959,1354,-8,26,-97
8960,1351,-7,25,-101
8961,1362,-8,25,-102
8962,1357,-8,25,-101
8963,1343,-8,23,-103
8964,1334,-9,22,-103
8965,1346,-9,22,-102
8966,1360,-11,21,-103
8967,1356,-12,21,-105
8968,1348,-12,20,-106
8969,1350,-11,19,-106
8970,1353,-11,17,-106
8971,1339,-10,16,-105
8972,1338,-10,17,-104
8973,1345,-10,17,-103
8974,1351,-10,17,-102
8975,1344,-9,17,-101
8976,1337,-9,19,-99
8977,1341,-9,19,-99
8978,1349,-8,19,-99
8979,1351,-9,18,-101
8980,1349,-11,17,-101
8981,1356,-12,15,-103
8982,1367,-15,14,-106
8983,1364,-19,13,-110
8984,1361,-22,13,-112
8985,1361,-24,12,-115
8986,1365,-25,12,-119
8987,1354,-26,12,-119
8988,1342,-27,13,-119
8989,1345,-27,15,-119
8990,1350,-26,20,-121
8991,1358,-20,29,-123
8992,1359,-17,33,-125
8993,1360,-12,39,-129
8994,1360,-13,40,-132
8995,1351,-14,40,-132
8996,1333,-18,42,-130
8997,1325,-20,45,-129
8998,1333,-18,49,-124
8999,1323,-12,50,-118
9000,1321,-10,51,-117
9001,1325,-7,52,-116
9002,1337,-1,53,-114
9003,1322,9,52,-107
9004,1312,11,51,-104
9005,1302,14,50,-98
9006,1301,16,45,-85
9007,1306,17,44,-82
9008,1326,18,42,-79
9009,1345,19,40,-79
9010,1370,16,38,-84
9011,1381,14,38,-88
9012,1374,11,37,-93
9013,1367,10,36,-98
9014,1366,4,34,-103
9015,1371,3,33,-104
9016,1365,0,33,-106
9017,1352,-3,32,-110
9018,1355,-7,33,-111
9019,1359,-7,35,-112
9020,1349,-6,37,-113
9021,1338,-5,38,-112
9022,1324,0,35,-106
9023,1322,0,34,-104
9024,1326,1,32,-102
9025,1331,2,29,-98
9026,1332,5,26,-91
9027,1330,5,26,-90
9028,1327,6,25,-86
9029,1328,7,24,-82
9030,1336,8,24,-82
9031,1353,8,24,-82
9032,1361,6,24,-83
9033,1344,7,24,-86
9034,1349,9,23,-87
9035,1359,9,22,-89
9036,1362,8,21,-91
9037,1360,8,21,-92
9038,1353,9,21,-94
9039,1354,8,21,-97
9040,1360,8,21,-100
9041,1359,8,22,-101
9042,1352,9,22,-102
9043,1347,9,21,-102
9044,1348,10,19,-102
9045,1348,10,18,-102
9046,1344,10,17,-101
9047,1340,10,16,-100
9048,1343,8,14,-99
9049,1348,7,13,-100
9050,1347,6,12,-99
9051,1345,5,11,-100
9052,1348,3,10,-99
9053,1346,0,8,-99
9054,1341,-1,9,-98
9055,1335,-2,9,-97
9056,1340,-4,11,-94
9057,1341,-5,12,-94
9058,1337,-5,14,-92
9059,1336,-4,15,-92
9060,1352,-1,14,-93
9061,1360,2,13,-95
9062,1359,7,12,-98
9063,1358,10,11,-102
9064,1367,15,11,-106
9065,1370,16,11,-108
9066,1371,19,12,-112
9067,1367,20,12,-118
9068,1371,21,11,-123
9069,1377,22,11,-127
9070,1369,23,12,-130
9071,1349,23,11,-133
9072,1346,18,11,-131
9073,1347,17,11,-130
9074,1346,15,12,-129
9075,1339,10,18,-127
9076,1340,8,30,-127
9077,1344,9,33,-128
9078,1349,10,37,-128
9079,1340,14,43,-128
9080,1335,15,44,-128
9081,1333,15,46,-125
9082,1331,15,48,-121
9083,1324,12,53,-117
9084,1327,8,53,-113
9085,1329,3,53,-109
9086,1325,0,52,-104
9087,1314,-9,51,-98
9088,1314,-12,51,-95
9089,1319,-18,50,-90
9090,1327,-24,50,-84
9091,1332,-27,50,-84
9092,1344,-26,48,-84
9093,1363,-21,46,-87
9094,1377,-17,43,-93
9095,1370,-9,41,-101
9096,1366,-7,41,-102
9097,1362,-3,41,-105
9098,1362,3,42,-109
9099,1365,10,43,-113
9100,1358,10,44,-114
9101,1346,10,44,-113
9102,1331,8,41,-110
9103,1330,6,40,-108
9104,1325,3,38,-104
9105,1317,1,35,-98
9106,1318,0,33,-90
9107,1326,0,30,-87
9108,1329,-2,29,-84
9109,1331,-3,28,-82
9110,1334,-5,27,-79
9111,1337,-4,27,-79
9112,1339,-5,27,-78
9113,1344,-6,26,-76
9114,1340,-9,26,-76
9115,1341,-9,27,-76
9116,1352,-10,26,-78
9117,1365,-10,27,-81
9118,1366,-11,27,-83
9119,1362,-11,26,-87
9120,1362,-11,26,-91
9121,1366,-10,26,-94
9122,1356,-8,25,-98
9123,1355,-8,25,-99
9124,1356,-8,25,-101
9125,1358,-9,25,-102
9126,1348,-10,24,-102
9127,1344,-10,24,-102
9128,1338,-10,24,-102
9129,1346,-11,22,-101
9130,1351,-12,22,-102
9131,1351,-11,21,-101
9132,1343,-11,20,-102
9133,1348,-3,15,-102
9134,1346,-3,15,-102
9135,1341,-4,16,-101
9136,1340,-4,17,-102
9137,1340,-5,18,-101
9138,1341,-6,18,-101
9139,1348,-7,20,-101
9140,1350,-8,20,-102
9141,1352,-9,21,-101
9142,1352,-11,23,-103
9143,1349,-13,23,-104
9144,1349,-14,23,-105
9145,1355,-16,23,-106
9146,1361,-17,22,-108
9147,1368,-19,22,-109
9148,1371,-20,20,-112
9149,1359,-21,17,-118
9150,1361,-21,16,-120
9151,1368,-21,14,-123
9152,1351,-20,11,-124
9153,1337,-18,10,-122
9154,1320,-18,9,-119
9155,1327,-16,8,-116
9156,1344,-12,12,-113
9157,1348,-9,18,-113
9158,1357,-4,26,-117
9159,1364,-1,33,-119
9160,1357,0,36,-120
9161,1339,-4,40,-121
9162,1332,-7,47,-119
9163,1342,-14,55,-117
9164,1347,-17,57,-116
9165,1336,-22,61,-115
9166,1330,-23,63,-115
9167,1346,-19,63,-116
9168,1349,-6,59,-116
9169,1336,-1,58,-114
9170,1317,4,55,-112
9171,1299,13,50,-104
9172,1320,25,46,-93
9173,1327,27,45,-91
9174,1337,30,45,-91
9175,1356,32,45,-92
9176,1373,31,42,-99
9177,1371,29,42,-100
9178,1366,24,39,-104
9179,1363,12,36,-108
9180,1362,8,34,-109
9181,1358,0,32,-110
9182,1353,-9,31,-110
9183,1332,-15,34,-108
9184,1327,-19,35,-105
9185,1340,-17,34,-105
9186,1344,-16,33,-101
9187,1328,-14,31,-98
9188,1324,-12,29,-97
9189,1324,-8,27,-93
9190,1328,-4,25,-87
9191,1325,0,24,-84
9192,1322,4,24,-80
9193,1326,7,23,-77
9194,1338,10,23,-75
9195,1351,11,23,-76
9196,1352,12,22,-76
9197,1353,13,23,-77
9198,1358,13,23,-80
9199,1371,11,22,-86
9200,1373,11,22,-89
9201,1371,10,23,-92
9202,1361,9,23,-98
9203,1360,7,23,-99
9204,1359,7,23,-101
9205,1359,6,23,-104
9206,1357,6,23,-105
9207,1344,6,22,-106
9208,1335,7,21,-104
9209,1335,7,20,-102
9210,1344,8,18,-101
9211,1342,9,18,-100
9212,1340,10,17,-99
9213,1343,10,15,-100
9214,1351,10,15,-100
9215,1351,10,14,-100
9216,1345,9,14,-99
9217,1341,8,14,-100
9218,1349,7,14,-100
9219,1349,6,14,-99
9220,1345,6,14,-99
9221,1338,5,14,-98
9222,1346,4,15,-97
9223,1349,3,15,-97
9224,1350,3,15,-97
9225,1348,3,15,-98
9226,1350,4,15,-99
9227,1357,4,15,-102
9228,1362,5,15,-103
9229,1363,9,16,-109
9230,1366,11,16,-114
9231,1370,11,16,-116
9232,1369,12,15,-121
9233,1359,14,13,-123
9234,1354,15,12,-124
9235,1350,14,11,-124
9236,1345,13,10,-124
9237,1334,11,10,-120
9238,1332,10,11,-120
9239,1334,8,13,-116
9240,1342,6,18,-116
9241,1349,4,24,-116
9242,1356,5,33,-118
9243,1364,7,42,-123
9244,1369,11,47,-130
9245,1355,20,50,-133
9246,1346,21,50,-132
9247,1332,21,52,-130
9248,1322,21,52,-126
9249,1314,19,52,-116
9250,1309,17,51,-111
9251,1300,13,49,-104
9252,1312,1,47,-94
9253,1320,-2,47,-91
9254,1329,-9,48,-86
9255,1324,-16,49,-83
9256,1336,-26,51,-82
9257,1364,-29,51,-84
9258,1383,-29,49,-91
9259,1383,-26,46,-96
9260,1360,-20,43,-100
9261,1357,-19,42,-103
9262,1367,-14,41,-106
9263,1376,-7,40,-110
9264,1363,-1,40,-113
9265,1351,5,40,-117
9266,1352,11,41,-117
9267,1341,12,41,-114
9268,1309,10,37,-106
9269,1308,8,36,-103
9270,1310,8,35,-98
9271,1319,7,31,-91
9272,1324,3,29,-83
9273,1327,1,28,-82
9274,1332,0,27,-81
9275,1344,-3,27,-79
9276,1345,-4,27,-81
9277,1345,-7,27,-80
9278,1349,-10,28,-82
9279,1356,-12,28,-84
9280,1354,-15,28,-86
9281,1351,-16,27,-87
9282,1353,-16,25,-88
9283,1354,-14,25,-87
9284,1351,-15,25,-91
9285,1365,-17,25,-94
9286,1363,-14,26,-94
9287,1338,-11,25,-95
9288,1342,-11,26,-97
9289,1368,-11,26,-97
9290,1360,-9,25,-99
9291,1344,-9,25,-99
9292,1335,-8,24,-100
9293,1349,-8,23,-100
9294,1357,-8,22,-99
9295,1335,-9,21,-100
9296,1334,-9,21,-100
9297,1341,-10,20,-100
9298,1357,-10,19,-99
9299,1344,-11,18,-99
9300,1338,-11,17,-100
9301,1340,-11,17,-100
9302,1355,-10,15,-100
9303,1354,-11,15,-99
9304,1341,-10,14,-98
9305,1334,-9,13,-96
9306,1349,-8,14,-97
9307,1354,-8,13,-97
9308,1348,-8,14,-96
9309,1344,-8,14,-98
9310,1355,-9,15,-100
9311,1359,-9,16,-100
9312,1360,-10,17,-102
9313,1356,-12,16,-106
9314,1362,-13,16,-108
9315,1363,-14,16,-110
9316,1358,-15,15,-112
9317,1359,-16,14,-116
9318,1368,-17,13,-121
9319,1364,-17,13,-122
9320,1357,-18,13,-123
9321,1341,-19,15,-122
9322,1335,-21,22,-119
9323,1340,-20,26,-118
9324,1348,-18,32,-120
9325,1382,-16,41,-130
9326,1389,-17,40,-133
9327,1382,-20,39,-138
9328,1354,-26,38,-141
9329,1336,-29,41,-139
9330,1332,-26,44,-135
9331,1317,-21,48,-131
9332,1305,-16,47,-125
9333,1318,17,50,-85
9334,1322,17,48,-85
9335,1328,17,46,-85
9336,1347,17,46,-85
9337,1358,16,46,-85
9338,1366,14,45,-87
9339,1370,12,44,-87
9340,1368,11,44,-88
9341,1362,9,44,-89
9342,1356,8,44,-91
9343,1349,6,44,-90
9344,1348,7,43,-91
9345,1350,7,42,-92
9346,1357,6,41,-93
9347,1361,5,40,-95
9348,1356,4,36,-101
9349,1359,3,35,-102
9350,1364,3,34,-104
9351,1356,2,33,-106
9352,1348,2,34,-108
9353,1352,0,36,-108
9354,1349,0,37,-108
9355,1337,0,38,-105
9356,1324,1,38,-104
9357,1318,1,36,-99
9358,1331,2,33,-94
9359,1333,3,30,-87
9360,1323,4,28,-86
9361,1331,4,25,-84
9362,1350,5,24,-82
9363,1354,6,23,-83
9364,1351,7,23,-85
9365,1348,8,23,-86
9366,1351,9,23,-87
9367,1361,9,24,-90
9368,1349,10,24,-91
9369,1346,10,24,-92
9370,1345,10,23,-93
9371,1356,10,23,-95
9372,1352,9,23,-96
9373,1345,9,22,-96
9374,1342,9,21,-96
9375,1354,7,21,-97
9376,1354,7,20,-97
9377,1348,7,20,-96
9378,1337,7,19,-96
9379,1346,7,18,-96
9380,1356,6,16,-96
9381,1354,5,15,-97
9382,1349,4,15,-99
9383,1352,2,14,-100
9384,1355,1,15,-100
9385,1355,1,15,-101
9386,1344,0,14,-102
9387,1341,0,14,-102
9388,1349,0,13,-102
9389,1346,0,13,-100
9390,1335,1,14,-99
9391,1344,1,15,-97
9392,1349,2,15,-98
9393,1355,3,15,-98
9394,1356,3,15,-100
9395,1361,4,14,-105
9396,1363,4,14,-106
9397,1365,3,13,-109
9398,1367,5,13,-116
9399,1370,5,13,-118
9400,1372,5,11,-122
9401,1367,6,10,-126
9402,1354,7,6,-128
9403,1348,8,5,-128
9404,1344,7,4,-127
9405,1339,6,6,-125
9406,1333,5,7,-123
9407,1330,4,12,-121
9408,1337,2,19,-120
9409,1342,0,30,-118
9410,1340,0,35,-117
9411,1341,1,39,-120
9412,1355,4,44,-121
9413,1360,9,49,-124
9414,1357,12,53,-125
9415,1350,16,58,-127
9416,1341,20,63,-126
9417,1326,21,65,-122
9418,1309,11,62,-111
9419,1308,7,60,-107
9420,1305,2,58,-101
9421,1303,-6,54,-92
9422,1316,-19,51,-81
9423,1324,-22,50,-78
9424,1340,-25,49,-78
9425,1373,-29,46,-84
9426,1384,-29,45,-88
9427,1395,-26,43,-95
9428,1380,-22,40,-102
9429,1354,-13,38,-106
9430,1359,-4,38,-109
9431,1368,3,38,-112
9432,1362,8,39,-113
9433,1338,12,40,-113
9434,1336,13,40,-114
9435,1341,13,41,-112
9436,1338,11,40,-108
9437,1315,9,37,-102
9438,1303,6,35,-97
9439,1313,5,32,-91
9440,1330,3,30,-84
9441,1325,1,28,-80
9442,1326,1,27,-79
9443,1335,0,27,-79
9444,1349,-2,26,-77
9445,1340,-6,27,-78
9446,1341,-6,27,-78
9447,1351,-6,27,-78
9448,1360,-7,26,-81
9449,1355,-7,26,-81
9450,1350,-7,26,-85
9451,1358,-9,26,-87
9452,1365,-9,26,-91
9453,1366,-9,25,-94
9454,1364,-9,26,-97
9455,1357,-10,25,-100
9456,1352,-10,24,-101
9457,1354,-11,25,-101
9458,1355,-11,24,-102
9459,1347,-12,24,-102
9460,1337,-12,24,-101
9461,1339,-13,23,-100
9462,1348,-13,22,-100
9463,1352,-13,21,-100
9464,1346,-13,18,-101
9465,1345,-13,17,-101
9466,1347,-13,17,-101
9467,1352,-13,16,-101
9468,1339,-11,14,-100
9469,1337,-11,14,-99
9470,1337,-10,13,-98
9471,1341,-9,12,-95
9472,1341,-10,11,-95
9473,1339,-9,10,-93
9474,1338,-10,10,-91
9475,1350,-12,13,-93
9476,1354,-13,13,-93
9477,1354,-14,16,-93
9478,1353,-16,18,-97
9479,1359,-19,20,-99
9480,1362,-21,22,-102
9481,1361,-21,22,-105
9482,1362,-22,21,-108
9483,1366,-19,20,-112
9484,1368,-18,19,-115
9485,1369,-16,17,-118
9486,1362,-10,13,-123
9487,1357,-7,11,-125
9488,1352,-2,9,-124
9489,1341,0,7,-123
9490,1340,2,6,-123
9491,1348,2,5,-121
9492,1346,2,6,-122
9493,1344,1,8,-122
9494,1346,0,14,-122
9495,1361,-1,28,-126
9496,1361,-3,32,-127
9497,1353,-7,36,-125
9498,1321,-22,43,-123
9499,1321,-27,46,-122
9500,1334,-33,55,-119
9501,1339,-35,62,-117
9502,1337,-36,64,-118
9503,1342,-34,62,-116
9504,1337,-29,60,-114
9505,1327,-23,60,-111
9506,1316,-10,60,-107
9507,1317,-5,59,-104
9508,1323,3,56,-100
9509,1328,10,52,-96
9510,1336,18,49,-96
9511,1347,25,48,-95
9512,1352,29,49,-96
9513,1348,28,50,-95
9514,1353,24,48,-98
9515,1361,23,47,-99
9516,1370,21,45,-101
9517,1369,17,43,-105
9518,1359,4,37,-109
9519,1359,0,36,-109
9520,1355,-4,35,-110
9521,1320,-10,35,-105
9522,1317,-15,35,-106
9523,1342,-16,36,-103
9524,1352,-19,34,-102
9525,1324,-23,34,-97
9526,1314,-23,32,-94
9527,1330,-18,30,-89
9528,1338,-13,28,-85
9529,1331,-8,28,-83
9530,1316,0,27,-80
9531,1326,5,26,-79
9532,1355,10,25,-77
9533,1363,16,25,-95
9534,1366,15,25,-96
9535,1367,13,25,-98
9536,1362,10,24,-99
9537,1357,10,24,-99
9538,1352,9,24,-100
9539,1348,9,23,-101
9540,1347,8,23,-101
9541,1347,7,23,-101
9542,1348,5,22,-101
9543,1349,5,23,-101
9544,1348,5,23,-101
9545,1347,4,22,-102
9546,1347,3,22,-102
9547,1350,3,20,-102
9548,1345,2,19,-101
9549,1340,2,19,-101
9550,1342,2,18,-101
9551,1350,1,16,-100
9552,1343,1,15,-99
9553,1340,1,15,-100
9554,1348,0,14,-100
9555,1353,0,14,-100
9556,1349,0,14,-101
9557,1345,0,14,-100
9558,1340,0,14,-100
9559,1344,1,15,-100
9560,1348,2,16,-99
9561,1345,3,17,-99
9562,1344,4,18,-100
9563,1352,5,18,-101
9564,1351,7,19,-102
9565,1347,7,19,-103
9566,1345,8,19,-103
9567,1348,8,19,-104
9568,1358,6,17,-106
9569,1361,6,17,-109
9570,1364,5,16,-111
9571,1367,4,13,-117
9572,1365,3,12,-119
9573,1361,3,11,-121
9574,1357,3,11,-121
9575,1347,5,15,-122
9576,1338,5,20,-121
9577,1336,6,27,-119
9578,1342,7,38,-120
9579,1360,10,43,-125
9580,1366,12,45,-129
9581,1372,14,44,-130
9582,1356,16,43,-130
9583,1330,16,43,-128
9584,1321,14,46,-123
9585,1321,13,49,-119
9586,1322,12,54,-113
9587,1318,8,58,-106
9588,1317,5,59,-103
9589,1318,1,59,-100
9590,1323,-7,59,-95
9591,1321,-19,60,-87
9592,1319,-22,61,-85
9593,1319,-25,61,-83
9594,1355,-30,58,-83
9595,1365,-29,56,-85
9596,1375,-25,53,-90
9597,1374,-20,49,-96
9598,1370,-12,45,-102
9599,1372,-9,43,-103
9600,1375,-1,41,-108
9601,1364,2,41,-112
9602,1352,9,42,-114
9603,1359,12,42,-116
9604,1351,12,42,-114
9605,1329,10,41,-108
9606,1292,7,38,-100
9607,1294,6,36,-96
9608,1313,2,34,-88
9609,1325,0,31,-82
9610,1324,-1,30,-79
9611,1333,-4,29,-80
9612,1348,-5,28,-79
9613,1352,-8,27,-79
9614,1347,-11,26,-80
9615,1348,-12,27,-81
9616,1350,-12,28,-81
9617,1350,-12,28,-82
9618,1350,-14,29,-84
9619,1355,-13,29,-85
9620,1365,-12,29,-87
9621,1370,-11,29,-93
9622,1369,-10,29,-96
9623,1365,-11,30,-99
9624,1358,-10,29,-101
9625,1348,-9,29,-102
9626,1346,-10,28,-102
9627,1348,-11,28,-102
9628,1346,-11,28,-101
9629,1337,-13,27,-101
9630,1340,-14,26,-100
9631,1346,-15,25,-99
9632,1345,-15,24,-98
9633,1340,-16,23,-97
9634,1345,-17,23,-97
9635,1347,-15,22,-96
9636,1345,-14,22,-97
9637,1346,-12,21,-96
9638,1346,-12,20,-95
9639,1345,-11,20,-94
9640,1340,-8,18,-93
9641,1346,-5,18,-92
9642,1347,-4,17,-92
9643,1346,-3,17,-93
9644,1347,0,17,-94
9645,1349,-1,16,-94
9646,1355,-2,17,-95
9647,1360,-5,18,-97
9648,1356,-9,19,-100
9649,1360,-12,20,-103
9650,1366,-17,21,-106
9651,1363,-18,22,-108
9652,1355,-20,23,-108
9653,1351,-21,22,-111
9654,1356,-21,20,-112
9655,1362,-20,17,-115
9656,1357,-19,15,-117
9657,1353,-16,11,-118
9658,1356,-12,7,-119
9659,1357,-9,5,-120
9660,1351,-7,4,-120
9661,1340,-6,3,-119
9662,1337,-6,3,-117
9663,1340,-5,7,-116
9664,1343,-4,17,-116
9665,1348,-4,22,-117
9666,1355,-3,28,-119
9667,1361,-4,39,-122
9668,1346,-9,52,-125
9669,1339,-12,55,-125
9670,1333,-18,62,-123
9671,1325,-25,77,-117
9672,1321,-27,81,-115
9673,1318,-29,86,-112
9674,1333,-25,84,-111
9675,1351,-13,75,-110
9676,1339,-3,66,-110
9677,1330,6,54,-108
9678,1332,12,45,-103
9679,1331,22,40,-98
9680,1325,26,40,-95
9681,1314,28,41,-90
9682,1326,30,41,-91
9683,1368,27,41,-93
9684,1385,23,40,-98
9685,1373,18,38,-104
9686,1368,8,36,-110
9687,1373,-6,35,-117
9688,1366,-9,35,-118
9689,1356,-12,35,-121
9690,1347,-17,36,-119
9691,1333,-22,37,-115
9692,1335,-21,36,-113
9693,1331,-16,36,-111
9694,1315,-14,33,-102
9695,1322,-12,32,-100
9696,1333,-9,31,-95
9697,1320,-5,29,-88
9698,1300,1,27,-81
9699,1316,4,26,-76
9700,1337,6,25,-73
9701,1342,9,25,-72
9702,1334,12,24,-71
9703,1338,12,24,-71
9704,1351,14,24,-73
9705,1364,15,23,-76
9706,1375,14,23,-81
9707,1380,13,23,-86
9708,1372,12,23,-91
9709,1367,10,23,-97
9710,1366,8,24,-102
9711,1361,6,24,-103
9712,1356,5,24,-104
9713,1349,3,23,-105
9714,1343,2,20,-104
9715,1342,2,19,-102
9716,1341,2,18,-102
9717,1336,3,15,-98
9718,1336,3,14,-98
9719,1338,3,14,-96
9720,1343,3,14,-96
9721,1349,4,13,-96
9722,1348,3,13,-96
9723,1346,2,13,-97
9724,1346,2,14,-96
9725,1343,1,14,-96
9726,1342,1,15,-96
9727,1345,0,16,-97
9728,1352,0,16,-98
9729,1360,0,15,-99
9730,1356,0,15,-100
9731,1346,0,14,-101
9732,1347,2,15,-102
9733,1348,13,18,-109
9734,1348,13,17,-110
9735,1347,14,17,-109
9736,1346,13,16,-109
9737,1347,13,15,-110
9738,1347,13,14,-109
9739,1350,12,12,-109
9740,1351,12,10,-110
9741,1352,11,9,-110
9742,1352,11,6,-111
9743,1351,10,5,-111
9744,1351,10,4,-111
9745,1349,9,4,-111
9746,1348,9,4,-112
9747,1346,8,5,-111
9748,1344,6,9,-110
9749,1350,5,16,-112
9750,1364,4,24,-116
9751,1374,4,32,-122
9752,1386,7,40,-131
9753,1385,8,42,-134
9754,1367,14,50,-138
9755,1336,20,56,-138
9756,1323,24,60,-135
9757,1324,28,64,-130
9758,1320,32,66,-126
9759,1311,29,63,-118
9760,1311,20,57,-105
9761,1314,15,56,-102
9762,1318,11,54,-98
9763,1325,0,52,-93
9764,1332,-19,51,-86
9765,1335,-23,50,-86
9766,1340,-30,49,-85
9767,1362,-34,47,-90
9768,1369,-32,45,-93
9769,1377,-28,44,-97
9770,1379,-23,43,-105
9771,1373,-11,42,-111
9772,1362,-1,42,-116
9773,1355,7,44,-117
9774,1349,12,45,-119
9775,1346,16,46,-119
9776,1341,16,46,-117
9777,1334,15,45,-114
9778,1323,13,43,-106
9779,1309,9,41,-102
9780,1311,7,37,-94
9781,1322,4,36,-89
9782,1325,2,33,-84
9783,1325,0,32,-83
9784,1331,-2,31,-80
9785,1339,-4,30,-79
9786,1343,-7,30,-78
9787,1334,-12,29,-77
9788,1336,-13,29,-77
9789,1345,-15,30,-78
9790,1359,-16,29,-78
9791,1353,-17,30,-81
9792,1348,-17,29,-81
9793,1345,-16,28,-82
9794,1359,-15,27,-85
9795,1363,-14,27,-86
9796,1364,-13,27,-89
9797,1362,-11,27,-90
9798,1354,-7,26,-93
9799,1355,-7,26,-95
9800,1357,-6,26,-96
9801,1354,-7,26,-97
9802,1345,-7,26,-97
9803,1340,-8,26,-97
9804,1347,-9,25,-97
9805,1353,-9,24,-98
9806,1354,-11,23,-100
9807,1352,-12,22,-101
9808,1353,-13,21,-102
9809,1357,-13,20,-103
9810,1356,-13,19,-104
9811,1351,-12,18,-105
9812,1342,-11,17,-104
9813,1338,-9,17,-103
9814,1339,-7,16,-101
9815,1344,-6,16,-100
9816,1345,-5,16,-100
9817,1344,-5,15,-99
9818,1341,-5,16,-99
9819,1344,-5,16,-99
9820,1345,-5,16,-98
9821,1353,-8,16,-101
9822,1362,-10,15,-104
9823,1370,-11,14,-107
9824,1373,-14,13,-111
9825,1371,-15,13,-114
9826,1367,-16,11,-118
9827,1363,-16,10,-121
9828,1359,-17,8,-124
9829,1352,-18,8,-124
9830,1342,-17,9,-122
9831,1333,-15,11,-119
9832,1329,-11,16,-117
9833,1348,-2,28,-118
9834,1355,0,31,-122
9835,1365,2,37,-123
9836,1373,2,42,-129
9837,1348,-6,44,-131
9838,1339,-8,47,-129
9839,1332,-14,52,-128
9840,1335,-22,65,-124
9841,1335,-23,67,-122
9842,1329,-25,71,-121
9843,1325,-23,72,-119
9844,1339,-12,66,-117
9845,1337,-8,64,-116
9846,1316,0,59,-109
9847,1287,8,53,-96
9848,1302,17,45,-90
9849,1339,23,42,-86
9850,1355,26,41,-86
9851,1349,26,42,-86
9852,1354,25,41,-89
9853,1362,24,40,-91
9854,1372,21,39,-94
9855,1361,13,36,-99
9856,1355,8,36,-99
9857,1355,0,35,-102
9858,1358,-6,35,-102
9859,1351,-13,34,-104
9860,1345,-18,36,-102
9861,1344,-19,35,-103
9862,1345,-20,36,-103
9863,1352,-19,35,-103
9864,1330,-14,33,-102
9865,1326,-12,33,-99
9866,1328,-11,32,-95
9867,1331,-3,30,-89
9868,1328,0,30,-87
9869,1322,3,29,-84
9870,1325,7,28,-80
9871,1341,12,27,-78
9872,1346,15,26,-79
9873,1348,16,26,-79
9874,1353,17,26,-81
9875,1366,19,26,-85
9876,1368,19,25,-87
9877,1363,17,24,-90
9878,1356,16,23,-93
9879,1358,14,23,-94
9880,1358,11,22,-97
9881,1357,8,21,-98
9882,1353,5,22,-99
9883,1348,3,22,-100
9884,1349,3,21,-100
9885,1350,2,21,-101
9886,1348,3,21,-100
9887,1342,4,19,-99
9888,1341,4,19,-98
9889,1340,5,18,-99
9890,1353,5,17,-99
9891,1353,6,17,-99
9892,1345,5,15,-99
9893,1340,5,15,-99
9894,1347,5,14,-98
9895,1345,4,13,-97
9896,1337,6,13,-95
9897,1331,6,13,-93
9898,1331,6,13,-92
9899,1341,6,13,-91
9900,1348,6,13,-90
9901,1350,7,13,-92
9902,1356,7,14,-94
9903,1367,9,14,-99
9904,1375,9,15,-104
9905,1376,10,16,-110
9906,1375,11,18,-115
9907,1374,11,20,-121
9908,1373,11,23,-126
9909,1361,10,23,-128
9910,1337,10,21,-128
9911,1336,10,20,-128
9912,1339,10,18,-126
9913,1341,9,14,-123
9914,1326,9,9,-118
9915,1326,8,7,-117
9916,1337,7,6,-116
9917,1361,4,8,-116
9918,1361,3,11,-117
9919,1363,1,16,-123
9920,1367,0,24,-129
9921,1364,2,33,-131
9922,1350,5,39,-133
9923,1334,9,44,-132
9924,1325,13,49,-128
9925,1315,18,56,-123
9926,1313,20,58,-119
9927,1314,22,61,-114
