9753,1356,-6,-3,-103
9754,1363,-7,-3,-103
9755,1356,-9,-1,-103
9756,1337,-11,0,-104
9757,1340,-13,0,-105
9758,1360,-14,-1,-106
9759,1369,-16,-4,-109
9760,1360,-16,-8,-112
9761,1365,-15,-14,-117
9762,1365,-15,-15,-119
9763,1366,-15,-16,-119
9764,1358,-14,-19,-122
9765,1350,-14,-24,-124
9766,1350,-14,-24,-125
9767,1350,-16,-22,-123
9768,1335,-17,-15,-121
9769,1332,-16,-12,-121
9770,1340,-16,-7,-121
9771,1361,-12,1,-124
9772,1377,-9,11,-132
9773,1373,-14,18,-135
9774,1356,-20,23,-138
9775,1344,-23,32,-142
9776,1344,-23,36,-142
9777,1345,-21,46,-141
9778,1331,-17,52,-136
9779,1302,-11,53,-127
9780,1296,-3,50,-125
9781,1316,6,43,-118
9782,1329,13,35,-110
9783,1314,19,28,-103
9784,1309,23,27,-101
9785,1336,25,29,-98
9786,1361,21,30,-95
9787,1345,15,33,-95
9788,1350,7,31,-98
9789,1364,4,29,-100
9790,1380,0,27,-102
9791,1375,-5,23,-105
9792,1350,-11,18,-112
9793,1356,-12,17,-114
9794,1371,-12,15,-118
9795,1365,-10,14,-123
9796,1354,-10,15,-123
9797,1334,-7,15,-121
9798,1329,-5,16,-117
9799,1328,-1,15,-112
9800,1323,0,15,-107
9801,1313,2,15,-101
9802,1309,3,14,-93
9803,1315,4,13,-87
9804,1320,5,12,-84
9805,1325,8,12,-80
9806,1326,13,11,-77
9807,1337,16,11,-75
9808,1342,15,11,-74
9809,1345,14,11,-74
9810,1362,14,10,-76
9811,1381,13,7,-87
9812,1382,12,6,-89
9813,1380,11,4,-92
9814,1366,9,2,-97
9815,1352,7,0,-99
9816,1347,6,0,-99
9817,1338,5,-1,-98
9818,1341,4,-3,-98
9819,1346,4,-4,-97
9820,1350,5,-4,-96
9821,1342,4,-4,-95
9822,1340,4,-5,-96
9823,1357,4,-6,-99
9824,1377,3,-8,-102
9825,1377,2,-11,-107
9826,1357,0,-13,-110
9827,1349,0,-14,-110
9828,1336,0,-14,-108
9829,1332,0,-11,-105
9830,1335,0,-8,-103
9831,1339,0,-5,-101
9832,1337,0,-2,-98
9833,1330,0,-2,-94
9834,1348,7,-6,-97
9835,1360,9,-7,-98
9836,1369,12,-9,-99
9837,1373,16,-14,-105
9838,1375,19,-18,-115
9839,1379,19,-19,-118
9840,1384,18,-20,-122
9841,1369,15,-20,-130
9842,1361,14,-20,-131
9843,1348,10,-19,-131
9844,1344,7,-15,-132
9845,1356,2,0,-134
9846,1350,2,16,-130
9847,1328,5,29,-130
9848,1322,7,33,-130
9849,1345,19,36,-131
9850,1367,28,40,-132
9851,1360,35,46,-134
9852,1341,38,53,-133
9853,1319,35,54,-127
9854,1319,32,52,-124
9855,1318,20,48,-116
9856,1311,0,42,-107
9857,1314,-7,41,-104
9858,1330,-16,39,-100
9859,1347,-23,39,-97
9860,1349,-26,35,-99
9861,1372,-17,29,-109
9862,1382,-13,27,-112
9863,1384,-7,26,-116
9864,1369,3,23,-120
9865,1347,19,22,-121
9866,1346,21,22,-120
9867,1341,24,22,-119
9868,1337,25,21,-116
9869,1337,24,20,-115
9870,1335,21,18,-113
9871,1329,17,16,-108
9872,1317,8,14,-102
9873,1313,7,13,-96
9874,1311,4,12,-89
9875,1312,2,11,-84
9876,1318,-1,10,-77
9877,1319,-2,10,-76
9878,1323,-4,11,-73
9879,1330,-6,11,-69
9880,1335,-7,10,-68
9881,1348,-10,10,-69
9882,1366,-10,11,-72
9883,1372,-9,9,-77
9884,1371,-7,7,-85
9885,1368,-6,6,-87
9886,1366,-6,6,-88
9887,1359,-6,4,-93
9888,1358,-4,5,-95
9889,1353,-4,5,-95
9890,1345,-4,4,-97
9891,1355,-3,4,-97
9892,1358,-4,4,-98
9893,1355,-5,3,-98
9894,1340,-4,3,-97
9895,1341,-6,0,-97
9896,1362,-7,0,-99
9897,1371,-7,0,-101
9898,1362,-7,-3,-106
9899,1355,-6,-4,-108
9900,1356,-5,-5,-109
9901,1358,-5,-5,-110
9902,1351,-4,-6,-110
9903,1344,-5,-6,-111
9904,1351,-7,-6,-110
9905,1356,-7,-3,-111
9906,1346,-9,0,-109
9907,1335,-10,0,-109
9908,1329,-11,0,-107
9909,1344,-13,0,-106
9910,1359,-18,-3,-107
9911,1356,-22,-5,-110
9912,1355,-23,-7,-112
9913,1356,-10,-9,-134
9914,1358,-7,-6,-134
9915,1359,-4,-2,-136
9916,1360,0,1,-136
9917,1361,1,5,-138
9918,1362,2,12,-141
9919,1360,0,16,-142
9920,1356,-3,17,-141
9921,1346,-8,19,-140
9922,1332,-11,20,-137
9923,1316,-16,21,-134
9924,1306,-20,24,-132
9925,1304,-23,30,-127
9926,1310,-23,34,-123
9927,1323,-21,40,-117
9928,1315,-18,47,-109
9929,1298,-14,49,-102
9930,1302,-7,47,-100
9931,1333,1,41,-98
9932,1359,9,35,-98
9933,1367,16,30,-100
9934,1356,21,29,-103
9935,1356,21,30,-103
9936,1354,20,30,-105
9937,1357,17,32,-109
9938,1368,10,28,-114
9939,1368,6,26,-117
9940,1368,0,22,-120
9941,1371,-8,15,-127
9942,1370,-10,14,-129
9943,1363,-13,14,-131
9944,1350,-15,15,-130
9945,1324,-15,17,-125
9946,1313,-12,16,-120
9947,1311,-9,14,-113
9948,1312,-7,11,-103
9949,1308,-6,9,-100
9950,1306,-5,8,-92
9951,1311,-5,7,-86
9952,1319,-2,7,-79
9953,1321,1,7,-75
9954,1321,4,9,-71
9955,1322,9,9,-66
9956,1334,11,9,-64
9957,1349,16,10,-65
9958,1353,16,10,-65
9959,1361,17,10,-67
9960,1378,17,8,-73
9961,1383,17,5,-86
9962,1380,17,4,-89
9963,1378,18,2,-94
9964,1372,18,0,-101
9965,1364,18,0,-103
9966,1349,18,0,-103
9967,1338,18,-1,-102
9968,1333,18,-2,-98
9969,1330,17,-2,-94
9970,1333,17,-3,-92
9971,1337,16,-4,-93
9972,1358,14,-6,-95
9973,1371,11,-8,-100
9974,1375,8,-10,-104
9975,1368,5,-13,-105
9976,1339,1,-13,-105
9977,1332,0,-13,-104
9978,1332,-1,-11,-103
9979,1356,-1,-7,-103
9980,1359,0,-5,-103
9981,1345,0,-2,-103
9982,1331,1,0,-102
9983,1335,7,-1,-101
9984,1358,19,-5,-102
9985,1361,21,-7,-103
9986,1364,24,-9,-106
9987,1367,25,-13,-109
9988,1375,19,-16,-116
9989,1377,16,-16,-120
9990,1382,13,-15,-126
9991,1378,8,-12,-134
9992,1368,6,-10,-136
9993,1348,4,-6,-138
9994,1344,3,-2,-141
9995,1365,5,11,-142
9996,1355,9,22,-142
9997,1334,16,30,-143
9998,1330,22,34,-142
9999,1349,33,40,-141
10000,1352,36,42,-140
10001,1341,37,48,-137
10002,1317,36,50,-131
10003,1301,29,47,-124
10004,1295,21,41,-111
10005,1290,8,36,-98
10006,1300,-9,34,-90
10007,1358,-26,35,-86
10008,1364,-28,36,-85
10009,1354,-29,38,-84
10010,1321,-21,40,-87
10011,1382,-5,35,-95
10012,1409,0,32,-101
10013,1424,5,28,-109
10014,1381,23,24,-125
10015,1372,28,23,-129
10016,1373,34,21,-132
10017,1373,36,20,-133
10018,1335,32,19,-130
10019,1311,27,18,-126
10020,1304,21,16,-117
10021,1302,17,15,-107
10022,1297,14,14,-102
10023,1294,9,11,-93
10024,1309,5,10,-87
10025,1329,0,10,-79
10026,1324,-3,10,-78
10027,1321,-6,11,-75
10028,1334,-8,11,-74
10029,1352,-10,11,-75
10030,1356,-11,11,-76
10031,1356,-10,11,-79
10032,1357,-10,11,-81
10033,1368,-8,11,-87
10034,1357,-5,9,-89
10035,1346,-5,7,-90
10036,1339,-4,6,-91
10037,1358,-3,5,-93
10038,1357,0,4,-94
10039,1346,0,4,-94
10040,1335,0,4,-95
10041,1356,0,4,-95
10042,1361,-1,4,-95
10043,1355,-1,3,-96
10044,1342,-1,3,-98
10045,1351,-1,1,-98
10046,1364,-3,-1,-100
10047,1357,-5,-2,-102
10048,1350,-5,-3,-105
10049,1365,-6,-4,-107
10050,1367,-6,-5,-108
10051,1358,-5,-5,-108
10052,1337,-4,-4,-108
10053,1331,-1,-2,-106
10054,1342,0,-1,-104
10055,1348,0,-1,-102
10056,1341,0,0,-101
10057,1336,-3,0,-99
10058,1341,-5,0,-99
10059,1348,-6,0,-99
10060,1356,-10,-1,-100
10061,1360,-14,-3,-104
10062,1363,-15,-3,-107
10063,1372,-16,-5,-111
10064,1371,-16,-9,-118
10065,1366,-16,-10,-120
10066,1359,-14,-12,-123
10067,1356,-11,-14,-124
10068,1348,-4,-13,-124
10069,1346,0,-8,-125
10070,1355,3,0,-128
10071,1367,4,11,-132
10072,1381,5,24,-140
10073,1382,3,27,-141
10074,1370,-1,32,-144
10075,1339,-11,38,-143
10076,1323,-20,44,-142
10077,1336,-26,53,-139
10078,1353,-29,59,-138
10079,1335,-25,55,-137
10080,1296,-9,40,-129
10081,1296,-4,36,-125
10082,1299,1,33,-120
10083,1306,13,29,-109
10084,1307,23,30,-94
10085,1311,24,32,-92
10086,1329,26,34,-90
10087,1369,24,34,-94
10088,1372,22,33,-95
10089,1370,19,29,-100
10090,1363,13,26,-105
10091,1368,3,23,-109
10092,1361,0,20,-109
10093,1355,-2,18,-111
10094,1347,-4,16,-113
10095,1352,-7,15,-113
10096,1345,-7,16,-112
10097,1328,-6,17,-110
10098,1323,-5,17,-106
10099,1332,-3,17,-101
10100,1334,-4,17,-100
10101,1331,-4,16,-94
10102,1319,-2,16,-90
10103,1320,-1,15,-88
10104,1333,1,14,-85
10105,1341,5,14,-81
10106,1333,8,13,-80
10107,1333,9,15,-77
10108,1339,10,16,-76
10109,1349,11,15,-76
10110,1359,13,15,-79
10111,1366,12,11,-85
10112,1367,11,10,-87
10113,1345,9,3,-99
10114,1346,8,2,-98
10115,1347,9,1,-99
10116,1348,9,1,-99
10117,1348,9,0,-98
10118,1346,10,0,-99
10119,1347,10,0,-100
10120,1349,10,-1,-101
10121,1353,10,-2,-102
10122,1358,10,-3,-103
10123,1362,9,-4,-104
10124,1365,9,-4,-105
10125,1367,8,-5,-108
10126,1366,7,-7,-111
10127,1362,6,-8,-113
10128,1350,5,-10,-113
10129,1325,4,-9,-108
10130,1306,6,-2,-97
10131,1310,6,0,-95
10132,1322,6,1,-92
10133,1338,5,4,-88
10134,1340,5,0,-90
10135,1346,7,0,-90
10136,1358,9,-4,-91
10137,1375,10,-10,-98
10138,1376,10,-12,-102
10139,1383,10,-15,-109
10140,1394,8,-14,-118
10141,1391,6,-11,-128
10142,1371,4,-4,-134
10143,1363,5,3,-141
10144,1376,5,16,-150
10145,1394,7,22,-153
10146,1390,11,31,-157
10147,1351,19,35,-161
10148,1330,33,30,-159
10149,1338,41,31,-156
10150,1331,45,37,-148
10151,1292,46,41,-135
10152,1256,40,39,-121
10153,1264,34,37,-113
10154,1304,21,33,-102
10155,1324,5,31,-90
10156,1305,-12,34,-86
10157,1346,-27,39,-84
10158,1367,-29,40,-85
10159,1382,-29,40,-88
10160,1370,-26,37,-94
10161,1367,-9,30,-104
10162,1373,-3,28,-107
10163,1371,4,26,-109
10164,1338,18,24,-109
10165,1331,20,23,-109
10166,1339,23,23,-107
10167,1355,25,20,-107
10168,1359,22,19,-109
10169,1353,17,18,-110
10170,1347,10,17,-110
10171,1339,6,16,-106
10172,1319,1,15,-101
10173,1317,0,15,-99
10174,1321,-3,14,-94
10175,1324,-7,12,-89
10176,1324,-9,12,-86
10177,1325,-10,12,-83
10178,1331,-11,13,-81
10179,1333,-12,13,-79
10180,1335,-9,12,-76
10181,1341,-8,11,-76
10182,1352,-7,10,-77
10183,1368,-7,10,-80
10184,1362,-7,9,-85
10185,1360,-6,8,-86
10186,1360,-7,7,-89
10187,1371,-5,5,-95
10188,1371,-5,5,-96
10189,1362,-5,5,-100
10190,1351,-3,4,-101
10191,1350,-1,5,-103
10192,1347,0,4,-102
10193,1339,-1,4,-100
10194,1336,-2,2,-99
10195,1342,-4,1,-97
10196,1344,-5,1,-97
10197,1347,-7,0,-97
10198,1350,-8,0,-98
10199,1355,-9,-1,-100
10200,1359,-8,-3,-102
10201,1360,-7,-3,-105
10202,1355,-7,-3,-106
10203,1354,-7,-1,-108
10204,1357,-7,-2,-108
10205,1360,-7,-1,-110
10206,1357,-7,0,-111
10207,1341,-5,0,-112
10208,1344,-5,-1,-112
10209,1350,-7,-4,-112
10210,1363,-15,-7,-115
10211,1360,-17,-8,-115
10212,1351,-23,-8,-115
10213,1349,-29,-10,-116
10214,1360,-34,-11,-120
10215,1363,-33,-11,-122
10216,1363,-32,-9,-126
10217,1362,-30,-4,-130
10218,1365,-21,5,-135
10219,1370,-11,17,-140
10220,1375,-3,24,-147
10221,1373,-4,25,-148
10222,1341,-10,28,-148
10223,1328,-13,30,-148
10224,1313,-16,37,-142
10225,1311,-18,51,-131
10226,1307,-18,57,-124
10227,1297,-13,57,-117
10228,1299,-4,48,-113
10229,1323,6,37,-107
10230,1327,20,28,-100
10231,1324,24,27,-95
10232,1321,26,27,-91
10233,1323,29,29,-87
10234,1352,24,31,-86
10235,1360,20,31,-88
10236,1375,15,31,-95
10237,1386,0,27,-104
10238,1380,-4,26,-107
10239,1368,-12,21,-112
10240,1367,-17,19,-119
10241,1372,-21,17,-124
10242,1361,-21,16,-126
10243,1341,-17,18,-125
10244,1330,-13,18,-123
10245,1326,-6,17,-118
10246,1326,-4,16,-114
10247,1321,-2,15,-109
10248,1308,0,14,-99
10249,1305,1,13,-93
10250,1312,2,12,-87
10251,1319,5,13,-81
10252,1313,8,13,-74
10253,1324,13,13,-68
10254,1338,14,14,-65
10255,1348,12,15,-63
10256,1346,8,13,-65
10257,1380,8,11,-74
10258,1394,8,11,-78
10259,1403,6,10,-84
10260,1366,5,6,-95
10261,1358,5,6,-96
10262,1357,5,4,-99
10263,1362,5,3,-100
10264,1345,7,2,-100
10265,1330,7,2,-99
10266,1339,7,0,-97
10267,1348,7,0,-95
10268,1334,8,0,-92
10269,1327,8,0,-91
10270,1327,9,-1,-90
10271,1351,9,-2,-91
10272,1373,8,-4,-94
10273,1374,7,-6,-97
10274,1361,4,-8,-100
10275,1349,1,-9,-103
10276,1349,0,-9,-102
10277,1350,0,-6,-105
10278,1355,1,-4,-106
10279,1360,2,-1,-109
10280,1345,5,2,-108
10281,1336,6,1,-107
10282,1328,9,0,-105
10283,1335,14,-2,-106
10284,1364,21,-10,-107
10285,1365,22,-12,-108
10286,1360,21,-15,-111
10287,1370,13,-18,-118
10288,1377,11,-17,-120
10289,1381,6,-14,-126
10290,1371,0,-5,-133
10291,1370,-7,13,-141
10292,1384,-10,30,-145
10293,1373,-8,41,-148
10294,1347,-2,45,-149
10295,1322,15,46,-149
10296,1326,23,48,-148
10297,1349,40,55,-146
10298,1353,52,64,-139
10299,1307,49,61,-133
10300,1281,36,51,-126
10301,1298,23,42,-113
10302,1318,3,38,-102
10303,1330,-21,39,-95
10304,1341,-26,40,-95
10305,1353,-31,39,-95
10306,1364,-39,38,-97
10307,1341,-23,34,-102
10308,1340,-16,32,-104
10309,1351,-5,28,-106
10310,1370,17,24,-111
10311,1363,24,23,-111
10312,1344,35,22,-112
10313,1326,12,17,-104
10314,1323,10,18,-100
10315,1317,7,17,-96
10316,1309,5,16,-93
10317,1302,3,16,-91
10318,1300,0,15,-85
10319,1310,-3,16,-82
10320,1318,-5,16,-79
10321,1325,-7,16,-77
10322,1328,-8,17,-76
10323,1329,-8,16,-74
10324,1325,-9,16,-73
10325,1320,-8,16,-70
10326,1354,-11,13,-69
10327,1365,-10,13,-71
10328,1373,-9,12,-72
10329,1373,-10,12,-79
10330,1364,-11,10,-86
10331,1362,-11,9,-87
10332,1361,-11,9,-90
10333,1355,-9,8,-92
10334,1350,-9,8,-92
10335,1347,-8,7,-93
10336,1352,-8,6,-94
10337,1360,-6,6,-97
10338,1355,-4,5,-98
10339,1345,-3,5,-97
10340,1343,-3,5,-97
10341,1344,-3,4,-97
10342,1351,-5,4,-98
10343,1358,-5,3,-99
10344,1356,-5,2,-101
10345,1353,-6,0,-104
10346,1359,-6,0,-105
10347,1358,-6,0,-107
10348,1357,-6,0,-109
10349,1358,-6,0,-111
10350,1362,-5,0,-113
10351,1359,-5,1,-114
10352,1343,-5,3,-113
10353,1332,-8,3,-110
10354,1338,-9,2,-110
10355,1350,-12,0,-109
10356,1362,-17,-2,-111
10357,1360,-22,-6,-115
10358,1360,-23,-7,-118
10359,1367,-25,-10,-122
10360,1376,-26,-13,-128
10361,1369,-25,-13,-129
10362,1349,-24,-12,-131
10363,1335,-22,-7,-131
10364,1351,-16,0,-131
10365,1364,-8,10,-134
10366,1370,-1,18,-140
10367,1371,0,19,-144
10368,1353,-14,21,-141
10369,1335,-19,24,-140
10370,1308,-24,33,-137
10371,1310,-25,45,-131
10372,1337,-22,49,-128
10373,1336,-18,50,-122
10374,1307,-14,50,-117
10375,1297,-6,47,-113
10376,1336,8,37,-103
10377,1333,11,33,-100
10378,1320,16,32,-97
10379,1305,24,29,-93
10380,1350,28,31,-87
10381,1357,28,32,-86
10382,1351,26,34,-85
10383,1336,19,33,-88
10384,1354,15,31,-90
10385,1391,8,27,-95
10386,1397,0,23,-101
10387,1365,-10,20,-112
10388,1373,-13,19,-118
10389,1384,-14,19,-121
10390,1374,-15,19,-124
10391,1349,-14,19,-123
10392,1322,-12,19,-122
10393,1322,-9,17,-117
10394,1329,-6,15,-109
10395,1320,-4,15,-104
10396,1303,-4,13,-98
10397,1310,-1,11,-93
10398,1331,4,9,-87
10399,1334,5,10,-84
10400,1317,7,10,-78
10401,1305,7,11,-73
10402,1328,10,13,-70
10403,1357,12,13,-69
10404,1355,12,13,-70
10405,1351,12,12,-71
10406,1363,12,11,-77
10407,1391,11,9,-86
10408,1388,12,8,-90
10409,1371,12,7,-95
10410,1359,12,5,-100
10411,1363,13,4,-102
10412,1366,12,3,-104
10413,1356,11,1,-105
10414,1333,10,0,-104
10415,1334,10,0,-102
10416,1341,9,0,-99
10417,1344,9,-1,-99
10418,1351,10,-2,-101
10419,1357,9,-3,-103
10420,1369,8,-5,-107
10421,1371,7,-9,-110
10422,1360,6,-10,-112
10423,1348,3,-12,-112
10424,1332,1,-11,-109
10425,1322,0,-8,-105
10426,1336,-1,-1,-99
10427,1341,-1,0,-98
10428,1342,-2,1,-97
10429,1332,-1,0,-95
10430,1348,4,-5,-96
10431,1359,6,-7,-98
10432,1372,10,-10,-100
10433,1367,17,-16,-108
10434,1369,18,-17,-111
10435,1380,17,-18,-117
10436,1388,14,-18,-127
10437,1385,10,-16,-134
10438,1369,5,-14,-138
10439,1357,1,-5,-142
10440,1362,-1,9,-146
10441,1363,0,22,-146
10442,1351,2,27,-146
10443,1319,10,31,-143
10444,1308,21,33,-138
10445,1330,32,38,-134
10446,1340,38,49,-130
10447,1319,40,55,-124
10448,1293,35,55,-116
10449,1319,19,47,-102
10450,1328,12,45,-99
10451,1332,1,43,-96
10452,1336,-14,41,-95
10453,1376,-29,40,-100
10454,1382,-30,39,-103
10455,1381,-30,39,-107
10456,1355,-17,32,-113
10457,1348,-11,30,-115
10458,1347,-2,27,-117
10459,1355,8,23,-118
10460,1345,22,21,-115
10461,1337,25,20,-115
10462,1333,28,19,-114
10463,1344,30,18,-112
10464,1348,28,18,-111
10465,1335,22,16,-110
10466,1328,19,14,-108
10467,1329,15,12,-103
10468,1322,9,12,-97
10469,1310,4,11,-90
10470,1305,3,11,-88
10471,1307,-1,10,-79
10472,1317,-1,11,-75
10473,1320,-3,11,-69
10474,1315,-6,12,-65
10475,1322,-6,12,-62
10476,1370,-8,10,-65
10477,1379,-8,10,-67
10478,1384,-8,10,-72
10479,1378,-8,8,-79
10480,1380,-7,7,-90
10481,1382,-6,7,-93
10482,1379,-6,6,-96
10483,1360,-7,3,-103
10484,1360,-7,2,-105
10485,1366,-8,3,-107
10486,1364,-8,1,-109
10487,1342,-10,1,-108
10488,1339,-10,1,-109
10489,1343,-10,1,-106
10490,1340,-10,0,-104
10491,1332,-9,-1,-103
10492,1334,-10,-1,-102
10493,1344,-9,-3,-101
10494,1353,-8,-5,-102
10495,1355,-6,-7,-103
10496,1353,-5,-8,-105
10497,1350,-3,-9,-105
10498,1350,-3,-7,-106
10499,1349,-5,-4,-105
10500,1346,-6,-3,-104
10501,1342,-8,-1,-105
10502,1345,-11,0,-104
10503,1354,-17,0,-106
10504,1355,-19,-1,-106
10505,1352,-22,-1,-106
10506,1355,-23,-5,-109
10507,1358,-23,-7,-110
10508,1363,-21,-10,-113
10509,1369,-17,-15,-119
10510,1369,-8,-22,-125
10511,1360,-1,-23,-127
10512,1351,4,-21,-128
10513,1349,-14,25,-137
10514,1339,-21,29,-137
10515,1333,-26,34,-137
10516,1331,-30,37,-135
10517,1336,-34,50,-134
10518,1339,-35,55,-133
10519,1339,-36,60,-132
10520,1334,-36,62,-131
10521,1323,-35,63,-129
10522,1312,-31,62,-127
10523,1301,-25,60,-122
10524,1294,-12,56,-119
10525,1297,-5,53,-116
10526,1304,1,48,-112
10527,1311,8,43,-105
10528,1320,15,38,-99
10529,1328,21,35,-94
10530,1350,21,34,-92
10531,1355,19,34,-94
10532,1360,17,34,-95
10533,1375,12,30,-103
10534,1379,8,29,-105
10535,1375,1,26,-110
10536,1362,-6,23,-114
10537,1352,-12,20,-115
10538,1351,-14,18,-115
10539,1348,-14,17,-115
10540,1343,-15,17,-114
10541,1335,-13,17,-112
10542,1331,-14,17,-110
10543,1327,-13,17,-106
10544,1328,-14,16,-102
10545,1330,-13,15,-99
10546,1332,-10,15,-96
10547,1333,-7,14,-92
10548,1325,-3,14,-88
10549,1318,4,14,-81
10550,1321,6,15,-79
10551,1326,7,15,-76
10552,1334,11,16,-74
10553,1359,13,16,-77
10554,1370,12,15,-79
10555,1381,12,14,-82
10556,1376,12,11,-90
10557,1371,11,10,-94
10558,1366,10,6,-97
10559,1358,8,3,-98
10560,1333,5,2,-96
10561,1328,5,2,-94
10562,1324,4,1,-91
10563,1332,4,1,-87
10564,1348,4,0,-88
10565,1350,4,-1,-88
10566,1352,4,-2,-90
10567,1358,4,-3,-94
10568,1373,3,-4,-99
10569,1378,3,-5,-103
10570,1367,2,-6,-107
10571,1351,2,-7,-108
10572,1337,1,-7,-107
10573,1338,2,-6,-106
10574,1346,4,-6,-105
10575,1347,5,-4,-104
10576,1340,6,-2,-104
10577,1340,6,-1,-104
10578,1347,6,-2,-102
10579,1346,6,-3,-102
10580,1348,9,-5,-103
10581,1360,13,-7,-107
10582,1372,17,-10,-110
10583,1365,17,-15,-115
10584,1362,15,-17,-118
10585,1363,10,-18,-121
10586,1370,4,-20,-126
10587,1364,-3,-19,-128
10588,1345,-9,-15,-127
10589,1334,-14,-6,-128
10590,1345,-16,7,-131
10591,1357,-17,20,-128
10592,1345,-15,25,-127
10593,1317,-5,30,-125
10594,1325,15,32,-124
10595,1355,27,36,-125
10596,1388,38,48,-132
10597,1382,49,58,-135
10598,1339,53,60,-136
10599,1302,27,49,-122
10600,1297,18,47,-116
10601,1295,5,46,-110
10602,1312,-11,46,-103
10603,1351,-28,40,-98
10604,1357,-31,36,-100
10605,1364,-32,32,-103
10606,1371,-20,28,-112
10607,1373,-13,26,-114
10608,1368,-4,22,-118
10609,1360,8,18,-121
10610,1350,24,17,-122
10611,1341,30,19,-121
10612,1337,33,21,-120
10613,1337,32,21,-117
10614,1331,26,18,-115
10615,1330,22,17,-114
10616,1327,17,14,-109
10617,1320,12,13,-102
10618,1308,8,12,-96
10619,1303,5,12,-90
10620,1311,1,13,-84
10621,1318,0,14,-76
10622,1311,-2,15,-68
10623,1314,-3,16,-65
10624,1320,-3,17,-62
10625,1338,-6,15,-60
10626,1363,-7,13,-66
10627,1372,-6,13,-68
10628,1379,-6,12,-72
10629,1380,-9,10,-82
10630,1380,-9,10,-86
10631,1382,-10,8,-91
10632,1377,-11,7,-97
10633,1358,-10,5,-102
10634,1358,-9,5,-104
10635,1354,-8,5,-104
10636,1348,-7,5,-104
10637,1346,-7,4,-104
10638,1340,-8,4,-100
10639,1333,-9,2,-99
10640,1335,-9,0,-97
10641,1350,-9,-1,-98
10642,1357,-10,-2,-100
10643,1361,-10,-3,-101
10644,1363,-10,-5,-106
10645,1365,-10,-7,-108
10646,1363,-10,-9,-109
10647,1350,-10,-9,-110
10648,1339,-9,-9,-110
10649,1345,-9,-7,-107
10650,1345,-9,-5,-107
10651,1342,-8,-4,-106
10652,1340,-7,-3,-106
10653,1346,-9,-4,-106
10654,1349,-10,-5,-106
10655,1351,-13,-6,-106
10656,1358,-17,-7,-108
10657,1360,-18,-7,-110
10658,1360,-20,-7,-111
10659,1359,-19,-10,-116
10660,1361,-15,-12,-119
10661,1365,-12,-16,-122
10662,1364,-9,-17,-125
10663,1355,-6,-19,-126
10664,1338,-3,-18,-126
10665,1339,-4,-17,-125
10666,1345,-1,-13,-123
10667,1345,2,-4,-124
10668,1349,3,1,-125
10669,1354,2,8,-127
10670,1355,-2,14,-128
10671,1341,-10,21,-126
10672,1317,-18,37,-122
10673,1320,-18,43,-119
10674,1329,-19,49,-117
10675,1341,-22,60,-112
10676,1317,-23,66,-108
10677,1320,-21,64,-109
10678,1342,-17,58,-111
10679,1377,-4,41,-114
10680,1367,0,37,-115
10681,1342,4,33,-116
10682,1329,8,33,-111
10683,1324,11,37,-105
10684,1314,13,35,-101
10685,1327,14,31,-100
10686,1356,11,25,-103
10687,1382,7,22,-105
10688,1386,1,19,-111
10689,1367,-4,16,-116
10690,1362,-9,15,-122
10691,1372,-13,15,-125
10692,1367,-14,16,-125
10693,1331,-13,18,-122
10694,1299,-11,19,-116
10695,1325,-10,17,-104
10696,1331,-11,15,-101
10697,1330,-11,15,-98
10698,1317,-11,12,-93
10699,1328,-7,11,-86
10700,1336,-6,12,-85
10701,1342,-3,12,-85
10702,1329,1,13,-80
10703,1323,4,14,-79
10704,1325,6,14,-79
10705,1351,8,14,-78
10706,1364,9,14,-79
10707,1354,10,13,-84
10708,1363,11,11,-89
10709,1370,10,9,-91
10710,1372,8,6,-94
10711,1354,7,4,-97
10712,1345,6,3,-98
10713,1359,7,-1,-90
10714,1360,7,-2,-91
10715,1358,7,-2,-93
10716,1357,7,-3,-95
10717,1359,7,-4,-99
10718,1371,6,-5,-102
10719,1378,5,-6,-104
10720,1382,5,-8,-106
10721,1381,4,-9,-109
10722,1372,4,-10,-110
10723,1360,4,-11,-109
10724,1346,4,-10,-110
10725,1327,5,-9,-109
10726,1328,6,-8,-107
10727,1344,7,-6,-105
10728,1349,7,-4,-103
10729,1332,6,-2,-100
10730,1329,5,-1,-98
10731,1332,6,-3,-97
10732,1346,8,-5,-97
10733,1358,12,-9,-99
10734,1365,13,-12,-103
10735,1373,12,-15,-109
10736,1383,12,-16,-115
10737,1386,10,-15,-124
10738,1378,9,-14,-126
10739,1360,7,-13,-128
10740,1341,5,-5,-129
10741,1339,1,0,-130
10742,1364,-1,12,-134
10743,1380,-1,27,-138
10744,1360,0,36,-142
10745,1333,17,37,-143
10746,1336,21,39,-142
10747,1341,27,43,-141
10748,1352,33,50,-141
10749,1319,29,49,-131
10750,1304,24,47,-126
10751,1287,16,44,-119
10752,1294,-7,38,-100
10753,1307,-14,38,-97
10754,1327,-24,39,-91
10755,1337,-30,41,-88
10756,1348,-31,41,-91
10757,1371,-25,37,-98
10758,1395,-17,31,-105
10759,1395,-8,26,-114
10760,1378,1,23,-116
10761,1354,11,21,-120
10762,1345,21,21,-119
10763,1338,26,22,-115
10764,1326,28,22,-113
10765,1325,25,20,-109
10766,1336,21,17,-107
10767,1348,15,15,-107
10768,1353,12,14,-107
10769,1354,9,13,-107
