10098,1489,23,32,-120
10099,1429,7,24,-122
10100,1421,-5,19,-123
10101,1443,-15,17,-122
10102,1437,-25,17,-122
10103,1417,-28,17,-123
10104,1404,-29,16,-123
10105,1418,-26,13,-121
10106,1421,-19,11,-117
10107,1383,-11,8,-110
10108,1388,-8,8,-107
10109,1400,-4,8,-102
10110,1399,0,9,-94
10111,1355,8,10,-77
10112,1356,9,10,-75
10113,1374,12,10,-67
10114,1395,16,13,-56
10115,1387,17,12,-54
10116,1374,17,13,-48
10117,1396,17,12,-45
10118,1442,14,9,-44
10119,1442,13,5,-48
10120,1450,11,3,-54
10121,1465,9,0,-63
10122,1470,8,0,-70
10123,1462,7,-1,-73
10124,1440,7,-3,-78
10125,1431,5,-4,-81
10126,1434,4,-5,-82
10127,1430,3,-6,-83
10128,1426,3,-8,-85
10129,1446,2,-8,-91
10130,1474,4,-8,-106
10131,1476,5,-7,-110
10132,1475,6,-8,-114
10133,1457,6,-13,-118
10134,1399,7,-17,-114
10135,1395,7,-17,-113
10136,1406,9,-14,-112
10137,1456,9,-8,-114
10138,1450,10,-7,-114
10139,1414,13,-6,-113
10140,1394,18,-10,-114
10141,1447,27,-19,-116
10142,1451,35,-29,-117
10143,1415,43,-36,-118
10144,1400,44,-35,-114
10145,1408,42,-30,-112
10146,1423,36,-16,-112
10147,1440,29,8,-119
10148,1480,22,51,-136
10149,1511,15,70,-149
10150,1500,13,80,-165
10151,1470,14,80,-173
10152,1421,25,80,-167
10153,1381,30,84,-159
10154,1323,29,79,-144
10155,1345,12,66,-136
10156,1465,-5,49,-134
10157,1462,-21,36,-140
10158,1430,-25,36,-144
10159,1412,-31,36,-146
10160,1438,-40,33,-148
10161,1415,-40,23,-142
10162,1389,-35,23,-140
10163,1366,-22,23,-135
10164,1380,0,23,-119
10165,1380,5,23,-113
10166,1362,17,24,-101
10167,1354,27,24,-91
10168,1392,36,21,-86
10169,1418,38,20,-83
10170,1411,37,18,-81
10171,1406,34,15,-82
10172,1425,27,11,-82
10173,1431,23,11,-81
10174,1420,16,8,-79
10175,1389,9,6,-73
10176,1381,3,7,-69
10177,1398,0,9,-62
10178,1400,-4,10,-56
10179,1387,-6,10,-50
10180,1418,-7,10,-47
10181,1432,-8,8,-46
10182,1441,-9,6,-49
10183,1441,-8,4,-54
10184,1468,-5,3,-67
10185,1473,-5,3,-70
10186,1468,-4,3,-75
10187,1433,-3,2,-83
10188,1436,-3,2,-85
10189,1449,-3,2,-87
10190,1445,-5,2,-88
10191,1424,-8,0,-92
10192,1441,-9,-1,-96
10193,1460,-9,-3,-100
10194,1458,-12,-4,-105
10195,1448,-12,-3,-107
10196,1443,-11,-2,-112
10197,1446,-10,-3,-114
10198,1434,-8,-4,-113
10199,1413,-5,-7,-114
10200,1426,-6,-10,-117
10201,1464,-5,-11,-120
10202,1459,-3,-12,-124
10203,1410,-2,-14,-128
10204,1422,-4,-15,-129
10205,1436,-7,-15,-128
10206,1440,-18,-15,-127
10207,1400,-39,-15,-125
10208,1404,-43,-16,-123
10209,1423,-48,-17,-121
10210,1414,-50,-14,-118
10211,1401,-47,-9,-117
10212,1401,-36,-1,-118
10213,1444,-19,14,-127
10214,1480,-3,46,-139
10215,1463,0,52,-141
10216,1420,9,56,-145
10217,1409,2,58,-141
10218,1422,-15,81,-135
10219,1410,-21,95,-132
10220,1404,-13,81,-138
10221,1425,-3,54,-144
10222,1467,9,30,-146
10223,1463,11,24,-145
10224,1417,18,28,-141
10225,1355,31,38,-135
10226,1371,35,40,-133
10227,1435,34,38,-132
10228,1456,26,31,-132
10229,1404,15,24,-131
10230,1421,-3,20,-127
10231,1437,-7,20,-125
10232,1440,-15,19,-123
10233,1394,-24,15,-117
10234,1366,-29,12,-102
10235,1378,-28,11,-96
10236,1390,-27,11,-89
10237,1383,-19,8,-79
10238,1385,-17,8,-78
10239,1403,-11,7,-73
10240,1400,-4,7,-65
10241,1375,4,8,-58
10242,1381,9,8,-52
10243,1399,12,8,-48
10244,1408,13,9,-43
10245,1405,13,11,-42
10246,1407,13,11,-42
10247,1425,13,10,-43
10248,1455,12,9,-48
10249,1463,12,9,-52
10250,1452,11,7,-59
10251,1451,10,3,-66
10252,1464,8,0,-72
10253,1446,7,-1,-80
10254,1436,6,-1,-81
10255,1429,5,0,-84
10256,1440,3,-1,-89
10257,1455,3,-2,-96
10258,1449,3,-2,-98
10259,1438,3,-2,-103
10260,1468,6,-1,-115
10261,1485,8,-2,-119
10262,1486,9,-7,-124
10263,1435,11,-13,-125
10264,1390,14,-12,-124
10265,1426,17,-7,-123
10266,1451,17,-4,-123
10267,1441,17,-2,-122
10268,1418,15,-3,-122
10269,1408,14,-6,-121
10270,1429,16,-13,-124
10271,1454,22,-21,-128
10272,1433,30,-24,-128
10273,1391,40,-23,-125
10274,1381,45,-15,-117
10275,1406,44,2,-112
10276,1423,43,22,-114
10277,1456,42,51,-127
10278,1514,37,77,-148
10279,1568,32,86,-176
10280,1467,26,71,-186
10281,1412,-45,43,-117
10282,1394,-52,42,-118
10283,1398,-57,39,-121
10284,1423,-59,35,-124
10285,1455,-58,30,-125
10286,1478,-56,25,-126
10287,1458,-47,19,-127
10288,1422,-40,16,-127
10289,1386,-32,15,-126
10290,1366,-22,16,-125
10291,1367,-13,18,-123
10292,1381,-4,21,-119
10293,1396,1,24,-109
10294,1392,12,27,-104
10295,1374,17,30,-99
10296,1348,23,31,-93
10297,1354,29,30,-86
10298,1406,33,26,-82
10299,1437,35,23,-81
10300,1425,34,20,-83
10301,1429,31,16,-87
10302,1457,27,14,-90
10303,1407,16,11,-90
10304,1388,14,11,-87
10305,1378,10,11,-84
10306,1394,5,11,-76
10307,1380,-1,13,-63
10308,1371,-3,13,-60
10309,1368,-6,14,-54
10310,1412,-10,13,-49
10311,1423,-12,12,-48
10312,1428,-12,11,-50
10313,1438,-9,9,-55
10314,1468,-8,7,-63
10315,1464,-5,5,-70
10316,1452,-7,3,-77
10317,1453,-7,2,-82
10318,1448,-7,1,-85
10319,1440,-7,2,-87
10320,1427,-7,1,-88
10321,1432,-9,0,-92
10322,1449,-10,-2,-94
10323,1446,-12,-4,-98
10324,1437,-15,-6,-102
10325,1450,-17,-6,-107
10326,1446,-18,-6,-111
10327,1432,-19,-6,-111
10328,1415,-17,-8,-111
10329,1420,-14,-9,-112
10330,1472,-12,-13,-120
10331,1467,-11,-13,-122
10332,1445,-10,-11,-123
10333,1417,-6,-12,-127
10334,1426,-6,-13,-127
10335,1438,-10,-15,-127
10336,1429,-19,-16,-126
10337,1411,-34,-16,-124
10338,1418,-37,-16,-124
10339,1429,-40,-14,-123
10340,1419,-40,-3,-122
10341,1421,-30,19,-126
10342,1466,-16,46,-138
10343,1504,-7,61,-151
10344,1489,-10,62,-161
10345,1416,-8,63,-157
10346,1396,-12,67,-153
10347,1385,-17,74,-149
10348,1409,-6,73,-148
10349,1419,1,60,-150
10350,1427,9,46,-152
10351,1427,18,40,-147
10352,1383,21,45,-137
10353,1375,27,48,-129
10354,1404,29,48,-128
10355,1440,28,45,-126
10356,1448,21,34,-127
10357,1392,3,22,-124
10358,1395,0,21,-121
10359,1417,-9,18,-118
10360,1412,-22,18,-110
10361,1393,-26,18,-108
10362,1375,-28,16,-104
10363,1394,-28,14,-97
10364,1412,-22,13,-90
10365,1393,-17,10,-87
10366,1398,-13,8,-86
10367,1421,-9,7,-82
10368,1415,-4,6,-78
10369,1395,-1,6,-76
10370,1366,2,7,-71
10371,1378,6,9,-61
10372,1392,9,10,-54
10373,1382,10,12,-47
10374,1384,10,14,-44
10375,1414,12,14,-42
10376,1455,11,13,-47
10377,1461,11,12,-49
10378,1461,12,10,-54
10379,1459,12,8,-62
10380,1469,11,2,-75
10381,1465,10,0,-77
10382,1455,10,0,-81
10383,1433,10,-3,-87
10384,1432,10,-4,-87
10385,1435,11,-5,-90
10386,1435,12,-8,-93
10387,1435,12,-8,-97
10388,1444,16,-6,-104
10389,1469,18,-4,-111
10390,1482,19,-7,-118
10391,1468,18,-10,-119
10392,1420,15,-17,-117
10393,1384,14,-17,-114
10394,1410,12,-14,-112
10395,1457,8,-10,-113
10396,1454,4,-5,-114
10397,1416,1,-6,-115
10398,1406,0,-11,-114
10399,1425,0,-15,-116
10400,1447,5,-22,-117
10401,1434,15,-27,-120
10402,1415,25,-30,-121
10403,1420,28,-18,-116
10404,1416,28,-10,-118
10405,1420,26,0,-122
10406,1466,24,19,-134
10407,1536,19,58,-159
10408,1513,19,66,-167
10409,1456,18,73,-176
10410,1426,27,71,-177
10411,1412,33,75,-171
10412,1348,38,79,-155
10413,1290,31,70,-127
10414,1351,8,50,-117
10415,1463,-1,40,-111
10416,1459,-8,38,-110
10417,1418,-16,40,-115
10418,1446,-30,41,-122
10419,1474,-33,39,-124
10420,1481,-34,30,-129
10421,1425,-30,25,-130
10422,1384,-17,25,-127
10423,1387,-4,27,-119
10424,1390,9,28,-111
10425,1378,21,29,-104
10426,1405,33,26,-99
10427,1419,33,25,-98
10428,1427,35,24,-98
10429,1419,33,21,-97
10430,1415,27,18,-96
10431,1420,25,17,-94
10432,1419,20,15,-92
10433,1384,10,12,-84
10434,1378,6,12,-81
10435,1383,3,12,-75
10436,1386,0,12,-65
10437,1376,-3,13,-56
10438,1384,-4,13,-50
10439,1405,-5,12,-47
10440,1418,-6,11,-46
10441,1437,-7,10,-50
10442,1446,-6,9,-53
10443,1459,-5,7,-59
10444,1466,-5,5,-69
10445,1472,-4,4,-77
10446,1472,-4,2,-84
10447,1455,-5,1,-90
10448,1432,-6,0,-93
10449,1428,-7,0,-93
10450,1432,-7,0,-93
10451,1434,-7,0,-93
10452,1423,-8,0,-93
10453,1435,-11,-3,-97
10454,1452,-12,-3,-99
10455,1469,-13,-3,-102
10456,1434,-13,-4,-107
10457,1419,-13,-3,-107
10458,1413,-12,-5,-107
10459,1428,-11,-8,-107
10460,1450,-11,-10,-112
10461,1450,-9,-9,-113
10462,1441,-6,-9,-117
10463,1434,-5,-10,-123
10464,1446,-9,-15,-126
10465,1446,-17,-17,-128
10466,1432,-26,-17,-128
10467,1424,-33,-19,-128
10468,1434,-42,-19,-129
10469,1438,-43,-18,-128
10470,1423,-42,-12,-127
10471,1408,-33,2,-129
10472,1429,-25,16,-134
10473,1478,-10,38,-143
10474,1477,0,51,-149
10475,1417,6,54,-154
10476,1405,-10,68,-145
10477,1412,-17,79,-140
10478,1408,-23,90,-135
10479,1392,-21,94,-137
10480,1432,1,54,-144
10481,1458,22,33,-125
10482,1429,17,30,-125
10483,1406,10,28,-127
10484,1401,4,26,-127
10485,1411,-1,25,-126
10486,1431,-6,24,-121
10487,1435,-19,22,-118
10488,1417,-24,21,-116
10489,1392,-28,19,-113
10490,1373,-32,17,-111
10491,1370,-33,15,-107
10492,1381,-34,12,-104
10493,1413,-32,9,-99
10494,1420,-30,10,-95
10495,1414,-26,9,-93
10496,1396,-21,9,-90
10497,1379,-11,8,-86
10498,1409,-1,7,-82
10499,1399,6,8,-73
10500,1380,7,8,-70
10501,1360,9,8,-65
10502,1374,9,10,-57
10503,1400,10,12,-46
10504,1390,11,12,-44
10505,1380,12,12,-42
10506,1435,11,12,-42
10507,1452,11,11,-43
10508,1456,11,10,-46
10509,1447,12,8,-53
10510,1462,11,5,-63
10511,1475,10,3,-69
10512,1456,8,1,-75
10513,1439,7,0,-80
10514,1445,6,-1,-85
10515,1451,5,-1,-88
10516,1455,5,-3,-92
10517,1447,5,-5,-99
10518,1447,5,-6,-103
10519,1460,9,-5,-111
10520,1475,12,-2,-119
10521,1467,16,-5,-125
10522,1443,18,-9,-126
10523,1406,18,-13,-125
10524,1398,19,-16,-123
10525,1426,19,-15,-121
10526,1421,16,-7,-115
10527,1407,14,-6,-114
10528,1397,12,-7,-113
10529,1415,11,-12,-112
10530,1448,16,-24,-116
10531,1441,20,-27,-117
10532,1419,29,-29,-119
10533,1413,37,-23,-116
10534,1419,38,-17,-113
10535,1423,39,-2,-112
10536,1430,39,22,-125
10537,1504,31,57,-145
10538,1570,25,68,-166
10539,1536,18,70,-181
10540,1480,18,64,-186
10541,1368,22,66,-179
10542,1353,24,70,-173
10543,1339,24,72,-152
10544,1320,18,61,-127
10545,1325,1,51,-115
10546,1391,-9,41,-107
10547,1443,-19,38,-104
10548,1454,-33,37,-111
10549,1451,-42,32,-119
10550,1444,-42,28,-119
10551,1430,-39,25,-120
10552,1409,-28,19,-119
10553,1401,-3,22,-113
10554,1398,1,24,-110
10555,1390,9,25,-106
10556,1392,23,26,-99
10557,1408,27,24,-98
10558,1417,29,23,-97
10559,1427,30,20,-97
10560,1420,27,17,-97
10561,1420,26,17,-97
10562,1420,20,15,-95
10563,1412,15,14,-92
10564,1391,10,14,-87
10565,1376,7,13,-80
10566,1377,2,14,-72
10567,1383,1,15,-64
10568,1382,-1,15,-55
10569,1389,-2,15,-52
10570,1412,-4,14,-50
10571,1430,-5,14,-50
10572,1438,-5,11,-54
10573,1453,-6,9,-59
10574,1469,-4,7,-67
10575,1472,-5,6,-72
10576,1459,-7,4,-81
10577,1448,-7,4,-86
10578,1442,-7,4,-89
10579,1436,-8,3,-91
10580,1436,-9,3,-92
10581,1436,-8,1,-94
10582,1438,-7,0,-97
10583,1446,-10,-3,-102
10584,1448,-11,-5,-105
10585,1451,-12,-6,-109
10586,1448,-13,-4,-113
10587,1427,-14,-1,-112
10588,1410,-14,-2,-109
10589,1409,-15,-4,-108
10590,1423,-15,-6,-109
10591,1447,-11,-7,-112
10592,1444,-9,-7,-113
10593,1427,-6,-11,-114
10594,1426,-6,-17,-116
10595,1439,-7,-18,-118
10596,1450,-12,-18,-120
10597,1437,-21,-15,-121
10598,1427,-32,-9,-123
10599,1446,-40,16,-126
10600,1445,-41,28,-128
10601,1444,-39,45,-135
10602,1483,-32,58,-156
10603,1535,-26,43,-177
10604,1505,-17,40,-178
10605,1404,-12,35,-176
10606,1319,-7,37,-163
10607,1350,-4,41,-159
10608,1412,4,46,-149
10609,1383,11,45,-133
10610,1312,25,43,-124
10611,1385,31,45,-112
10612,1450,29,46,-107
10613,1449,28,47,-111
10614,1425,28,44,-118
10615,1435,24,41,-120
10616,1462,11,33,-123
10617,1449,0,25,-122
10618,1405,-9,23,-122
10619,1403,-14,22,-122
10620,1431,-19,23,-119
10621,1421,-24,21,-116
10622,1384,-21,16,-112
10623,1393,-19,14,-109
10624,1408,-17,12,-107
10625,1416,-11,10,-100
10626,1379,-5,9,-91
10627,1377,-2,9,-88
10628,1382,0,10,-83
10629,1381,5,12,-71
10630,1375,5,11,-67
10631,1370,6,11,-59
10632,1376,9,12,-49
10633,1397,10,11,-42
10634,1417,10,9,-42
10635,1432,9,8,-42
10636,1441,9,7,-47
10637,1458,11,6,-53
10638,1461,11,5,-57
10639,1464,11,3,-63
10640,1459,10,1,-73
10641,1454,11,0,-78
10642,1447,10,0,-80
10643,1429,9,-2,-82
10644,1422,10,-4,-85
10645,1431,10,-6,-87
10646,1446,11,-9,-90
10647,1451,12,-9,-96
10648,1454,11,-10,-105
10649,1475,8,-12,-113
10650,1463,6,-13,-113
10651,1429,4,-16,-111
10652,1378,2,-16,-107
10653,1434,0,-11,-106
10654,1460,1,-9,-106
10655,1463,2,-4,-106
10656,1392,6,-3,-108
10657,1396,9,-5,-110
10658,1451,15,-15,-114
10659,1482,22,-25,-119
10660,1422,35,-34,-125
10661,1417,43,-32,-129
10662,1453,43,-19,-131
10663,1462,40,3,-135
10664,1443,41,41,-148
10665,1452,41,62,-153
10666,1484,38,89,-164
10667,1494,37,87,-177
10668,1469,35,74,-177
10669,1410,33,65,-172
10670,1339,29,65,-155
10671,1306,14,56,-133
10672,1421,-15,45,-119
10673,1457,-21,42,-118
10674,1465,-28,37,-118
10675,1429,-41,37,-120
10676,1448,-53,26,-132
10677,1474,-54,21,-134
10678,1477,-50,17,-133
10679,1359,-31,19,-128
10680,1344,-22,21,-126
10681,1434,33,17,-92
10682,1432,34,16,-90
10683,1413,33,15,-90
10684,1394,32,13,-89
10685,1386,31,12,-89
10686,1390,29,10,-87
10687,1406,27,9,-87
10688,1423,24,8,-85
10689,1434,21,7,-83
10690,1424,18,7,-82
10691,1405,17,6,-79
10692,1386,15,7,-78
10693,1372,10,7,-73
10694,1404,4,9,-65
10695,1387,-4,11,-56
10696,1377,-7,11,-53
10697,1375,-9,12,-50
10698,1413,-8,12,-49
10699,1452,-11,9,-52
10700,1445,-12,6,-54
10701,1440,-12,4,-61
10702,1488,-14,1,-76
10703,1492,-14,0,-78
10704,1464,-13,-2,-84
10705,1429,-13,-2,-90
10706,1448,-14,-4,-94
10707,1456,-13,-5,-95
10708,1446,-13,-6,-98
10709,1426,-13,-7,-101
10710,1433,-14,-7,-102
10711,1443,-15,-4,-104
10712,1436,-13,-2,-104
10713,1423,-12,-3,-104
10714,1420,-8,-5,-104
10715,1426,-7,-6,-104
10716,1442,-3,-9,-107
10717,1454,-2,-11,-114
10718,1450,0,-11,-116
10719,1437,3,-9,-120
10720,1429,3,-8,-122
10721,1434,0,-11,-123
10722,1427,-14,-13,-121
10723,1420,-21,-13,-120
10724,1415,-31,-13,-119
10725,1431,-42,-14,-120
10726,1442,-56,-8,-124
10727,1434,-57,-4,-126
10728,1425,-58,3,-128
10729,1470,-44,28,-143
10730,1495,-36,34,-151
10731,1513,-27,38,-164
10732,1472,-20,37,0
10733,1388,-18,44,-167
10734,1373,-17,55,-162
10735,1393,-12,62,-154
10736,1400,-4,61,-147
10737,1358,10,48,-139
10738,1353,15,41,-135
10739,1375,20,35,-124
10740,1393,26,34,-108
10741,1376,28,36,-103
10742,1392,30,40,-101
10743,1443,30,38,-104
10744,1461,22,34,-108
10745,1410,4,25,-113
10746,1413,-2,22,-114
10747,1428,-7,21,-113
10748,1446,-17,21,-111
10749,1388,-28,20,-106
10750,1381,-30,19,-106
10751,1395,-30,16,-104
10752,1433,-24,9,-97
10753,1421,-20,8,-96
10754,1392,-13,6,-94
10755,1399,-6,6,-91
10756,1409,2,7,-84
10757,1384,6,8,-78
10758,1368,9,9,-70
10759,1377,10,11,-62
10760,1388,14,11,-58
10761,1389,16,11,-51
10762,1389,16,11,-47
10763,1411,17,9,-47
10764,1437,16,8,-47
10765,1449,16,7,-51
10766,1454,15,5,-57
10767,1465,15,3,-66
10768,1470,16,2,-72
10769,1467,14,0,-79
10770,1454,12,-1,-84
10771,1436,13,-2,-88
10772,1433,11,-5,-91
10773,1433,12,-6,-91
10774,1431,11,-7,-94
10775,1435,11,-9,-99
10776,1459,12,-9,-109
10777,1463,13,-9,-113
10778,1468,13,-7,-119
10779,1449,13,-9,-123
10780,1430,12,-9,-122
10781,1388,11,-7,-116
10782,1372,10,-4,-108
10783,1432,8,1,-108
10784,1467,5,2,-110
10785,1450,4,-1,-114
10786,1426,2,-7,-117
10787,1432,5,-15,-121
10788,1444,9,-19,-122
10789,1449,19,-25,-127
10790,1432,29,-24,-129
10791,1416,36,-16,-127
10792,1411,39,3,-125
10793,1421,39,29,-129
10794,1474,35,54,-144
10795,1542,27,61,-172
10796,1511,24,57,-178
10797,1494,21,51,-181
10798,1412,19,47,-179
10799,1311,23,55,-147
10800,1297,19,54,-134
10801,1285,10,50,-117
10802,1404,-10,41,-103
10803,1444,-16,41,-100
10804,1447,-25,41,-100
10805,1421,-31,42,0
10806,1476,-32,35,-117
10807,1483,-28,28,-122
10808,1428,-17,23,-126
10809,1395,-7,25,-124
10810,1391,1,26,-122
10811,1399,10,29,-115
10812,1396,17,29,-110
10813,1397,22,25,-107
10814,1413,26,22,-105
10815,1427,27,18,-104
10816,1417,26,17,-101
10817,1394,22,17,-98
10818,1409,13,16,-92
10819,1410,11,15,-89
10820,1402,9,15,-86
10821,1372,3,13,-78
10822,1378,0,12,-66
10823,1386,-1,11,-62
10824,1390,-2,12,-56
10825,1388,-5,14,-49
10826,1397,-5,15,-48
10827,1416,-4,15,-46
10828,1431,-5,14,-48
10829,1446,-4,10,-55
10830,1463,-4,9,-62
10831,1478,-5,8,-70
10832,1469,-4,7,-76
10833,1450,-4,7,-79
10834,1438,-3,6,-85
10835,1451,-4,5,-89
10836,1451,-5,4,-92
10837,1431,-7,5,-93
10838,1422,-8,4,-93
10839,1427,-9,3,-94
10840,1442,-10,1,-97
10841,1446,-11,1,-99
10842,1447,-11,0,-104
10843,1445,-9,0,-106
10844,1437,-8,-1,-109
10845,1421,-8,-5,-109
10846,1426,-10,-6,-110
10847,1437,-10,-7,-112
10848,1457,-9,-8,-117
10849,1447,-5,-10,-125
10850,1440,-5,-11,-127
10851,1435,-8,-14,-129
10852,1449,-19,-16,-132
10853,1448,-24,-16,-133
10854,1435,-34,-17,-133
10855,1415,-38,-16,-131
10856,1408,-36,-10,-129
10857,1413,-31,-1,-126
10858,1427,-23,12,-129
10859,1444,-13,35,-140
10860,1476,-6,57,-151
10861,1473,2,58,-155
10862,1438,-3,63,-153
10863,1392,-14,77,-143
10864,1375,-25,86,-138
10865,1401,-22,84,-141
10866,1438,-9,61,-146
10867,1448,1,41,-146
10868,1374,11,39,-131
10869,1359,14,44,-127
10870,1356,17,48,-123
10871,1395,24,50,-120
10872,1455,22,44,-123
10873,1448,17,39,-125
10874,1429,9,34,-127
10875,1423,-3,26,-125
10876,1428,-8,25,-124
10877,1422,-16,23,-119
10878,1397,-24,21,-116
10879,1394,-28,19,-109
10880,1402,-25,17,-103
10881,1367,12,10,-59
10882,1369,13,11,-56
10883,1374,14,11,-51
10884,1380,14,12,-48
10885,1389,14,13,-45
10886,1396,14,13,-42
10887,1400,13,14,-41
10888,1402,12,14,-40
10889,1407,12,14,-40
10890,1417,12,14,-41
10891,1431,11,14,-41
10892,1445,11,13,-42
10893,1454,11,12,-45
10894,1451,9,9,-48
10895,1449,7,7,-53
10896,1468,5,5,-60
10897,1475,5,3,-68
10898,1460,5,2,-72
10899,1435,4,0,-77
10900,1430,4,-1,-80
10901,1439,5,-2,-82
10902,1428,5,-4,-85
10903,1427,5,-4,-87
10904,1442,6,-3,-92
10905,1474,8,0,-104
10906,1495,10,1,-116
10907,1457,11,-4,-119
10908,1406,12,-9,-119
10909,1397,13,-10,-119
10910,1442,16,-8,-118
10911,1453,16,-6,-118
10912,1441,16,-1,-118
10913,1411,16,-1,-118
10914,1415,19,-6,-118
10915,1441,22,-14,-120
10916,1443,28,-24,-122
10917,1418,38,-31,-122
10918,1416,46,-29,-119
10919,1419,43,-25,-117
10920,1416,40,-19,-115
10921,1416,33,0,-120
10922,1508,18,37,-144
10923,1540,12,49,-153
10924,1545,8,63,-163
10925,1421,9,71,-173
10926,1396,12,68,-171
10927,1376,19,67,-164
10928,1374,29,76,-147
10929,1346,28,78,-131
10930,1356,11,67,-122
10931,1433,-6,54,-120
10932,1481,-17,45,-123
10933,1484,-27,43,-125
10934,1451,-40,40,-132
10935,1433,-47,34,-137
10936,1427,-45,25,-135
10937,1405,-37,22,-132
10938,1394,-25,20,-129
10939,1399,-11,23,-124
10940,1393,3,25,-116
10941,1371,18,26,-103
10942,1374,23,25,-101
10943,1383,27,25,-97
10944,1404,30,23,-94
10945,1392,30,21,-86
10946,1393,29,19,-85
10947,1406,27,18,-84
10948,1422,17,12,-80
10949,1416,14,11,-78
10950,1398,8,9,-74
10951,1386,4,8,-70
10952,1403,0,10,-63
10953,1400,-2,12,-57
10954,1383,-6,13,-53
10955,1384,-6,13,-50
10956,1424,-7,13,-50
10957,1441,-7,12,-52
10958,1440,-7,11,-55
10959,1442,-6,9,-62
10960,1459,-4,9,-66
10961,1457,-5,7,-73
10962,1451,-4,7,-76
10963,1453,-4,5,-83
10964,1455,-4,5,-85
10965,1447,-6,3,-89
10966,1437,-8,1,-93
10967,1439,-9,0,-96
10968,1435,-13,-1,-98
10969,1435,-13,-2,-100
10970,1440,-14,-2,-102
10971,1455,-15,-2,-107
10972,1439,-16,-4,-110
10973,1425,-15,-5,-110
10974,1413,-15,-7,-110
10975,1438,-15,-10,-112
10976,1449,-15,-11,-114
10977,1452,-14,-11,-117
10978,1440,-9,-12,-123
10979,1434,-6,-15,-125
10980,1433,-7,-17,-125
10981,1427,-11,-17,-126
10982,1421,-19,-17,-124
10983,1423,-34,-18,-123
10984,1429,-38,-19,-123
10985,1430,-43,-19,-122
10986,1415,-44,-10,-119
10987,1399,-40,-1,-119
10988,1421,-32,14,-122
10989,1475,-18,31,-135
10990,1509,-9,46,-149
10991,1400,-13,62,-148
10992,1369,-14,69,-143
10993,1351,-19,82,-136
10994,1382,-25,103,-127
10995,1448,-3,81,-137
10996,1456,4,61,-143
10997,1457,15,33,-150
10998,1453,19,21,-147
10999,1429,19,26,-145
11000,1366,24,37,-140
11001,1339,30,44,-133
11002,1424,35,41,-126
11003,1438,26,34,-124
11004,1409,13,27,-123
11005,1405,5,22,-122
11006,1425,-4,21,-122
11007,1437,-18,20,-117
11008,1401,-28,19,-112
11009,1369,-33,15,-104
11010,1391,-32,13,-99
11011,1419,-29,11,-94
11012,1417,-25,9,-93
11013,1414,-18,8,-93
11014,1419,-16,7,-90
11015,1403,-7,6,-84
11016,1370,-1,6,-78
11017,1374,5,6,-68
11018,1390,8,7,-57
11019,1388,7,9,-54
11020,1386,9,10,-53
11021,1401,10,10,-50
11022,1433,12,11,-50
11023,1432,13,11,-50
11024,1428,13,9,-51
11025,1449,15,7,-57
11026,1454,16,6,-59
11027,1456,14,4,-65
11028,1458,13,1,-73
11029,1463,13,-4,-81
11030,1457,12,-8,-87
11031,1443,12,-11,-92
11032,1437,12,-13,-96
11033,1440,13,-11,-100
11034,1441,14,-9,-102
11035,1448,14,-7,-107
11036,1451,13,-9,-110
11037,1433,11,-11,-109
11038,1399,11,-14,-106
11039,1395,10,-14,-103
11040,1440,9,-10,-105
11041,1447,8,-3,-109
11042,1433,9,-2,-109
11043,1418,11,-2,-108
11044,1415,18,-6,-110
11045,1441,31,-22,-113
11046,1442,37,-27,-115
11047,1436,43,-34,-117
11048,1427,45,-41,-115
11049,1423,42,-39,-114
11050,1417,38,-31,-115
11051,1428,30,-17,0
11052,1477,14,11,-129
11053,1498,3,37,-140
11054,1489,-2,61,-158
11055,1480,-2,72,-172
11056,1446,10,75,-171
11057,1423,16,77,-167
11058,1354,26,81,-156
11059,1320,26,80,-142
11060,1386,13,73,-137
11061,1466,-3,57,-136
11062,1467,-14,47,-137
11063,1423,-31,42,-139
11064,1444,-47,37,-142
11065,1442,-50,33,-140
11066,1426,-51,29,-137
11067,1375,-47,22,-133
11068,1379,-36,18,-129
11069,1416,-19,16,-125
11070,1420,-1,17,-120
11071,1365,20,20,-110
11072,1362,27,20,-106
11073,1377,35,21,-100
11074,1396,40,22,-92
11075,1388,41,21,-88
11076,1403,38,19,-86
11077,1422,35,18,-86
11078,1437,28,15,-86
11079,1408,20,10,-85
11080,1392,15,8,-80
11081,1433,-14,7,-48
11082,1437,-15,6,-49
11083,1438,-17,6,-50
11084,1439,-18,5,-53
11085,1439,-18,5,-55
11086,1440,-16,4,-57
11087,1448,-14,3,-62
11088,1453,-12,2,-64
11089,1457,-11,1,-67
11090,1459,-9,0,-69
11091,1461,-10,0,-73
11092,1462,-10,0,-77
11093,1462,-10,0,-80
11094,1456,-9,0,-84
11095,1447,-9,-1,-90
11096,1440,-9,-2,-92
11097,1439,-9,-4,-95
11098,1438,-10,-4,-98
11099,1434,-11,-4,-100
11100,1440,-11,-5,-105
11101,1465,-12,-8,-114
11102,1469,-11,-12,-119
11103,1433,-9,-17,-121
11104,1409,-8,-20,-121
11105,1416,-9,-21,-120
11106,1448,-9,-20,-121
11107,1450,-8,-18,-122
11108,1431,-4,-15,-125
11109,1415,-4,-14,-127
11110,1424,-4,-15,-127
11111,1426,-7,-17,-125
11112,1408,-12,-18,-119
