8605,1334,49,23,-169
8606,1347,56,35,-163
8607,1243,44,33,-136
8608,1221,35,29,-130
8609,1235,21,25,-121
8610,1409,-11,21,-119
8611,1424,-19,23,-122
8612,1382,-31,26,-126
8613,1329,-40,27,-129
8614,1353,-43,16,-125
8615,1351,-40,12,-121
8616,1313,-29,7,-116
8617,1294,-14,2,-114
8618,1356,2,1,-114
8619,1365,12,3,-110
8620,1311,21,6,-107
8621,1285,26,8,-102
8622,1330,31,9,-96
8623,1353,31,10,-91
8624,1329,31,9,-90
8625,1319,30,7,-90
8626,1335,30,5,-90
8627,1371,28,2,-91
8628,1363,26,-1,-93
8629,1324,20,-4,-91
8630,1325,14,-5,-84
8631,1330,10,-5,-82
8632,1326,8,-4,-78
8633,1308,3,-1,-72
8634,1313,-2,1,-62
8635,1324,-5,1,-60
8636,1341,-7,2,-58
8637,1354,-7,4,-58
8638,1355,-7,4,-59
8639,1363,-8,4,-63
8640,1385,-6,1,-71
8641,1400,-3,-4,-83
8642,1383,-1,-8,-90
8643,1369,0,-12,-97
8644,1373,0,-16,-103
8645,1382,0,-19,-106
8646,1372,0,-19,-107
8647,1344,-1,-20,-108
8648,1331,-3,-19,-106
8649,1349,-4,-17,-105
8650,1359,-5,-16,-105
8651,1351,-7,-17,-105
8652,1345,-7,-19,-106
8653,1353,-8,-23,-106
8654,1353,-8,-25,-106
8655,1351,-8,-26,-105
8656,1352,-5,-27,-108
8657,1366,0,-21,-111
8658,1362,2,-17,-112
8659,1348,6,-16,-112
8660,1333,10,-29,-111
8661,1348,9,-33,-112
8662,1378,6,-37,-115
8663,1381,0,-36,-117
8664,1330,-18,-33,-117
8665,1331,-27,-28,-116
8666,1356,-32,-21,-116
8667,1359,-34,-11,-118
8668,1354,-34,-5,-119
8669,1368,-29,10,-126
8670,1413,-17,22,-136
8671,1424,-6,24,-148
8672,1372,-2,20,-156
8673,1363,-3,19,-167
8674,1399,-5,26,-173
8675,1386,-3,36,-172
8676,1229,17,33,-157
8677,1225,23,24,-149
8678,1247,27,18,-144
8679,1346,35,12,-133
8680,1287,44,20,-113
8681,1252,45,23,-109
8682,1252,46,27,-104
8683,1335,43,28,-99
8684,1371,31,23,-100
8685,1344,26,19,-102
8686,1327,14,14,-107
8687,1401,-6,3,-112
8688,1408,-10,1,-115
8689,1368,-18,0,-119
8690,1329,-20,0,-120
8691,1346,-15,1,-119
8692,1352,-9,1,-114
8693,1326,-3,0,-112
8694,1313,0,0,-108
8695,1327,9,-2,-103
8696,1333,11,-3,-100
8697,1330,15,-3,-96
8698,1299,20,-1,-86
8699,1294,22,0,-81
8700,1306,23,3,-73
8701,1319,23,5,-67
8702,1323,21,7,-62
8703,1334,21,7,-59
8704,1346,20,6,-60
8705,1360,20,6,-60
8706,1364,17,5,-61
8707,1369,16,0,-69
8708,1376,15,-1,-71
8709,1388,15,-3,-76
8710,1382,14,-10,-88
8711,1376,14,-12,-91
8712,1366,14,-15,-95
8713,1357,15,-18,-96
8714,1344,16,-19,-96
8715,1337,16,-19,-95
8716,1342,19,-18,-95
8717,1355,22,-18,-97
8718,1369,27,-21,-101
8719,1368,29,-22,-102
8720,1358,30,-26,-104
8721,1349,29,-29,-103
8722,1336,25,-30,-101
8723,1326,19,-28,-95
8724,1329,13,-26,-93
8725,1364,8,-20,-96
8726,1360,7,-11,-99
8727,1338,8,-10,-98
8728,1315,9,-10,-96
8729,1310,16,-13,-89
8730,1337,27,-29,-83
8731,1342,32,-35,-85
8732,1360,38,-42,-89
8733,1426,45,-44,-111
8734,1438,48,-42,-118
8735,1423,49,-35,-125
8736,1374,50,-22,-137
8737,1402,47,0,-154
8738,1453,39,16,-165
8739,1430,32,25,-168
8740,1376,21,28,-170
8741,1300,24,24,-171
8742,1344,31,26,-168
8743,1367,32,29,-159
8744,1308,26,27,-142
8745,1210,6,21,-130
8746,1291,-10,19,-121
8747,1356,-20,21,-119
8748,1388,-40,29,-116
8749,1335,-46,31,-117
8750,1300,-48,27,-116
8751,1348,-42,20,-114
8752,1378,-29,7,-116
8753,1327,-8,-4,-120
8754,1332,-2,-5,-121
8755,1351,3,-5,-119
8756,1352,11,-1,-114
8757,1294,18,7,-106
8758,1298,19,8,-104
8759,1320,20,11,-98
8760,1336,19,11,-94
8761,1327,18,10,-94
8762,1331,17,7,-96
8763,1368,17,3,-97
8764,1356,16,0,-98
8765,1311,14,-3,-96
8766,1307,13,-5,-91
8767,1331,11,-5,-84
8768,1331,6,-3,-78
8769,1315,4,-3,-76
8770,1293,1,-2,-70
8771,1316,0,0,-64
8772,1357,-3,0,-63
8773,1354,-5,1,-63
8774,1340,-6,0,-65
8775,1369,-7,0,-72
8776,1384,-3,-1,-79
8777,1372,-3,-2,-82
8778,1360,-3,-3,-84
8779,1366,-1,-4,-91
8780,1381,0,-8,-97
8781,1371,-1,-8,-99
8782,1353,-2,-9,-100
8783,1353,-4,-11,-103
8784,1360,-4,-11,-102
8785,1361,-5,-11,-103
8786,1348,-6,-10,-103
8787,1367,0,-22,-108
8788,1369,0,-23,-110
8789,1368,0,-23,-111
8790,1366,1,-24,-114
8791,1367,2,-24,-116
8792,1370,2,-24,-118
8793,1371,3,-24,-120
8794,1371,3,-25,-122
8795,1368,3,-25,-124
8796,1361,2,-27,-125
8797,1352,1,-26,-126
8798,1353,1,-25,-127
8799,1355,1,-25,-127
8800,1354,1,-26,-127
8801,1339,-3,-38,-122
8802,1322,-12,-42,-119
8803,1335,-27,-30,-113
8804,1327,-29,-25,-110
8805,1313,-31,-19,-107
8806,1324,-32,-6,-108
8807,1445,-26,27,-128
8808,1462,-22,36,-135
8809,1434,-18,42,-143
8810,1313,-19,34,-153
8811,1325,-20,34,-157
8812,1408,-18,44,-164
8813,1408,-9,49,-160
8814,1254,12,34,-151
8815,1226,21,19,-149
8816,1374,26,15,-144
8817,1431,27,20,-133
8818,1260,30,29,-126
8819,1216,31,31,-124
8820,1276,33,31,-118
8821,1419,35,26,-115
8822,1376,32,22,-114
8823,1276,23,16,-114
8824,1301,11,11,-112
8825,1401,-1,10,-109
8826,1324,-10,9,-111
8827,1304,-11,8,-112
8828,1313,-10,8,-112
8829,1376,-7,8,-111
8830,1330,0,7,-107
8831,1302,3,5,-107
8832,1296,7,3,-105
8833,1369,13,0,-99
8834,1364,13,0,-96
8835,1313,16,0,-91
8836,1272,20,1,-84
8837,1324,23,4,-75
8838,1342,24,6,-69
8839,1308,23,7,-63
8840,1295,20,7,-61
8841,1347,19,9,-57
8842,1362,20,9,-56
8843,1361,19,9,-56
8844,1342,17,6,-60
8845,1368,15,3,-65
8846,1404,16,0,-72
8847,1410,16,-1,-81
8848,1371,19,-7,-91
8849,1374,23,-15,-101
8850,1382,23,-16,-102
8851,1377,23,-18,-102
8852,1339,23,-19,-103
8853,1337,24,-19,-101
8854,1351,25,-19,-100
8855,1360,26,-19,-99
8856,1327,25,-19,-97
8857,1325,27,-17,-99
8858,1355,29,-19,-100
8859,1375,28,-22,-97
8860,1310,26,-24,-93
8861,1308,27,-21,-93
8862,1333,28,-20,-92
8863,1386,30,-14,-95
8864,1367,31,-10,-97
8865,1325,30,-12,-97
8866,1332,28,-15,-95
8867,1355,26,-22,-93
8868,1351,29,-29,-95
8869,1346,32,-32,-96
8870,1361,37,-37,-100
8871,1390,38,-43,-107
8872,1386,36,-43,-111
8873,1364,31,-37,-116
8874,1364,24,-33,-123
8875,1396,13,-24,-131
8876,1408,7,-4,-150
8877,1401,7,0,-153
8878,1389,9,10,-158
8879,1349,15,19,-158
8880,1294,37,25,-146
8881,1291,43,28,-142
8882,1308,56,32,-138
8883,1344,60,41,-129
8884,1333,55,40,-125
8885,1293,40,32,-119
8886,1297,14,22,-118
8887,1418,-13,17,-123
8888,1425,-23,22,-127
8889,1344,-28,25,-126
8890,1294,-28,20,-123
8891,1323,-22,10,-119
8892,1350,-17,6,-118
8893,1364,-6,1,-117
8894,1333,5,0,-117
8895,1324,16,0,-117
8896,1339,22,2,-114
8897,1333,28,5,-109
8898,1313,31,9,-103
8899,1321,31,9,-95
8900,1325,29,8,-92
8901,1328,27,7,-91
8902,1335,23,2,-89
8903,1345,16,0,-89
8904,1344,16,0,-88
8905,1337,13,-1,-88
8906,1322,9,-2,-82
8907,1320,8,-2,-79
8908,1319,4,-2,-75
8909,1327,1,-2,-71
8910,1345,0,2,-67
8911,1335,-1,3,-64
8912,1328,-1,3,-64
8913,1342,-1,1,-65
8914,1365,0,0,-67
8915,1379,1,0,-71
8916,1374,4,-2,-77
8917,1365,7,-7,-84
8918,1373,8,-8,-88
8919,1381,9,-9,-93
8920,1371,7,-9,-97
8921,1356,5,-10,-99
8922,1355,0,-13,-100
8923,1356,-1,-14,-100
8924,1354,-2,-14,-101
8925,1350,-6,-15,-102
8926,1360,-11,-15,-105
8927,1360,-12,-14,-105
8928,1355,-12,-14,-105
8929,1342,-12,-15,-105
8930,1341,-11,-17,-103
8931,1350,-10,-19,-103
8932,1366,-7,-17,-105
8933,1371,3,-15,-111
8934,1369,6,-16,-113
8935,1368,11,-21,-117
8936,1363,14,-29,-121
8937,1363,11,-37,-125
8938,1367,0,-39,-126
8939,1356,-14,-37,-126
8940,1336,-25,-32,-122
8941,1314,-39,-28,-117
8942,1316,-41,-26,-115
8943,1331,-43,-21,-112
8944,1354,-34,-14,-114
8945,1401,-9,4,-129
8946,1420,1,12,-140
8947,1441,11,21,-150
8948,1412,16,26,-158
8949,1324,6,28,-162
8950,1333,2,35,-163
8951,1360,-1,47,-165
8952,1385,-1,60,-162
8953,1258,18,37,-150
8954,1246,24,24,-150
8955,1299,33,9,-150
8956,1389,44,-1,-132
8957,1334,47,1,-126
8958,1220,52,11,-118
8959,1241,55,17,-108
8960,1395,52,23,-102
8961,1350,45,22,-101
8962,1288,33,16,-103
8963,1323,22,8,-106
8964,1427,4,1,-110
8965,1417,0,0,-111
8966,1349,-5,-3,-116
8967,1316,-8,-3,-117
8968,1359,-7,-2,-116
8969,1363,-5,-1,-112
8970,1307,-2,-1,-105
8971,1289,0,-2,-98
8972,1347,7,-2,-87
8973,1337,10,-2,-84
8974,1312,12,-2,-79
8975,1274,15,-2,-72
8976,1325,19,1,-60
8977,1338,20,2,-58
8978,1338,19,3,-55
8979,1319,20,6,-53
8980,1326,21,6,-52
8981,1350,23,4,-54
8982,1374,23,3,-56
8983,1376,23,1,-63
8984,1374,24,-2,-69
8985,1380,24,-5,-76
8986,1385,25,-9,-83
8987,1337,21,-20,-96
8988,1346,22,-20,-96
8989,1359,25,-19,-96
8990,1360,26,-19,-97
8991,1359,27,-21,-100
8992,1357,28,-22,-100
8993,1356,28,-25,-101
8994,1357,28,-27,-101
8995,1356,27,-30,-100
8996,1348,24,-35,-99
8997,1339,22,-36,-99
8998,1331,21,-36,-97
8999,1329,19,-35,-97
9000,1332,19,-33,-97
9001,1347,18,-28,-99
9002,1383,19,-20,-105
9003,1380,17,-15,-109
9004,1355,13,-16,-107
9005,1313,8,-20,-103
9006,1312,9,-29,-97
9007,1334,14,-33,-98
9008,1381,25,-41,-104
9009,1396,38,-49,-114
9010,1368,49,-52,-120
9011,1361,51,-43,-122
9012,1360,51,-30,-125
9013,1369,48,-12,-133
9014,1412,44,11,-146
9015,1422,43,20,-150
9016,1397,39,31,-153
9017,1332,38,31,-152
9018,1306,42,28,-150
9019,1342,49,28,-148
9020,1355,52,33,-143
9021,1308,48,40,-136
9022,1285,18,41,-122
9023,1311,8,38,-119
9024,1346,0,36,-117
9025,1380,-16,31,-120
9026,1388,-29,26,-134
9027,1390,-30,23,-136
9028,1374,-27,21,-133
9029,1275,-19,13,-124
9030,1277,-14,10,-122
9031,1331,-4,7,-119
9032,1379,7,5,-116
9033,1314,21,4,-114
9034,1296,29,4,-110
9035,1336,36,5,-106
9036,1353,38,6,-101
9037,1335,39,7,-100
9038,1301,38,8,-95
9039,1312,35,7,-93
9040,1355,30,4,-90
9041,1354,24,3,-90
9042,1322,22,1,-88
9043,1313,19,0,-86
9044,1331,14,0,-80
9045,1309,6,1,-69
9046,1304,4,2,-66
9047,1304,2,3,-63
9048,1331,-1,4,-59
9049,1356,-3,3,-59
9050,1358,-4,2,-61
9051,1362,-5,1,-65
9052,1375,-3,1,-69
9053,1375,0,-1,-79
9054,1377,0,-1,-81
9055,1380,2,-3,-87
9056,1372,2,-7,-94
9057,1368,2,-8,-97
9058,1362,2,-11,-99
9059,1359,1,-13,-101
9060,1351,-1,-14,-100
9061,1344,-2,-13,-100
9062,1344,-4,-13,-100
9063,1353,-5,-13,-101
9064,1361,-6,-14,-103
9065,1359,-6,-15,-103
9066,1348,-5,-15,-103
9067,1339,-4,-18,-102
9068,1344,-2,-19,-101
9069,1360,0,-19,-103
9070,1375,3,-19,-108
9071,1371,9,-20,-111
9072,1344,14,-20,-113
9073,1339,14,-21,-112
9074,1338,13,-24,-112
9075,1351,8,-29,-114
9076,1365,-8,-32,-115
9077,1360,-13,-31,-115
9078,1350,-22,-32,-115
9079,1346,-34,-30,-115
9080,1348,-35,-28,-116
9081,1347,-34,-24,-117
9082,1358,-28,-16,-123
9083,1393,-10,-3,-131
9084,1413,4,6,-145
9085,1419,13,12,-155
9086,1394,14,14,-160
9087,1321,9,16,-158
9088,1311,6,19,-157
9089,1329,0,29,-156
9090,1376,-4,53,-155
9091,1349,1,57,-149
9092,1256,14,42,-140
9093,1235,25,15,-134
9094,1373,39,0,-126
9095,1314,55,1,-113
9096,1265,58,4,-113
9097,1249,59,8,-111
9098,1349,57,14,-110
9099,1379,48,14,-111
9100,1338,43,12,-113
9101,1303,34,6,-115
9102,1395,12,-3,-118
9103,1412,7,-5,-119
9104,1377,0,-6,-121
9105,1316,-5,-6,-122
9106,1340,-9,-3,-117
9107,1339,-8,-3,-110
9108,1320,-5,-3,-107
9109,1290,-2,-3,-97
9110,1318,1,-3,-91
9111,1332,5,-5,-84
9112,1308,7,-5,-77
9113,1294,10,-5,-71
9114,1317,12,-4,-67
9115,1347,14,-2,-61
9116,1331,15,0,-57
9117,1307,17,1,-56
9118,1310,19,2,-54
9119,1347,20,1,-54
9120,1375,22,2,-54
9121,1364,24,1,-59
9122,1377,25,-2,-69
9123,1391,26,-4,-73
9124,1401,26,-6,-77
9125,1385,25,-11,-84
9126,1364,25,-18,-93
9127,1371,24,-19,-95
9128,1377,24,-20,-97
9129,1340,22,-20,-97
9130,1329,22,-20,-97
9131,1334,22,-20,-98
9132,1363,24,-19,-99
9133,1359,26,-21,-99
9134,1338,25,-25,-100
9135,1350,24,-30,-101
9136,1365,21,-34,-102
9137,1352,17,-32,-102
9138,1338,17,-29,-102
9139,1332,16,-22,-103
9140,1366,18,-16,-106
9141,1397,17,-16,-109
9142,1364,15,-19,-107
9143,1304,14,-24,-105
9144,1317,18,-30,-103
9145,1375,33,-39,-105
9146,1368,40,-41,-106
9147,1352,46,-42,-107
9148,1336,52,-43,-108
9149,1369,52,-34,-112
9150,1379,50,-33,-115
9151,1389,45,-28,-121
9152,1429,34,-13,-146
9153,1440,30,-7,-153
9154,1430,26,1,-163
9155,1383,26,10,-165
9156,1287,34,18,-154
9157,1271,45,28,-146
9158,1313,54,40,-141
9159,1349,56,49,-136
9160,1350,51,51,-130
9161,1297,37,47,-124
9162,1273,17,36,-119
9163,1352,3,25,-118
9164,1408,-2,27,-118
9165,1353,-6,30,-113
9166,1280,-6,28,-109
9167,1305,-5,23,-105
9168,1401,5,10,-109
9169,1390,9,8,-110
9170,1367,13,4,-115
9171,1342,22,-3,-123
9172,1373,34,-4,-124
9173,1360,37,-3,-122
9174,1325,40,-1,-119
9175,1296,40,1,-114
9176,1328,34,9,-101
9177,1327,32,9,-98
9178,1306,26,9,-93
9179,1310,20,6,-86
9180,1326,19,5,-84
9181,1347,16,3,-81
9182,1326,12,1,-75
9183,1299,8,0,-72
9184,1324,6,0,-67
9185,1344,4,2,-63
9186,1336,2,4,-60
9187,1376,4,-1,-81
9188,1379,4,-2,-85
9189,1381,4,-6,-90
9190,1382,4,-8,-93
9191,1381,4,-9,-95
9192,1375,3,-10,-97
9193,1368,1,-12,-99
9194,1362,1,-12,-101
9195,1357,0,-13,-101
9196,1353,0,-13,-100
9197,1344,-2,-14,-99
9198,1338,-4,-13,-98
9199,1334,-4,-13,-98
9200,1335,-6,-14,-96
9201,1341,-7,-12,-94
9202,1352,-8,-12,-96
9203,1358,-7,-12,-96
9204,1369,-5,-14,-100
9205,1379,-3,-18,-108
9206,1377,0,-24,-113
9207,1369,1,-26,-116
9208,1359,2,-26,-117
9209,1356,3,-26,-118
9210,1355,5,-23,-118
9211,1349,6,-23,-117
9212,1332,7,-23,-116
9213,1323,7,-29,-113
9214,1340,2,-31,-112
9215,1363,-6,-33,-112
9216,1361,-13,-33,-112
9217,1336,-20,-35,-112
9218,1356,-24,-36,-114
9219,1368,-22,-34,-116
9220,1373,-18,-30,-118
9221,1369,2,-16,-130
9222,1385,10,-10,-137
9223,1413,20,-3,-145
9224,1429,30,8,-155
9225,1311,28,21,-152
9226,1282,23,23,-147
9227,1284,13,31,-143
9228,1357,2,51,-140
9229,1349,-2,74,-132
9230,1258,6,54,-126
9231,1271,16,21,-127
9232,1332,21,4,-129
9233,1444,34,-12,-129
9234,1346,43,-1,-127
9235,1254,49,9,-125
9236,1287,51,15,-123
9237,1417,47,15,-122
9238,1410,45,13,-124
9239,1334,35,5,-129
9240,1341,18,-3,-133
9241,1384,10,-3,-132
9242,1382,0,-2,-131
9243,1307,-6,0,-127
9244,1278,-9,0,-119
9245,1347,-5,-3,-107
9246,1338,-1,-3,-104
9247,1312,1,-4,-100
9248,1289,7,-5,-93
9249,1331,12,-8,-82
9250,1334,13,-8,-78
9251,1318,14,-6,-73
9252,1288,15,-3,-63
9253,1297,15,-2,-61
9254,1325,14,0,-54
9255,1333,15,1,-50
9256,1325,17,3,-48
9257,1348,17,3,-48
9258,1370,18,2,-50
9259,1373,19,1,-55
9260,1370,20,0,-62
9261,1373,21,-1,-64
9262,1381,20,-4,-69
9263,1385,20,-9,-76
9264,1375,20,-12,-82
9265,1369,19,-16,-87
9266,1372,20,-19,-92
9267,1365,20,-21,-94
9268,1352,22,-21,-99
9269,1357,24,-20,-100
9270,1364,26,-19,-102
9271,1367,28,-20,-105
9272,1358,28,-26,-108
9273,1353,26,-28,-107
9274,1342,24,-31,-106
9275,1334,21,-27,-104
9276,1343,21,-25,-104
9277,1362,21,-23,-105
9278,1367,22,-20,-107
9279,1356,18,-23,-107
9280,1344,14,-24,-104
9281,1320,14,-24,-100
9282,1312,18,-26,-99
9283,1329,26,-29,-100
9284,1366,38,-34,-102
9285,1378,50,-39,-104
9286,1358,56,-44,-109
9287,1353,58,-44,-113
9288,1375,57,-40,-119
9289,1406,53,-36,-128
9290,1410,45,-24,-140
9291,1392,24,0,-154
9292,1385,17,3,-153
9293,1370,11,7,-152
9294,1304,10,11,-144
9295,1285,29,23,-129
9296,1304,35,28,-127
9297,1332,40,39,-124
9298,1348,45,51,-123
9299,1323,37,54,-120
9300,1323,30,50,-118
9301,1339,14,42,-118
9302,1395,-2,34,-127
9303,1404,-5,34,-130
9304,1379,-8,33,-128
9305,1318,-7,26,-125
9306,1315,-1,17,-122
9307,1370,3,9,-123
9308,1389,10,3,-126
9309,1364,16,-3,-129
9310,1320,26,-7,-128
9311,1322,30,-6,-127
9312,1330,35,-4,-120
9313,1309,36,1,-109
9314,1293,33,3,-103
9315,1294,26,6,-96
9316,1318,21,6,-90
9317,1336,13,4,-88
9318,1329,7,0,-85
9319,1327,6,0,-85
9320,1325,4,-1,-83
9321,1326,3,-1,-77
9322,1314,2,0,-69
9323,1314,2,0,-67
9324,1320,1,1,-63
9325,1344,0,2,-61
9326,1350,0,2,-61
9327,1356,1,0,-64
9328,1368,1,0,-67
9329,1385,4,0,-75
9330,1379,5,-1,-82
9331,1373,8,-4,-87
9332,1368,10,-7,-92
9333,1369,9,-10,-95
9334,1368,9,-12,-97
9335,1359,7,-14,-99
9336,1352,3,-16,-99
9337,1347,0,-16,-99
9338,1341,-3,-15,-98
9339,1340,-6,-15,-96
9340,1345,-9,-15,-96
9341,1358,-10,-16,-97
9342,1359,-10,-16,-97
9343,1356,-9,-16,-98
9344,1348,-6,-18,-98
9345,1355,-2,-21,-100
9346,1362,0,-22,-102
9347,1374,2,-21,-106
9348,1375,10,-18,-113
9349,1366,12,-17,-114
9350,1354,16,-17,-117
9351,1352,17,-21,-118
9352,1353,15,-29,-119
9353,1358,12,-31,-119
9354,1364,6,-33,-120
9355,1355,-2,-30,-119
9356,1336,-11,-28,-119
9357,1345,-16,-24,-120
9358,1364,-19,-15,-123
9359,1376,-18,-1,-127
9360,1384,-5,14,-136
9361,1392,-1,18,-141
9362,1412,0,20,-152
9363,1381,-10,16,-164
9364,1366,-14,17,-169
9365,1371,-13,17,-172
9366,1353,-10,13,-174
9367,1315,-7,15,-168
9368,1236,11,22,-139
9369,1218,18,19,-130
9370,1222,27,16,-121
9371,1300,43,18,-106
9372,1335,58,28,-90
9373,1318,58,30,-89
9374,1315,56,30,-91
9375,1404,44,22,-103
9376,1422,38,18,-108
9377,1405,23,10,-116
9378,1354,9,2,-121
9379,1349,-6,-2,-121
9380,1357,-13,-1,-118
9381,1337,-17,-1,-117
9382,1327,-18,-1,-117
9383,1350,-17,0,-116
9384,1356,-15,-1,-116
9385,1348,-11,0,-115
9386,1319,-5,0,-111
9387,1329,16,3,-68
9388,1324,17,4,-65
9389,1309,18,5,-62
9390,1305,19,6,-59
9391,1309,18,6,-57
9392,1320,19,6,-56
9393,1335,19,7,-55
9394,1351,19,7,-55
9395,1360,19,6,-55
9396,1366,19,5,-57
9397,1368,18,3,-60
9398,1371,18,3,-63
9399,1376,19,1,-66
9400,1387,20,0,-73
9401,1394,20,-4,-80
9402,1376,20,-10,-89
9403,1358,20,-14,-92
9404,1352,20,-16,-93
9405,1349,19,-17,-93
9406,1344,19,-17,-93
9407,1336,19,-18,-92
9408,1343,19,-17,-91
9409,1361,22,-19,-94
9410,1368,23,-21,-96
9411,1360,22,-24,-98
9412,1346,19,-26,-97
9413,1330,15,-24,-93
9414,1339,8,-17,-90
9415,1352,7,-14,-91
9416,1367,6,-11,-94
9417,1378,6,-8,-98
9418,1331,13,-12,-97
9419,1322,16,-13,-94
9420,1319,22,-17,-92
9421,1331,30,-24,-88
9422,1360,45,-34,-92
9423,1372,48,-35,-95
9424,1389,51,-37,-102
9425,1402,50,-29,-116
9426,1395,48,-25,-120
9427,1374,42,-17,-126
9428,1377,34,-8,-141
9429,1437,15,23,-153
9430,1437,1,45,-163
9431,1366,-5,52,-162
9432,1307,-2,49,-158
9433,1305,12,52,-160
9434,1347,19,54,-159
9435,1393,29,50,-153
9436,1271,17,34,-139
9437,1242,6,29,-141
9438,1340,-6,27,-141
9439,1445,-13,29,-138
9440,1344,-19,22,-135
9441,1286,-16,12,-136
9442,1355,-13,11,-136
9443,1425,-9,10,-134
9444,1387,0,6,-133
9445,1260,14,3,-132
9446,1295,17,4,-131
9447,1373,22,6,-126
9448,1317,26,11,-116
9449,1268,27,12,-113
9450,1250,27,11,-107
9451,1335,26,9,-102
9452,1362,19,5,-98
9453,1304,15,1,-96
9454,1299,11,-1,-93
9455,1334,8,-4,-90
9456,1348,2,-5,-85
9457,1328,0,-6,-84
9458,1298,-3,-5,-80
9459,1315,-6,-2,-73
9460,1341,-10,-1,-70
9461,1336,-14,0,-66
9462,1317,-14,0,-63
9463,1323,-14,0,-61
9464,1371,-14,0,-62
9465,1373,-13,0,-64
9466,1369,-12,0,-66
9467,1361,-11,0,-71
9468,1380,-7,-1,-80
9469,1387,-6,-1,-83
9470,1386,-3,-1,-85
9471,1345,-3,-4,-90
9472,1348,-3,-5,-91
9473,1369,-4,-7,-95
9474,1385,-6,-10,-100
9475,1363,-8,-15,-106
9476,1358,-9,-16,-108
9477,1364,-10,-17,-111
9478,1367,-11,-17,-112
9479,1348,-12,-16,-112
9480,1338,-13,-18,-112
9481,1341,-14,-20,-109
9482,1346,-14,-21,-108
9483,1345,-15,-21,-106
9484,1343,-15,-22,-106
9485,1342,-14,-22,-105
9486,1360,-11,-22,-109
9487,1364,-4,-18,-112
9488,1356,-2,-18,-113
9489,1346,0,-18,-113
9490,1344,4,-21,-113
9491,1355,5,-27,-113
9492,1356,3,-28,-113
9493,1354,0,-29,-114
9494,1348,-6,-29,-113
9495,1335,-14,-22,-112
9496,1334,-16,-18,-112
9497,1343,-20,-11,-112
9498,1384,-24,16,-125
9499,1404,-26,29,-131
9500,1436,-26,50,-140
9501,1403,-29,60,-143
9502,1301,-31,50,-146
9503,1350,-28,44,-153
9504,1439,-20,39,-161
9505,1412,-8,25,-164
9506,1290,18,8,-169
9507,1285,25,3,-168
9508,1331,33,1,-155
9509,1326,34,10,-133
9510,1238,31,18,-122
9511,1226,29,29,-109
9512,1317,27,36,-99
9513,1361,25,37,-93
9514,1303,11,27,-93
9515,1324,6,23,-96
9516,1371,-1,19,-99
9517,1431,-15,14,-107
9518,1354,-23,10,-120
9519,1341,-22,10,-122
9520,1357,-20,10,-124
9521,1380,-7,9,-125
9522,1360,-3,7,-126
9523,1324,1,3,-126
9524,1327,4,0,-125
9525,1341,8,0,-118
9526,1303,12,0,-110
9527,1278,14,5,-98
9528,1280,17,9,-87
9529,1290,18,10,-81
9530,1298,19,16,-70
9531,1291,23,19,-62
9532,1305,26,20,-56
9533,1342,27,20,-55
9534,1368,29,17,-56
9535,1368,28,14,-59
9536,1378,27,8,-69
9537,1421,25,-2,-86
9538,1421,24,-5,-92
9539,1411,24,-6,-97
9540,1370,23,-10,-106
9541,1358,22,-12,-109
9542,1353,21,-11,-107
9543,1336,21,-9,-105
9544,1307,20,-7,-99
9545,1322,21,-5,-89
9546,1334,22,-6,-87
9547,1345,23,-8,-86
9548,1340,25,-11,-85
9549,1340,24,-13,-84
9550,1350,23,-17,-84
9551,1353,21,-20,-85
9552,1354,25,-16,-89
9553,1366,29,-15,-91
9554,1364,34,-13,-94
9555,1357,37,-13,-96
9556,1354,41,-16,-97
9557,1354,42,-18,-97
9558,1353,41,-22,-96
9559,1343,35,-28,-95
9560,1340,31,-31,-95
9561,1352,25,-34,-97
9562,1372,22,-38,-100
9563,1378,19,-39,-105
9564,1361,12,-37,-111
9565,1360,9,-35,-114
9566,1367,7,-30,-117
9567,1394,6,-16,-129
9568,1432,11,12,-155
9569,1429,13,21,-160
9570,1392,16,31,-166
9571,1332,29,38,-166
9572,1316,36,38,-164
9573,1321,49,38,-164
9574,1358,67,36,-159
9575,1324,68,22,-144
9576,1243,45,11,-132
9577,1255,15,7,-129
9578,1353,-2,16,-126
9579,1395,-27,29,-122
9580,1344,-33,33,-120
9581,1273,-38,35,-116
9582,1301,-36,23,-107
9583,1356,-25,15,-104
9584,1347,-11,9,-106
9585,1331,7,5,-109
9586,1354,22,5,-110
9587,1337,31,7,-95
9588,1334,29,4,-95
9589,1334,28,2,-94
9590,1344,26,0,-94
9591,1346,25,0,-93
9592,1347,23,-1,-93
9593,1341,22,-2,-92
9594,1334,19,-2,-91
9595,1326,18,-2,-88
9596,1320,16,-2,-84
9597,1316,11,-1,-80
9598,1316,10,-1,-78
9599,1317,7,0,-76
9600,1320,2,0,-71
9601,1325,-2,1,-66
9602,1333,-5,2,-64
9603,1341,-5,1,-63
9604,1353,-6,2,-63
9605,1355,-6,2,-65
9606,1364,-2,1,-70
9607,1375,0,1,-74
9608,1376,2,-2,-80
9609,1371,3,-4,-85
9610,1373,4,-6,-88
9611,1380,5,-9,-93
9612,1380,5,-12,-98
9613,1365,4,-14,-102
9614,1357,2,-15,-106
9615,1359,1,-15,-106
9616,1355,0,-14,-106
9617,1346,-3,-13,-108
9618,1351,-4,-13,-108
