9843,1325,5,6,-73
9844,1331,7,7,-70
9845,1344,9,7,-70
9846,1358,10,6,-72
9847,1366,11,4,-74
9848,1370,11,4,-77
9849,1372,10,2,-82
9850,1377,11,1,-88
9851,1377,10,-1,-95
9852,1365,10,-2,-97
9853,1357,10,-3,-100
9854,1351,11,-5,-101
9855,1344,9,-5,-100
9856,1339,9,-6,-98
9857,1336,10,-6,-97
9858,1337,10,-6,-95
9859,1340,11,-8,-94
9860,1354,13,-10,-97
9861,1363,13,-12,-99
9862,1373,12,-14,-102
9863,1378,11,-17,-105
9864,1332,7,-19,-104
9865,1320,6,-18,-102
9866,1316,6,-17,-100
9867,1351,6,-13,-98
9868,1360,5,-12,-98
9869,1359,3,-10,-99
9870,1345,0,-9,-99
9871,1332,-1,-10,-96
9872,1335,-1,-11,-95
9873,1347,1,-13,-96
9874,1360,4,-15,-100
9875,1377,10,-19,-106
9876,1379,12,-20,-108
9877,1379,13,-24,-114
9878,1378,14,-27,-123
9879,1377,14,-28,-126
9880,1366,13,-28,-128
9881,1344,10,-26,-127
9882,1336,9,-20,-129
9883,1380,6,-6,-134
9884,1382,6,0,-134
9885,1366,5,8,-134
9886,1322,5,18,-135
9887,1361,15,19,-139
9888,1381,19,19,-140
9889,1385,24,20,-141
9890,1340,31,32,-144
9891,1326,32,34,-142
9892,1309,29,36,-135
9893,1293,20,33,-123
9894,1289,-1,27,-109
9895,1314,-14,27,-103
9896,1346,-25,28,-101
9897,1357,-31,29,-101
9898,1351,-34,30,-101
9899,1339,-35,29,-103
9900,1354,-32,24,-106
9901,1384,-26,17,-113
9902,1379,-14,14,-116
9903,1352,-4,11,-119
9904,1342,3,10,-120
9905,1349,11,9,-117
9906,1342,14,9,-116
9907,1328,16,9,-114
9908,1327,17,10,-112
9909,1335,16,10,-108
9910,1330,10,10,-104
9911,1327,9,11,-101
9912,1322,7,11,-98
9913,1324,5,10,-95
9914,1330,0,8,-89
9915,1326,0,8,-86
9916,1319,-2,8,-84
9917,1336,-6,9,-82
9918,1340,-7,9,-80
9919,1335,-9,9,-77
9920,1330,-10,9,-77
9921,1352,-13,9,-77
9922,1366,-13,8,-78
9923,1361,-14,7,-82
9924,1357,-15,6,-86
9925,1365,-16,4,-89
9926,1370,-16,3,-91
9927,1366,-16,3,-92
9928,1355,-14,2,-95
9929,1351,-14,0,-96
9930,1356,-14,0,-97
9931,1354,-14,-1,-99
9932,1351,-13,-2,-99
9933,1338,-13,-4,-98
9934,1338,-13,-4,-98
9935,1341,-13,-5,-98
9936,1350,-12,-5,-97
9937,1350,-13,-7,-99
9938,1349,-13,-7,-99
9939,1351,-13,-8,-100
9940,1359,-10,-10,-102
9941,1357,-9,-11,-102
9942,1349,-7,-12,-103
9943,1338,-4,-12,-101
9944,1341,-3,-10,-100
9945,1352,-4,-9,-101
9946,1355,-5,-7,-101
9947,1352,-7,-6,-102
9948,1348,-8,-6,-101
9949,1344,-10,-6,-102
9950,1348,-13,-8,-103
9951,1359,-15,-11,-105
9952,1368,-16,-13,-108
9953,1366,-16,-16,-111
9954,1366,-16,-19,-116
9955,1370,-15,-22,-120
9956,1367,-14,-23,-124
9957,1361,-14,-23,-124
9958,1342,-13,-20,-124
9959,1336,-13,-13,-123
9960,1369,-12,-1,-128
9961,1380,-12,3,-131
9962,1392,-12,10,-138
9963,1380,-20,12,-147
9964,1366,-25,12,-147
9965,1334,-33,13,-146
9966,1319,-39,17,-147
9967,1349,-37,28,-144
9968,1345,-32,30,-142
9969,1302,-22,29,-135
9970,1264,-12,28,-122
9971,1290,4,26,-113
9972,1317,16,22,-103
9973,1319,25,25,-97
9974,1325,29,30,-93
9975,1355,27,32,-94
9976,1364,25,33,-94
9977,1372,18,32,-100
9978,1372,6,26,-105
9979,1373,2,23,-109
9980,1373,-7,18,-114
9981,1371,-15,15,-118
9982,1362,-20,11,-121
9983,1346,-20,7,-124
9984,1347,-21,7,-124
9985,1350,-20,6,-125
9986,1348,-19,8,-124
9987,1317,-13,12,-117
9988,1310,-11,12,-115
9989,1310,-9,12,-110
9990,1323,-7,11,-99
9991,1322,-6,10,-97
9992,1313,-3,10,-92
9993,1312,1,10,-84
9994,1318,6,9,-78
9995,1319,6,11,-71
9996,1322,8,11,-70
9997,1337,8,12,-69
9998,1365,8,11,-72
9999,1371,7,10,-74
10000,1379,6,9,-80
10001,1387,7,6,-89
10002,1385,6,5,-95
10003,1367,6,4,-99
10004,1350,7,2,-101
10005,1339,6,0,-99
10006,1338,7,0,-96
10007,1339,6,-1,-95
10008,1340,7,-1,-94
10009,1340,7,-2,-94
10010,1347,7,-4,-93
10011,1349,8,-5,-94
10012,1352,9,-6,-95
10013,1366,11,-8,-101
10014,1373,12,-11,-104
10015,1379,10,-15,-107
10016,1371,9,-18,-110
10017,1337,4,-21,-109
10018,1324,2,-20,-105
10019,1355,15,-11,-96
10020,1369,17,-15,-97
10021,1378,18,-18,-100
10022,1381,20,-20,-103
10023,1379,19,-22,-107
10024,1380,19,-26,-115
10025,1388,17,-26,-119
10026,1392,15,-26,-122
10027,1392,14,-23,-124
10028,1384,13,-22,-126
10029,1370,12,-21,-126
10030,1351,10,-20,-126
10031,1331,8,-19,-124
10032,1324,5,-18,-125
10033,1334,4,-16,-125
10034,1368,0,-8,-128
10035,1392,-4,4,-134
10036,1381,-6,15,-139
10037,1328,-1,20,-140
10038,1321,1,19,-138
10039,1324,7,21,-137
10040,1355,19,32,-136
10041,1354,22,36,-134
10042,1326,23,39,-128
10043,1295,17,37,-117
10044,1299,0,32,-110
10045,1328,-15,29,-105
10046,1342,-28,30,-100
10047,1341,-36,29,-99
10048,1350,-41,27,-102
10049,1361,-40,25,-104
10050,1383,-36,22,-109
10051,1383,-27,16,-116
10052,1362,-16,11,-120
10053,1350,-6,8,-122
10054,1351,1,8,-121
10055,1335,6,11,-117
10056,1306,7,15,-110
10057,1310,6,15,-107
10058,1319,7,15,-103
10059,1332,5,13,-99
10060,1342,2,9,-98
10061,1344,1,8,-98
10062,1347,-1,6,-98
10063,1339,-4,5,-96
10064,1333,-5,4,-95
10065,1328,-7,3,-93
10066,1329,-8,3,-89
10067,1333,-10,4,-85
10068,1332,-9,4,-83
10069,1334,-10,4,-82
10070,1337,-11,4,-81
10071,1345,-13,4,-80
10072,1348,-13,4,-79
10073,1352,-13,4,-81
10074,1356,-13,5,-82
10075,1357,-13,4,-85
10076,1364,-12,4,-88
10077,1367,-12,3,-92
10078,1361,-11,2,-95
10079,1357,-11,1,-98
10080,1359,-10,0,-99
10081,1358,-10,0,-100
10082,1350,-11,-2,-101
10083,1346,-12,-3,-100
10084,1347,-12,-4,-100
10085,1346,-13,-4,-100
10086,1349,-16,-5,-101
10087,1353,-17,-7,-102
10088,1363,-17,-8,-103
10089,1362,-19,-10,-106
10090,1345,-18,-12,-106
10091,1342,-18,-13,-107
10092,1347,-17,-13,-106
10093,1355,-16,-12,-107
10094,1352,-14,-12,-107
10095,1342,-13,-11,-106
10096,1340,-13,-9,-107
10097,1345,-12,-10,-107
10098,1348,-10,-12,-107
10099,1350,-9,-13,-106
10100,1355,-10,-15,-108
10101,1350,-14,-15,-107
10102,1344,-22,-16,-107
10103,1346,-24,-16,-107
10104,1351,-25,-15,-107
10105,1355,-28,-15,-108
10106,1350,-28,-16,-112
10107,1355,-27,-15,-114
10108,1365,-27,-14,-117
10109,1378,-25,-8,-121
10110,1378,-26,6,-133
10111,1378,-27,12,-136
10112,1386,-27,17,-143
10113,1377,-31,18,-149
10114,1360,-32,19,-150
10115,1324,-33,26,-150
10116,1317,-32,35,-145
10117,1323,-21,36,-138
10118,1307,-11,30,-132
10119,1299,-2,28,-127
10120,1311,4,26,-118
10121,1319,15,26,-110
10122,1312,18,27,-108
10123,1311,22,30,-103
10124,1327,21,35,-97
10125,1337,16,37,-95
10126,1337,10,37,-93
10127,1350,7,34,-96
10128,1371,0,27,-100
10129,1371,-13,18,-107
10130,1370,-15,16,-110
10131,1372,-18,15,-113
10132,1374,-22,13,-118
10133,1367,-22,15,-125
10134,1362,-21,16,-127
10135,1351,-20,17,-127
10136,1324,-15,19,-122
10137,1319,-13,19,-120
10138,1318,-9,18,-114
10139,1322,-5,16,-109
10140,1322,-2,14,-101
10141,1317,0,13,-96
10142,1320,4,12,-91
10143,1320,6,12,-86
10144,1320,6,13,-83
10145,1322,8,14,-79
10146,1330,8,15,-77
10147,1339,9,16,-75
10148,1352,9,15,-76
10149,1365,6,15,-79
10150,1367,4,13,-84
10151,1374,4,10,-91
10152,1382,4,8,-94
10153,1382,6,6,-100
10154,1366,8,3,-105
10155,1349,8,0,-106
10156,1341,8,0,-105
10157,1339,8,0,-103
10158,1334,8,0,-101
10159,1329,9,0,-98
10160,1339,7,0,-95
10161,1346,7,-1,-96
10162,1354,6,-3,-96
10163,1355,5,-6,-98
10164,1355,4,-7,-98
10165,1353,3,-10,-100
10166,1348,2,-10,-100
10167,1336,1,-10,-99
10168,1346,2,-11,-100
10169,1354,4,-10,-100
10170,1348,7,-8,-99
10171,1334,11,-7,-98
10172,1336,13,-6,-99
10173,1344,15,-7,-97
10174,1347,18,-6,-96
10175,1339,19,-8,-95
10176,1340,20,-11,-95
10177,1359,20,-13,-97
10178,1373,20,-15,-102
10179,1373,18,-18,-112
10180,1375,17,-19,-115
10181,1378,17,-20,-116
10182,1371,15,-21,-119
10183,1330,11,-22,-118
10184,1327,9,-22,-117
10185,1335,7,-21,-115
10186,1352,2,-16,-114
10187,1352,1,-12,-117
10188,1361,-1,-5,-121
10189,1375,-2,4,-126
10190,1358,1,16,-131
10191,1344,5,17,-134
10192,1355,12,16,-135
10193,1370,17,19,-139
10194,1376,23,22,-141
10195,1363,28,27,-142
10196,1336,31,30,-140
10197,1310,28,26,-131
10198,1297,15,22,-123
10199,1302,-2,20,-114
10200,1315,-17,21,-106
10201,1321,-31,22,-100
10202,1349,-44,24,-99
10203,1359,-45,25,-99
10204,1363,-44,26,-100
10205,1349,-36,26,-100
10206,1349,-19,20,-104
10207,1359,-14,17,-106
10208,1367,-7,15,-107
10209,1342,5,13,-109
10210,1336,7,13,-109
10211,1342,11,12,-109
10212,1356,14,11,-109
10213,1341,15,9,-108
10214,1331,14,8,-108
10215,1338,12,8,-105
10216,1342,10,7,-103
10217,1330,7,7,-100
10218,1319,4,6,-97
10219,1340,-10,4,-77
10220,1333,-10,4,-76
10221,1327,-11,4,-76
10222,1329,-12,4,-77
10223,1339,-12,4,-76
10224,1355,-13,3,-78
10225,1375,-13,4,-79
10226,1376,-13,5,-80
10227,1371,-13,4,-83
10228,1362,-13,4,-86
10229,1357,-13,3,-87
10230,1358,-13,3,-89
10231,1362,-12,2,-92
10232,1374,-12,2,-94
10233,1375,-11,1,-96
10234,1360,-11,0,-99
10235,1348,-10,-1,-101
10236,1360,-11,-1,-104
10237,1361,-12,-1,-104
10238,1349,-11,0,-104
10239,1334,-12,-1,-103
10240,1344,-13,-1,-103
10241,1355,-14,-1,-103
10242,1352,-13,-2,-104
10243,1352,-13,-4,-106
10244,1361,-11,-7,-108
10245,1360,-10,-8,-109
10246,1353,-9,-10,-110
10247,1343,-8,-12,-109
10248,1346,-6,-12,-109
10249,1354,-6,-12,-109
10250,1356,-6,-12,-109
10251,1345,-7,-10,-110
10252,1340,-9,-11,-108
10253,1344,-11,-11,-108
10254,1346,-13,-13,-107
10255,1342,-20,-15,-106
10256,1346,-30,-16,-104
10257,1350,-32,-17,-104
10258,1356,-34,-19,-106
10259,1357,-35,-24,-110
10260,1358,-33,-25,-111
10261,1362,-29,-26,-114
10262,1364,-23,-26,-119
10263,1369,-15,-22,-125
10264,1371,-8,-13,-128
10265,1364,-3,0,-131
10266,1353,-3,8,-134
10267,1347,-6,10,-136
10268,1349,-12,11,-136
10269,1349,-21,16,-135
10270,1344,-32,36,-133
10271,1346,-38,49,-132
10272,1346,-34,61,-134
10273,1334,-19,56,-133
10274,1314,-3,40,-131
10275,1314,4,33,-128
10276,1327,15,25,-123
10277,1330,23,20,-115
10278,1310,28,20,-108
10279,1313,28,25,-100
10280,1320,26,26,-96
10281,1327,23,26,-93
10282,1340,18,24,-93
10283,1387,6,16,-104
10284,1398,1,13,-108
10285,1402,-5,7,-117
10286,1390,-17,4,-128
10287,1383,-20,4,-131
10288,1364,-22,5,-132
10289,1337,-22,8,-130
10290,1317,-18,10,-125
10291,1310,-13,9,-116
10292,1304,-9,7,-110
10293,1310,-6,5,-103
10294,1328,-2,4,-97
10295,1328,-1,3,-95
10296,1313,2,3,-88
10297,1296,5,4,-79
10298,1308,5,5,-75
10299,1329,7,8,-69
10300,1330,12,9,-66
10301,1330,12,9,-66
10302,1369,9,8,-68
10303,1375,8,8,-71
10304,1380,6,8,-74
10305,1376,5,6,-81
10306,1375,3,3,-91
10307,1378,3,2,-93
10308,1375,2,1,-97
10309,1348,3,-1,-100
10310,1342,4,-2,-99
10311,1342,5,-3,-99
10312,1347,5,-3,-97
10313,1341,6,-2,-97
10314,1341,7,-3,-98
10315,1356,10,-2,-100
10316,1371,12,-5,-105
10317,1373,11,-8,-108
10318,1365,12,-10,-110
10319,1346,11,-13,-109
10320,1332,9,-15,-106
10321,1334,8,-15,-105
10322,1344,7,-14,-104
10323,1354,6,-13,-105
10324,1361,3,-11,-107
10325,1345,-1,-9,-107
10326,1336,-1,-9,-106
10327,1326,-1,-8,-104
10328,1319,1,-10,-100
10329,1351,11,-15,-100
10330,1361,13,-18,-101
10331,1368,16,-21,-104
10332,1367,21,-27,-112
10333,1369,22,-29,-114
10334,1372,23,-29,-117
10335,1371,21,-27,-121
10336,1354,18,-24,-124
10337,1351,17,-22,-126
10338,1364,14,-17,-130
10339,1380,8,-10,-134
10340,1360,4,2,-136
10341,1330,6,9,-135
10342,1320,13,12,-133
10343,1327,18,13,-130
10344,1351,25,16,-129
10345,1356,26,19,-129
10346,1356,25,24,-131
10347,1329,19,29,-126
10348,1313,15,29,-122
10349,1308,4,28,-115
10350,1314,-9,28,-106
10351,1319,-24,29,-101
10352,1344,-40,32,-99
10353,1353,-43,32,-99
10354,1358,-45,33,-100
10355,1354,-42,29,-102
10356,1368,-26,21,-111
10357,1377,-20,19,-112
10358,1379,-10,14,-116
10359,1348,3,11,-120
10360,1342,5,11,-120
10361,1345,11,12,-120
10362,1344,13,13,-116
10363,1326,13,13,-113
10364,1326,12,12,-111
10365,1341,10,11,-108
10366,1347,7,9,-106
10367,1326,3,9,-102
10368,1318,1,8,-102
10369,1321,-1,8,-98
10370,1336,-2,8,-94
10371,1332,-5,7,-90
10372,1317,-7,7,-88
10373,1322,-7,7,-86
10374,1344,-9,7,-83
10375,1333,-10,6,-81
10376,1336,-9,5,-82
10377,1345,-11,6,-82
10378,1361,-13,5,-82
10379,1346,-9,6,-84
10380,1348,-8,5,-85
10381,1357,-7,5,-86
10382,1372,-8,3,-91
10383,1366,-8,3,-92
10384,1349,-8,1,-93
10385,1348,-9,0,-96
10386,1364,-9,-1,-97
10387,1355,-9,-1,-99
10388,1342,-11,-2,-100
10389,1345,-12,-4,-100
10390,1353,-12,-5,-100
10391,1356,-12,-6,-101
10392,1350,-13,-7,-103
10393,1355,-13,-10,-106
10394,1368,-12,-11,-108
10395,1361,-12,-13,-109
10396,1342,-12,-14,-109
10397,1335,-12,-14,-107
10398,1336,-12,-11,-102
10399,1333,-13,-10,-101
10400,1328,-12,-8,-99
10401,1333,-12,-7,-96
10402,1349,-11,-6,-95
10403,1348,-10,-6,-95
10404,1344,-9,-6,-95
10405,1342,-8,-7,-95
10406,1362,-12,-10,-97
10407,1367,-13,-11,-98
10408,1368,-16,-13,-101
10409,1376,-20,-17,-110
10410,1380,-22,-18,-114
10411,1381,-24,-20,-119
10412,1366,-26,-22,-122
10413,1342,-26,-23,-122
10414,1340,-24,-22,-122
10415,1347,-20,-19,-123
10416,1355,-15,-16,-125
10417,1370,-7,-11,-130
10418,1374,-5,-8,-133
10419,1369,-22,41,-143
10420,1359,-20,41,-143
10421,1341,-17,39,-143
10422,1320,-13,36,-142
10423,1306,-8,33,-140
10424,1301,-2,30,-138
10425,1313,4,27,-132
10426,1322,7,26,-127
10427,1321,12,25,-123
10428,1310,17,24,-117
10429,1290,20,22,-112
10430,1272,24,23,-108
10431,1271,26,23,-104
10432,1344,25,24,-95
10433,1355,24,25,-93
10434,1344,20,26,-93
10435,1329,18,25,-93
10436,1365,11,19,-97
10437,1386,5,15,-101
10438,1375,0,9,-106
10439,1361,-2,5,-111
10440,1364,-6,2,-114
10441,1367,-7,2,-115
10442,1361,-7,3,-114
10443,1336,-7,6,-114
10444,1327,-5,7,-112
10445,1338,-3,8,-109
10446,1335,-1,7,-105
10447,1323,-1,6,-101
10448,1328,0,3,-95
10449,1330,0,3,-93
10450,1333,0,2,-91
10451,1327,4,1,-87
10452,1322,6,3,-80
10453,1326,6,4,-78
10454,1333,7,5,-77
10455,1342,8,7,-76
10456,1344,8,6,-76
10457,1356,8,5,-78
10458,1371,9,3,-82
10459,1376,9,1,-90
10460,1373,8,0,-95
10461,1368,7,-1,-100
10462,1365,8,-2,-102
10463,1358,8,-4,-105
10464,1352,8,-6,-104
10465,1347,9,-7,-104
10466,1341,9,-8,-103
10467,1332,11,-8,-100
10468,1330,11,-9,-99
10469,1330,12,-8,-96
10470,1338,12,-9,-94
10471,1344,13,-9,-93
10472,1352,12,-11,-95
10473,1358,11,-13,-96
10474,1359,8,-16,-98
10475,1353,1,-20,-101
10476,1353,0,-19,-102
10477,1355,-1,-19,-103
10478,1353,-3,-17,-103
10479,1344,-5,-12,-104
10480,1345,-5,-10,-104
10481,1352,-5,-9,-105
10482,1351,-1,-9,-105
10483,1342,0,-11,-104
10484,1332,4,-12,-103
10485,1338,9,-15,-103
10486,1363,15,-18,-105
10487,1368,17,-22,-109
10488,1374,16,-26,-116
10489,1382,14,-30,-122
10490,1379,9,-31,-128
10491,1370,7,-30,-130
10492,1358,3,-29,-133
10493,1357,0,-23,-135
10494,1361,0,-16,-137
10495,1356,3,-5,-138
10496,1335,9,5,-135
10497,1310,16,13,-130
10498,1328,29,14,-126
10499,1342,33,17,-125
10500,1357,37,20,-124
10501,1365,40,31,-127
10502,1329,38,45,-125
10503,1318,35,45,-122
10504,1308,28,42,-118
10505,1316,3,34,-110
10506,1329,-4,32,-108
10507,1354,-12,33,-108
10508,1365,-16,33,-109
10509,1347,-18,28,-111
10510,1351,-17,24,-113
10511,1370,-11,19,-115
10512,1372,-6,15,-118
10513,1359,-1,14,-118
10514,1342,5,12,-120
10515,1346,11,11,-119
10516,1347,16,11,-116
10517,1329,19,12,-115
10518,1321,19,10,-113
10519,1335,19,10,-110
10520,1342,16,8,-107
10521,1336,13,8,-105
10522,1325,11,9,-104
10523,1324,9,9,-100
10524,1319,8,9,-93
10525,1308,5,10,-84
10526,1311,5,10,-81
10527,1318,4,10,-77
10528,1328,2,10,-75
10529,1333,-1,8,-71
10530,1338,-2,8,-70
10531,1351,-4,7,-73
10532,1381,-7,6,-80
10533,1383,-9,5,-82
10534,1376,-11,4,-87
10535,1365,-13,4,-94
10536,1369,-12,1,-98
10537,1364,-12,0,-100
10538,1355,-11,0,-102
10539,1350,-11,-1,-102
10540,1345,-12,-3,-101
10541,1344,-10,-3,-101
10542,1341,-9,-4,-100
10543,1337,-10,-5,-97
10544,1334,-11,-5,-95
10545,1335,-11,-6,-94
10546,1342,-12,-7,-93
10547,1351,-13,-9,-94
10548,1358,-13,-11,-97
10549,1362,-13,-12,-100
10550,1368,-12,-12,-102
10551,1371,-11,-14,-105
10552,1341,-7,-15,-104
10553,1332,-6,-15,-103
10554,1334,-5,-13,-102
10555,1355,-4,-13,-101
10556,1355,-3,-13,-101
10557,1348,-4,-11,-102
10558,1342,-5,-9,-103
10559,1354,-8,-9,-103
10560,1354,-11,-10,-104
10561,1350,-14,-12,-105
10562,1354,-17,-13,-107
10563,1362,-20,-14,-108
10564,1366,-23,-15,-110
10565,1360,-24,-17,-114
10566,1358,-24,-20,-120
10567,1366,-23,-21,-122
10568,1366,-20,-22,-124
10569,1353,-17,-21,-125
10570,1340,-13,-19,-125
10571,1363,-6,-13,-129
10572,1370,-3,-10,-129
10573,1370,0,-4,-132
10574,1354,0,3,-136
10575,1347,-14,8,-137
10576,1346,-18,9,-137
10577,1346,-23,14,-137
10578,1340,-27,29,-134
10579,1335,-27,34,-133
10580,1326,-25,42,-130
10581,1316,-19,44,-125
10582,1311,-5,38,-118
10583,1312,0,34,-117
10584,1313,8,26,-112
10585,1327,15,21,-104
10586,1337,21,20,-99
10587,1325,21,22,-94
10588,1317,22,25,-91
10589,1332,21,25,-94
10590,1397,16,21,-101
10591,1408,14,19,-104
10592,1395,8,13,-115
10593,1373,-2,7,-125
10594,1378,-6,4,-129
10595,1377,-10,3,-131
10596,1350,-12,3,-130
10597,1320,-12,5,-127
10598,1323,-13,6,-118
10599,1325,-12,6,-114
10600,1318,-10,6,-110
10601,1301,-7,5,-103
10602,1314,-4,4,-93
10603,1321,-3,4,-89
10604,1321,-2,4,-84
10605,1310,2,5,-76
10606,1312,3,5,-74
10607,1325,9,6,-71
10608,1337,11,6,-67
10609,1341,12,6,-68
10610,1355,14,4,-69
10611,1366,13,3,-73
10612,1374,13,2,-78
10613,1380,11,2,-85
10614,1381,11,1,-87
10615,1376,11,0,-93
10616,1367,10,-3,-98
10617,1358,9,-3,-100
10618,1353,9,-4,-101
10619,1353,10,-10,-98
10620,1357,11,-11,-100
10621,1362,10,-13,-101
10622,1365,10,-14,-102
10623,1368,10,-16,-105
10624,1364,8,-20,-106
10625,1359,7,-21,-107
10626,1351,5,-21,-106
10627,1341,5,-21,-106
10628,1334,4,-21,-104
10629,1330,3,-20,-104
10630,1329,2,-19,-103
10631,1337,2,-16,-103
10632,1347,2,-13,-103
10633,1358,3,-9,-102
10634,1354,4,-4,-102
10635,1332,7,-2,-101
10636,1331,11,-5,-100
10637,1351,15,-10,-100
10638,1361,18,-15,-101
10639,1364,21,-19,-108
10640,1381,22,-22,-115
10641,1388,21,-22,-118
10642,1386,20,-21,-122
10643,1353,20,-16,-127
10644,1344,20,-12,-129
10645,1360,18,-8,-133
10646,1388,13,-2,-138
10647,1384,6,2,-145
10648,1358,4,8,-153
10649,1351,8,9,-151
10650,1336,14,11,-148
10651,1312,23,12,-142
10652,1320,32,16,-133
10653,1329,33,17,-132
10654,1336,29,20,-127
10655,1302,21,22,-116
10656,1290,16,23,-112
10657,1292,7,23,-104
10658,1314,-6,24,-94
10659,1332,-26,29,-92
10660,1344,-34,34,-92
10661,1352,-38,38,-92
10662,1351,-38,37,-96
10663,1366,-27,30,-104
10664,1382,-21,26,-108
10665,1401,-6,22,-115
10666,1382,3,16,-120
10667,1344,14,14,-122
10668,1338,21,13,-121
10669,1352,25,13,-120
10670,1349,26,13,-118
10671,1338,20,10,-117
10672,1343,17,10,-116
10673,1346,15,9,-114
10674,1330,10,9,-109
10675,1304,2,11,-100
10676,1308,0,11,-96
10677,1319,0,11,-92
10678,1326,-4,10,-87
10679,1326,-5,10,-86
10680,1334,-6,10,-85
10681,1344,-7,10,-84
10682,1333,-6,10,-82
10683,1327,-7,10,-81
10684,1344,-6,10,-81
10685,1361,-5,10,-82
10686,1360,-5,10,-84
10687,1355,-5,9,-85
10688,1356,-6,8,-88
10689,1372,-7,6,-93
10690,1370,-7,5,-95
10691,1354,-7,3,-98
10692,1345,-7,2,-98
10693,1350,-8,1,-100
10694,1347,-7,0,-98
10695,1341,-6,0,-98
10696,1338,-7,0,-98
10697,1342,-6,-1,-97
10698,1348,-7,-2,-96
10699,1344,-7,-3,-96
10700,1334,-8,-3,-95
10701,1346,-11,-6,-94
10702,1353,-12,-6,-94
10703,1360,-12,-8,-96
10704,1357,-13,-10,-98
10705,1345,-11,-11,-98
10706,1343,-10,-10,-98
10707,1346,-8,-9,-97
10708,1351,-5,-9,-98
10709,1355,-2,-8,-99
10710,1358,0,-7,-101
10711,1360,0,-6,-105
10712,1357,0,-5,-105
10713,1341,-1,-6,-106
10714,1341,-2,-7,-106
10715,1355,-6,-9,-106
10716,1372,-11,-12,-111
10717,1365,-14,-18,-116
10718,1364,-15,-20,-119
10719,1369,-15,-22,-121
10720,1373,-15,-25,-126
10721,1354,-12,-23,-130
10722,1347,-11,-20,-132
10723,1347,-10,-16,-132
10724,1359,-8,-6,-133
10725,1365,-7,12,-140
10726,1361,-9,15,-140
10727,1356,-14,18,-141
10728,1333,-23,22,-140
10729,1329,-26,25,-140
10730,1331,-30,33,-134
10731,1331,-32,42,-130
10732,1314,-23,46,-127
10733,1312,-13,40,-126
10734,1327,0,31,-122
10735,1330,7,22,-117
10736,1319,21,19,-111
10737,1321,24,18,-107
10738,1327,29,22,-102
10739,1331,31,26,-99
10740,1337,29,28,-99
10741,1356,24,26,-102
10742,1376,16,21,-106
10743,1379,5,14,-112
10744,1373,-10,7,-121
10745,1371,-13,6,-122
10746,1367,-14,6,-124
10747,1352,-17,5,-124
10748,1330,-17,7,-121
10749,1327,-16,8,-120
10750,1325,-15,8,-117
10751,1320,-7,8,-107
10752,1315,-4,9,-105
10753,1310,-2,8,-100
10754,1319,0,7,-94
10755,1326,2,6,-87
10756,1314,3,7,-82
10757,1311,4,7,-77
10758,1320,5,8,-72
10759,1333,8,8,-69
10760,1331,9,9,-67
10761,1327,10,9,-66
10762,1344,11,8,-67
10763,1373,11,7,-70
10764,1384,10,6,-76
10765,1380,9,4,-82
10766,1378,10,2,-91
10767,1379,10,0,-94
10768,1372,9,0,-98
10769,1354,9,-1,-101
10770,1341,9,-2,-100
10771,1346,8,-4,-99
10772,1345,8,-5,-97
10773,1341,8,-5,-97
10774,1336,8,-6,-96
10775,1349,8,-8,-95
10776,1353,9,-8,-96
10777,1356,9,-9,-97
10778,1360,9,-12,-101
10779,1362,9,-14,-103
10780,1362,7,-17,-104
10781,1350,6,-18,-105
10782,1339,5,-17,-104
10783,1343,4,-15,-103
10784,1345,3,-11,-102
10785,1345,3,-6,-101
10786,1340,5,-3,-101
10787,1340,6,-3,-100
10788,1341,10,-6,-101
10789,1352,15,-12,-102
10790,1364,20,-16,-105
10791,1369,23,-21,-109
10792,1373,25,-24,-115
10793,1384,24,-24,-122
10794,1362,21,-22,-127
10795,1351,21,-22,-128
10796,1341,20,-20,-129
10797,1348,17,-17,-129
10798,1382,7,-4,-137
10799,1385,4,1,-140
10800,1375,2,11,-146
10801,1354,7,24,-149
10802,1340,12,26,-148
10803,1323,21,28,-147
10804,1332,31,31,-144
10805,1330,30,35,-132
10806,1294,24,33,-124
10807,1277,17,28,-116
10808,1294,10,24,-105
10809,1330,-10,23,-99
10810,1336,-17,24,-98
10811,1339,-25,28,-96
10812,1342,-32,34,-97
10813,1357,-33,34,-99
10814,1377,-29,29,-106
10815,1386,-19,20,-112
10816,1376,-5,14,-119
10817,1351,12,11,-125
10818,1346,15,12,-123
10819,1338,5,7,-107
10820,1334,3,6,-106
10821,1332,1,7,-104
10822,1331,0,6,-103
10823,1329,-1,7,-100
10824,1326,-2,7,-96
10825,1317,-3,7,-95
10826,1312,-4,7,-93
10827,1310,-5,7,-90
10828,1312,-6,7,-87
10829,1316,-6,7,-84
10830,1320,-7,7,-82
10831,1325,-7,8,-79
10832,1329,-8,8,-77
10833,1329,-9,9,-75
10834,1333,-9,9,-74
10835,1345,-8,8,-75
10836,1360,-8,7,-77
10837,1364,-8,7,-78
10838,1363,-7,6,-82
10839,1363,-5,4,-86
10840,1367,-5,4,-90
10841,1369,-5,1,-91
10842,1362,-4,0,-95
10843,1354,-5,0,-97
10844,1360,-7,-1,-100
10845,1358,-8,-2,-100
10846,1352,-8,-2,-100
10847,1340,-8,-3,-100
10848,1351,-8,-6,-101
10849,1355,-7,-6,-101
