7797,1411,12,-8,-91
7798,1402,12,-8,-91
7799,1393,13,-9,-91
7800,1416,15,-11,-91
7801,1421,14,-12,-90
7802,1414,13,-13,-90
7803,1396,11,-14,-90
7804,1406,11,-13,-89
7805,1418,11,-12,-88
7806,1409,13,-11,-91
7807,1405,15,-9,-94
7808,1415,17,-7,-96
7809,1438,19,-5,-101
7810,1439,21,-5,-106
7811,1425,23,-10,-113
7812,1430,25,-15,-116
7813,1452,27,-23,-123
7814,1456,27,-27,-130
7815,1433,24,-29,-135
7816,1419,19,-27,-135
7817,1403,10,-26,-135
7818,1398,2,-23,-133
7819,1398,-2,-19,-132
7820,1413,-8,0,-135
7821,1423,-10,9,-138
7822,1433,-12,23,-143
7823,1439,-14,47,-152
7824,1424,-4,58,-166
7825,1419,4,56,-166
7826,1408,17,54,-164
7827,1364,-44,32,-88
7828,1376,-48,30,-89
7829,1403,-52,27,-91
7830,1463,-51,21,-96
7831,1479,-47,19,-102
7832,1477,-40,17,-108
7833,1460,-33,16,-116
7834,1443,-24,15,-123
7835,1434,-15,15,-130
7836,1435,-6,15,-136
7837,1446,6,15,-139
7838,1440,10,15,-139
7839,1422,15,16,-139
7840,1395,21,16,-137
7841,1360,28,17,-132
7842,1384,30,17,-126
7843,1398,27,9,-117
7844,1382,25,6,-114
7845,1362,20,2,-110
7846,1356,14,0,-102
7847,1379,4,-3,-86
7848,1375,2,-3,-83
7849,1358,0,-2,-78
7850,1356,-4,0,-65
7851,1367,-5,0,-63
7852,1386,-7,2,-56
7853,1383,-8,3,-53
7854,1392,-11,2,-53
7855,1419,-11,1,-55
7856,1430,-11,0,-59
7857,1425,-9,-1,-64
7858,1421,-6,-1,-68
7859,1424,-5,0,-69
7860,1429,-4,0,-73
7861,1430,-3,-2,-77
7862,1425,-2,-3,-81
7863,1427,-1,-6,-85
7864,1431,-1,-7,-88
7865,1429,-1,-9,-93
7866,1435,-2,-9,-100
7867,1435,-3,-9,-101
7868,1431,-4,-9,-103
7869,1416,-5,-10,-106
7870,1409,-6,-14,-107
7871,1410,-7,-15,-106
7872,1410,-8,-17,-106
7873,1413,-10,-20,-108
7874,1416,-11,-19,-108
7875,1420,-11,-19,-110
7876,1419,-9,-18,-113
7877,1422,-4,-20,-119
7878,1426,-3,-22,-121
7879,1435,-5,-25,-124
7880,1430,-9,-28,-126
7881,1407,-21,-28,-126
7882,1402,-31,-26,-126
7883,1413,-41,-24,-123
7884,1414,-45,-18,-124
7885,1394,-46,-10,-124
7886,1395,-45,-5,-126
7887,1427,-37,7,-135
7888,1481,-26,31,-152
7889,1474,-22,42,-159
7890,1402,-15,50,-162
7891,1369,-8,51,-160
7892,1367,-3,51,-151
7893,1359,10,47,-133
7894,1350,14,42,-128
7895,1347,17,37,-123
7896,1384,23,31,-119
7897,1429,25,26,-117
7898,1418,25,27,-118
7899,1394,26,29,-118
7900,1385,22,28,-111
7901,1389,18,27,-110
7902,1398,11,21,-108
7903,1410,1,15,-110
7904,1426,-11,7,-113
7905,1437,-18,4,-119
7906,1440,-22,4,-124
7907,1432,-23,4,-129
7908,1393,-18,4,-128
7909,1378,-15,3,-126
7910,1365,-11,1,-118
7911,1369,-6,0,-108
7912,1374,-2,-1,-99
7913,1363,3,0,-92
7914,1356,5,-1,-85
7915,1375,9,-1,-77
7916,1386,12,2,-67
7917,1378,12,3,-66
7918,1366,12,3,-62
7919,1366,13,5,-56
7920,1398,11,3,-50
7921,1404,10,3,-50
7922,1409,10,2,-50
7923,1419,9,0,-56
7924,1426,8,-2,-58
7925,1443,7,-4,-64
7926,1452,4,-6,-72
7927,1435,3,-8,-81
7928,1425,3,-9,-86
7929,1425,3,-12,-89
7930,1422,4,-14,-91
7931,1414,5,-14,-91
7932,1404,7,-15,-91
7933,1408,9,-15,-91
7934,1419,13,-14,-95
7935,1428,15,-15,-98
7936,1430,17,-16,-102
7937,1425,16,-19,-104
7938,1416,13,-23,-106
7939,1410,11,-23,-107
7940,1406,8,-20,-107
7941,1411,6,-15,-108
7942,1421,1,-10,-111
7943,1417,-1,-12,-113
7944,1411,-1,-14,-114
7945,1408,0,-16,-115
7946,1418,5,-21,-118
7947,1435,20,-27,-126
7948,1429,23,-28,-127
7949,1416,26,-28,-129
7950,1413,25,-23,-130
7951,1419,24,-20,-132
7952,1433,20,-13,-137
7953,1442,15,-2,-149
7954,1449,10,27,-158
7955,1442,7,48,-167
7956,1433,8,57,-175
7957,1422,13,56,-177
7958,1370,20,57,-169
7959,1348,19,57,-163
7960,1322,12,51,-147
7961,1322,1,41,-123
7962,1350,-9,34,-114
7963,1361,-17,30,-99
7964,1352,-24,28,-89
7965,1376,-32,25,-84
7966,1456,-32,21,-90
7967,1463,-28,19,-95
7968,1458,-21,18,-101
7969,1443,-9,15,-115
7970,1463,14,9,-133
7971,1459,19,8,-136
7972,1432,26,8,-139
7973,1382,34,10,-138
7974,1383,35,11,-137
7975,1392,34,13,-132
7976,1382,31,11,-125
7977,1369,22,5,-114
7978,1365,14,1,-106
7979,1356,5,0,-94
7980,1351,2,0,-84
7981,1359,-1,1,-76
7982,1363,-2,2,-71
7983,1362,-5,3,-63
7984,1358,-7,5,-55
7985,1370,-9,6,-51
7986,1385,-10,7,-46
7987,1394,-11,6,-46
7988,1412,-8,4,-49
7989,1443,-4,1,-60
7990,1447,-3,1,-63
7991,1446,-2,0,-67
7992,1432,-2,-1,-73
7993,1426,-1,-5,-79
7994,1428,0,-5,-80
7995,1426,0,-5,-81
7996,1406,-1,-8,-83
7997,1406,-2,-9,-83
7998,1417,-4,-9,-83
7999,1428,-5,-10,-86
8000,1429,-7,-11,-92
8001,1430,-7,-11,-94
8002,1434,-9,-13,-100
8003,1437,-9,-14,-107
8004,1427,-9,-16,-111
8005,1417,-10,-18,-113
8006,1410,-10,-19,-113
8007,1409,-11,-20,-113
8008,1416,-11,-22,-114
8009,1421,-11,-23,-115
8010,1425,-9,-23,-117
8011,1413,-8,-25,-119
8012,1408,-10,-27,-120
8013,1409,-14,-28,-120
8014,1414,-20,-29,-119
8015,1411,-27,-29,-118
8016,1404,-33,-29,-119
8017,1404,-33,-28,-119
8018,1404,-31,-26,-119
8019,1411,-25,-18,-121
8020,1428,-16,6,-129
8021,1434,-13,20,-135
8022,1447,-3,41,-147
8023,1439,2,61,-157
8024,1426,1,63,-159
8025,1397,-2,64,-158
8026,1378,-2,61,-149
8027,1399,30,29,-139
8028,1416,32,28,-142
8029,1436,32,26,-144
8030,1450,28,24,-143
8031,1423,23,22,-143
8032,1391,18,19,-142
8033,1365,13,16,-140
8034,1354,7,12,-137
8035,1363,1,9,-135
8036,1382,-2,7,-131
8037,1406,-9,3,-127
8038,1415,-17,2,-126
8039,1401,-22,1,-125
8040,1371,-26,1,-122
8041,1367,-30,1,-116
8042,1387,-31,0,-110
8043,1365,-26,-3,-99
8044,1360,-24,-3,-94
8045,1361,-18,-4,-88
8046,1373,-8,-4,-75
8047,1373,-6,-4,-73
8048,1366,-3,-2,-66
8049,1356,1,0,-57
8050,1352,6,3,-45
8051,1362,10,7,-37
8052,1375,12,8,-34
8053,1390,14,9,-31
8054,1424,16,7,-37
8055,1439,16,6,-39
8056,1460,15,4,-47
8057,1462,12,0,-60
8058,1456,11,-2,-69
8059,1452,9,-8,-77
8060,1450,9,-9,-84
8061,1430,9,-11,-89
8062,1418,8,-11,-90
8063,1406,7,-12,-92
8064,1410,7,-11,-93
8065,1424,9,-11,-96
8066,1433,11,-11,-105
8067,1432,11,-11,-106
8068,1432,11,-14,-109
8069,1426,10,-18,-112
8070,1398,9,-25,-112
8071,1395,9,-25,-110
8072,1397,10,-23,-109
8073,1416,8,-18,-109
8074,1419,7,-17,-109
8075,1421,5,-15,-112
8076,1423,4,-19,-118
8077,1438,9,-26,-125
8078,1449,17,-31,-131
8079,1433,27,-33,-135
8080,1403,33,-31,-133
8081,1368,39,-26,-126
8082,1378,37,-20,-124
8083,1393,33,-16,-122
8084,1431,19,8,-130
8085,1437,15,20,-134
8086,1443,12,33,-140
8087,1458,8,55,-152
8088,1462,4,61,-166
8089,1426,8,45,-172
8090,1410,7,46,-170
8091,1383,5,46,-164
8092,1322,-2,43,-145
8093,1330,-18,36,-120
8094,1362,-23,35,-114
8095,1394,-28,34,-105
8096,1372,-42,34,-98
8097,1382,-48,32,-100
8098,1444,-50,26,-107
8099,1489,-43,17,-120
8100,1421,-24,11,-129
8101,1395,-7,10,-134
8102,1419,7,10,-134
8103,1424,15,11,-131
8104,1370,29,13,-128
8105,1360,31,14,-126
8106,1377,34,14,-122
8107,1406,33,11,-115
8108,1394,29,8,-113
8109,1372,22,4,-108
8110,1367,14,2,-101
8111,1368,6,0,-90
8112,1360,-2,0,-78
8113,1359,-3,0,-73
8114,1358,-4,0,-69
8115,1367,-8,1,-63
8116,1382,-11,2,-53
8117,1381,-12,3,-52
8118,1381,-11,3,-50
8119,1403,-10,2,-49
8120,1414,-10,1,-50
8121,1425,-10,0,-52
8122,1428,-8,-1,-58
8123,1436,-4,-3,-66
8124,1441,-4,-4,-72
8125,1434,-4,-6,-76
8126,1425,-4,-8,-80
8127,1422,-5,-9,-81
8128,1427,-6,-9,-85
8129,1421,-7,-9,-84
8130,1403,-8,-9,-85
8131,1409,-9,-9,-87
8132,1427,-11,-8,-89
8133,1434,-11,-10,-93
8134,1429,-10,-12,-99
8135,1428,-9,-13,-101
8136,1426,-8,-15,-105
8137,1420,-7,-16,-106
8138,1414,-8,-16,-108
8139,1418,-7,-18,-111
8140,1423,-7,-18,-113
8141,1430,-7,-19,-115
8142,1436,-6,-19,-120
8143,1424,-5,-22,-127
8144,1421,-6,-23,-128
8145,1423,-11,-24,-129
8146,1415,-23,-23,-129
8147,1408,-26,-23,-129
8148,1399,-31,-22,-129
8149,1405,-31,-20,-129
8150,1409,-29,-11,-129
8151,1411,-24,5,-133
8152,1432,-17,29,-143
8153,1452,-12,58,-155
8154,1454,-3,59,-167
8155,1431,-4,54,-170
8156,1424,-9,48,-170
8157,1396,-11,48,-162
8158,1341,-3,45,-152
8159,1314,4,36,-138
8160,1327,12,33,-125
8161,1375,20,29,-112
8162,1388,25,31,-106
8163,1393,28,32,-109
8164,1412,30,32,-112
8165,1465,29,30,-121
8166,1426,12,23,-130
8167,1397,6,20,-131
8168,1379,-3,16,-130
8169,1421,-21,10,-125
8170,1424,-24,9,-125
8171,1400,-28,7,-125
8172,1371,-29,6,-120
8173,1380,-26,3,-113
8174,1383,-21,1,-106
8175,1372,-15,0,-99
8176,1363,-11,-1,-93
8177,1367,-6,0,-89
8178,1381,-1,0,-83
8179,1380,3,0,-78
8180,1368,7,1,-68
8181,1362,10,4,-63
8182,1357,13,6,-53
8183,1356,14,8,-46
8184,1375,13,9,-40
8185,1390,14,9,-38
8186,1415,15,7,-41
8187,1439,13,6,-47
8188,1456,13,4,-55
8189,1448,12,-1,-71
8190,1450,10,-3,-76
8191,1453,9,-6,-81
8192,1448,6,-9,-87
8193,1419,1,-13,-93
8194,1415,1,-14,-94
8195,1410,1,-13,-94
8196,1405,4,-14,-94
8197,1403,5,-14,-93
8198,1405,7,-14,-94
8199,1420,10,-14,-99
8200,1441,14,-15,-104
8201,1437,14,-17,-108
8202,1417,11,-19,-111
8203,1405,9,-20,-112
8204,1408,8,-17,-112
8205,1412,8,-14,-112
8206,1418,6,-11,-114
8207,1424,3,-10,-117
8208,1422,2,-12,-117
8209,1412,4,-15,-119
8210,1411,10,-21,-123
8211,1424,21,-24,-126
8212,1409,30,-18,-127
8213,1402,30,-13,-128
8214,1402,28,-4,-129
8215,1428,23,17,-137
8216,1499,15,56,-161
8217,1500,13,62,-171
8218,1484,11,61,-183
8219,1440,10,42,-193
8220,1410,8,37,-191
8221,1346,2,29,-177
8222,1294,-6,25,-153
8223,1281,-17,26,-119
8224,1312,-21,31,-99
8225,1352,-28,37,-83
8226,1368,-34,39,-78
8227,1414,21,21,-135
8228,1405,25,21,-133
8229,1391,29,23,-129
8230,1369,33,24,-127
8231,1367,34,24,-124
8232,1374,35,24,-122
8233,1387,33,24,-120
8234,1401,31,23,-118
8235,1408,28,20,-117
8236,1406,24,14,-114
8237,1394,16,12,-112
8238,1386,11,9,-111
8239,1382,8,7,-108
8240,1379,3,4,-105
8241,1376,-2,3,-98
8242,1360,-7,3,-83
8243,1356,-7,4,-80
8244,1354,-7,5,-74
8245,1363,-7,7,-66
8246,1374,-5,9,-58
8247,1382,-4,10,-54
8248,1394,-2,9,-54
8249,1404,0,8,-54
8250,1411,1,8,-55
8251,1419,2,5,-58
8252,1426,2,2,-62
8253,1427,3,0,-66
8254,1420,3,0,-69
8255,1417,3,-1,-70
8256,1418,0,-2,-72
8257,1418,0,0,-74
8258,1417,0,0,-75
8259,1415,0,-2,-77
8260,1423,-1,-4,-80
8261,1437,-3,-7,-85
8262,1434,-6,-12,-93
8263,1430,-6,-13,-95
8264,1426,-7,-13,-99
8265,1430,-8,-14,-103
8266,1417,-10,-14,-106
8267,1411,-12,-14,-107
8268,1410,-13,-14,-108
8269,1434,-15,-16,-114
8270,1441,-15,-16,-117
8271,1442,-14,-17,-121
8272,1432,-13,-19,-130
8273,1436,-15,-23,-135
8274,1438,-19,-25,-137
8275,1421,-25,-25,-138
8276,1404,-28,-22,-138
8277,1394,-34,-15,-134
8278,1393,-35,-12,-132
8279,1385,-37,-1,-127
8280,1387,-35,25,-132
8281,1435,-28,43,-144
8282,1493,-21,60,-158
8283,1473,-19,54,-167
8284,1400,-17,35,-168
8285,1347,-5,35,-155
8286,1351,0,36,-149
8287,1350,4,35,-139
8288,1325,16,35,-127
8289,1378,27,31,-114
8290,1409,28,30,-112
8291,1434,29,32,-111
8292,1417,33,35,-120
8293,1417,32,33,-122
8294,1433,23,29,-126
8295,1436,12,24,-128
8296,1380,-4,18,-124
8297,1371,-15,16,-119
8298,1403,-23,15,-117
8299,1428,-29,14,-119
8300,1425,-31,13,-119
8301,1395,-29,9,-119
8302,1376,-24,5,-117
8303,1390,-19,0,-110
8304,1397,-14,0,-106
8305,1377,-9,-2,-102
8306,1363,-5,-2,-97
8307,1376,-2,-1,-88
8308,1379,-1,1,-82
8309,1364,1,4,-76
8310,1350,3,7,-66
8311,1354,5,10,-57
8312,1370,9,13,-44
8313,1374,10,12,-41
8314,1382,10,11,-40
8315,1411,12,9,-43
8316,1453,13,3,-54
8317,1455,13,2,-57
8318,1451,13,0,-65
8319,1444,12,-6,-78
8320,1443,12,-7,-81
8321,1437,10,-9,-85
8322,1418,10,-11,-87
8323,1399,8,-12,-87
8324,1405,7,-13,-86
8325,1410,7,-12,-86
8326,1412,8,-10,-89
8327,1432,9,-10,-94
8328,1438,8,-11,-96
8329,1434,7,-15,-99
8330,1412,4,-21,-100
8331,1398,1,-22,-101
8332,1412,1,-19,-101
8333,1421,1,-15,-102
8334,1416,0,-10,-105
8335,1425,2,-11,-109
8336,1427,4,-13,-110
8337,1429,9,-17,-114
8338,1432,21,-24,-119
8339,1431,36,-33,-128
8340,1424,39,-33,-128
8341,1412,39,-32,-128
8342,1400,28,-24,-127
8343,1404,24,-20,-128
8344,1419,18,-9,-130
8345,1437,13,13,-139
8346,1446,8,56,-152
8347,1442,5,77,-163
8348,1435,5,77,-172
8349,1426,10,69,-174
8350,1408,10,63,-167
8351,1379,5,59,-161
8352,1337,-5,47,-154
8353,1359,-18,34,-140
8354,1397,-27,32,-131
8355,1373,-36,35,-118
8356,1347,-46,30,-114
8357,1415,-49,23,-113
8358,1420,-35,16,-116
8359,1398,-29,16,-120
8360,1390,-21,15,-124
8361,1427,-2,15,-128
8362,1410,18,19,-128
8363,1383,23,20,-128
8364,1360,26,21,-126
8365,1418,33,21,-124
8366,1429,33,19,-123
8367,1414,32,16,-121
8368,1370,28,10,-117
8369,1360,18,2,-105
8370,1375,11,-1,-95
8371,1364,5,-4,-85
8372,1349,2,-4,-77
8373,1344,0,-3,-73
8374,1362,-1,-2,-65
8375,1381,-4,0,-59
8376,1378,-5,4,-52
8377,1374,-6,5,-51
8378,1388,-7,5,-48
8379,1405,-7,4,-48
8380,1420,-6,1,-51
8381,1428,-5,0,-55
8382,1437,-2,0,-60
8383,1439,0,-3,-66
8384,1439,0,-2,-72
8385,1428,1,-6,-80
8386,1428,1,-8,-83
8387,1427,0,-10,-84
8388,1428,0,-12,-88
8389,1429,-4,-12,-95
8390,1427,-6,-13,-95
8391,1422,-8,-12,-97
8392,1414,-12,-12,-98
8393,1408,-13,-12,-97
8394,1392,-16,-14,-95
8395,1387,-19,-15,-93
8396,1417,-21,-16,-94
8397,1432,-21,-15,-96
8398,1424,-19,-13,-100
8399,1415,-17,-10,-104
8400,1424,-11,-10,-110
8401,1432,-9,-11,-112
8402,1442,-6,-16,-118
8403,1448,-2,-24,-127
8404,1454,-2,-28,-130
8405,1439,-3,-31,-134
8406,1415,-11,-30,-136
8407,1405,-20,-26,-136
8408,1394,-35,-18,-130
8409,1380,-39,-14,-126
8410,1363,-43,-7,-122
8411,1367,-48,14,-118
8412,1405,-52,60,-121
8413,1416,-52,72,-125
8414,1435,-52,78,-134
8415,1479,-39,63,-151
8416,1467,-32,57,-153
8417,1410,-19,47,-155
8418,1354,-1,38,-150
8419,1386,20,23,-144
8420,1435,29,16,-141
8421,1436,33,14,-141
8422,1405,33,21,-137
8423,1367,34,26,-133
8424,1348,37,34,-127
8425,1390,38,39,-126
8426,1420,16,35,-119
8427,1397,-48,8,-120
8428,1413,-45,9,-120
8429,1427,-41,10,-121
8430,1425,-30,10,-121
8431,1408,-27,10,-120
8432,1385,-23,10,-119
8433,1370,-20,8,-117
8434,1368,-17,6,-116
8435,1378,-15,4,-113
8436,1396,-11,1,-107
8437,1403,-7,1,-104
8438,1390,-4,1,-101
8439,1371,-2,2,-98
8440,1351,1,4,-94
8441,1335,6,9,-83
8442,1356,12,16,-67
8443,1362,12,18,-62
8444,1365,14,20,-54
8445,1380,15,19,-52
8446,1426,19,15,-54
8447,1438,22,12,-59
8448,1430,22,8,-65
8449,1430,22,3,-73
8450,1449,17,-1,-80
8451,1450,14,-3,-84
8452,1433,10,-6,-88
8453,1417,5,-8,-93
8454,1414,3,-8,-92
8455,1410,2,-8,-92
8456,1394,2,-6,-88
8457,1385,1,-6,-85
8458,1404,0,-8,-80
8459,1406,0,-10,-80
8460,1403,0,-11,-79
8461,1401,0,-14,-79
8462,1424,-1,-14,-84
8463,1430,0,-14,-86
8464,1431,1,-13,-88
8465,1416,6,-6,-95
8466,1417,9,-4,-97
8467,1427,13,-2,-101
8468,1432,17,-3,-106
8469,1432,23,-9,-114
8470,1442,28,-15,-119
8471,1440,29,-20,-122
8472,1424,29,-25,-124
8473,1406,29,-26,-125
8474,1406,27,-27,-125
8475,1415,23,-24,-123
8476,1402,16,-23,-123
8477,1395,11,-21,-122
8478,1415,7,-16,-125
8479,1435,1,0,-129
8480,1441,-7,31,-141
8481,1442,-13,60,-150
8482,1440,-15,74,-157
8483,1437,-9,66,-168
8484,1412,14,55,-170
8485,1395,15,53,-166
8486,1370,14,51,-160
8487,1340,1,43,-146
8488,1360,-27,33,-122
8489,1373,-33,29,-116
8490,1383,-43,27,-108
8491,1387,-49,23,-103
8492,1413,-53,17,-105
8493,1426,-51,13,-107
8494,1440,-42,9,-115
8495,1437,-27,8,-129
8496,1433,-3,9,-135
8497,1414,8,11,-135
8498,1382,20,13,-133
8499,1365,27,15,-126
8500,1371,33,15,-118
8501,1378,35,13,-115
8502,1388,35,10,-109
8503,1361,30,5,-97
8504,1349,25,3,-92
8505,1360,18,0,-84
8506,1381,13,-1,-76
8507,1373,5,-2,-68
8508,1352,0,-1,-56
8509,1360,-1,0,-53
8510,1375,-3,0,-48
8511,1390,-6,1,-45
8512,1395,-12,2,-43
8513,1401,-14,1,-44
8514,1424,-16,0,-49
8515,1460,-15,0,-61
8516,1458,-15,0,-66
8517,1435,-14,0,-72
8518,1416,-13,-2,-78
8519,1440,-11,-3,-82
8520,1446,-10,-4,-86
8521,1431,-9,-6,-93
8522,1427,-8,-8,-98
8523,1439,-7,-10,-103
8524,1439,-8,-11,-104
8525,1424,-7,-11,-106
8526,1406,-6,-11,-108
8527,1406,-5,-11,-107
8528,1413,-7,-11,-107
8529,1411,-6,-10,-107
8530,1412,-5,-12,-111
8531,1431,-3,-17,-116
8532,1431,-3,-19,-117
8533,1424,-4,-20,-119
8534,1409,-4,-23,-120
8535,1421,-6,-21,-122
8536,1425,-4,-20,-124
8537,1422,-4,-19,-125
8538,1417,-3,-22,-130
8539,1423,-4,-24,-131
8540,1431,-7,-25,-132
8541,1415,-16,-24,-129
8542,1366,-30,-21,-122
8543,1363,-37,-15,-113
8544,1374,-41,-5,-107
8545,1383,-41,10,-107
8546,1403,-38,25,-109
8547,1451,-32,55,-126
8548,1513,-27,65,-148
8549,1523,-30,47,-165
8550,1432,-29,42,-168
8551,1349,-23,39,-163
8552,1336,-12,36,-152
8553,1341,0,30,-134
8554,1336,5,30,-124
8555,1354,11,28,-115
8556,1396,14,26,-111
8557,1423,16,31,-110
8558,1407,25,36,-116
8559,1417,26,35,-119
8560,1440,25,32,-123
8561,1448,14,28,-126
8562,1371,-2,20,-124
8563,1370,-6,20,-122
8564,1395,-12,18,-119
8565,1425,-21,14,-119
8566,1415,-23,12,-120
8567,1396,-24,9,-122
8568,1399,-22,7,-120
8569,1408,-17,3,-118
8570,1396,-14,1,-116
8571,1377,-10,1,-110
8572,1371,-7,1,-103
8573,1370,-4,2,-95
8574,1367,-1,3,-90
8575,1353,4,5,-80
8576,1351,8,9,-68
8577,1348,14,11,-60
8578,1358,14,11,-54
8579,1380,15,12,-48
8580,1400,16,10,-46
8581,1429,16,7,-52
8582,1439,17,6,-56
8583,1445,19,4,-59
8584,1444,19,0,-68
8585,1442,14,-4,-79
8586,1442,13,-6,-81
8587,1432,12,-7,-85
8588,1407,10,-12,-87
8589,1407,9,-12,-88
8590,1413,8,-13,-88
8591,1411,8,-13,-88
8592,1403,9,-13,-88
8593,1415,11,-12,-90
8594,1434,11,-13,-93
8595,1438,10,-16,-97
8596,1415,8,-20,-100
8597,1406,6,-21,-101
8598,1404,6,-22,-101
8599,1414,6,-17,-103
8600,1420,6,-12,-104
8601,1419,4,-8,-107
8602,1413,3,-8,-107
8603,1409,5,-12,-108
8604,1432,17,-22,-116
8605,1441,21,-26,-117
8606,1444,25,-30,-121
8607,1427,31,-35,-124
8608,1408,26,-34,-125
8609,1413,24,-33,-126
8610,1422,18,-30,-128
8611,1423,10,-13,-133
8612,1419,9,-4,-137
8613,1424,6,17,-144
8614,1441,4,49,-153
8615,1438,4,67,-165
8616,1424,14,62,-170
8617,1407,20,61,-169
8618,1389,25,60,-161
8619,1356,17,55,-150
8620,1350,0,45,-138
8621,1368,-14,35,-128
8622,1383,-22,31,-118
8623,1376,-34,30,-111
8624,1376,-38,29,-108
8625,1403,-46,25,-107
8626,1434,-44,20,-110
8627,1390,39,15,-132
8628,1401,40,16,-130
8629,1405,41,18,-125
8630,1392,41,17,-123
8631,1373,39,16,-120
8632,1359,37,13,-116
8633,1357,33,11,-113
8634,1365,29,8,-109
8635,1375,25,6,-105
8636,1376,17,2,-96
8637,1366,14,0,-91
8638,1355,10,0,-87
8639,1345,6,0,-83
8640,1344,3,0,-77
8641,1362,-1,1,-68
8642,1375,-3,3,-59
8643,1363,-6,4,-53
8644,1365,-8,4,-48
8645,1382,-8,6,-43
8646,1395,-8,5,-42
8647,1394,-9,4,-42
8648,1404,-8,3,-45
8649,1430,-6,2,-52
8650,1450,-3,1,-58
8651,1445,-3,0,-64
8652,1428,0,-1,-71
8653,1439,0,-4,-76
8654,1439,-1,-7,-84
8655,1428,-2,-8,-86
8656,1415,-2,-9,-87
8657,1415,-4,-9,-89
8658,1411,-7,-9,-88
8659,1406,-9,-9,-90
8660,1411,-10,-10,-91
8661,1441,-11,-12,-97
8662,1439,-11,-13,-99
8663,1423,-11,-14,-103
8664,1414,-10,-15,-106
8665,1432,-10,-18,-111
8666,1430,-10,-18,-114
8667,1417,-10,-18,-117
8668,1415,-9,-18,-121
8669,1433,-5,-18,-124
8670,1436,-1,-18,-128
8671,1421,-1,-21,-131
8672,1413,-3,-24,-131
8673,1415,-14,-25,-131
8674,1415,-19,-25,-130
8675,1410,-26,-27,-130
8676,1410,-31,-27,-131
8677,1412,-29,-25,-133
8678,1408,-26,-21,-133
8679,1399,-22,-16,-133
8680,1397,-14,0,-134
8681,1426,0,42,-146
8682,1433,5,52,-150
8683,1434,7,57,-153
8684,1403,2,56,-150
8685,1356,-17,62,-136
8686,1361,-17,63,-132
8687,1381,-13,59,-127
8688,1401,-2,34,-124
8689,1402,0,28,-123
8690,1402,4,21,-120
8691,1399,8,22,-118
8692,1401,17,30,-120
8693,1430,21,33,-127
8694,1458,21,33,-134
8695,1449,16,28,-141
8696,1396,5,21,-143
8697,1391,2,18,-143
8698,1399,-6,14,-138
8699,1405,-15,9,-135
8700,1391,-22,8,-132
8701,1375,-25,8,-127
8702,1371,-25,8,-119
8703,1373,-22,6,-111
8704,1369,-16,4,-99
8705,1366,-13,2,-95
8706,1363,-10,1,-90
8707,1369,-5,0,-84
8708,1372,0,2,-71
8709,1364,0,3,-67
8710,1353,1,5,-61
8711,1365,4,11,-49
8712,1371,5,12,-46
8713,1379,8,13,-42
8714,1393,11,13,-41
8715,1426,14,10,-45
8716,1437,16,6,-50
8717,1438,16,2,-58
8718,1447,14,-1,-66
8719,1451,11,-4,-73
8720,1442,10,-5,-76
8721,1424,9,-6,-81
8722,1422,8,-8,-83
8723,1421,7,-9,-83
8724,1402,6,-10,-84
8725,1399,6,-10,-84
8726,1424,7,-9,-87
8727,1432,13,-8,-95
8728,1428,15,-8,-96
8729,1425,15,-10,-99
8730,1426,13,-14,-101
8731,1424,10,-21,-106
8732,1420,9,-20,-107
8733,1416,8,-19,-110
8734,1427,5,-12,-115
8735,1430,3,-11,-116
8736,1426,0,-10,-118
8737,1415,0,-12,-119
8738,1419,5,-22,-124
8739,1426,8,-25,-126
8740,1434,16,-30,-130
8741,1426,24,-33,-134
8742,1404,30,-31,-132
8743,1393,31,-26,-131
8744,1394,27,-19,-129
8745,1404,24,-6,-130
8746,1423,20,11,-134
8747,1427,19,23,-137
8748,1430,16,49,-145
8749,1440,16,64,-162
8750,1450,22,65,-167
8751,1427,29,65,-166
8752,1358,29,66,-156
8753,1306,17,56,-136
8754,1359,-8,38,-111
8755,1381,-12,34,-106
8756,1397,-18,32,-102
8757,1406,-28,31,-101
8758,1440,-45,30,-111
8759,1459,-47,28,-115
8760,1474,-48,24,-120
8761,1416,-29,18,-132
8762,1403,-20,17,-135
8763,1411,-3,16,-138
8764,1420,12,16,0
8765,1378,26,15,-133
8766,1370,33,15,-130
8767,1395,37,15,-126
8768,1401,37,13,-121
8769,1378,31,10,-116
8770,1370,29,9,-112
8771,1361,22,6,-103
8772,1355,15,4,-90
8773,1355,9,3,-82
8774,1361,4,2,-74
8775,1365,1,3,-66
8776,1368,-1,5,-60
8777,1381,-3,7,-51
8778,1383,-5,8,-49
8779,1384,-6,7,-48
8780,1390,-8,7,-46
8781,1415,-10,3,-48
8782,1425,-10,2,-50
8783,1435,-9,0,-55
8784,1440,-7,-1,-64
8785,1439,-5,-2,-68
8786,1434,-4,-3,-73
8787,1432,-4,-4,-78
8788,1429,-3,-5,-83
8789,1422,-4,-6,-85
8790,1417,-5,-6,-87
8791,1416,-6,-7,-89
8792,1421,-8,-8,-90
8793,1430,-10,-9,-95
8794,1439,-12,-10,-99
8795,1436,-14,-11,-106
8796,1426,-15,-12,-109
8797,1416,-15,-12,-110
8798,1406,-15,-13,-110
8799,1408,-15,-16,-110
8800,1421,-14,-18,-112
8801,1425,-13,-19,-114
