8725,1366,3,9,-74
8726,1373,3,9,-81
8727,1372,2,8,-83
8728,1368,1,8,-85
8729,1360,0,8,-88
8730,1361,-6,6,-91
8731,1363,-8,5,-93
8732,1367,-10,4,-96
8733,1371,-13,5,-101
8734,1368,-13,5,-103
8735,1358,-13,5,-105
8736,1352,-11,4,-108
8737,1358,-9,2,-110
8738,1360,-8,1,-112
8739,1362,-5,0,-115
8740,1367,-2,0,-118
8741,1368,1,-2,-123
8742,1368,1,-3,-126
8743,1367,1,-4,-129
8744,1368,0,-6,-132
8745,1362,-9,-8,-131
8746,1344,-19,-9,-129
8747,1337,-26,-10,-131
8748,1353,-30,-8,-129
8749,1350,-29,-5,-125
8750,1318,-26,3,-121
8751,1304,-17,22,-119
8752,1359,-2,55,-126
8753,1396,15,79,-141
8754,1370,16,79,-143
8755,1334,17,78,-144
8756,1328,8,79,-144
8757,1344,-8,88,-133
8758,1326,-7,85,-134
8759,1319,-2,75,-141
8760,1393,10,58,-143
8761,1383,12,54,-139
8762,1306,18,52,-133
8763,1265,25,51,-128
8764,1371,37,50,-127
8765,1394,41,48,-127
8766,1322,36,44,-126
8767,1285,27,40,-122
8768,1356,8,36,-119
8769,1377,3,35,-118
8770,1363,-6,33,-116
8771,1319,-15,29,-118
8772,1322,-22,28,-116
8773,1350,-24,24,-113
8774,1339,-22,22,-109
8775,1306,-16,19,-103
8776,1320,-8,13,-93
8777,1323,-5,12,-88
8778,1319,-1,11,-85
8779,1299,3,11,-77
8780,1293,10,16,-61
8781,1297,11,16,-57
8782,1301,14,17,-52
8783,1306,16,18,-41
8784,1311,16,18,-38
8785,1325,17,16,-36
8786,1345,14,15,-34
8787,1365,13,13,-38
8788,1377,12,11,-46
8789,1388,12,10,-54
8790,1394,11,8,-61
8791,1392,8,7,-65
8792,1384,7,7,-72
8793,1376,8,7,-79
8794,1376,8,3,-87
8795,1373,7,2,-90
8796,1366,9,0,-94
8797,1363,10,-1,-98
8798,1366,13,0,-101
8799,1365,15,0,-103
8800,1355,18,2,-107
8801,1353,20,3,-107
8802,1356,19,0,-109
8803,1350,17,-1,-110
8804,1345,17,0,-110
8805,1344,16,1,-110
8806,1353,15,4,-110
8807,1346,14,5,-108
8808,1338,13,4,-107
8809,1329,13,2,-105
8810,1348,18,-4,-107
8811,1362,22,-8,-110
8812,1386,33,-13,-116
8813,1385,40,-16,-121
8814,1342,43,-4,-121
8815,1321,42,18,-118
8816,1330,42,53,-117
8817,1357,39,90,-132
8818,1453,35,112,-157
8819,1487,33,112,-166
8820,1466,27,101,-174
8821,1350,18,84,-169
8822,1244,13,69,-164
8823,1445,-28,48,-143
8824,1410,-23,43,-144
8825,1365,-17,40,-145
8826,1315,-10,40,-143
8827,1281,-2,39,-141
8828,1270,4,40,-138
8829,1281,13,41,-133
8830,1302,20,44,-125
8831,1326,35,45,-121
8832,1320,43,44,-116
8833,1302,49,43,-113
8834,1286,53,43,-110
8835,1276,59,40,-108
8836,1295,64,38,-104
8837,1353,63,34,-100
8838,1345,53,33,-97
8839,1322,41,31,-94
8840,1321,30,28,-91
8841,1333,20,27,-90
8842,1340,10,24,-86
8843,1322,2,22,-80
8844,1297,-3,19,-72
8845,1301,-8,18,-66
8846,1314,-9,19,-60
8847,1316,-9,18,-54
8848,1314,-8,17,-50
8849,1338,-8,15,-48
8850,1344,-7,13,-47
8851,1350,-7,13,-47
8852,1358,-5,10,-49
8853,1369,-2,9,-56
8854,1371,0,8,-58
8855,1368,1,8,-61
8856,1365,5,8,-69
8857,1370,6,8,-72
8858,1380,7,8,-76
8859,1372,8,9,-79
8860,1350,7,7,-84
8861,1369,5,6,-87
8862,1379,3,5,-90
8863,1370,0,3,-94
8864,1360,-2,2,-96
8865,1364,-5,2,-100
8866,1373,-7,1,-101
8867,1364,-9,2,-105
8868,1351,-9,3,-106
8869,1358,-9,4,-109
8870,1376,-8,4,-114
8871,1380,-8,3,-119
8872,1376,-7,3,-125
8873,1375,-7,1,-130
8874,1386,-11,0,-137
8875,1390,-15,-2,-143
8876,1356,-26,-7,-147
8877,1350,-30,-8,-147
8878,1348,-33,-9,-147
8879,1351,-33,-11,-147
8880,1322,-27,-9,-139
8881,1308,-24,-5,-136
8882,1290,-16,7,-126
8883,1315,2,43,-120
8884,1333,8,52,-122
8885,1353,17,69,-123
8886,1345,20,76,-127
8887,1345,14,81,-128
8888,1348,6,85,-123
8889,1328,-3,91,-119
8890,1325,-4,92,-125
8891,1395,3,80,-134
8892,1413,8,74,-139
8893,1394,15,60,-144
8894,1334,21,55,-141
8895,1301,33,57,-135
8896,1308,44,58,-127
8897,1325,50,57,-122
8898,1337,48,52,-120
8899,1332,29,43,-116
8900,1333,25,41,-114
8901,1336,17,39,-113
8902,1344,2,38,-110
8903,1329,-18,33,-105
8904,1320,-22,31,-104
8905,1316,-27,27,-101
8906,1328,-32,20,-92
8907,1325,-31,18,-89
8908,1314,-28,16,-86
8909,1318,-20,13,-83
8910,1334,-7,11,-77
8911,1318,2,11,-70
8912,1297,6,13,-63
8913,1289,9,15,-56
8914,1290,13,17,-49
8915,1301,18,20,-43
8916,1325,20,21,-40
8917,1346,22,20,-39
8918,1349,22,19,-40
8919,1364,22,18,-44
8920,1388,20,16,-51
8921,1394,17,14,-59
8922,1385,16,14,-64
8923,1375,14,12,-70
8924,1378,12,12,-76
8925,1380,10,10,-84
8926,1373,11,8,-92
8927,1375,12,6,-96
8928,1376,14,4,-101
8929,1378,17,2,-104
8930,1360,22,1,-111
8931,1357,23,1,-113
8932,1356,25,1,-114
8933,1366,25,-2,-118
8934,1366,24,-3,-119
8935,1353,23,-6,-120
8936,1332,23,-4,-117
8937,1326,23,2,-113
8938,1330,23,6,-108
8939,1331,23,6,-105
8940,1338,22,2,-107
8941,1374,23,-6,-112
8942,1383,25,-12,-115
8943,1388,32,-24,-122
8944,1381,35,-34,-129
8945,1372,35,-34,-131
8946,1363,30,-27,-132
8947,1348,25,-12,-132
8948,1328,19,18,-130
8949,1333,8,87,-134
8950,1350,6,100,-136
8951,1370,1,114,-139
8952,1371,1,114,-144
8953,1332,24,101,-147
8954,1336,29,99,-149
8955,1356,35,94,-150
8956,1366,31,73,-145
8957,1346,21,67,-141
8958,1301,4,61,-134
8959,1301,-8,60,-127
8960,1356,-32,57,-120
8961,1360,-45,50,-123
8962,1365,-50,45,-127
8963,1366,-43,38,-128
8964,1342,-33,36,-125
8965,1305,-17,33,-120
8966,1300,3,35,-116
8967,1333,21,35,-113
8968,1341,37,34,-109
8969,1303,51,33,-103
8970,1272,59,32,-95
8971,1299,60,30,-86
8972,1331,47,26,-74
8973,1326,40,26,-72
8974,1320,33,24,-71
8975,1332,18,21,-71
8976,1341,5,17,-66
8977,1330,2,18,-64
8978,1316,0,17,-62
8979,1330,-6,18,-55
8980,1335,-8,18,-55
8981,1332,-10,17,-50
8982,1324,-11,17,-48
8983,1339,-12,14,-48
8984,1353,-12,13,-49
8985,1374,-10,11,-53
8986,1376,-10,9,-60
8987,1368,-8,7,-65
8988,1376,-5,5,-72
8989,1391,-6,5,-78
8990,1389,-6,5,-85
8991,1369,-6,5,-91
8992,1366,-4,5,-95
8993,1366,-4,6,-95
8994,1353,-5,6,-96
8995,1346,-6,7,-97
8996,1351,-6,6,-98
8997,1371,-6,6,-103
8998,1384,-6,6,-109
8999,1372,-5,6,-118
9000,1366,-5,5,-119
9001,1358,-3,3,-121
9002,1352,0,0,-123
9003,1361,1,-4,-125
9004,1363,3,-4,-126
9005,1363,5,-5,-129
9006,1354,3,-6,-131
9007,1352,1,-6,-132
9008,1355,-5,-5,-132
9009,1353,-16,-4,-131
9010,1345,-31,-5,-129
9011,1349,-38,-6,-132
9012,1360,-40,-6,-133
9013,1357,-39,-4,-131
9014,1326,-30,5,-129
9015,1322,-27,14,-129
9016,1344,-11,37,-133
9017,1388,0,64,-144
9018,1382,9,67,-148
9019,1331,14,68,-148
9020,1301,13,72,-143
9021,1303,2,83,-128
9022,1304,0,82,-118
9023,1381,40,45,-122
9024,1372,38,45,-122
9025,1351,35,43,-122
9026,1325,30,41,-121
9027,1308,25,39,-119
9028,1317,14,34,-117
9029,1336,8,33,-114
9030,1353,3,31,-113
9031,1360,-3,29,-110
9032,1356,-8,27,-110
9033,1340,-12,26,-109
9034,1324,-16,26,-108
9035,1317,-22,24,-107
9036,1326,-24,22,-107
9037,1338,-24,22,-106
9038,1347,-24,21,-104
9039,1340,-24,20,-100
9040,1311,-20,16,-95
9041,1310,-15,14,-92
9042,1334,-8,12,-84
9043,1315,0,11,-76
9044,1270,5,11,-66
9045,1272,9,13,-59
9046,1304,12,16,-50
9047,1319,14,18,-43
9048,1314,14,18,-39
9049,1351,18,18,-41
9050,1367,19,18,-43
9051,1387,18,16,-47
9052,1395,18,14,-53
9053,1369,17,13,-65
9054,1371,17,12,-68
9055,1382,16,10,-74
9056,1376,15,7,-79
9057,1366,15,6,-81
9058,1355,15,4,-86
9059,1365,15,1,-90
9060,1370,17,-1,-93
9061,1360,17,-3,-96
9062,1360,16,0,-100
9063,1369,18,4,-106
9064,1380,20,7,-112
9065,1380,20,5,-114
9066,1372,16,0,-118
9067,1360,13,-5,-119
9068,1338,12,-5,-120
9069,1341,10,-1,-120
9070,1366,8,3,-120
9071,1360,7,5,-119
9072,1323,5,0,-118
9073,1330,5,-1,-116
9074,1347,6,-2,-117
9075,1363,13,-9,-119
9076,1350,31,-17,-124
9077,1356,34,-17,-125
9078,1366,37,-11,-125
9079,1341,40,19,-127
9080,1332,41,36,-129
9081,1351,42,67,-137
9082,1408,39,93,-155
9083,1465,33,97,-179
9084,1414,30,88,-183
9085,1308,27,80,-179
9086,1251,27,69,-164
9087,1253,18,55,-133
9088,1249,12,51,-120
9089,1241,1,44,-104
9090,1277,-10,46,-89
9091,1336,-23,47,-85
9092,1375,-36,47,-90
9093,1401,-40,41,-108
9094,1430,-34,33,-119
9095,1328,-13,30,-121
9096,1294,-5,30,-119
9097,1282,3,33,-118
9098,1321,20,37,-113
9099,1331,38,40,-106
9100,1315,42,40,-103
9101,1299,44,39,-101
9102,1337,43,33,-94
9103,1347,41,32,-92
9104,1341,35,29,-90
9105,1325,26,25,-88
9106,1329,15,22,-83
9107,1328,11,19,-77
9108,1320,9,19,-75
9109,1304,5,18,-65
9110,1302,0,17,-59
9111,1312,-2,17,-53
9112,1320,-5,16,-49
9113,1326,-6,15,-46
9114,1344,-9,13,-47
9115,1357,-10,12,-49
9116,1377,-10,11,-53
9117,1378,-7,10,-63
9118,1379,-7,9,-68
9119,1393,-5,8,-77
9120,1393,-3,7,-84
9121,1370,-3,7,-90
9122,1363,-6,7,-95
9123,1363,-6,7,-96
9124,1362,-7,7,-96
9125,1352,-7,7,-97
9126,1351,-9,5,-98
9127,1355,-8,5,-99
9128,1362,-8,4,-99
9129,1363,-8,3,-104
9130,1362,-7,4,-106
9131,1358,-5,3,-108
9132,1360,-5,2,-111
9133,1361,-3,0,-114
9134,1359,0,-2,-118
9135,1370,2,-3,-122
9136,1378,3,-3,-126
9137,1363,3,-3,-130
9138,1356,2,-2,-130
9139,1352,-2,0,-132
9140,1364,-10,0,-134
9141,1367,-19,-1,-135
9142,1357,-24,-4,-137
9143,1354,-24,-7,-140
9144,1350,-19,-7,-138
9145,1316,-7,11,-131
9146,1313,-3,25,-130
9147,1317,1,46,-130
9148,1344,12,76,-134
9149,1368,16,88,-140
9150,1363,13,87,-141
9151,1347,5,86,-140
9152,1314,-9,88,-132
9153,1317,-10,85,-131
9154,1341,-3,75,-131
9155,1362,2,58,-134
9156,1339,15,44,-133
9157,1307,23,43,-123
9158,1295,31,45,-117
9159,1319,38,48,-116
9160,1360,42,49,-117
9161,1382,42,50,-119
9162,1349,33,47,-120
9163,1315,18,40,-117
9164,1333,2,36,-113
9165,1356,-8,32,-110
9166,1338,-18,29,-107
9167,1310,-26,25,-104
9168,1314,-28,24,-100
9169,1331,-28,20,-95
9170,1328,-23,17,-91
9171,1317,-16,15,-87
9172,1322,-2,16,-80
9173,1320,0,15,-78
9174,1318,2,16,-75
9175,1311,7,18,-68
9176,1291,9,22,-55
9177,1293,9,21,-50
9178,1306,9,22,-44
9179,1345,9,20,-40
9180,1350,10,18,-40
9181,1351,11,16,-42
9182,1358,14,14,-49
9183,1396,15,11,-56
9184,1405,16,12,-65
9185,1381,17,11,-73
9186,1369,17,10,-79
9187,1379,17,9,-85
9188,1381,16,9,-86
9189,1368,17,8,-90
9190,1352,16,6,-95
9191,1364,17,6,-97
9192,1379,17,5,-100
9193,1366,17,6,-104
9194,1348,17,7,-108
9195,1379,15,3,-114
9196,1384,14,0,-116
9197,1380,11,-3,-118
9198,1355,9,-7,-121
9199,1353,7,-4,-124
9200,1361,8,-1,-124
9201,1360,8,5,-122
9202,1324,8,9,-120
9203,1326,8,8,-119
9204,1349,10,3,-120
9205,1370,17,-2,-124
9206,1377,29,-17,-133
9207,1380,36,-21,-140
9208,1375,41,-22,-142
9209,1352,41,-14,-138
9210,1317,37,-8,-134
9211,1290,31,7,-127
9212,1300,28,32,-119
9213,1318,25,73,-111
9214,1326,23,90,-111
9215,1348,24,100,-119
9216,1377,27,99,-124
9217,1364,30,96,-124
9218,1304,27,84,-121
9219,1323,22,80,-119
9220,1375,13,71,-118
9221,1385,-5,58,-124
9222,1372,-11,55,-129
9223,1285,-3,36,-116
9224,1305,5,37,-115
9225,1326,13,37,-112
9226,1339,21,37,-110
9227,1340,28,37,-109
9228,1328,35,35,-106
9229,1312,40,33,-101
9230,1291,45,30,-98
9231,1290,49,29,-96
9232,1299,49,27,-93
9233,1313,49,26,-89
9234,1325,48,25,-86
9235,1333,46,24,-83
9236,1331,39,23,-78
9237,1318,28,22,-76
9238,1326,20,21,-74
9239,1341,12,20,-72
9240,1333,3,18,-68
9241,1319,0,17,-65
9242,1313,-3,16,-61
9243,1326,-6,16,-57
9244,1335,-10,14,-53
9245,1334,-12,13,-52
9246,1342,-12,12,-52
9247,1357,-11,10,-54
9248,1375,-10,9,-58
9249,1374,-8,8,-68
9250,1373,-6,8,-71
9251,1370,-4,8,-74
9252,1370,-4,6,-82
9253,1372,-3,6,-84
9254,1376,-4,6,-89
9255,1371,-5,5,-93
9256,1361,-6,5,-97
9257,1358,-7,5,-98
9258,1359,-8,6,-100
9259,1359,-8,6,-102
9260,1357,-8,7,-104
9261,1357,-8,7,-106
9262,1358,-6,6,-107
9263,1355,-4,5,-109
9264,1354,-2,3,-111
9265,1360,0,2,-113
9266,1369,3,0,-116
9267,1366,6,-2,-120
9268,1361,5,-4,-127
9269,1368,3,-4,-128
9270,1378,-1,-3,-130
9271,1377,-12,-3,-132
9272,1351,-29,-5,-138
9273,1357,-31,-5,-139
9274,1372,-33,-5,-141
9275,1339,-29,2,-137
9276,1315,-25,7,-134
9277,1296,-17,22,-132
9278,1337,-4,45,-136
9279,1413,9,69,-149
9280,1372,13,71,-154
9281,1314,9,74,-151
9282,1299,1,82,-141
9283,1302,-6,86,-136
9284,1317,-9,88,-131
9285,1334,-2,77,-130
9286,1333,4,56,-127
9287,1315,13,47,-123
9288,1290,21,41,-110
9289,1272,30,38,-97
9290,1303,39,39,-90
9291,1342,41,42,-90
9292,1394,40,45,-97
9293,1394,35,46,-104
9294,1352,19,42,-108
9295,1350,-4,37,-109
9296,1359,-9,35,-107
9297,1363,-18,33,-107
9298,1347,-26,31,-107
9299,1346,-31,25,-109
9300,1350,-30,24,-108
9301,1349,-26,22,-107
9302,1326,-12,18,-106
9303,1323,-8,17,-104
9304,1324,0,16,-99
9305,1317,6,15,-89
9306,1298,12,16,-83
9307,1304,16,18,-74
9308,1302,18,20,-64
9309,1294,18,19,-56
9310,1308,17,19,-50
9311,1322,18,18,-48
9312,1347,16,17,-45
9313,1353,14,14,-46
9314,1356,13,12,-50
9315,1383,12,10,-58
9316,1405,11,9,-65
9317,1376,11,8,-72
9318,1359,9,7,-80
9319,1367,9,7,-82
9320,1378,7,7,-84
9321,1370,6,6,-87
9322,1349,7,5,-93
9323,1354,7,4,-93
9324,1367,8,5,-95
9325,1372,13,7,-104
9326,1370,14,8,-105
9327,1368,15,7,-111
9328,1377,15,3,-117
9329,1375,16,-1,-122
9330,1347,17,-1,-122
9331,1326,16,1,-119
9332,1328,16,4,-116
9333,1342,15,4,-112
9334,1340,14,3,-110
9335,1334,12,0,-108
9336,1346,10,-6,-110
9337,1365,13,-11,-112
9338,1365,17,-16,-116
9339,1361,26,-16,-119
9340,1361,30,-8,-120
9341,1352,31,25,-126
9342,1359,31,40,-129
9343,1372,30,57,-136
9344,1429,25,84,-160
9345,1461,21,87,-185
9346,1420,22,81,-187
9347,1339,23,76,-186
9348,1254,28,71,-164
9349,1255,28,67,-152
9350,1246,29,56,-129
9351,1220,24,46,-105
9352,1263,1,41,-81
9353,1315,-13,44,-72
9354,1334,-21,47,-72
9355,1359,-33,50,-80
9356,1408,-41,48,-94
9357,1444,-33,39,-107
9358,1412,-23,34,-114
9359,1348,-13,36,-117
9360,1306,9,41,-116
9361,1323,14,43,-115
9362,1364,28,45,-116
9363,1350,41,44,-117
9364,1326,43,42,-117
9365,1325,44,38,-115
9366,1350,39,32,-113
9367,1351,30,26,-110
9368,1302,16,21,-100
9369,1294,13,20,-97
9370,1296,10,19,-91
9371,1304,7,17,-80
9372,1293,1,16,-65
9373,1289,0,15,-60
9374,1290,-2,15,-55
9375,1314,-6,15,-44
9376,1320,-7,15,-44
9377,1335,-9,14,-44
9378,1360,-7,13,-50
9379,1391,-6,12,-58
9380,1384,-4,13,-64
9381,1369,-1,12,-71
9382,1371,-1,12,-76
9383,1370,3,12,-79
9384,1363,5,12,-80
9385,1349,6,12,-82
9386,1355,6,12,-85
9387,1373,6,11,-87
9388,1377,6,8,-92
9389,1375,3,5,-97
9390,1377,1,4,-103
9391,1380,-2,4,-112
9392,1379,-3,4,-113
9393,1370,-4,5,-115
9394,1351,-5,4,-117
9395,1331,-8,1,-115
9396,1333,-8,0,-113
9397,1341,-7,0,-112
9398,1341,-3,-4,-108
9399,1339,-2,-6,-109
9400,1342,-1,-8,-109
9401,1358,0,-9,-112
9402,1377,-4,-9,-117
9403,1374,-12,-9,-120
9404,1363,-21,-10,-125
9405,1364,-24,-10,-128
9406,1377,-30,-5,-130
9407,1359,-31,3,-129
9408,1325,-27,21,-129
9409,1325,-20,51,-134
9410,1408,-6,75,-150
9411,1432,1,81,-160
9412,1364,6,79,-165
9413,1323,6,80,-165
9414,1309,3,82,-157
9415,1311,2,81,-150
9416,1320,9,75,-146
9417,1327,16,61,-145
9418,1324,25,55,-139
9419,1290,35,52,-123
9420,1254,41,52,-113
9421,1296,46,52,-109
9422,1374,50,52,-109
9423,1319,-23,28,-102
9424,1320,-26,27,-102
9425,1332,-27,25,-101
9426,1347,-29,23,-99
9427,1356,-29,22,-99
9428,1357,-29,21,-97
9429,1332,-25,19,-95
9430,1316,-21,18,-95
9431,1308,-16,17,-94
9432,1312,-12,16,-93
9433,1324,-8,15,-90
9434,1338,-5,15,-89
9435,1343,-1,15,-85
9436,1320,4,16,-79
9437,1290,9,17,-74
9438,1277,13,18,-66
9439,1302,16,18,-58
9440,1327,16,19,-49
9441,1315,18,18,-45
9442,1318,19,17,-44
9443,1334,20,16,-44
9444,1370,19,14,-45
9445,1371,17,12,-53
9446,1367,16,12,-56
9447,1365,16,12,-61
9448,1403,14,10,-73
9449,1405,14,10,-76
9450,1382,13,9,-83
9451,1358,12,7,-89
9452,1377,10,6,-94
9453,1380,10,4,-98
9454,1362,11,2,-102
9455,1353,12,1,-104
9456,1355,14,2,-106
9457,1358,14,1,-108
9458,1364,14,2,-110
9459,1367,13,-1,-115
9460,1367,9,-5,-118
9461,1360,6,-6,-119
9462,1339,3,-5,-118
9463,1327,1,0,-115
9464,1344,-2,5,-111
9465,1353,-4,6,-110
9466,1358,-5,5,-110
9467,1360,-3,1,-115
9468,1376,7,-10,-125
9469,1382,13,-13,-130
9470,1386,21,-17,-134
9471,1375,34,-17,-142
9472,1369,36,-13,-142
9473,1348,37,-2,-140
9474,1311,38,16,-134
9475,1312,41,55,-131
9476,1334,39,69,-132
9477,1387,36,89,-140
9478,1412,34,92,-158
9479,1391,33,84,-164
9480,1330,35,81,-162
9481,1281,34,77,-151
9482,1252,30,70,-123
9483,1234,9,61,-105
9484,1257,3,57,-98
9485,1331,-10,54,-90
9486,1365,-28,54,-90
9487,1361,-34,52,-97
9488,1399,-37,47,-112
9489,1435,-32,41,-119
9490,1358,-22,34,-118
9491,1283,2,34,-113
9492,1313,9,35,-112
9493,1352,20,36,-108
9494,1346,32,37,-102
9495,1284,45,37,-97
9496,1298,48,36,-94
9497,1335,50,34,-90
9498,1337,44,30,-86
9499,1327,41,28,-85
9500,1327,33,26,-84
9501,1346,23,24,-80
9502,1333,13,20,-78
9503,1316,5,17,-74
9504,1320,0,15,-69
9505,1327,-5,14,-63
9506,1324,-13,14,-60
9507,1322,-14,14,-58
9508,1329,-16,15,-58
9509,1354,-18,15,-60
9510,1371,-17,15,-62
9511,1367,-15,14,-67
9512,1367,-12,13,-73
9513,1384,-8,12,-81
9514,1373,-3,12,-90
9515,1359,0,12,-91
9516,1345,1,12,-91
9517,1349,1,12,-93
9518,1359,2,12,-94
9519,1353,1,12,-94
9520,1345,0,10,-95
9521,1366,-2,8,-99
9522,1370,-2,7,-100
9523,1364,-3,6,-102
9524,1356,-3,4,-105
9525,1355,-2,4,-106
9526,1347,-2,3,-106
9527,1334,-1,1,-104
9528,1336,-1,0,-105
9529,1353,-1,0,-106
9530,1372,-2,0,-109
9531,1369,-2,0,-111
9532,1351,-3,1,-115
9533,1353,-6,3,-117
9534,1374,-9,4,-121
9535,1387,-14,3,-126
9536,1378,-19,0,-131
9537,1371,-21,-4,-135
9538,1370,-20,-9,-140
9539,1368,-15,-11,-143
9540,1344,-8,-11,-140
9541,1303,1,0,-131
9542,1307,4,9,-129
9543,1321,9,20,-127
9544,1338,16,45,-126
9545,1318,23,71,-122
9546,1310,21,73,-119
9547,1312,10,76,-115
9548,1331,-10,86,-105
9549,1333,-14,87,-104
9550,1351,-18,85,-112
9551,1400,-14,71,-131
9552,1422,0,51,-140
9553,1370,6,44,-143
9554,1321,13,44,-141
9555,1312,22,48,-136
9556,1334,36,51,-130
9557,1336,38,51,-128
9558,1321,35,47,-126
9559,1315,27,37,-122
9560,1340,13,32,-120
9561,1366,0,28,-120
9562,1362,-12,27,-120
9563,1320,-22,25,-116
9564,1299,-29,21,-103
9565,1308,-30,20,-100
9566,1319,-29,17,-95
9567,1322,-25,15,-88
9568,1308,-14,12,-82
9569,1316,-10,11,-80
9570,1329,-4,11,-76
9571,1321,2,12,-70
9572,1312,3,12,-65
9573,1288,5,14,-57
9574,1284,6,16,-49
9575,1330,7,17,-42
9576,1348,7,17,-40
9577,1347,8,17,-42
9578,1356,10,17,-47
9579,1400,12,14,-55
9580,1405,12,13,-59
9581,1392,13,11,-67
9582,1364,13,8,-74
9583,1366,12,7,-77
9584,1382,12,5,-82
9585,1378,11,4,-88
9586,1360,11,3,-92
9587,1371,14,4,-100
9588,1376,15,5,-102
9589,1375,15,6,-103
9590,1365,17,8,-108
9591,1369,17,3,-114
9592,1371,16,0,-116
9593,1364,14,-3,-117
9594,1329,13,-2,-117
9595,1334,13,-1,-117
9596,1359,12,3,-117
9597,1369,10,7,-116
9598,1318,11,7,-113
9599,1319,15,5,-113
9600,1335,18,3,-113
9601,1371,27,-2,-115
9602,1366,39,-14,-119
9603,1356,44,-19,-123
9604,1368,45,-20,-126
9605,1373,42,-15,-127
9606,1339,32,-8,-127
9607,1332,29,-2,-127
9608,1340,21,15,-128
9609,1374,13,46,-134
9610,1381,7,64,-137
9611,1363,1,79,-142
9612,1339,0,83,-147
9613,1339,12,83,-143
9614,1269,20,81,-121
9615,1246,19,80,-114
9616,1241,18,78,-106
9617,1303,14,75,-98
9618,1392,6,66,-98
9619,1391,3,64,-104
9620,1401,-3,55,-116
9621,1451,-9,45,-137
9622,1437,-9,43,-140
9623,1260,29,32,-115
9624,1273,32,31,-110
9625,1295,33,30,-105
9626,1313,33,28,-99
9627,1320,32,27,-94
9628,1315,30,26,-91
9629,1305,28,25,-86
9630,1292,24,23,-83
9631,1299,22,22,-80
9632,1312,20,20,-77
9633,1326,18,19,-75
9634,1333,17,18,-73
9635,1331,15,16,-71
9636,1305,10,15,-63
9637,1319,4,14,-57
9638,1330,2,14,-54
9639,1337,1,14,-52
9640,1328,0,15,-50
9641,1348,-3,14,-52
9642,1362,-4,13,-53
9643,1379,-4,13,-56
9644,1366,-3,12,-64
9645,1361,-3,12,-66
9646,1369,-3,12,-71
9647,1377,-2,11,-74
9648,1362,-1,10,-80
9649,1359,0,10,-82
9650,1366,-1,8,-85
9651,1375,-2,7,-90
9652,1373,-6,5,-95
9653,1365,-9,4,-96
9654,1357,-12,3,-99
9655,1357,-13,3,-101
9656,1365,-14,3,-104
9657,1361,-12,3,-106
9658,1349,-10,3,-108
9659,1349,-8,1,-109
9660,1356,-6,0,-110
9661,1366,-4,-1,-114
9662,1372,-2,-1,-118
9663,1377,0,-2,-123
9664,1377,2,-3,-127
9665,1367,4,-3,-131
9666,1352,5,-3,-132
9667,1349,2,-2,-133
9668,1353,-3,-1,-131
9669,1348,-11,0,-129
9670,1334,-17,-2,-128
9671,1352,-20,-3,-130
9672,1361,-20,-2,-130
9673,1354,-19,2,-128
9674,1321,-16,12,-125
9675,1333,-9,47,-128
9676,1384,-4,71,-136
9677,1399,-4,78,-143
9678,1370,-9,81,-144
9679,1310,-21,86,-141
9680,1310,-23,89,-140
9681,1336,-18,88,-139
9682,1358,-6,69,-138
9683,1325,6,55,-137
9684,1295,15,42,-131
9685,1310,26,38,-122
9686,1319,38,41,-108
9687,1305,53,46,-103
9688,1331,54,48,-104
9689,1370,51,50,-106
9690,1393,38,48,-109
9691,1315,7,40,-109
9692,1310,-1,36,-105
9693,1327,-12,33,-103
9694,1356,-31,28,-98
9695,1347,-37,27,-98
9696,1335,-45,24,-100
9697,1362,-48,23,-107
9698,1384,-40,22,-110
9699,1345,-28,21,-112
9700,1318,-16,19,-112
9701,1326,-8,17,-107
9702,1327,0,17,-98
9703,1309,2,17,-93
9704,1274,6,19,-85
9705,1278,9,22,-70
9706,1304,8,23,-63
9707,1310,13,25,-55
9708,1317,15,24,-53
9709,1347,15,23,-52
9710,1374,14,19,-59
9711,1377,13,18,-61
9712,1382,12,16,-67
9713,1390,12,13,-73
9714,1374,9,10,-84
9715,1368,9,9,-85
9716,1357,10,9,-87
9717,1351,12,8,-90
9718,1352,14,8,-90
9719,1353,15,7,-92
9720,1355,15,6,-94
9721,1361,16,6,-97
9722,1364,15,5,-100
9723,1361,13,6,-103
9724,1358,13,7,-104
9725,1353,9,3,-105
9726,1353,9,1,-106
9727,1341,9,1,-105
9728,1334,11,4,-104
9729,1342,13,9,-102
9730,1344,14,11,-101
9731,1335,18,14,-98
9732,1327,25,15,-96
9733,1337,30,11,-98
9734,1369,38,3,-103
9735,1399,41,-7,-111
9736,1405,43,-18,-121
9737,1365,36,-21,-128
9738,1352,32,-20,-128
9739,1338,28,-17,-126
9740,1331,18,-8,-123
9741,1326,0,18,-116
9742,1325,-4,30,-115
9743,1333,-13,50,-116
9744,1376,-22,78,-126
9745,1385,-21,81,-134
9746,1386,-10,85,-141
9747,1350,3,89,-140
9748,1311,19,85,-139
9749,1355,21,75,-137
9750,1380,10,66,-130
9751,1349,-1,62,-124
9752,1295,-19,59,-122
9753,1318,-23,57,-122
9754,1396,-32,54,-125
9755,1424,-38,49,-133
9756,1352,-39,46,-136
9757,1301,-33,39,-137
9758,1321,-18,35,-134
9759,1341,-1,38,-125
9760,1269,17,43,-112
